Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/13/94,AQS,80,,
8/14/94,AQS,87,,
8/15/94,AQS,129,,
8/16/94,AQS,93,,
8/17/94,AQS,156,,
8/18/94,AQS,58,,
8/19/94,AQS,61,,
8/20/94,AQS,143,,
8/21/94,AQS,112,,
8/22/94,AQS,97,,
8/23/94,AQS,105,,
8/24/94,AQS,58,,
8/25/94,AQS,93,,
8/26/94,AQS,100,,
8/27/94,AQS,90,,
8/28/94,AQS,54,,
8/29/94,AQS,51,,
8/30/94,AQS,84,,
8/31/94,AQS,38,,
9/1/94,AQS,40,,
9/2/94,AQS,71,,
9/3/94,AQS,41,,
9/4/94,AQS,71,,
9/5/94,AQS,80,,
9/6/94,AQS,105,,
9/7/94,AQS,77,,
9/8/94,AQS,97,,
9/9/94,AQS,50,,
9/10/94,AQS,87,,
9/11/94,AQS,51,,
9/12/94,AQS,74,,
9/13/94,AQS,47,,
9/14/94,AQS,58,,
9/15/94,AQS,50,,
9/16/94,AQS,74,,
9/17/94,AQS,84,,
9/18/94,AQS,71,,
9/19/94,AQS,49,,
9/20/94,AQS,51,,
9/21/94,AQS,33,,
9/22/94,AQS,43,,
9/23/94,AQS,38,,
9/24/94,AQS,46,,
9/25/94,AQS,58,,
9/26/94,AQS,50,,
9/27/94,AQS,54,,
9/28/94,AQS,84,,
9/29/94,AQS,45,,
9/30/94,AQS,31,,
10/1/94,AQS,36,,
10/2/94,AQS,40,,
10/3/94,AQS,23,,
10/4/94,AQS,24,,
10/5/94,AQS,44,,
10/6/94,AQS,44,,
10/7/94,AQS,32,,
10/8/94,AQS,45,,
10/9/94,AQS,46,,
10/10/94,AQS,47,,
10/11/94,AQS,46,,
10/12/94,AQS,50,,
10/13/94,AQS,39,,
10/14/94,AQS,44,,
10/15/94,AQS,30,,
10/16/94,AQS,41,,
10/17/94,AQS,32,,
10/18/94,AQS,37,,
10/19/94,AQS,40,,
10/20/94,AQS,44,,
10/21/94,AQS,46,,
10/22/94,AQS,37,,
10/23/94,AQS,41,,
10/24/94,AQS,30,,
10/25/94,AQS,37,,
10/26/94,AQS,46,,
10/27/94,AQS,45,,
10/28/94,AQS,48,,
10/29/94,AQS,32,,
10/30/94,AQS,31,,
10/31/94,AQS,35,,
11/1/94,AQS,35,,
11/2/94,AQS,30,,
11/3/94,AQS,19,,
11/4/94,AQS,18,,
11/5/94,AQS,29,,
11/6/94,AQS,25,,
11/7/94,AQS,27,,
11/8/94,AQS,20,,
11/9/94,AQS,15,,
11/10/94,AQS,21,,
11/11/94,AQS,29,,
11/12/94,AQS,43,,
11/13/94,AQS,43,,
11/14/94,AQS,32,,
11/15/94,AQS,38,,
11/16/94,AQS,38,,
11/17/94,AQS,40,,
11/18/94,AQS,26,,
11/19/94,AQS,27,,
11/20/94,AQS,41,,
11/21/94,AQS,32,,
11/22/94,AQS,33,,
11/23/94,AQS,41,,
11/24/94,AQS,40,,
11/25/94,AQS,36,,
11/26/94,AQS,41,,
11/27/94,AQS,40,,
11/28/94,AQS,39,,
11/29/94,AQS,40,,
11/30/94,AQS,41,,
12/1/94,AQS,41,,
12/2/94,AQS,43,,
12/3/94,AQS,38,,
12/4/94,AQS,41,,
12/5/94,AQS,5,,
12/6/94,AQS,30,,
12/7/94,AQS,29,,
12/8/94,AQS,37,,
12/9/94,AQS,40,,
12/10/94,AQS,28,,
12/11/94,AQS,42,,
12/12/94,AQS,28,,
12/13/94,AQS,14,,
12/14/94,AQS,39,,
12/15/94,AQS,42,,
12/16/94,AQS,41,,
12/17/94,AQS,37,,
12/18/94,AQS,38,,
12/19/94,AQS,43,,
12/20/94,AQS,42,,
12/21/94,AQS,39,,
12/22/94,AQS,31,,
12/23/94,AQS,24,,
12/24/94,AQS,30,,
12/25/94,AQS,36,,
12/26/94,AQS,38,,
12/27/94,AQS,33,,
12/28/94,AQS,23,,
12/29/94,AQS,20,,
12/30/94,AQS,28,,
12/31/94,AQS,29,,
