Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/29/00,AQS,47,AQS,38
3/30/00,AQS,35,AQS,37
3/31/00,AQS,42,AQS,41
4/1/00,AQS,58,AQS,33
4/2/00,AQS,47,AQS,21
4/3/00,AQS,48,AQS,40
4/4/00,AQS,44,AQS,25
4/5/00,AQS,44,AQS,20
4/6/00,AQS,48,AQS,33
4/7/00,AQS,48,AQS,17
4/8/00,AQS,49,AQS,35
4/9/00,AQS,54,AQS,30
4/10/00,AQS,47,AQS,35
4/11/00,AQS,46,AQS,25
4/12/00,AQS,51,AQS,48
4/13/00,AQS,54,AQS,37
4/14/00,AQS,45,AQS,28
4/15/00,AQS,19,AQS,33
4/16/00,AQS,48,AQS,32
4/17/00,AQS,50,AQS,38
4/18/00,AQS,74,AQS,31
4/19/00,AQS,51,AQS,17
4/20/00,AQS,45,AQS,25
4/21/00,AQS,49,AQS,34
4/22/00,AQS,50,AQS,30
4/23/00,AQS,47,AQS,26
4/24/00,AQS,61,AQS,31
4/25/00,AQS,50,AQS,26
4/26/00,AQS,46,AQS,40
4/27/00,AQS,64,AQS,31
4/28/00,AQS,43,AQS,51
4/29/00,AQS,50,AQS,52
4/30/00,AQS,44,AQS,28
5/1/00,AQS,77,AQS,38
5/2/00,AQS,49,AQS,31
5/3/00,AQS,74,AQS,43
5/4/00,AQS,105,AQS,37
5/5/00,AQS,112,AQS,38
5/6/00,AQS,87,AQS,38
5/7/00,AQS,38,AQS,25
5/8/00,AQS,27,AQS,19
5/9/00,AQS,80,AQS,34
5/10/00,AQS,64,AQS,33
5/11/00,AQS,50,AQS,30
5/12/00,AQS,45,AQS,18
5/13/00,AQS,50,AQS,24
5/14/00,AQS,67,AQS,33
5/15/00,AQS,61,AQS,42
5/16/00,AQS,140,AQS,41
5/17/00,AQS,61,AQS,49
5/18/00,AQS,37,AQS,52
5/19/00,AQS,64,,
5/20/00,AQS,77,,
5/21/00,AQS,90,AQS,34
5/22/00,AQS,43,,
5/23/00,AQS,44,,
5/24/00,AQS,45,AQS,40
5/25/00,AQS,41,AQS,45
5/26/00,AQS,44,AQS,29
5/27/00,AQS,112,AQS,27
5/28/00,AQS,50,AQS,23
5/29/00,AQS,42,AQS,25
5/30/00,AQS,49,AQS,37
5/31/00,AQS,77,AQS,52
6/1/00,AQS,61,AQS,24
6/2/00,AQS,54,AQS,38
6/3/00,AQS,101,,
6/4/00,AQS,71,,
6/5/00,AQS,97,AQS,41
6/6/00,AQS,101,AQS,25
6/7/00,AQS,119,AQS,45
6/8/00,AQS,105,AQS,55
6/9/00,AQS,80,AQS,40
6/10/00,AQS,90,AQS,26
6/11/00,AQS,80,AQS,33
6/12/00,AQS,105,AQS,35
6/13/00,AQS,51,AQS,28
6/14/00,AQS,80,AQS,49
6/15/00,AQS,37,AQS,33
6/16/00,AQS,36,AQS,28
6/17/00,AQS,47,AQS,23
6/18/00,AQS,67,AQS,28
6/19/00,AQS,51,AQS,27
6/20/00,AQS,126,AQS,24
6/21/00,AQS,100,AQS,33
6/22/00,AQS,101,AQS,37
6/23/00,AQS,67,AQS,39
6/24/00,AQS,58,AQS,33
6/25/00,AQS,47,AQS,33
6/26/00,AQS,20,AQS,41
6/27/00,AQS,42,AQS,56
6/28/00,AQS,44,AQS,39
6/29/00,AQS,54,AQS,52
6/30/00,AQS,101,AQS,40
7/1/00,AQS,100,,
7/2/00,AQS,93,AQS,41
7/3/00,AQS,74,,
7/4/00,AQS,93,AQS,38
7/5/00,AQS,115,AQS,46
7/6/00,AQS,97,AQS,43
7/7/00,AQS,93,AQS,40
7/8/00,AQS,84,AQS,37
7/9/00,AQS,112,AQS,23
7/10/00,AQS,136,AQS,28
7/11/00,AQS,126,AQS,40
7/12/00,AQS,71,AQS,32
7/13/00,AQS,105,AQS,36
7/14/00,AQS,126,AQS,40
7/15/00,AQS,150,AQS,37
7/16/00,AQS,140,AQS,33
7/17/00,AQS,61,AQS,51
7/18/00,AQS,115,AQS,34
7/19/00,AQS,90,AQS,38
7/20/00,AQS,147,AQS,43
7/21/00,AQS,119,AQS,45
7/22/00,AQS,101,AQS,32
7/23/00,AQS,87,AQS,34
7/24/00,AQS,67,AQS,51
7/25/00,AQS,126,AQS,54
7/26/00,AQS,115,AQS,47
7/27/00,AQS,108,AQS,46
7/28/00,AQS,159,AQS,41
7/29/00,AQS,112,AQS,52
7/30/00,AQS,97,AQS,53
7/31/00,AQS,90,AQS,52
8/1/00,AQS,143,AQS,65
8/2/00,AQS,143,AQS,70
8/3/00,AQS,129,AQS,59
8/4/00,AQS,112,AQS,62
8/5/00,AQS,112,AQS,49
8/6/00,AQS,122,AQS,43
8/7/00,AQS,77,AQS,49
8/8/00,AQS,122,AQS,55
8/9/00,AQS,136,AQS,52
8/10/00,AQS,129,AQS,41
8/11/00,AQS,126,AQS,46
8/12/00,AQS,51,AQS,56
8/13/00,AQS,133,AQS,41
8/14/00,AQS,105,AQS,52
8/15/00,AQS,143,AQS,55
8/16/00,AQS,71,AQS,50
8/17/00,AQS,46,AQS,46
8/18/00,AQS,46,AQS,59
8/19/00,AQS,108,AQS,35
8/20/00,AQS,48,AQS,24
8/21/00,AQS,49,AQS,61
8/22/00,AQS,77,AQS,51
8/23/00,AQS,80,AQS,33
8/24/00,AQS,100,AQS,43
8/25/00,AQS,100,AQS,44
8/26/00,AQS,93,AQS,34
8/27/00,AQS,112,AQS,27
8/28/00,AQS,74,AQS,37
8/29/00,AQS,61,AQS,43
8/30/00,AQS,44,AQS,31
8/31/00,AQS,34,AQS,59
9/1/00,AQS,44,AQS,43
9/2/00,AQS,46,AQS,33
9/3/00,AQS,34,AQS,26
9/4/00,AQS,46,AQS,25
9/5/00,AQS,42,,
9/6/00,AQS,44,AQS,38
9/7/00,AQS,50,,
9/8/00,AQS,35,AQS,27
9/9/00,AQS,50,AQS,23
9/10/00,AQS,67,AQS,28
9/11/00,AQS,42,AQS,32
9/12/00,AQS,54,AQS,51
9/13/00,AQS,74,AQS,38
9/14/00,AQS,77,AQS,40
9/15/00,AQS,64,AQS,56
9/16/00,AQS,108,AQS,43
9/17/00,AQS,80,AQS,39
9/18/00,AQS,50,AQS,43
9/19/00,AQS,44,AQS,43
9/20/00,AQS,31,AQS,22
9/21/00,AQS,28,AQS,53
9/22/00,AQS,21,AQS,24
9/23/00,AQS,11,AQS,4
9/24/00,AQS,29,AQS,43
9/25/00,AQS,37,AQS,31
9/26/00,AQS,46,AQS,48
9/27/00,AQS,47,AQS,44
9/28/00,AQS,37,AQS,55
9/29/00,AQS,33,AQS,35
9/30/00,AQS,43,AQS,38
10/1/00,AQS,40,AQS,25
10/2/00,AQS,31,AQS,55
10/3/00,AQS,27,AQS,54
10/4/00,AQS,33,AQS,56
10/5/00,AQS,17,AQS,32
10/6/00,AQS,12,AQS,21
10/7/00,AQS,19,AQS,25
10/8/00,AQS,22,AQS,38
10/9/00,AQS,19,AQS,81
10/10/00,AQS,35,AQS,63
10/11/00,AQS,31,AQS,42
10/12/00,AQS,40,AQS,38
10/13/00,AQS,43,AQS,30
10/14/00,AQS,42,AQS,33
10/15/00,AQS,38,AQS,52
10/16/00,AQS,40,AQS,55
10/17/00,AQS,42,,
10/18/00,AQS,43,AQS,62
10/19/00,AQS,44,,
10/20/00,AQS,38,AQS,51
10/21/00,AQS,45,AQS,50
10/22/00,AQS,25,AQS,25
10/23/00,AQS,14,AQS,57
10/24/00,AQS,37,AQS,71
10/25/00,AQS,38,AQS,34
10/26/00,AQS,36,AQS,31
10/27/00,AQS,21,AQS,73
10/28/00,AQS,14,AQS,84
10/29/00,AQS,33,AQS,18
10/30/00,AQS,26,AQS,57
10/31/00,AQS,37,AQS,57
11/1/00,AQS,35,AQS,18
11/2/00,AQS,28,AQS,25
11/3/00,AQS,25,AQS,61
11/4/00,AQS,29,AQS,67
11/5/00,AQS,30,AQS,44
11/6/00,AQS,22,AQS,21
11/7/00,AQS,24,AQS,23
11/8/00,AQS,26,AQS,40
11/9/00,AQS,18,AQS,61
11/10/00,AQS,17,AQS,58
11/11/00,AQS,18,AQS,48
11/12/00,AQS,29,AQS,68
11/13/00,AQS,33,AQS,84
11/14/00,AQS,29,AQS,114
11/15/00,AQS,37,AQS,74
11/16/00,AQS,29,AQS,40
11/17/00,AQS,31,AQS,62
11/18/00,AQS,36,AQS,36
11/19/00,AQS,38,AQS,30
11/20/00,AQS,31,AQS,66
11/21/00,AQS,31,AQS,62
11/22/00,AQS,19,AQS,81
11/23/00,AQS,32,AQS,58
11/24/00,AQS,32,AQS,27
11/25/00,AQS,32,AQS,28
11/26/00,AQS,36,AQS,33
11/27/00,AQS,34,AQS,62
11/28/00,AQS,29,AQS,32
11/29/00,AQS,17,AQS,63
11/30/00,AQS,40,AQS,57
12/1/00,AQS,25,AQS,35
12/2/00,AQS,34,AQS,60
12/3/00,AQS,37,,
12/4/00,AQS,25,AQS,52
12/5/00,AQS,31,AQS,58
12/6/00,AQS,29,AQS,59
12/7/00,AQS,28,AQS,49
12/8/00,AQS,16,AQS,67
12/9/00,AQS,36,AQS,54
12/10/00,AQS,16,AQS,51
12/11/00,AQS,19,AQS,63
12/12/00,AQS,12,AQS,89
12/13/00,AQS,19,AQS,104
12/14/00,AQS,35,AQS,79
12/15/00,AQS,37,AQS,33
12/16/00,AQS,39,AQS,15
12/17/00,AQS,36,AQS,31
12/18/00,AQS,37,AQS,29
12/19/00,AQS,37,AQS,23
12/20/00,AQS,35,AQS,29
12/21/00,AQS,21,AQS,86
12/22/00,AQS,39,AQS,68
12/23/00,AQS,29,AQS,43
12/24/00,AQS,24,AQS,54
12/25/00,AQS,25,AQS,64
12/26/00,AQS,33,AQS,75
12/27/00,AQS,36,AQS,33
12/28/00,AQS,30,AQS,18
12/29/00,AQS,27,AQS,33
12/30/00,AQS,12,AQS,59
12/31/00,AQS,27,AQS,64
