Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/6/10,AQS,97,AQS,33
8/7/10,AQS,87,AQS,24
8/8/10,AQS,74,AQS,23
8/9/10,AQS,61,AQS,28
8/10/10,AQS,51,AQS,23
8/11/10,AQS,61,AQS,26
8/12/10,AQS,54,AQS,33
8/13/10,AQS,112,AQS,28
8/14/10,AQS,97,AQS,26
8/15/10,AQS,115,AQS,38
8/16/10,AQS,67,AQS,37
8/17/10,AQS,100,AQS,28
8/18/10,AQS,100,AQS,32
8/19/10,AQS,77,AQS,30
8/20/10,AQS,90,AQS,29
8/21/10,AQS,115,AQS,28
8/22/10,AQS,74,AQS,24
8/23/10,AQS,67,AQS,35
8/24/10,AQS,74,AQS,32
8/25/10,AQS,133,AQS,34
8/26/10,AQS,122,AQS,33
8/27/10,AQS,93,AQS,39
8/28/10,AQS,105,AQS,30
8/29/10,AQS,77,AQS,23
8/30/10,AQS,61,AQS,25
8/31/10,AQS,84,AQS,25
9/1/10,AQS,80,AQS,36
9/2/10,AQS,51,AQS,30
9/3/10,AQS,133,AQS,37
9/4/10,AQS,54,AQS,28
9/5/10,AQS,67,AQS,27
9/6/10,AQS,77,AQS,26
9/7/10,AQS,100,AQS,41
9/8/10,AQS,46,AQS,40
9/9/10,AQS,58,AQS,22
9/10/10,AQS,64,AQS,22
9/11/10,AQS,100,AQS,30
9/12/10,AQS,90,AQS,25
9/13/10,AQS,77,AQS,32
9/14/10,AQS,74,AQS,45
9/15/10,AQS,80,AQS,40
9/16/10,AQS,100,AQS,30
9/17/10,AQS,97,AQS,44
9/18/10,AQS,64,AQS,37
9/19/10,AQS,74,AQS,29
9/20/10,AQS,54,AQS,35
9/21/10,AQS,71,AQS,40
9/22/10,AQS,49,AQS,45
9/23/10,AQS,64,AQS,32
9/24/10,AQS,87,AQS,32
9/25/10,AQS,74,AQS,28
9/26/10,AQS,93,AQS,30
9/27/10,AQS,97,AQS,32
9/28/10,AQS,58,AQS,30
9/29/10,AQS,64,AQS,40
9/30/10,AQS,74,AQS,31
10/1/10,AQS,93,AQS,34
10/2/10,AQS,47,AQS,40
10/3/10,AQS,61,AQS,36
10/4/10,AQS,64,AQS,40
10/5/10,AQS,61,AQS,80
10/6/10,AQS,46,AQS,51
10/7/10,AQS,47,AQS,30
10/8/10,AQS,51,AQS,36
10/9/10,AQS,51,AQS,20
10/10/10,AQS,41,AQS,22
10/11/10,AQS,54,AQS,49
10/12/10,AQS,43,AQS,27
10/13/10,AQS,46,AQS,32
10/14/10,AQS,45,AQS,36
10/15/10,AQS,44,AQS,31
10/16/10,AQS,41,AQS,30
10/17/10,AQS,49,AQS,31
10/18/10,AQS,44,AQS,36
10/19/10,AQS,43,AQS,33
10/20/10,AQS,48,AQS,38
10/21/10,AQS,47,AQS,33
10/22/10,AQS,34,AQS,31
10/23/10,AQS,41,AQS,35
10/24/10,AQS,43,AQS,17
10/25/10,AQS,44,AQS,14
10/26/10,AQS,41,AQS,13
10/27/10,AQS,39,AQS,16
10/28/10,AQS,44,AQS,32
10/29/10,AQS,47,AQS,53
10/30/10,AQS,44,AQS,28
10/31/10,AQS,48,AQS,20
11/1/10,AQS,42,AQS,21
11/2/10,AQS,40,AQS,34
11/3/10,AQS,37,AQS,26
11/4/10,AQS,45,AQS,52
11/5/10,AQS,42,AQS,24
11/6/10,AQS,38,AQS,28
11/7/10,AQS,46,AQS,28
11/8/10,AQS,44,AQS,42
11/9/10,AQS,37,AQS,23
11/10/10,AQS,34,AQS,51
11/11/10,AQS,32,AQS,30
11/12/10,AQS,43,AQS,54
11/13/10,AQS,38,AQS,36
11/14/10,AQS,41,AQS,38
11/15/10,AQS,37,AQS,43
11/16/10,AQS,43,AQS,18
11/17/10,AQS,43,AQS,17
11/18/10,AQS,45,AQS,64
11/19/10,AQS,39,AQS,65
11/20/10,AQS,42,AQS,80
11/21/10,AQS,42,AQS,48
11/22/10,AQS,43,AQS,36
11/23/10,AQS,46,AQS,34
11/24/10,AQS,44,AQS,23
11/25/10,AQS,45,AQS,18
11/26/10,AQS,46,AQS,25
11/27/10,AQS,45,AQS,33
11/28/10,AQS,44,AQS,44
11/29/10,AQS,39,AQS,23
11/30/10,AQS,45,AQS,24
12/1/10,AQS,42,AQS,35
12/2/10,AQS,40,AQS,42
12/3/10,AQS,40,AQS,23
12/4/10,AQS,35,AQS,23
12/5/10,AQS,28,AQS,43
12/6/10,AQS,39,AQS,76
12/7/10,AQS,43,AQS,52
12/8/10,AQS,44,AQS,53
12/9/10,AQS,45,AQS,22
12/10/10,AQS,45,AQS,32
12/11/10,AQS,44,AQS,15
12/12/10,AQS,33,AQS,19
12/13/10,AQS,39,AQS,26
12/14/10,AQS,36,AQS,27
12/15/10,AQS,35,AQS,29
12/16/10,AQS,39,AQS,17
12/17/10,AQS,36,AQS,45
12/18/10,AQS,35,AQS,65
12/19/10,AQS,37,AQS,75
12/20/10,AQS,41,AQS,26
12/21/10,AQS,38,AQS,33
12/22/10,AQS,27,AQS,82
12/23/10,AQS,33,AQS,79
12/24/10,AQS,35,AQS,26
12/25/10,AQS,43,AQS,50
12/26/10,AQS,38,AQS,56
12/27/10,AQS,40,AQS,31
12/28/10,AQS,45,AQS,43
12/29/10,AQS,44,AQS,22
12/30/10,AQS,34,AQS,28
12/31/10,AQS,42,AQS,26
