Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/5/09,AQS,64,AQS,35
3/6/09,AQS,45,AQS,25
3/7/09,AQS,48,AQS,28
3/8/09,AQS,71,AQS,21
3/9/09,AQS,42,AQS,38
3/10/09,AQS,50,AQS,28
3/11/09,AQS,32,AQS,42
3/12/09,AQS,36,AQS,45
3/13/09,AQS,46,AQS,51
3/14/09,AQS,50,AQS,35
3/15/09,AQS,50,AQS,15
3/16/09,AQS,51,AQS,27
3/17/09,AQS,44,AQS,28
3/18/09,AQS,44,AQS,38
3/19/09,AQS,49,AQS,39
3/20/09,AQS,44,AQS,52
3/21/09,AQS,50,AQS,30
3/22/09,AQS,48,AQS,30
3/23/09,AQS,48,AQS,38
3/24/09,AQS,49,AQS,16
3/25/09,AQS,48,AQS,19
3/26/09,AQS,41,AQS,25
3/27/09,AQS,49,AQS,19
3/28/09,AQS,87,AQS,39
3/29/09,AQS,61,AQS,48
3/30/09,AQS,54,AQS,17
3/31/09,AQS,54,AQS,19
4/1/09,AQS,54,AQS,33
4/2/09,AQS,51,AQS,20
4/3/09,AQS,58,AQS,25
4/4/09,AQS,48,AQS,20
4/5/09,AQS,47,AQS,30
4/6/09,AQS,54,AQS,37
4/7/09,AQS,49,AQS,35
4/8/09,AQS,67,AQS,30
4/9/09,AQS,54,AQS,45
4/10/09,AQS,43,AQS,60
4/11/09,AQS,43,AQS,37
4/12/09,AQS,35,AQS,40
4/13/09,AQS,47,AQS,26
4/14/09,AQS,46,AQS,18
4/15/09,AQS,50,AQS,26
4/16/09,AQS,67,AQS,23
4/17/09,AQS,77,AQS,15
4/18/09,AQS,41,AQS,23
4/19/09,AQS,51,AQS,30
4/20/09,AQS,58,AQS,26
4/21/09,AQS,54,AQS,25
4/22/09,AQS,54,AQS,27
4/23/09,AQS,48,AQS,21
4/24/09,AQS,48,AQS,32
4/25/09,AQS,31,AQS,59
4/26/09,AQS,64,AQS,31
4/27/09,AQS,43,AQS,23
4/28/09,AQS,43,AQS,50
4/29/09,AQS,61,AQS,51
4/30/09,AQS,44,AQS,23
5/1/09,AQS,31,AQS,42
5/2/09,AQS,19,AQS,43
5/3/09,AQS,46,AQS,14
5/4/09,AQS,67,AQS,24
5/5/09,AQS,46,AQS,27
5/6/09,AQS,54,AQS,26
5/7/09,AQS,61,AQS,33
5/8/09,AQS,51,AQS,25
5/9/09,AQS,64,AQS,18
5/10/09,AQS,38,AQS,29
5/11/09,AQS,48,AQS,33
5/12/09,AQS,58,AQS,39
5/13/09,AQS,77,AQS,32
5/14/09,AQS,64,AQS,29
5/15/09,AQS,48,AQS,24
5/16/09,AQS,49,AQS,23
5/17/09,AQS,100,AQS,31
5/18/09,AQS,67,AQS,26
5/19/09,AQS,50,AQS,30
5/20/09,AQS,54,AQS,25
5/21/09,AQS,38,AQS,42
5/22/09,AQS,51,AQS,51
5/23/09,AQS,54,AQS,35
5/24/09,AQS,44,AQS,29
5/25/09,AQS,43,AQS,29
5/26/09,AQS,61,AQS,19
5/27/09,AQS,80,AQS,26
5/28/09,AQS,51,AQS,24
5/29/09,AQS,61,AQS,23
5/30/09,AQS,58,AQS,19
5/31/09,AQS,77,AQS,20
6/1/09,AQS,54,AQS,21
6/2/09,AQS,46,AQS,19
6/3/09,AQS,47,AQS,35
6/4/09,AQS,48,AQS,35
6/5/09,AQS,51,AQS,38
6/6/09,AQS,50,AQS,33
6/7/09,AQS,47,AQS,31
6/8/09,AQS,37,AQS,35
6/9/09,AQS,44,AQS,38
6/10/09,AQS,37,AQS,23
6/11/09,AQS,39,AQS,17
6/12/09,AQS,46,AQS,26
6/13/09,AQS,48,AQS,33
6/14/09,AQS,46,AQS,30
6/15/09,AQS,44,AQS,29
6/16/09,AQS,64,AQS,30
6/17/09,AQS,97,AQS,43
6/18/09,AQS,71,AQS,40
6/19/09,AQS,101,AQS,23
6/20/09,AQS,47,AQS,26
6/21/09,AQS,64,AQS,24
6/22/09,AQS,80,AQS,35
6/23/09,AQS,87,AQS,42
6/24/09,AQS,122,AQS,48
6/25/09,AQS,61,AQS,45
6/26/09,AQS,46,AQS,30
6/27/09,AQS,93,AQS,33
6/28/09,AQS,100,AQS,28
6/29/09,AQS,58,AQS,28
6/30/09,AQS,77,AQS,31
7/1/09,AQS,80,AQS,36
7/2/09,AQS,61,AQS,29
7/3/09,AQS,77,AQS,32
7/4/09,AQS,51,AQS,45
7/5/09,AQS,71,AQS,56
7/6/09,AQS,97,AQS,33
7/7/09,AQS,74,AQS,37
7/8/09,AQS,84,AQS,34
7/9/09,AQS,100,AQS,48
7/10/09,AQS,150,AQS,49
7/11/09,AQS,80,AQS,30
7/12/09,AQS,51,AQS,22
7/13/09,AQS,46,AQS,29
7/14/09,AQS,58,AQS,31
7/15/09,AQS,150,AQS,38
7/16/09,AQS,90,AQS,38
7/17/09,AQS,101,AQS,36
7/18/09,AQS,126,AQS,38
7/19/09,AQS,80,AQS,37
7/20/09,AQS,80,AQS,34
7/21/09,AQS,77,AQS,34
7/22/09,AQS,101,AQS,38
7/23/09,AQS,100,AQS,48
7/24/09,AQS,90,AQS,46
7/25/09,AQS,93,AQS,32
7/26/09,AQS,61,AQS,28
7/27/09,AQS,77,AQS,26
7/28/09,AQS,74,AQS,30
7/29/09,AQS,45,AQS,23
7/30/09,AQS,43,AQS,37
7/31/09,AQS,50,AQS,35
8/1/09,AQS,74,AQS,28
8/2/09,AQS,93,AQS,34
8/3/09,AQS,67,AQS,27
8/4/09,AQS,100,AQS,43
8/5/09,AQS,150,AQS,35
8/6/09,AQS,47,AQS,28
8/7/09,AQS,84,AQS,33
8/8/09,AQS,80,AQS,35
8/9/09,AQS,80,AQS,34
8/10/09,AQS,100,AQS,35
8/11/09,AQS,115,AQS,41
8/12/09,AQS,100,AQS,36
8/13/09,AQS,80,AQS,36
8/14/09,AQS,71,AQS,33
8/15/09,AQS,77,AQS,23
8/16/09,AQS,74,AQS,22
8/17/09,AQS,58,AQS,31
8/18/09,AQS,74,AQS,28
8/19/09,AQS,77,AQS,25
8/20/09,AQS,84,AQS,26
8/21/09,AQS,101,AQS,35
8/22/09,AQS,151,AQS,39
8/23/09,AQS,126,AQS,34
8/24/09,AQS,44,AQS,30
8/25/09,AQS,44,AQS,31
8/26/09,AQS,50,AQS,30
8/27/09,AQS,74,AQS,31
8/28/09,AQS,112,AQS,34
8/29/09,AQS,84,AQS,48
8/30/09,AQS,58,AQS,56
8/31/09,AQS,87,AQS,56
9/1/09,AQS,129,AQS,85
9/2/09,AQS,84,AQS,52
9/3/09,AQS,58,AQS,35
9/4/09,AQS,54,AQS,40
9/5/09,AQS,74,AQS,35
9/6/09,AQS,67,AQS,33
9/7/09,AQS,64,AQS,24
9/8/09,AQS,49,AQS,27
9/9/09,AQS,61,AQS,29
9/10/09,AQS,67,AQS,39
9/11/09,AQS,61,AQS,25
9/12/09,AQS,40,AQS,26
9/13/09,AQS,44,AQS,55
9/14/09,AQS,87,AQS,38
9/15/09,AQS,77,AQS,28
9/16/09,AQS,64,AQS,52
9/17/09,AQS,67,AQS,43
9/18/09,AQS,100,AQS,43
9/19/09,AQS,101,AQS,47
9/20/09,AQS,61,AQS,20
9/21/09,AQS,46,AQS,17
9/22/09,AQS,45,AQS,18
9/23/09,AQS,51,AQS,26
9/24/09,AQS,58,AQS,28
9/25/09,AQS,51,AQS,31
9/26/09,AQS,49,AQS,28
9/27/09,AQS,74,AQS,36
9/28/09,AQS,51,AQS,44
9/29/09,AQS,50,AQS,43
9/30/09,AQS,51,AQS,22
10/1/09,AQS,46,AQS,15
10/2/09,AQS,61,AQS,20
10/3/09,AQS,44,AQS,30
10/4/09,AQS,44,AQS,40
10/5/09,AQS,61,AQS,40
10/6/09,AQS,61,AQS,25
10/7/09,AQS,58,AQS,40
10/8/09,AQS,50,AQS,18
10/9/09,AQS,51,AQS,30
10/10/09,AQS,44,AQS,33
10/11/09,AQS,51,AQS,57
10/12/09,AQS,54,AQS,66
10/13/09,AQS,46,AQS,73
10/14/09,AQS,44,AQS,74
10/15/09,AQS,44,AQS,26
10/16/09,AQS,46,AQS,40
10/17/09,AQS,44,AQS,25
10/18/09,AQS,50,AQS,15
10/19/09,AQS,48,AQS,35
10/20/09,AQS,45,AQS,37
10/21/09,AQS,36,AQS,20
10/22/09,AQS,48,AQS,49
10/23/09,AQS,51,AQS,38
10/24/09,AQS,39,AQS,12
10/25/09,AQS,31,AQS,17
10/26/09,AQS,37,AQS,20
10/27/09,AQS,35,AQS,30
10/28/09,AQS,31,AQS,12
10/29/09,AQS,37,AQS,17
10/30/09,AQS,37,AQS,27
10/31/09,AQS,40,AQS,25
11/1/09,AQS,34,AQS,16
11/2/09,AQS,39,AQS,45
11/3/09,AQS,45,AQS,44
11/4/09,AQS,40,AQS,55
11/5/09,AQS,44,AQS,43
11/6/09,AQS,37,AQS,52
11/7/09,AQS,34,AQS,45
11/8/09,AQS,34,AQS,33
11/9/09,AQS,39,AQS,37
11/10/09,AQS,42,AQS,63
11/11/09,AQS,44,AQS,68
11/12/09,AQS,45,AQS,51
11/13/09,AQS,36,AQS,35
11/14/09,AQS,36,AQS,26
11/15/09,AQS,44,AQS,43
11/16/09,AQS,48,AQS,35
11/17/09,AQS,39,AQS,60
11/18/09,AQS,37,AQS,71
11/19/09,AQS,36,AQS,44
11/20/09,AQS,44,AQS,44
11/21/09,AQS,42,AQS,52
11/22/09,AQS,42,AQS,31
11/23/09,AQS,38,AQS,33
11/24/09,AQS,35,AQS,54
11/25/09,AQS,34,AQS,32
11/26/09,AQS,41,AQS,22
11/27/09,AQS,39,AQS,26
11/28/09,AQS,36,AQS,19
11/29/09,AQS,31,AQS,37
11/30/09,AQS,39,AQS,39
12/1/09,AQS,39,AQS,18
12/2/09,AQS,34,AQS,27
12/3/09,AQS,32,AQS,34
12/4/09,AQS,41,AQS,39
12/5/09,AQS,31,AQS,52
12/6/09,AQS,29,AQS,38
12/7/09,AQS,25,AQS,57
12/8/09,AQS,25,AQS,41
12/9/09,AQS,43,AQS,76
12/10/09,AQS,41,AQS,57
12/11/09,AQS,46,AQS,88
12/12/09,AQS,42,AQS,56
12/13/09,AQS,41,AQS,9
12/14/09,AQS,41,AQS,17
12/15/09,AQS,44,AQS,57
12/16/09,AQS,45,AQS,54
12/17/09,AQS,40,AQS,36
12/18/09,AQS,35,AQS,45
12/19/09,AQS,44,AQS,35
12/20/09,AQS,41,AQS,33
12/21/09,AQS,44,AQS,40
12/22/09,AQS,37,AQS,40
12/23/09,AQS,31,AQS,28
12/24/09,AQS,41,AQS,45
12/25/09,AQS,42,AQS,23
12/26/09,AQS,40,AQS,28
12/27/09,AQS,43,AQS,42
12/28/09,AQS,47,AQS,56
12/29/09,AQS,41,AQS,76
12/30/09,AQS,42,AQS,76
12/31/09,AQS,39,AQS,56
