Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/24/19,AQS,54,AQS,31
4/25/19,AQS,51,AQS,45
4/26/19,AQS,44,AQS,35
4/27/19,AQS,54,AQS,19
4/28/19,AQS,43,AQS,30
4/29/19,AQS,42,AQS,25
4/30/19,AQS,74,AQS,60
5/1/19,AQS,44,AQS,51
5/2/19,AQS,44,AQS,55
5/3/19,AQS,41,AQS,54
5/4/19,AQS,38,AQS,74
5/5/19,AQS,29,AQS,36
5/6/19,AQS,46,AQS,17
5/7/19,AQS,64,AQS,35
5/8/19,AQS,40,AQS,51
5/9/19,AQS,41,AQS,31
5/10/19,AQS,39,AQS,28
5/11/19,AQS,35,AQS,29
5/12/19,AQS,38,AQS,9
5/13/19,AQS,32,AQS,15
5/14/19,AQS,38,AQS,16
5/15/19,AQS,47,AQS,30
5/16/19,AQS,61,AQS,59
5/17/19,AQS,51,AQS,55
5/18/19,AQS,87,AQS,64
5/19/19,AQS,54,AQS,57
5/20/19,AQS,50,AQS,46
5/21/19,AQS,41,AQS,20
5/22/19,AQS,46,AQS,34
5/23/19,AQS,48,AQS,50
5/24/19,AQS,54,AQS,65
5/25/19,AQS,49,AQS,39
5/26/19,AQS,48,AQS,58
5/27/19,AQS,47,AQS,52
5/28/19,AQS,42,AQS,54
5/29/19,AQS,54,AQS,54
5/30/19,AQS,47,AQS,34
5/31/19,AQS,64,AQS,37
6/1/19,AQS,101,AQS,49
6/2/19,AQS,61,AQS,58
6/3/19,AirNow,44,AQS,24
6/4/19,AQS,49,AQS,30
6/5/19,AQS,47,AQS,59
6/6/19,AQS,77,AQS,55
6/7/19,AQS,64,AQS,54
6/8/19,AQS,74,AQS,43
6/9/19,AQS,41,AQS,36
6/10/19,AQS,28,AQS,25
6/11/19,AQS,41,AQS,19
6/12/19,AQS,47,AQS,33
6/13/19,AQS,39,AQS,29
6/14/19,AQS,38,AQS,20
6/15/19,AQS,50,AQS,38
6/16/19,AQS,47,AQS,60
6/17/19,AQS,74,AQS,46
6/18/19,AQS,38,AQS,38
6/19/19,AQS,44,AQS,36
6/20/19,AQS,45,AQS,36
6/21/19,AQS,43,AQS,24
6/22/19,AQS,41,AQS,23
6/23/19,AQS,44,AQS,32
6/24/19,AQS,64,AQS,49
6/25/19,AQS,49,AQS,34
6/26/19,AQS,87,AQS,36
6/27/19,AQS,112,AQS,47
6/28/19,AQS,119,AQS,54
6/29/19,AQS,67,AQS,44
6/30/19,AQS,45,AQS,27
7/1/19,AQS,49,AQS,25
7/2/19,AQS,101,AQS,48
7/3/19,AQS,71,AQS,38
7/4/19,AQS,51,AQS,157
7/5/19,AQS,58,AQS,89
7/6/19,AQS,50,AQS,55
7/7/19,AQS,47,AQS,32
7/8/19,AQS,33,AQS,40
7/9/19,AQS,80,AQS,49
7/10/19,AQS,50,AQS,46
7/11/19,AQS,44,AQS,39
7/12/19,AQS,61,AQS,33
7/13/19,AQS,87,AQS,51
7/14/19,AQS,64,AQS,52
7/15/19,AQS,71,AQS,43
7/16/19,AQS,119,AQS,58
7/17/19,AQS,50,AQS,56
7/18/19,AQS,44,AQS,53
7/19/19,AQS,61,AQS,50
7/20/19,AQS,48,AQS,55
7/21/19,AQS,48,AQS,54
7/22/19,AQS,64,AQS,31
7/23/19,AQS,31,AQS,25
7/24/19,AQS,46,AQS,35
7/25/19,AQS,54,AQS,39
7/26/19,AQS,77,AQS,60
7/27/19,AQS,87,AQS,52
7/28/19,AQS,77,AQS,50
7/29/19,AQS,87,AQS,56
7/30/19,AQS,115,AQS,56
7/31/19,AQS,93,AQS,37
8/1/19,AQS,105,AQS,40
8/2/19,AQS,87,AQS,34
8/3/19,AQS,77,AQS,40
8/4/19,AQS,71,AQS,40
8/5/19,AQS,87,AQS,56
8/6/19,AQS,122,AQS,51
8/7/19,AQS,58,AQS,53
8/8/19,AQS,64,AQS,38
8/9/19,AQS,51,AQS,35
8/10/19,AQS,47,AQS,29
8/11/19,AQS,42,AQS,25
8/12/19,AQS,90,AQS,51
8/13/19,AQS,47,AQS,57
8/14/19,AQS,51,AQS,54
8/15/19,AQS,58,AQS,56
8/16/19,AQS,58,AQS,48
8/17/19,AQS,58,AQS,46
8/18/19,AQS,48,AQS,45
8/19/19,AQS,71,AQS,43
8/20/19,AQS,112,AQS,38
8/21/19,AQS,46,AQS,33
8/22/19,AQS,80,AQS,43
8/23/19,AQS,27,AQS,34
8/24/19,AQS,35,AQS,28
8/25/19,AQS,36,AQS,26
8/26/19,AQS,37,AQS,30
8/27/19,AQS,37,AQS,37
8/28/19,AQS,33,AQS,37
8/29/19,AQS,47,AQS,30
8/30/19,AQS,77,AQS,41
8/31/19,AQS,100,AQS,52
9/1/19,AQS,48,AQS,41
9/2/19,AQS,42,AQS,37
9/3/19,AQS,100,AQS,34
9/4/19,AQS,48,AQS,46
9/5/19,AQS,44,AQS,31
9/6/19,AQS,43,AQS,35
9/7/19,AQS,44,AQS,41
9/8/19,AQS,48,AQS,42
9/9/19,AQS,58,AQS,49
9/10/19,AQS,51,AQS,43
9/11/19,AQS,112,AQS,47
9/12/19,AQS,77,AQS,51
9/13/19,AQS,27,AQS,25
9/14/19,AQS,33,AQS,33
9/15/19,AQS,58,AQS,26
9/16/19,AQS,87,AQS,46
9/17/19,AQS,51,AQS,43
9/18/19,AQS,50,AQS,29
9/19/19,AQS,46,AQS,24
9/20/19,AQS,54,AQS,36
9/21/19,AQS,97,AQS,49
9/22/19,AQS,84,AQS,55
9/23/19,AQS,74,AQS,43
9/24/19,AQS,39,AQS,25
9/25/19,AQS,64,AQS,35
9/26/19,AQS,61,AQS,47
9/27/19,AQS,67,AQS,39
9/28/19,AQS,49,AQS,49
9/29/19,AQS,58,AQS,50
9/30/19,AQS,31,AQS,32
10/1/19,AQS,54,AQS,37
10/2/19,AQS,58,AQS,59
10/3/19,AQS,44,AQS,45
10/4/19,AQS,36,AQS,20
10/5/19,AQS,37,AQS,18
10/6/19,AQS,33,AQS,36
10/7/19,AQS,39,AQS,20
10/8/19,AQS,31,AQS,16
10/9/19,AQS,33,AQS,22
10/10/19,AQS,38,AQS,20
10/11/19,AQS,46,AQS,15
10/12/19,AQS,42,AQS,28
10/13/19,AQS,34,AQS,24
10/14/19,AQS,44,AQS,38
10/15/19,AQS,49,AQS,36
10/16/19,AQS,32,AQS,30
10/17/19,AQS,31,AQS,12
10/18/19,AQS,32,AQS,18
10/19/19,AQS,33,AQS,30
10/20/19,AQS,33,AQS,37
10/21/19,AQS,43,AQS,30
10/22/19,AQS,25,AQS,30
10/23/19,AQS,37,AQS,20
10/24/19,AQS,38,AQS,36
10/25/19,AQS,31,AQS,48
10/26/19,AQS,36,AQS,51
10/27/19,AQS,39,AQS,20
10/28/19,AQS,42,AQS,23
10/29/19,AQS,34,AQS,32
10/30/19,AQS,30,AQS,39
10/31/19,AQS,26,AQS,36
11/1/19,AirNow,29,AQS,20
11/2/19,AirNow,29,AQS,40
11/3/19,AQS,31,AQS,40
11/4/19,AQS,37,AQS,52
11/5/19,AirNow,33,AQS,53
11/6/19,AQS,33,AQS,38
11/7/19,AirNow,32,AQS,37
11/8/19,AirNow,31,AQS,23
11/9/19,AQS,29,AQS,37
11/10/19,AirNow,31,AQS,54
11/11/19,AirNow,37,AQS,61
11/12/19,AirNow,31,AQS,27
11/13/19,AQS,32,AQS,28
11/14/19,AirNow,29,AQS,47
11/15/19,AQS,32,AQS,65
11/16/19,AQS,36,AQS,31
11/17/19,AQS,30,AQS,25
11/18/19,AQS,21,AQS,43
11/19/19,AQS,27,AQS,54
11/20/19,AQS,27,AQS,61
11/21/19,AQS,29,AQS,48
11/22/19,AQS,22,AQS,36
11/23/19,AQS,21,AQS,29
11/24/19,AQS,34,AQS,20
11/25/19,AQS,33,AQS,44
11/26/19,AQS,28,AQS,57
11/27/19,AQS,31,AQS,56
11/28/19,AQS,26,AQS,12
11/29/19,AQS,31,AQS,18
11/30/19,AQS,24,AQS,33
12/1/19,AQS,25,AQS,27
12/2/19,AQS,30,AQS,17
12/3/19,AQS,33,AQS,16
12/4/19,AQS,24,AQS,26
12/5/19,AQS,32,AQS,22
12/6/19,AQS,27,AQS,36
12/7/19,AQS,33,AQS,31
12/8/19,AQS,33,AQS,55
12/9/19,AQS,20,AQS,33
12/10/19,AQS,26,AQS,34
12/11/19,AQS,28,AQS,19
12/12/19,AQS,30,AQS,43
12/13/19,AQS,7,AQS,53
12/14/19,AQS,26,AQS,22
12/15/19,AQS,30,AQS,23
12/16/19,AQS,24,AQS,51
12/17/19,AQS,30,AQS,25
12/18/19,AQS,32,AQS,29
12/19/19,AirNow,32,AQS,35
12/20/19,AirNow,29,AQS,67
12/21/19,AQS,15,AQS,79
12/22/19,AQS,16,AQS,92
12/23/19,AQS,6,AQS,93
12/24/19,AQS,27,AQS,78
12/25/19,AQS,21,AQS,88
12/26/19,AQS,23,AQS,81
12/27/19,AQS,20,AQS,54
12/28/19,AQS,31,AQS,70
12/29/19,AQS,19,AQS,64
12/30/19,AQS,19,AQS,23
12/31/19,AQS,28,AQS,23
