Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/10,AQS,29,AQS,54
1/2/10,AQS,33,AQS,27
1/3/10,AQS,31,AQS,24
1/4/10,AQS,34,AQS,32
1/5/10,AQS,28,AQS,30
1/6/10,AQS,24,AQS,33
1/7/10,AQS,26,AQS,38
1/8/10,AQS,24,AQS,65
1/9/10,AQS,34,AQS,37
1/10/10,AQS,32,AQS,36
1/11/10,AQS,30,AQS,54
1/12/10,AQS,24,AQS,69
1/13/10,AQS,33,AQS,59
1/14/10,AQS,19,AQS,80
1/15/10,AQS,28,AQS,69
1/16/10,AQS,19,AQS,77
1/17/10,AQS,24,AQS,72
1/18/10,AQS,31,AQS,35
1/19/10,AQS,25,AQS,62
1/20/10,AQS,26,AQS,58
1/21/10,AQS,26,AQS,49
1/22/10,AQS,19,AQS,54
1/23/10,AQS,29,AQS,56
1/24/10,AQS,34,AQS,55
1/25/10,AQS,34,AQS,40
1/26/10,AQS,20,AQS,31
1/27/10,AQS,24,AQS,48
1/28/10,AQS,35,AQS,45
1/29/10,AQS,30,AQS,39
1/30/10,AQS,30,AQS,41
1/31/10,AQS,36,AQS,48
2/1/10,AQS,35,AQS,68
2/2/10,AQS,27,AQS,82
2/3/10,AQS,27,AQS,85
2/4/10,AQS,37,AQS,62
2/5/10,AQS,24,AQS,73
2/6/10,AQS,32,AQS,40
2/7/10,AQS,36,AQS,56
2/8/10,AQS,35,AQS,48
2/9/10,AQS,23,AQS,56
2/10/10,AQS,33,AQS,48
2/11/10,AQS,37,AQS,26
2/12/10,AQS,37,AQS,42
2/13/10,AQS,36,AQS,55
2/14/10,AQS,42,AQS,50
2/15/10,AQS,33,AQS,64
2/16/10,AQS,34,AQS,59
2/17/10,AQS,31,AQS,47
2/18/10,AQS,34,AQS,31
2/19/10,AQS,41,AQS,38
2/20/10,AQS,43,AQS,54
2/21/10,AQS,49,AQS,54
2/22/10,AQS,35,AQS,67
2/23/10,AQS,27,AQS,46
2/24/10,AQS,36,AQS,67
2/25/10,AQS,43,AQS,51
2/26/10,AQS,32,AQS,25
2/27/10,AQS,36,AQS,33
2/28/10,AQS,33,AQS,31
3/1/10,AQS,39,AQS,34
3/2/10,AQS,26,AQS,49
3/3/10,AQS,32,AQS,48
3/4/10,AQS,41,AQS,26
3/5/10,AQS,41,AQS,24
3/6/10,AQS,44,AQS,25
3/7/10,AQS,46,AQS,51
3/8/10,AQS,50,AQS,55
3/9/10,AQS,51,AQS,63
3/10/10,AQS,50,AQS,77
3/11/10,AQS,44,AQS,83
3/12/10,AQS,42,AQS,35
3/13/10,AQS,44,AQS,14
3/14/10,AQS,33,AQS,34
3/15/10,AQS,34,AQS,28
3/16/10,AQS,44,AQS,29
3/17/10,AQS,46,AQS,42
3/18/10,AQS,51,AQS,49
3/19/10,AQS,67,AQS,53
3/20/10,AQS,93,AQS,60
3/21/10,AQS,97,AQS,65
3/22/10,AQS,39,AQS,40
3/23/10,AQS,35,AQS,34
3/24/10,AQS,48,AQS,47
3/25/10,AQS,64,AQS,56
3/26/10,AQS,36,AQS,42
3/27/10,AQS,41,AQS,56
3/28/10,AQS,41,AQS,28
3/29/10,AQS,31,AQS,28
3/30/10,AQS,46,AQS,35
3/31/10,AQS,48,AQS,32
4/1/10,AQS,67,AQS,43
4/2/10,AQS,67,AQS,50
4/3/10,AQS,67,AQS,40
4/4/10,AQS,71,AQS,35
4/5/10,AQS,87,AQS,66
4/6/10,AQS,67,AQS,63
4/7/10,AQS,77,AQS,58
4/8/10,AQS,58,AQS,59
4/9/10,AQS,42,AQS,34
4/10/10,AQS,50,AQS,30
4/11/10,AQS,97,AQS,53
4/12/10,AQS,64,AQS,51
4/13/10,AQS,39,AQS,53
4/14/10,AQS,49,AQS,56
4/15/10,AQS,90,AQS,53
4/16/10,AQS,93,AQS,56
4/17/10,AQS,49,AQS,28
4/18/10,AQS,31,AQS,24
4/19/10,AQS,45,AQS,26
4/20/10,AQS,48,AQS,37
4/21/10,AQS,39,AQS,55
4/22/10,AQS,84,AQS,50
4/23/10,AQS,74,AQS,53
4/24/10,AQS,44,AQS,36
4/25/10,AQS,37,AQS,56
4/26/10,AQS,33,AQS,45
4/27/10,AQS,49,AQS,62
4/28/10,AQS,38,AQS,128
4/29/10,AQS,64,AQS,29
4/30/10,AQS,101,AQS,51
5/1/10,AQS,112,AQS,60
5/2/10,AQS,34,AQS,69
5/3/10,AQS,31,AQS,52
5/4/10,AQS,77,AQS,43
5/5/10,AQS,115,AQS,64
5/6/10,AQS,115,AQS,47
5/7/10,AQS,71,AQS,26
5/8/10,AQS,51,AQS,47
5/9/10,AQS,46,AQS,21
5/10/10,AQS,51,AQS,24
5/11/10,AQS,48,AQS,28
5/12/10,AQS,43,AQS,57
5/13/10,AQS,39,AQS,50
5/14/10,AQS,46,AQS,57
5/15/10,AQS,71,AQS,33
5/16/10,AQS,61,AQS,44
5/17/10,AQS,41,AQS,33
5/18/10,AQS,40,AQS,14
5/19/10,AQS,32,AQS,33
5/20/10,AQS,87,AQS,58
5/21/10,AQS,108,AQS,57
5/22/10,AQS,46,AQS,38
5/23/10,AQS,32,AQS,27
5/24/10,AQS,36,AQS,32
5/25/10,AQS,38,AQS,33
5/26/10,AQS,100,AQS,49
5/27/10,AQS,156,AQS,63
5/28/10,AQS,45,AQS,41
5/29/10,AQS,51,AQS,57
5/30/10,AQS,90,AQS,56
5/31/10,AQS,58,AQS,59
6/1/10,AQS,51,AQS,34
6/2/10,AQS,147,AQS,57
6/3/10,AQS,100,AQS,53
6/4/10,AQS,119,AQS,61
6/5/10,AQS,49,AQS,58
6/6/10,AQS,40,AQS,46
6/7/10,AQS,44,AQS,60
6/8/10,AQS,51,AQS,34
6/9/10,AQS,46,AQS,54
6/10/10,AQS,77,AQS,55
6/11/10,AQS,115,AQS,48
6/12/10,AQS,129,AQS,62
6/13/10,AQS,45,AQS,55
6/14/10,AQS,64,AQS,65
6/15/10,AQS,46,AQS,56
6/16/10,AQS,41,AQS,68
6/17/10,AQS,74,AQS,52
6/18/10,AQS,143,AQS,46
6/19/10,AQS,112,AQS,66
6/20/10,AQS,84,AQS,60
6/21/10,AQS,140,AQS,58
6/22/10,AQS,164,AQS,82
6/23/10,AQS,119,AQS,66
6/24/10,AQS,71,AQS,70
6/25/10,AQS,133,AQS,60
6/26/10,AQS,119,AQS,87
6/27/10,AQS,84,AQS,84
6/28/10,AQS,50,AQS,58
6/29/10,AQS,97,AQS,53
6/30/10,AQS,61,AQS,26
7/1/10,AQS,49,AQS,28
7/2/10,AQS,71,AQS,30
7/3/10,AQS,140,AQS,45
7/4/10,AQS,151,AQS,154
7/5/10,AQS,140,AQS,111
7/6/10,AQS,161,AQS,107
7/7/10,AQS,187,AQS,110
7/8/10,AQS,169,AQS,82
7/9/10,AQS,100,AQS,38
7/10/10,AQS,45,AQS,38
7/11/10,AQS,84,AQS,40
7/12/10,AQS,64,AQS,57
7/13/10,AQS,61,AQS,50
7/14/10,AQS,54,AQS,73
7/15/10,AQS,126,AQS,116
7/16/10,AQS,100,AQS,85
7/17/10,AQS,101,AQS,72
7/18/10,AQS,64,AQS,60
7/19/10,AQS,61,AQS,55
7/20/10,AQS,80,AQS,68
7/21/10,AQS,50,AQS,45
7/22/10,AQS,90,AQS,62
7/23/10,AQS,119,AQS,95
7/24/10,AQS,74,AQS,86
7/25/10,AQS,50,AQS,75
7/26/10,AQS,84,AQS,36
7/27/10,AQS,105,AQS,63
7/28/10,AQS,129,AQS,86
7/29/10,AQS,51,AQS,65
7/30/10,AQS,71,AQS,54
7/31/10,AQS,108,AQS,71
8/1/10,AQS,51,AQS,53
8/2/10,AQS,54,AQS,37
8/3/10,AQS,46,AQS,53
8/4/10,AQS,93,AQS,74
8/5/10,AQS,54,AQS,55
8/6/10,AQS,87,AQS,79
8/7/10,AQS,122,AQS,76
8/8/10,AQS,93,AQS,82
8/9/10,AQS,129,AQS,110
8/10/10,AQS,161,AQS,114
8/11/10,AQS,179,AQS,94
8/12/10,AQS,105,AQS,67
8/13/10,AQS,32,AQS,31
8/14/10,AQS,40,AQS,25
8/15/10,AQS,28,AQS,38
8/16/10,AQS,87,AQS,54
8/17/10,AQS,159,AQS,62
8/18/10,AQS,47,AQS,61
8/19/10,AQS,151,AQS,69
8/20/10,AQS,136,AQS,72
8/21/10,AQS,115,AQS,81
8/22/10,AQS,49,AQS,58
8/23/10,AQS,71,AQS,38
8/24/10,AQS,29,AQS,28
8/25/10,AQS,43,AQS,34
