Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/22/87,AQS,119,,
8/23/87,AQS,42,,
8/24/87,AQS,50,,
8/25/87,AQS,48,,
8/26/87,AQS,80,,
8/27/87,AQS,133,,
8/28/87,AQS,74,,
8/29/87,AQS,74,,
8/30/87,AQS,97,,
8/31/87,AQS,67,,
9/1/87,AQS,67,,
9/2/87,AQS,133,,
9/3/87,AQS,119,,
9/4/87,AQS,136,,
9/5/87,AQS,71,,
9/6/87,AQS,29,,
9/7/87,AQS,28,,
9/8/87,AQS,25,,
9/9/87,AQS,105,,
9/10/87,AQS,133,,
9/11/87,AQS,112,,
9/12/87,AQS,48,,
9/13/87,AQS,45,,
9/14/87,AQS,108,,
9/15/87,AQS,129,,
9/16/87,AQS,122,,
9/17/87,AQS,61,,
9/18/87,AQS,44,,
9/19/87,AQS,29,,
9/20/87,AQS,20,,
9/21/87,AQS,44,,
9/22/87,AQS,38,,
9/23/87,AQS,43,,
9/24/87,AQS,58,,
9/25/87,AQS,37,,
9/26/87,AQS,50,,
9/27/87,AQS,105,,
9/28/87,AQS,87,,
9/29/87,AQS,71,,
9/30/87,AQS,35,,
10/1/87,AQS,24,,
10/2/87,AQS,64,,
10/3/87,AQS,26,,
10/4/87,AQS,34,,
10/5/87,AQS,44,,
10/6/87,AQS,50,,
10/7/87,AQS,31,,
10/8/87,AQS,23,,
10/9/87,AQS,31,,
10/10/87,AQS,80,,
10/11/87,AQS,64,,
10/12/87,AQS,35,,
10/13/87,AQS,41,,
10/14/87,AQS,39,,
10/15/87,AQS,48,,
10/16/87,AQS,64,,
10/17/87,AQS,133,,
10/18/87,AQS,71,,
10/19/87,AQS,126,,
10/20/87,AQS,100,,
10/21/87,AQS,40,,
10/22/87,AQS,35,,
10/23/87,AQS,50,,
10/24/87,AQS,87,,
10/25/87,AQS,32,,
10/26/87,AQS,30,,
10/27/87,AQS,39,,
10/28/87,AQS,30,,
10/29/87,AQS,34,,
10/30/87,AQS,71,,
10/31/87,AQS,77,,
11/1/87,AQS,108,,
11/2/87,AQS,100,,
11/3/87,AQS,115,,
11/4/87,AQS,108,,
11/5/87,AQS,50,,
11/6/87,AQS,33,,
11/7/87,AQS,50,,
11/8/87,AQS,58,,
11/9/87,AQS,41,,
11/10/87,AQS,23,,
11/11/87,AQS,24,,
11/12/87,AQS,36,,
11/13/87,AQS,44,,
11/14/87,AQS,54,,
11/15/87,AQS,45,,
11/16/87,AQS,47,,
11/17/87,AQS,40,,
11/18/87,AQS,33,,
11/19/87,AQS,19,,
11/20/87,AQS,28,,
11/21/87,AQS,30,,
11/22/87,AQS,36,,
11/23/87,AQS,41,,
11/24/87,AQS,45,,
11/25/87,AQS,42,,
11/26/87,AQS,35,,
11/27/87,AQS,16,,
11/28/87,AQS,28,,
11/29/87,AQS,28,,
11/30/87,AQS,24,,
12/1/87,AQS,29,,
12/2/87,AQS,23,,
12/3/87,AQS,28,,
12/4/87,AQS,26,,
12/5/87,AQS,26,,
12/6/87,AQS,31,,
12/7/87,AQS,28,,
12/8/87,AQS,33,,
12/9/87,AQS,35,,
12/10/87,AQS,25,,
12/11/87,AQS,28,,
12/12/87,AQS,33,,
12/13/87,AQS,29,,
12/14/87,AQS,24,,
12/15/87,AQS,27,,
12/16/87,AQS,25,,
12/17/87,AQS,31,,
12/18/87,AQS,28,,
12/19/87,AQS,31,,
12/20/87,AQS,34,,
12/21/87,AQS,29,,
12/22/87,AQS,26,,
12/23/87,AQS,34,,
12/24/87,AQS,39,,
12/25/87,AQS,30,,
12/26/87,AQS,20,,
12/27/87,AQS,17,,
12/28/87,AQS,23,,
12/29/87,AQS,30,,
12/30/87,AQS,32,,
12/31/87,AQS,34,,
