Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/21/89,AQS,40,AQS,
6/22/89,AQS,45,,
6/23/89,AQS,80,,
6/24/89,AQS,101,AQS,
6/25/89,AQS,187,,
6/26/89,AQS,200,,
6/27/89,AQS,217,,
6/28/89,AQS,67,AQS,
6/29/89,AQS,71,,
6/30/89,AQS,129,,
7/1/89,AQS,222,,
7/2/89,AQS,200,,
7/3/89,AQS,126,,
7/4/89,AQS,42,,
7/5/89,AQS,27,AQS,
7/6/89,AQS,51,,
7/7/89,AQS,150,,
7/8/89,AQS,100,AQS,
7/9/89,AQS,150,,
7/10/89,AQS,143,,
7/11/89,AQS,159,,
7/12/89,AQS,136,,
7/13/89,AQS,35,,
7/14/89,AQS,90,,
7/15/89,AQS,136,AQS,
7/16/89,AQS,64,,
7/17/89,AQS,80,,
7/18/89,AQS,147,,
7/19/89,AQS,67,AQS,
7/20/89,AQS,101,,
7/21/89,AQS,77,,
7/22/89,AQS,129,AQS,
7/23/89,AQS,192,,
7/24/89,AQS,202,,
7/25/89,AQS,195,,
7/26/89,AQS,143,,
7/27/89,AQS,143,,
7/28/89,AQS,105,,
7/29/89,AQS,101,,
7/30/89,AQS,119,,
7/31/89,AQS,47,,
8/1/89,AQS,67,,
8/2/89,AQS,90,AQS,
8/3/89,AQS,172,,
8/4/89,AQS,129,,
8/5/89,AQS,122,AQS,
8/6/89,AQS,150,,
8/7/89,AQS,42,,
8/8/89,AQS,51,,
8/9/89,AQS,58,AQS,
8/10/89,AQS,93,,
8/11/89,AQS,50,,
8/12/89,AQS,44,AQS,
8/13/89,AQS,100,,
8/14/89,AQS,61,,
8/15/89,AQS,37,,
8/16/89,AQS,161,AQS,
8/17/89,AQS,122,,
8/18/89,AQS,39,,
8/19/89,AQS,43,AQS,
8/20/89,AQS,90,,
8/21/89,AQS,47,,
8/22/89,AQS,112,,
8/23/89,AQS,74,AQS,
8/24/89,AQS,46,,
8/25/89,AQS,100,,
8/26/89,AQS,67,AQS,
8/27/89,AQS,126,,
8/28/89,AQS,140,,
8/29/89,AQS,80,,
8/30/89,AQS,84,AQS,
8/31/89,AQS,77,,
9/1/89,AQS,151,,
9/2/89,AQS,61,AQS,
9/3/89,AQS,54,,
9/4/89,AQS,61,,
9/5/89,AQS,44,,
9/6/89,AQS,49,AQS,
9/7/89,AQS,133,,
9/8/89,AQS,154,,
9/9/89,AQS,156,,
9/10/89,AQS,136,,
9/11/89,AQS,133,,
9/12/89,AQS,33,,
9/13/89,AQS,44,AQS,
9/14/89,AQS,48,,
9/15/89,AQS,44,,
9/16/89,AQS,35,AQS,
9/17/89,AQS,42,,
9/18/89,AQS,30,,
9/19/89,AQS,24,,
9/20/89,AQS,18,AQS,
9/21/89,AQS,27,,
9/22/89,AQS,31,,
9/23/89,AQS,29,AQS,
9/24/89,AQS,32,,
9/25/89,AQS,33,,
9/26/89,AQS,39,,
9/27/89,AQS,39,AQS,
9/28/89,AQS,46,,
9/29/89,AQS,47,,
9/30/89,AQS,44,AQS,
10/1/89,AQS,49,,
10/2/89,AQS,31,,
10/3/89,AQS,41,,
10/4/89,AQS,35,AQS,
10/5/89,AQS,46,,
10/6/89,AQS,50,,
10/7/89,AQS,31,AQS,
10/8/89,AQS,30,,
10/9/89,AQS,40,,
10/10/89,AQS,47,,
10/11/89,AQS,77,,
10/12/89,AQS,105,,
10/13/89,AQS,147,,
10/14/89,AQS,143,,
10/15/89,AQS,136,,
10/16/89,AQS,49,,
10/17/89,AQS,34,,
10/18/89,AQS,18,AQS,
10/19/89,AQS,18,,
10/20/89,AQS,19,,
10/21/89,AQS,37,AQS,
10/22/89,AQS,34,,
10/23/89,AQS,37,,
10/24/89,AQS,46,,
10/25/89,AQS,67,,
10/26/89,AQS,93,,
10/27/89,AQS,84,,
10/28/89,AQS,61,,
10/29/89,AQS,119,,
10/30/89,AQS,58,,
10/31/89,AQS,27,,
11/1/89,AQS,30,AQS,
11/2/89,AQS,30,,
11/3/89,AQS,26,,
11/4/89,AQS,30,AQS,
11/5/89,AQS,51,,
11/6/89,AQS,50,,
11/7/89,AQS,37,,
11/8/89,AQS,21,AQS,
11/9/89,AQS,35,,
11/10/89,AQS,35,,
11/11/89,AQS,38,AQS,
11/12/89,AQS,35,,
11/13/89,AQS,61,,
11/14/89,AQS,54,,
11/15/89,AQS,39,AQS,
11/16/89,AQS,28,,
11/17/89,AQS,31,,
11/18/89,AQS,32,AQS,
11/19/89,AQS,38,,
11/20/89,AQS,44,,
11/21/89,AQS,31,,
11/22/89,AQS,26,AQS,
11/23/89,AQS,31,,
11/24/89,AQS,35,,
11/25/89,AQS,40,,
11/26/89,AQS,32,,
11/27/89,AQS,36,,
11/28/89,AQS,33,,
11/29/89,AQS,28,,
11/30/89,AQS,31,,
12/1/89,AQS,32,,
12/2/89,AQS,32,AQS,
12/3/89,AQS,31,,
12/4/89,AQS,31,,
12/5/89,AQS,31,,
12/6/89,AQS,40,,
12/7/89,AQS,24,,
12/8/89,AQS,20,,
12/9/89,AQS,32,,
12/10/89,AQS,41,,
12/11/89,AQS,31,,
12/12/89,AQS,10,,
12/13/89,AQS,17,AQS,
12/14/89,AQS,31,,
12/15/89,AQS,29,,
12/16/89,AQS,29,AQS,
12/17/89,AQS,33,,
12/18/89,AQS,36,,
12/19/89,AQS,34,,
12/20/89,AQS,35,AQS,
12/21/89,AQS,33,,
12/22/89,AQS,31,,
12/23/89,AQS,30,AQS,
12/24/89,AQS,33,,
12/25/89,AQS,33,,
12/26/89,AQS,31,,
12/27/89,AQS,30,AQS,
12/28/89,AQS,30,,
12/29/89,AQS,25,,
12/30/89,AQS,26,,
12/31/89,AQS,32,,
