Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/8/20,AQS,46,AQS,24
5/9/20,AQS,36,AQS,18
5/10/20,AQS,45,AQS,21
5/11/20,AQS,36,AQS,20
5/12/20,AirNow,41,AirNow,14
5/13/20,AQS,54,AQS,36
5/14/20,AQS,44,AQS,49
5/15/20,AQS,58,AQS,52
5/16/20,AirNow,49,AQS,32
5/17/20,AirNow,40,AQS,29
5/18/20,AQS,40,AQS,29
5/19/20,AQS,44,AQS,30
5/20/20,AQS,43,AQS,38
5/21/20,AQS,40,AQS,38
5/22/20,AirNow,29,AQS,41
5/23/20,AQS,44,AQS,40
5/24/20,AQS,32,AQS,30
5/25/20,AirNow,39,AQS,28
5/26/20,AirNow,45,AQS,36
5/27/20,AQS,33,AQS,27
5/28/20,AQS,24,AQS,27
5/29/20,AQS,34,AQS,45
5/30/20,AQS,48,AQS,29
5/31/20,AirNow,39,AQS,34
6/1/20,AQS,45,AQS,30
6/2/20,AirNow,44,AQS,36
6/3/20,AirNow,87,AQS,91
6/4/20,AQS,87,AQS,56
6/5/20,AirNow,40,AQS,35
6/6/20,AQS,58,AQS,40
6/7/20,AQS,44,AQS,35
6/8/20,AQS,58,AQS,35
6/9/20,AQS,87,AQS,59
6/10/20,AirNow,34,AQS,53
6/11/20,AQS,43,AQS,43
6/12/20,AQS,67,AQS,28
6/13/20,AirNow,46,AQS,25
6/14/20,AirNow,46,AQS,30
6/15/20,AirNow,49,AQS,42
6/16/20,AirNow,46,AQS,30
6/17/20,AQS,28,AQS,25
6/18/20,AirNow,36,AQS,30
6/19/20,AQS,35,AQS,40
6/20/20,AQS,38,AQS,33
6/21/20,AQS,40,AQS,33
6/22/20,AirNow,44,AQS,55
6/23/20,AirNow,45,AQS,56
6/24/20,AQS,51,AQS,40
6/25/20,AirNow,51,AQS,45
6/26/20,AQS,61,AQS,33
6/27/20,AirNow,43,AQS,53
6/28/20,AQS,41,AQS,44
6/29/20,AirNow,42,AQS,43
6/30/20,AQS,49,AirNow,39
7/1/20,AirNow,54,AirNow,41
7/2/20,AirNow,48,AirNow,46
7/3/20,AirNow,48,AirNow,59
7/4/20,AirNow,45,AirNow,166
7/5/20,AirNow,48,AirNow,66
7/6/20,AirNow,54,AirNow,58
7/7/20,AirNow,54,AirNow,53
7/8/20,AirNow,48,AirNow,52
7/9/20,AirNow,48,AirNow,36
7/10/20,AirNow,32,AirNow,22
7/11/20,AirNow,44,AirNow,26
7/12/20,AirNow,46,AirNow,29
7/13/20,AirNow,47,AirNow,36
7/14/20,AirNow,49,AirNow,28
7/15/20,AirNow,87,AirNow,43
7/16/20,AirNow,49,AirNow,41
7/17/20,AirNow,54,AirNow,49
7/18/20,AirNow,100,AirNow,46
7/19/20,AirNow,58,AirNow,54
7/20/20,AirNow,54,AirNow,46
7/21/20,AirNow,108,AirNow,40
7/22/20,AirNow,64,AirNow,46
7/23/20,AirNow,64,AirNow,36
7/24/20,AirNow,41,AirNow,30
7/25/20,AirNow,67,AirNow,38
7/26/20,AirNow,51,AirNow,50
7/27/20,AirNow,67,AirNow,54
7/28/20,AirNow,47,AirNow,33
7/29/20,AirNow,105,AirNow,31
7/30/20,AirNow,80,AirNow,44
7/31/20,AirNow,42,AirNow,29
