Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/09,AQS,32,AQS,38
1/2/09,AQS,27,AQS,34
1/3/09,AQS,27,AQS,46
1/4/09,AQS,22,AQS,74
1/5/09,AQS,20,AQS,55
1/6/09,AQS,15,AQS,35
1/7/09,AQS,18,AQS,26
1/8/09,AQS,30,AQS,22
1/9/09,AQS,26,AQS,56
1/10/09,AQS,19,AQS,69
1/11/09,AQS,25,AQS,62
1/12/09,AQS,25,AQS,54
1/13/09,AQS,27,AQS,70
1/14/09,AQS,28,AQS,30
1/15/09,AQS,28,AQS,46
1/16/09,AQS,29,AQS,33
1/17/09,AQS,27,AQS,52
1/18/09,AQS,27,AQS,67
1/19/09,AQS,16,AQS,114
1/20/09,AQS,24,AQS,76
1/21/09,AQS,32,AQS,56
1/22/09,AQS,27,AQS,75
1/23/09,AQS,35,AQS,74
1/24/09,AQS,32,AQS,54
1/25/09,AQS,29,AQS,55
1/26/09,AQS,19,AQS,69
1/27/09,AQS,18,AQS,86
1/28/09,AQS,26,AQS,44
1/29/09,AQS,28,AQS,67
1/30/09,AQS,34,AQS,68
1/31/09,AQS,37,AQS,40
2/1/09,AQS,36,AQS,32
2/2/09,AQS,34,AQS,47
2/3/09,AQS,34,AQS,54
2/4/09,AQS,33,AQS,55
2/5/09,AQS,31,AQS,33
2/6/09,AQS,28,AQS,61
2/7/09,AQS,44,AQS,65
2/8/09,AQS,41,AQS,46
2/9/09,AQS,32,AQS,65
2/10/09,AQS,29,AQS,57
2/11/09,AQS,39,AQS,61
2/12/09,AQS,40,AQS,48
2/13/09,AQS,37,AQS,52
2/14/09,AQS,28,AQS,56
2/15/09,AQS,35,AQS,52
2/16/09,AQS,35,AQS,52
2/17/09,AQS,32,AQS,47
2/18/09,AQS,30,AQS,56
2/19/09,AQS,31,AQS,55
2/20/09,AQS,33,AQS,54
2/21/09,AQS,36,AQS,52
2/22/09,AQS,36,AQS,53
2/23/09,AQS,34,AQS,50
2/24/09,AQS,34,AQS,50
2/25/09,AQS,33,AQS,56
2/26/09,AQS,31,AQS,65
2/27/09,AQS,40,AQS,55
2/28/09,AQS,26,AQS,51
3/1/09,AQS,31,AQS,54
3/2/09,AQS,32,AQS,48
3/3/09,AQS,34,AQS,52
3/4/09,AQS,34,AQS,51
3/5/09,AQS,38,AQS,70
3/6/09,AQS,50,AQS,61
3/7/09,AQS,44,AQS,92
3/8/09,AQS,41,AQS,79
3/9/09,AQS,37,AQS,54
3/10/09,AQS,32,AQS,38
3/11/09,AQS,44,AQS,39
3/12/09,AQS,35,AQS,31
3/13/09,AQS,27,AQS,63
3/14/09,AQS,29,AQS,75
3/15/09,AQS,27,AQS,67
3/16/09,AQS,31,AQS,92
3/17/09,AQS,32,AQS,76
3/18/09,AQS,42,AQS,59
3/19/09,AQS,34,AQS,47
3/20/09,AQS,38,AQS,36
3/21/09,AQS,40,AQS,38
3/22/09,AQS,46,AQS,48
3/23/09,AQS,43,AQS,25
3/24/09,AQS,39,AQS,20
3/25/09,AQS,42,AQS,33
3/26/09,AQS,28,AQS,47
3/27/09,AQS,37,AQS,42
3/28/09,AQS,33,AQS,32
3/29/09,AQS,38,AQS,24
3/30/09,AQS,43,AQS,30
3/31/09,AQS,40,AQS,35
4/1/09,AQS,41,AQS,42
4/2/09,AQS,35,AQS,62
4/3/09,AQS,50,AQS,18
4/4/09,AQS,54,AQS,80
4/5/09,AQS,61,AQS,25
4/6/09,AQS,45,AQS,31
4/7/09,AQS,44,AQS,45
4/8/09,AQS,49,AQS,30
4/9/09,AQS,67,AQS,52
4/10/09,AQS,74,AQS,54
4/11/09,AQS,44,AQS,50
4/12/09,AQS,49,AQS,20
4/13/09,AQS,46,AQS,31
4/14/09,AQS,43,AQS,31
4/15/09,AQS,41,AQS,22
4/16/09,AQS,51,AQS,33
4/17/09,AQS,74,AQS,41
4/18/09,AQS,84,AQS,47
4/19/09,AQS,84,AQS,54
4/20/09,AQS,41,AQS,28
4/21/09,AQS,46,AQS,25
4/22/09,AQS,42,AQS,36
4/23/09,AQS,50,AQS,29
4/24/09,AQS,90,AQS,52
4/25/09,AQS,101,AQS,148
4/26/09,AQS,97,AQS,57
4/27/09,AQS,74,AQS,48
4/28/09,AQS,74,AQS,42
4/29/09,AQS,36,AQS,23
4/30/09,AQS,39,AQS,44
5/1/09,AQS,37,AQS,62
5/2/09,AQS,43,AQS,46
5/3/09,AQS,39,AQS,58
5/4/09,AQS,38,AQS,23
5/5/09,AQS,35,AQS,51
5/6/09,AQS,31,AQS,55
5/7/09,AQS,33,AQS,35
5/8/09,AQS,49,AQS,56
5/9/09,AQS,45,AQS,41
5/10/09,AQS,44,AQS,55
5/11/09,AQS,38,AQS,35
5/12/09,AQS,50,AQS,44
5/13/09,AQS,74,AQS,56
5/14/09,AQS,42,AQS,45
5/15/09,AQS,54,AQS,59
5/16/09,AQS,34,AQS,45
5/17/09,AQS,41,AQS,21
5/18/09,AQS,46,AQS,19
5/19/09,AQS,58,AQS,33
5/20/09,AQS,87,AQS,43
5/21/09,AQS,108,AQS,47
5/22/09,AQS,105,AQS,44
5/23/09,AQS,47,AQS,47
5/24/09,AQS,38,AQS,36
5/25/09,AQS,43,AQS,54
5/26/09,AQS,38,AQS,52
5/27/09,AQS,25,AQS,84
5/28/09,AQS,33,AQS,51
5/29/09,AQS,43,AQS,52
5/30/09,AQS,61,AQS,52
5/31/09,AQS,61,AQS,47
6/1/09,AQS,54,AQS,42
6/2/09,AQS,100,AQS,62
6/3/09,AQS,105,AQS,56
6/4/09,AQS,40,AQS,46
6/5/09,AQS,40,AQS,22
6/6/09,AQS,44,AQS,35
6/7/09,AQS,67,AQS,60
6/8/09,AQS,150,AQS,78
6/9/09,AQS,58,AQS,57
6/10/09,AQS,77,AQS,54
6/11/09,AQS,42,AQS,73
6/12/09,AQS,54,AQS,42
6/13/09,AQS,71,AQS,51
6/14/09,AQS,61,AQS,35
6/15/09,AQS,67,AQS,57
6/16/09,AQS,44,AQS,54
6/17/09,AQS,33,AQS,25
6/18/09,AQS,45,AQS,53
6/19/09,AQS,90,AQS,71
6/20/09,AQS,42,AQS,62
6/21/09,AQS,40,AQS,28
6/22/09,AQS,41,AQS,25
6/23/09,AQS,64,AQS,38
6/24/09,AQS,64,AQS,37
6/25/09,AQS,119,AQS,56
6/26/09,AQS,133,AQS,79
6/27/09,AQS,54,AQS,58
6/28/09,AQS,36,AQS,70
6/29/09,AQS,54,AQS,56
6/30/09,AQS,51,AQS,53
7/1/09,AQS,64,AQS,58
7/2/09,AQS,43,AQS,46
7/3/09,AQS,38,AQS,41
7/4/09,AQS,44,AQS,59
7/5/09,AQS,39,AQS,51
7/6/09,AQS,93,AQS,55
7/7/09,AQS,64,AQS,64
7/8/09,AQS,49,AQS,35
7/9/09,AQS,48,AQS,61
7/10/09,AQS,80,AQS,43
7/11/09,AQS,48,AQS,55
7/12/09,AQS,50,AQS,62
7/13/09,AQS,87,AQS,55
7/14/09,AQS,74,AQS,40
7/15/09,AQS,105,AQS,63
7/16/09,AQS,84,AQS,67
7/17/09,AQS,45,AQS,64
7/18/09,AQS,45,AQS,41
7/19/09,AQS,51,AQS,51
7/20/09,AQS,54,AQS,60
7/21/09,AQS,90,AQS,61
7/22/09,AQS,67,AQS,65
7/23/09,AQS,40,AQS,40
7/24/09,AQS,71,AQS,53
7/25/09,AQS,71,AQS,57
7/26/09,AQS,49,AQS,38
7/27/09,AQS,84,AQS,55
7/28/09,AQS,71,AQS,69
7/29/09,AQS,40,AQS,58
7/30/09,AQS,64,AQS,63
7/31/09,AQS,33,AQS,51
8/1/09,AQS,47,AQS,52
8/2/09,AQS,43,AQS,40
8/3/09,AQS,97,AQS,65
8/4/09,AQS,64,AQS,75
8/5/09,AQS,77,AQS,66
8/6/09,AQS,42,AQS,64
8/7/09,AQS,49,AQS,33
8/8/09,AQS,80,AQS,71
8/9/09,AQS,58,AQS,77
8/10/09,AQS,61,AQS,69
8/11/09,AQS,90,AQS,59
8/12/09,AQS,84,AQS,64
8/13/09,AQS,93,AQS,47
8/14/09,AQS,93,AQS,55
8/15/09,AQS,97,AQS,52
8/16/09,AQS,105,AQS,65
8/17/09,AQS,105,AQS,68
8/18/09,AQS,90,AQS,64
8/19/09,AQS,40,AQS,45
8/20/09,AQS,50,AQS,43
8/21/09,AQS,38,AQS,32
8/22/09,AQS,36,AQS,46
8/23/09,AQS,58,AQS,59
8/24/09,AQS,64,AQS,39
8/25/09,AQS,105,AQS,59
8/26/09,AQS,93,AQS,74
8/27/09,AQS,133,AQS,84
8/28/09,AQS,42,AQS,63
8/29/09,AQS,34,AQS,55
8/30/09,AQS,49,AQS,51
8/31/09,AQS,30,AQS,23
9/1/09,AQS,42,AQS,26
9/2/09,AQS,58,AQS,34
9/3/09,AQS,84,AQS,40
9/4/09,AQS,100,AQS,51
9/5/09,AQS,87,AQS,64
9/6/09,AQS,64,AQS,54
9/7/09,AQS,28,AQS,42
9/8/09,AQS,36,AQS,35
9/9/09,AQS,42,AQS,52
9/10/09,AQS,33,AQS,30
9/11/09,AQS,31,AQS,15
9/12/09,AQS,27,AQS,15
9/13/09,AQS,42,AQS,26
9/14/09,AQS,48,AQS,60
9/15/09,AQS,51,AQS,67
9/16/09,AQS,38,AQS,51
9/17/09,AQS,22,AQS,25
9/18/09,AQS,37,AQS,39
9/19/09,AQS,40,AQS,35
9/20/09,AQS,77,AQS,27
9/21/09,AQS,49,AQS,27
9/22/09,AQS,31,AQS,29
9/23/09,AQS,46,AQS,34
9/24/09,AQS,48,AQS,55
9/25/09,AQS,25,AQS,32
9/26/09,AQS,25,AQS,15
9/27/09,AQS,38,AQS,17
9/28/09,AQS,41,AQS,32
9/29/09,AQS,28,AQS,25
9/30/09,AQS,20,AQS,19
10/1/09,AQS,32,AQS,33
10/2/09,AQS,41,AQS,45
10/3/09,AQS,42,AQS,45
10/4/09,AQS,38,AQS,43
10/5/09,AQS,32,AQS,28
10/6/09,AQS,40,AQS,40
10/7/09,AQS,33,AQS,50
10/8/09,AQS,31,AQS,21
10/9/09,AQS,45,AQS,42
10/10/09,AQS,27,AQS,28
10/11/09,AQS,34,AQS,35
10/12/09,AQS,20,AQS,32
10/13/09,AQS,34,AQS,58
10/14/09,AQS,22,AQS,27
10/15/09,AQS,20,AQS,23
10/16/09,AQS,13,AQS,14
10/17/09,AQS,22,AQS,16
10/18/09,AQS,27,AQS,23
10/19/09,AQS,32,AQS,38
10/20/09,AQS,33,AQS,54
10/21/09,AQS,43,AQS,54
10/22/09,AQS,42,AQS,58
10/23/09,AQS,30,AQS,59
10/24/09,AQS,26,AQS,26
10/25/09,AQS,31,AQS,38
10/26/09,AQS,30,AQS,40
10/27/09,AQS,21,AQS,20
10/28/09,AQS,26,AQS,23
10/29/09,AQS,23,AQS,53
10/30/09,AQS,33,AQS,45
10/31/09,AQS,28,AQS,30
11/1/09,AQS,19,AQS,35
11/2/09,AQS,19,AQS,35
11/3/09,AQS,32,AQS,52
11/4/09,AQS,19,AQS,28
11/5/09,AQS,31,AQS,36
11/6/09,AQS,26,AQS,28
11/7/09,AQS,34,AQS,54
11/8/09,AQS,46,AQS,64
11/9/09,AQS,41,AQS,85
11/10/09,AQS,23,AQS,92
11/11/09,AQS,20,AQS,40
11/12/09,AQS,25,AQS,20
11/13/09,AQS,25,AQS,24
11/14/09,AQS,21,AQS,21
11/15/09,AQS,34,AQS,46
11/16/09,AQS,32,AQS,64
11/17/09,AQS,25,AQS,32
11/18/09,AQS,29,AQS,29
11/19/09,AQS,20,AQS,31
11/20/09,AQS,31,AQS,37
11/21/09,AQS,24,AQS,56
11/22/09,AQS,28,AQS,56
11/23/09,AQS,18,AQS,45
11/24/09,AQS,12,AQS,20
11/25/09,AQS,15,AQS,18
11/26/09,AQS,25,AQS,46
11/27/09,AQS,24,AQS,18
11/28/09,AQS,28,AQS,30
11/29/09,AQS,32,AQS,53
11/30/09,AQS,27,AQS,35
12/1/09,AQS,25,AQS,22
12/2/09,AQS,31,AQS,36
12/3/09,AQS,25,AQS,25
12/4/09,AQS,16,AQS,40
12/5/09,AQS,21,AQS,53
12/6/09,AQS,25,AQS,64
12/7/09,AQS,18,AQS,71
12/8/09,AQS,20,AQS,53
12/9/09,AQS,20,AQS,25
12/10/09,AQS,30,AQS,26
12/11/09,AQS,31,AQS,21
12/12/09,AQS,27,AQS,38
12/13/09,AQS,24,AQS,45
12/14/09,AQS,13,AQS,47
12/15/09,AQS,28,AQS,48
12/16/09,AQS,30,AQS,25
12/17/09,AQS,26,AQS,53
12/18/09,AQS,19,AQS,61
12/19/09,AQS,33,AQS,44
12/20/09,AQS,36,AQS,30
12/21/09,AQS,28,AQS,52
12/22/09,AQS,24,AQS,59
12/23/09,AQS,31,AQS,53
12/24/09,AQS,25,AQS,57
12/25/09,AQS,33,AQS,63
12/26/09,AQS,32,AQS,23
12/27/09,AQS,31,AQS,33
12/28/09,AQS,28,AQS,33
12/29/09,AQS,39,AQS,29
12/30/09,AQS,24,AQS,42
12/31/09,AQS,16,AQS,60
