Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/11,AQS,30,AQS,79
1/2/11,AQS,29,AQS,34
1/3/11,AQS,31,AQS,35
1/4/11,AQS,17,AQS,55
1/5/11,AQS,30,AQS,40
1/6/11,AQS,25,AQS,64
1/7/11,AQS,29,AQS,53
1/8/11,AQS,28,AQS,48
1/9/11,AQS,29,AQS,35
1/10/11,AQS,28,AQS,58
1/11/11,AQS,18,AQS,62
1/12/11,AQS,31,AQS,43
1/13/11,AQS,31,AQS,52
1/14/11,AQS,28,AQS,54
1/15/11,AQS,27,AQS,61
1/16/11,AQS,31,AQS,58
1/17/11,AQS,28,AQS,62
1/18/11,AQS,13,AQS,65
1/19/11,AQS,19,AQS,60
1/20/11,AQS,26,AQS,31
1/21/11,AQS,33,AQS,46
1/22/11,AQS,29,AQS,54
1/23/11,AQS,30,AQS,63
1/24/11,AQS,25,AQS,76
1/25/11,AQS,15,AQS,74
1/26/11,AQS,19,AQS,62
1/27/11,AQS,28,AQS,64
1/28/11,AQS,21,AQS,68
1/29/11,AQS,22,AQS,53
1/30/11,AQS,27,AQS,80
1/31/11,AQS,22,AQS,58
2/1/11,AQS,10,AQS,79
2/2/11,AQS,34,AQS,30
2/3/11,AQS,35,AQS,29
2/4/11,AQS,23,AQS,51
2/5/11,AQS,24,AQS,37
2/6/11,AQS,37,AQS,57
2/7/11,AQS,24,AQS,74
2/8/11,AQS,35,AQS,40
2/9/11,AQS,31,AQS,30
2/10/11,AQS,32,AQS,47
2/11/11,AQS,28,AQS,63
2/12/11,AQS,38,AQS,56
2/13/11,AQS,37,AQS,37
2/14/11,AQS,44,AQS,26
2/15/11,AQS,39,AQS,24
2/16/11,AQS,39,AQS,45
2/17/11,AQS,49,AQS,66
2/18/11,AQS,44,AQS,58
2/19/11,AQS,47,AQS,162
2/20/11,AQS,37,AQS,25
2/21/11,AQS,32,AQS,45
2/22/11,AQS,35,AQS,40
2/23/11,AQS,28,AQS,56
2/24/11,AQS,33,AQS,63
2/25/11,AQS,36,AQS,52
2/26/11,AQS,39,AQS,30
