Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/11,AQS,39,AQS,152
1/2/11,AQS,43,AQS,133
1/3/11,AQS,43,AQS,123
1/4/11,AQS,44,AQS,102
1/5/11,AQS,43,AQS,103
1/6/11,AQS,39,AQS,82
1/7/11,AQS,40,AQS,43
1/8/11,AQS,37,AQS,53
1/9/11,AQS,35,AQS,72
1/10/11,AQS,31,AQS,48
1/11/11,AQS,36,AQS,35
1/12/11,AQS,39,AQS,53
1/13/11,AQS,43,AQS,61
1/14/11,AQS,42,AQS,31
1/15/11,AQS,36,AQS,33
1/16/11,AQS,36,AQS,28
1/17/11,AQS,36,AQS,18
1/18/11,AQS,37,AQS,49
1/19/11,AQS,38,AQS,60
1/20/11,AQS,41,AQS,66
1/21/11,AQS,33,AQS,55
1/22/11,AQS,45,AQS,54
1/23/11,AQS,44,AQS,60
1/24/11,AQS,36,AQS,56
1/25/11,AQS,45,AQS,51
1/26/11,AQS,46,AQS,66
1/27/11,AQS,46,AQS,83
1/28/11,AQS,43,AQS,47
1/29/11,AQS,36,AQS,32
1/30/11,AQS,37,AQS,60
1/31/11,AQS,35,AQS,72
2/1/11,AQS,46,AQS,63
2/2/11,AQS,45,AQS,107
2/3/11,AQS,37,AQS,64
2/4/11,AQS,37,AQS,28
2/5/11,AQS,35,AQS,43
2/6/11,AQS,40,AQS,36
2/7/11,AQS,41,AQS,32
2/8/11,AQS,34,AQS,55
2/9/11,AQS,39,AQS,72
2/10/11,AQS,44,AQS,80
2/11/11,AQS,44,AQS,84
2/12/11,AQS,44,AQS,62
2/13/11,AQS,45,AQS,33
2/14/11,AQS,45,AQS,44
2/15/11,AQS,42,AQS,31
2/16/11,AQS,43,AQS,28
2/17/11,AQS,43,AQS,35
2/18/11,AQS,37,AQS,52
2/19/11,AQS,36,AQS,57
2/20/11,AQS,38,AQS,74
2/21/11,AQS,43,AQS,57
2/22/11,AQS,34,AQS,28
2/23/11,AQS,42,AQS,31
2/24/11,AQS,34,AQS,71
2/25/11,AQS,37,AQS,71
2/26/11,AQS,40,AQS,56
2/27/11,AQS,43,AQS,64
2/28/11,AQS,45,AQS,40
3/1/11,AQS,40,AQS,64
3/2/11,AQS,43,AQS,40
3/3/11,AQS,44,AQS,32
3/4/11,AQS,44,AQS,58
3/5/11,AQS,44,AQS,36
3/6/11,AQS,38,AQS,62
3/7/11,AQS,44,AQS,64
3/8/11,AQS,47,AQS,57
3/9/11,AQS,43,AQS,40
3/10/11,AQS,45,AQS,23
3/11/11,AQS,44,AQS,35
3/12/11,AQS,46,AQS,38
3/13/11,AQS,46,AQS,11
3/14/11,AQS,37,AQS,11
3/15/11,AQS,46,AQS,33
3/16/11,AQS,44,AQS,27
3/17/11,AQS,44,AQS,51
3/18/11,AQS,48,AQS,49
3/19/11,AQS,46,AQS,42
3/20/11,AQS,42,AQS,37
3/21/11,AQS,45,AQS,38
3/22/11,AQS,45,AQS,30
3/23/11,AQS,42,AQS,39
3/24/11,AQS,42,AQS,41
3/25/11,AQS,45,AQS,30
3/26/11,AQS,45,AQS,30
3/27/11,AQS,41,AQS,23
3/28/11,AQS,42,AQS,29
3/29/11,AQS,41,AQS,30
3/30/11,AQS,29,AQS,23
3/31/11,AQS,47,AQS,31
4/1/11,AQS,48,AQS,35
4/2/11,AQS,44,AQS,25
4/3/11,AQS,46,AQS,28
4/4/11,AQS,46,AQS,30
4/5/11,AQS,46,AQS,24
4/6/11,AQS,46,AQS,28
4/7/11,AQS,43,AQS,52
4/8/11,AQS,42,AQS,56
4/9/11,AQS,43,AQS,35
4/10/11,AQS,49,AQS,26
4/11/11,AQS,48,AQS,23
4/12/11,AQS,48,AQS,39
4/13/11,AQS,48,AQS,34
4/14/11,AQS,37,AQS,25
4/15/11,AQS,47,AQS,37
4/16/11,AQS,47,AQS,31
4/17/11,AQS,43,AQS,28
4/18/11,AQS,43,AQS,30
4/19/11,AQS,42,AQS,35
4/20/11,AQS,45,AQS,36
4/21/11,AQS,44,AQS,28
4/22/11,AQS,47,AQS,41
4/23/11,AQS,49,AQS,50
4/24/11,AQS,45,AQS,37
4/25/11,AQS,44,AQS,25
4/26/11,AQS,41,AQS,20
4/27/11,AQS,43,AQS,18
4/28/11,AQS,43,AQS,21
4/29/11,AQS,41,AQS,25
4/30/11,AQS,39,AQS,31
5/1/11,AQS,54,AQS,45
5/2/11,AQS,51,AQS,39
5/3/11,AQS,43,AQS,28
5/4/11,AQS,48,AQS,41
5/5/11,AQS,44,AQS,33
5/6/11,AQS,45,AQS,26
5/7/11,AQS,41,AQS,23
5/8/11,AQS,40,AQS,25
5/9/11,AQS,31,AQS,39
5/10/11,AQS,33,AQS,35
5/11/11,AQS,47,AQS,33
5/12/11,AQS,45,AQS,34
5/13/11,AQS,44,AQS,46
5/14/11,AQS,40,AQS,43
5/15/11,AQS,47,AQS,54
5/16/11,AQS,43,AQS,34
5/17/11,AQS,47,AQS,43
5/18/11,AQS,48,AQS,33
5/19/11,AQS,46,AQS,34
5/20/11,AQS,50,AQS,35
