Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/99,AQS,38,AQS,63
1/2/99,AQS,37,AQS,102
1/3/99,AQS,40,AQS,148
1/4/99,AQS,44,AQS,153
1/5/99,AQS,54,AQS,144
1/6/99,AQS,50,AQS,63
1/7/99,AQS,38,AQS,50
1/8/99,AQS,44,AQS,46
1/9/99,AQS,45,AQS,79
1/10/99,AQS,47,AQS,59
1/11/99,AQS,47,AQS,66
1/12/99,AQS,41,AQS,46
1/13/99,AQS,47,AQS,62
1/14/99,AQS,43,AQS,40
1/15/99,AQS,44,AQS,51
1/16/99,AQS,44,AQS,27
1/17/99,AQS,44,AQS,30
1/18/99,AQS,44,AQS,35
1/19/99,AQS,44,AQS,49
1/20/99,AQS,43,AQS,59
1/21/99,AQS,42,AQS,30
1/22/99,AQS,38,AQS,42
1/23/99,AQS,24,AQS,53
1/24/99,AQS,34,AQS,77
1/25/99,AQS,35,AQS,68
1/26/99,AQS,29,AQS,76
1/27/99,AQS,35,AQS,44
1/28/99,AQS,39,AQS,37
1/29/99,AQS,42,AQS,24
1/30/99,AQS,44,AQS,41
1/31/99,AQS,44,AQS,28
2/1/99,AQS,44,AQS,38
2/2/99,AQS,42,AQS,33
2/3/99,AQS,44,AQS,62
2/4/99,AQS,42,AQS,33
2/5/99,AQS,43,AQS,35
2/6/99,AQS,45,AQS,28
2/7/99,AQS,47,AQS,16
2/8/99,AQS,44,AQS,43
2/9/99,AQS,43,AQS,44
2/10/99,AQS,43,AQS,38
2/11/99,AQS,44,AQS,55
2/12/99,AQS,48,AQS,71
2/13/99,AQS,44,AQS,41
2/14/99,AQS,45,AQS,81
2/15/99,AQS,45,AQS,87
2/16/99,AQS,46,AQS,45
2/17/99,AQS,44,AQS,35
2/18/99,AQS,43,AQS,50
2/19/99,AQS,44,AQS,46
2/20/99,AQS,42,AQS,48
2/21/99,AQS,44,AQS,23
2/22/99,AQS,50,AQS,35
2/23/99,AQS,50,AQS,38
2/24/99,AQS,47,AQS,42
2/25/99,AQS,44,AQS,30
2/26/99,AQS,38,AQS,61
2/27/99,AQS,44,AQS,34
2/28/99,AQS,44,AQS,17
3/1/99,AQS,30,AQS,38
3/2/99,AQS,43,AQS,45
3/3/99,AQS,44,AQS,33
3/4/99,AQS,39,AQS,61
3/5/99,AQS,38,AQS,81
3/6/99,AQS,35,AQS,73
3/7/99,AQS,39,AQS,76
3/8/99,AQS,34,AQS,52
3/9/99,AQS,43,AQS,37
3/10/99,AQS,40,AQS,45
3/11/99,AQS,44,AQS,69
3/12/99,AQS,44,AQS,50
3/13/99,AQS,42,AQS,61
3/14/99,AQS,42,AQS,28
3/15/99,AQS,46,AQS,35
3/16/99,AQS,46,AQS,75
3/17/99,AQS,44,AQS,56
3/18/99,AQS,38,AQS,76
3/19/99,AQS,37,AQS,60
3/20/99,AQS,44,AQS,59
3/21/99,AQS,50,AQS,33
3/22/99,AQS,45,AQS,45
3/23/99,AQS,46,AQS,30
3/24/99,AQS,42,AQS,39
3/25/99,AQS,45,AQS,34
3/26/99,AQS,45,AQS,26
3/27/99,AQS,49,AQS,23
3/28/99,AQS,61,AQS,24
3/29/99,AQS,61,AQS,43
3/30/99,AQS,43,AQS,38
3/31/99,AQS,37,AQS,57
4/1/99,AQS,41,AQS,57
4/2/99,AQS,45,AQS,58
4/3/99,AQS,42,AQS,44
4/4/99,AQS,44,AQS,35
4/5/99,AQS,36,AQS,37
4/6/99,AQS,43,AQS,56
4/7/99,AQS,64,AQS,53
4/8/99,AQS,44,AQS,28
4/9/99,AQS,44,AQS,36
4/10/99,AQS,38,AQS,34
4/11/99,AQS,48,AQS,53
4/12/99,AQS,51,AQS,37
4/13/99,AQS,46,AQS,40
4/14/99,AQS,46,AQS,51
4/15/99,AQS,48,AQS,58
4/16/99,AQS,50,AQS,71
4/17/99,AQS,84,AQS,56
4/18/99,AQS,48,AQS,60
4/19/99,AQS,47,AQS,49
4/20/99,AQS,48,AQS,25
4/21/99,AQS,41,AQS,32
4/22/99,AQS,37,AQS,46
4/23/99,AQS,43,AQS,60
4/24/99,AQS,77,AQS,56
4/25/99,AQS,43,AQS,24
4/26/99,AQS,44,AQS,31
4/27/99,AQS,44,AQS,36
4/28/99,AQS,40,AQS,48
4/29/99,AQS,44,AQS,62
4/30/99,AQS,58,AQS,55
5/1/99,AQS,44,AQS,21
5/2/99,AQS,42,AQS,18
5/3/99,AQS,58,AQS,31
5/4/99,AQS,50,AQS,27
5/5/99,AQS,61,AQS,47
5/6/99,AQS,64,AQS,62
5/7/99,AQS,50,AQS,34
5/8/99,AQS,45,AQS,26
5/9/99,AQS,45,AQS,31
5/10/99,AQS,44,AQS,45
5/11/99,AQS,42,AQS,53
5/12/99,AQS,46,AQS,30
5/13/99,AQS,46,AQS,28
5/14/99,AQS,38,AQS,38
5/15/99,AQS,37,AQS,50
5/16/99,AQS,44,AQS,33
5/17/99,AQS,39,AQS,44
5/18/99,AQS,37,AQS,28
5/19/99,AQS,39,AQS,38
5/20/99,AQS,37,AQS,51
5/21/99,AQS,46,AQS,31
5/22/99,AQS,61,AQS,35
5/23/99,AQS,87,AQS,49
5/24/99,AQS,67,AQS,56
5/25/99,AQS,46,AQS,24
5/26/99,AQS,77,AQS,34
5/27/99,AQS,87,AQS,59
5/28/99,AQS,46,AQS,30
5/29/99,AQS,49,AQS,35
5/30/99,AQS,47,AQS,34
5/31/99,AQS,43,AQS,28
6/1/99,AQS,40,AQS,30
6/2/99,AQS,37,AQS,53
6/3/99,AQS,41,AQS,49
6/4/99,AQS,25,AQS,32
6/5/99,AQS,40,AQS,22
6/6/99,AQS,35,AQS,19
6/7/99,AQS,35,AQS,25
6/8/99,AQS,33,AQS,25
6/9/99,AQS,31,AQS,30
6/10/99,AQS,38,AQS,41
6/11/99,AQS,49,AQS,53
6/12/99,AQS,77,AQS,49
6/13/99,AQS,48,AQS,34
6/14/99,AQS,105,AQS,52
6/15/99,AQS,43,AQS,30
6/16/99,AQS,31,AQS,37
6/17/99,AQS,34,AQS,41
6/18/99,AQS,25,AQS,25
6/19/99,AQS,32,AQS,23
6/20/99,AQS,31,AQS,41
6/21/99,AQS,31,AQS,35
6/22/99,AQS,30,AQS,21
6/23/99,AQS,27,AQS,38
6/24/99,AQS,37,AQS,23
6/25/99,AQS,29,AQS,23
6/26/99,AQS,26,AQS,24
6/27/99,AQS,32,AQS,24
6/28/99,AQS,31,AQS,35
6/29/99,AQS,35,AQS,38
6/30/99,AQS,27,AQS,39
7/1/99,AQS,30,AQS,21
7/2/99,AQS,29,AQS,25
7/3/99,AQS,25,AQS,19
7/4/99,AQS,24,AQS,74
7/5/99,AQS,38,AQS,111
7/6/99,AQS,44,AQS,44
7/7/99,AQS,36,AQS,22
7/8/99,AQS,46,AQS,39
7/9/99,AQS,74,AQS,65
7/10/99,AQS,164,AQS,67
7/11/99,AQS,115,AQS,46
7/12/99,AQS,64,AQS,41
7/13/99,AQS,54,AQS,43
7/14/99,AQS,26,AQS,38
7/15/99,AQS,37,AQS,46
7/16/99,AQS,33,AQS,46
7/17/99,AQS,24,AQS,34
7/18/99,AQS,37,AQS,45
7/19/99,AQS,45,AQS,59
7/20/99,AQS,50,AQS,60
7/21/99,AQS,34,AQS,33
7/22/99,AQS,35,AQS,54
7/23/99,AQS,27,AQS,44
7/24/99,AQS,25,AQS,18
7/25/99,AQS,77,AQS,37
7/26/99,AQS,77,AQS,51
7/27/99,AQS,112,AQS,58
7/28/99,AQS,115,AQS,54
7/29/99,AQS,44,AQS,45
7/30/99,AQS,49,AQS,43
7/31/99,AQS,71,AQS,41
8/1/99,AQS,45,AQS,55
8/2/99,AQS,64,AQS,56
8/3/99,AQS,48,AQS,61
8/4/99,AQS,50,AQS,56
8/5/99,AQS,43,AQS,58
8/6/99,AQS,32,AQS,58
8/7/99,AQS,32,AQS,37
8/8/99,AQS,31,AQS,26
8/9/99,AQS,44,AQS,45
8/10/99,AQS,50,AQS,51
8/11/99,AQS,27,AQS,36
8/12/99,AQS,27,AQS,30
8/13/99,AQS,29,AQS,31
8/14/99,AQS,23,AQS,18
8/15/99,AQS,24,AQS,22
8/16/99,AQS,23,AQS,30
8/17/99,AQS,39,AQS,51
8/18/99,AQS,49,AQS,51
8/19/99,AQS,39,AQS,31
8/20/99,AQS,39,AQS,52
8/21/99,AQS,37,AQS,24
8/22/99,AQS,50,AQS,38
8/23/99,AQS,64,AQS,57
8/24/99,AQS,51,AQS,35
8/25/99,AQS,36,AQS,27
8/26/99,AQS,43,AQS,33
8/27/99,AQS,49,AQS,57
8/28/99,AQS,48,AQS,52
8/29/99,AQS,30,AQS,24
8/30/99,AQS,28,AQS,34
8/31/99,AQS,26,AQS,33
9/1/99,AQS,28,AQS,45
9/2/99,AQS,32,AQS,52
9/3/99,AQS,38,AQS,82
9/4/99,AQS,42,AQS,63
9/5/99,AQS,39,AQS,31
9/6/99,AQS,30,AQS,19
9/7/99,AQS,35,AQS,58
9/8/99,AQS,51,AQS,53
9/9/99,AQS,50,AQS,48
9/10/99,AQS,38,AQS,44
9/11/99,AQS,37,AQS,38
9/12/99,AQS,40,AQS,45
9/13/99,AQS,42,AQS,63
9/14/99,AQS,80,AQS,67
9/15/99,AQS,84,AQS,69
9/16/99,AQS,54,AQS,67
9/17/99,AQS,44,AQS,63
9/18/99,AQS,43,AQS,61
9/19/99,AQS,54,AQS,63
9/20/99,AQS,51,AQS,63
9/21/99,AQS,77,AQS,64
9/22/99,AQS,74,AQS,72
9/23/99,AQS,54,AQS,43
9/24/99,AQS,34,AQS,35
9/25/99,AQS,31,AQS,19
9/26/99,AQS,29,AQS,32
9/27/99,AQS,33,AQS,45
9/28/99,AQS,44,AQS,66
9/29/99,AQS,39,AQS,60
9/30/99,AQS,41,AQS,61
10/1/99,AQS,44,AQS,62
10/2/99,AQS,39,AQS,53
10/3/99,AQS,44,AQS,62
10/4/99,AQS,48,AQS,68
10/5/99,AQS,41,AQS,54
10/6/99,AQS,38,AQS,51
10/7/99,AQS,38,AQS,34
10/8/99,AQS,40,AQS,34
10/9/99,AQS,33,AQS,59
10/10/99,AQS,44,AQS,59
10/11/99,AQS,46,AQS,60
10/12/99,AQS,44,AQS,66
10/13/99,AQS,35,AQS,40
10/14/99,AQS,33,AQS,48
10/15/99,AQS,30,AQS,57
10/16/99,AQS,35,AQS,70
10/17/99,AQS,31,AQS,81
