Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/28/00,AQS,45,AQS,27
3/29/00,AQS,39,AQS,59
3/30/00,AQS,42,AQS,58
3/31/00,AQS,44,AQS,56
4/1/00,AQS,38,AQS,58
4/2/00,AQS,40,AQS,60
4/3/00,AQS,44,AQS,76
4/4/00,AQS,44,AQS,32
4/5/00,AQS,41,AQS,33
4/6/00,AQS,31,AQS,33
4/7/00,AQS,34,AQS,47
4/8/00,AQS,31,AQS,51
4/9/00,AQS,31,AQS,58
4/10/00,AQS,31,AQS,79
4/11/00,AQS,47,AQS,73
4/12/00,AQS,44,AQS,96
4/13/00,AQS,45,AQS,59
4/14/00,AQS,43,AQS,29
4/15/00,AQS,36,AQS,30
4/16/00,AQS,33,AQS,44
4/17/00,AQS,36,AQS,53
4/18/00,AQS,44,AQS,57
4/19/00,AQS,46,AQS,52
4/20/00,AQS,47,AQS,52
4/21/00,AQS,46,AQS,55
4/22/00,AQS,48,AQS,26
4/23/00,AQS,46,AQS,21
4/24/00,AQS,44,AQS,44
4/25/00,AQS,49,AQS,38
4/26/00,AQS,42,AQS,53
4/27/00,AQS,51,AQS,58
4/28/00,AQS,31,AQS,35
4/29/00,AQS,67,AQS,41
4/30/00,AQS,74,AQS,53
5/1/00,AQS,54,AQS,37
5/2/00,AQS,80,AQS,34
5/3/00,AQS,51,AQS,36
5/4/00,AQS,49,AQS,41
5/5/00,AQS,47,AQS,29
5/6/00,AQS,44,AQS,30
5/7/00,AQS,48,AQS,34
5/8/00,AQS,44,AQS,49
5/9/00,AQS,47,AQS,32
5/10/00,AQS,48,AQS,35
5/11/00,AQS,44,AQS,40
5/12/00,AQS,45,AQS,50
5/13/00,AQS,41,AQS,51
5/14/00,AQS,44,AQS,51
5/15/00,AQS,49,AQS,56
5/16/00,AQS,50,AQS,59
5/17/00,AQS,43,AQS,56
5/18/00,AQS,44,AQS,54
5/19/00,AQS,46,AQS,37
5/20/00,AQS,64,AQS,36
5/21/00,AQS,47,AQS,34
5/22/00,AQS,71,AQS,34
5/23/00,AQS,50,AQS,34
5/24/00,AQS,80,AQS,49
5/25/00,AQS,80,AQS,54
5/26/00,AQS,42,AQS,45
5/27/00,AQS,44,AQS,23
5/28/00,AQS,40,AQS,28
5/29/00,AQS,32,AQS,33
5/30/00,AQS,36,AQS,52
5/31/00,AQS,31,AQS,55
6/1/00,AQS,45,AQS,49
6/2/00,AQS,51,AQS,45
6/3/00,AQS,90,AQS,61
6/4/00,AQS,147,AQS,75
6/5/00,AQS,47,AQS,52
6/6/00,AQS,37,AQS,40
6/7/00,AQS,40,AQS,42
6/8/00,AQS,36,AQS,36
6/9/00,AQS,36,AQS,43
6/10/00,AQS,34,AQS,25
6/11/00,AQS,31,AQS,18
6/12/00,AQS,29,AQS,25
6/13/00,AQS,24,AQS,35
6/14/00,AQS,26,AQS,33
6/15/00,AQS,36,AQS,41
6/16/00,AQS,44,AQS,53
6/17/00,AQS,67,AQS,50
6/18/00,AQS,37,AQS,22
6/19/00,AQS,32,AQS,48
6/20/00,AQS,45,AQS,55
6/21/00,AQS,44,AQS,46
6/22/00,AQS,38,AQS,43
6/23/00,AQS,40,AQS,46
6/24/00,AQS,35,AQS,27
6/25/00,AQS,51,AQS,43
6/26/00,AQS,100,AQS,56
6/27/00,AQS,129,AQS,66
6/28/00,AQS,151,AQS,78
6/29/00,AQS,36,AQS,46
6/30/00,AQS,26,AQS,40
7/1/00,AQS,31,AQS,26
7/2/00,AQS,26,AQS,25
7/3/00,AQS,28,AQS,39
7/4/00,AQS,31,AQS,135
7/5/00,AQS,37,AQS,126
7/6/00,AQS,35,AQS,76
7/7/00,AQS,44,AQS,69
7/8/00,AQS,41,AQS,42
7/9/00,AQS,28,AQS,32
7/10/00,AQS,32,AQS,44
7/11/00,AQS,48,AQS,49
7/12/00,AQS,48,AQS,52
7/13/00,AQS,44,AQS,35
7/14/00,AQS,31,AQS,29
7/15/00,AQS,39,AQS,33
7/16/00,AQS,71,AQS,48
7/17/00,AQS,84,AQS,56
7/18/00,AQS,42,AQS,39
7/19/00,AQS,42,AQS,63
7/20/00,AQS,42,AQS,58
7/21/00,AQS,61,AQS,58
7/22/00,AQS,34,AQS,25
7/23/00,AQS,33,AQS,27
7/24/00,AQS,44,AQS,37
7/25/00,AQS,37,AQS,32
7/26/00,AQS,35,AQS,43
7/27/00,AQS,34,AQS,42
7/28/00,AQS,24,AQS,38
7/29/00,AQS,44,AQS,53
7/30/00,AQS,100,AQS,49
7/31/00,AQS,51,AQS,48
8/1/00,AQS,44,AQS,34
8/2/00,AQS,47,AQS,50
8/3/00,AQS,47,AQS,56
8/4/00,AQS,64,AQS,62
8/5/00,AQS,54,AQS,58
8/6/00,AQS,39,AQS,34
8/7/00,AQS,38,AQS,53
8/8/00,AQS,43,AQS,62
8/9/00,AQS,43,AQS,53
8/10/00,AQS,37,AQS,47
8/11/00,AQS,35,AQS,48
8/12/00,AQS,41,AQS,45
8/13/00,AQS,36,AQS,43
8/14/00,AQS,32,AQS,53
8/15/00,AQS,33,AQS,52
8/16/00,AQS,44,AQS,52
8/17/00,AQS,43,AQS,47
8/18/00,AQS,32,AQS,39
8/19/00,AQS,25,AQS,31
8/20/00,AQS,31,AQS,32
8/21/00,AQS,31,AQS,51
8/22/00,AQS,44,AQS,59
8/23/00,AQS,67,AQS,65
8/24/00,AQS,42,AQS,40
8/25/00,AQS,25,AQS,28
8/26/00,AQS,29,AQS,27
8/27/00,AQS,32,AQS,32
8/28/00,AQS,36,AQS,48
8/29/00,AQS,29,AQS,47
8/30/00,AQS,19,AQS,47
8/31/00,AQS,31,AQS,43
9/1/00,AQS,31,AQS,45
9/2/00,AQS,30,AQS,35
9/3/00,AQS,25,AQS,33
9/4/00,AQS,35,AQS,38
9/5/00,AQS,24,AQS,54
9/6/00,AQS,33,AQS,40
9/7/00,AQS,33,AQS,52
9/8/00,AQS,35,AQS,37
9/9/00,AQS,28,AQS,35
9/10/00,AQS,30,AQS,35
9/11/00,AQS,32,AQS,64
9/12/00,AQS,36,AQS,62
9/13/00,AQS,32,AQS,62
9/14/00,AQS,51,AQS,63
9/15/00,AQS,32,AQS,43
9/16/00,AQS,27,AQS,42
9/17/00,AQS,36,AQS,50
9/18/00,AQS,24,AQS,39
9/19/00,AQS,35,AQS,47
9/20/00,AQS,31,AQS,62
9/21/00,AQS,26,AQS,42
9/22/00,AQS,33,AQS,59
9/23/00,AQS,38,AQS,52
9/24/00,AQS,39,AQS,63
9/25/00,AQS,41,AQS,81
9/26/00,AQS,58,AQS,85
9/27/00,AQS,54,AQS,84
9/28/00,AQS,48,AQS,57
9/29/00,AQS,35,AQS,46
9/30/00,AQS,35,AQS,29
10/1/00,AQS,34,AQS,41
10/2/00,AQS,30,AQS,53
10/3/00,AQS,29,AQS,55
10/4/00,AQS,32,AQS,60
10/5/00,AQS,40,AQS,52
10/6/00,AQS,40,AQS,70
10/7/00,AQS,49,AQS,79
10/8/00,AQS,49,AQS,58
10/9/00,AQS,44,AQS,64
10/10/00,AQS,24,AQS,50
10/11/00,AQS,27,AQS,68
10/12/00,AQS,28,AQS,75
10/13/00,AQS,34,AQS,57
10/14/00,AQS,35,AQS,54
10/15/00,AQS,39,AQS,76
10/16/00,AQS,45,AQS,68
10/17/00,AQS,44,AQS,61
10/18/00,AQS,41,AQS,53
10/19/00,AQS,41,AQS,61
10/20/00,AQS,41,AQS,43
10/21/00,AQS,35,AQS,63
10/22/00,AQS,41,AQS,64
10/23/00,AQS,42,AQS,88
10/24/00,AQS,50,AQS,99
10/25/00,AQS,47,AQS,88
10/26/00,AQS,38,AQS,111
10/27/00,AQS,43,AQS,68
10/28/00,AQS,44,AQS,40
10/29/00,AQS,31,AQS,55
10/30/00,AQS,31,AQS,72
10/31/00,AQS,37,AQS,61
11/1/00,AQS,37,AQS,73
11/2/00,AQS,31,AQS,91
11/3/00,AQS,34,AQS,101
11/4/00,AQS,40,AQS,50
11/5/00,AQS,37,AQS,47
11/6/00,AQS,30,AQS,71
11/7/00,AQS,32,AQS,99
11/8/00,AQS,38,AQS,61
11/9/00,AQS,32,AQS,63
11/10/00,AQS,30,AQS,80
11/11/00,AQS,32,AQS,125
11/12/00,AQS,33,AQS,154
11/13/00,AQS,33,AQS,96
11/14/00,AQS,34,AQS,119
11/15/00,AQS,33,AQS,119
11/16/00,AQS,35,AQS,115
11/17/00,AQS,39,AQS,151
11/18/00,AQS,38,AQS,153
11/19/00,AQS,41,AQS,141
11/20/00,AQS,39,AQS,145
11/21/00,AQS,40,AQS,134
11/22/00,AQS,47,AQS,130
11/23/00,AQS,44,AQS,74
11/24/00,AQS,41,AQS,66
11/25/00,AQS,42,AQS,69
11/26/00,AQS,37,AQS,32
11/27/00,AQS,38,AQS,67
11/28/00,AQS,31,AQS,91
11/29/00,AQS,39,AQS,62
11/30/00,AQS,37,AQS,59
12/1/00,AQS,42,AQS,85
12/2/00,AQS,38,AQS,71
12/3/00,AQS,35,AQS,93
12/4/00,AQS,36,AQS,96
12/5/00,AQS,37,AQS,124
12/6/00,AQS,40,AQS,159
12/7/00,AQS,40,AQS,115
12/8/00,AQS,41,AQS,79
12/9/00,AQS,39,AQS,64
12/10/00,AQS,36,AQS,89
12/11/00,AQS,33,AQS,117
12/12/00,AQS,40,AQS,112
12/13/00,AQS,39,AQS,81
12/14/00,AQS,40,AQS,87
12/15/00,AQS,42,AQS,53
12/16/00,AQS,41,AQS,40
12/17/00,AQS,38,AQS,79
12/18/00,AQS,41,AQS,89
12/19/00,AQS,37,AQS,103
12/20/00,AQS,35,AQS,93
12/21/00,AQS,37,AQS,68
12/22/00,AQS,38,AQS,49
12/23/00,AQS,39,AQS,38
12/24/00,AQS,39,AQS,59
12/25/00,AQS,40,AQS,81
12/26/00,AQS,42,AQS,82
12/27/00,AQS,35,AQS,63
12/28/00,AQS,38,AQS,93
12/29/00,AQS,40,AQS,110
12/30/00,AQS,38,AQS,75
12/31/00,AQS,38,AQS,60
