Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/31/10,AQS,39,AQS,27
4/1/10,AQS,41,AQS,23
4/2/10,AQS,43,AQS,36
4/3/10,AQS,42,AQS,21
4/4/10,AQS,42,AQS,24
4/5/10,AQS,46,AQS,21
4/6/10,AQS,46,AQS,23
4/7/10,AQS,44,AQS,34
4/8/10,AQS,41,AQS,23
4/9/10,AQS,41,AQS,25
4/10/10,AQS,41,AQS,28
4/11/10,AQS,40,AQS,39
4/12/10,AQS,42,AQS,40
4/13/10,AQS,41,AQS,37
4/14/10,AQS,42,AQS,49
4/15/10,AQS,45,AQS,36
4/16/10,AQS,44,AQS,47
4/17/10,AQS,42,AQS,35
4/18/10,AQS,40,AQS,37
4/19/10,AQS,40,AQS,35
4/20/10,AQS,32,AQS,28
4/21/10,AQS,30,AQS,29
4/22/10,AQS,36,AQS,40
4/23/10,AQS,49,AQS,32
4/24/10,AQS,44,AQS,24
4/25/10,AQS,33,AQS,25
4/26/10,AQS,42,AQS,43
4/27/10,AQS,41,AQS,20
4/28/10,AQS,40,AQS,21
4/29/10,AQS,37,AQS,22
4/30/10,AQS,36,AQS,22
5/1/10,AQS,40,AQS,21
5/2/10,AQS,41,AQS,28
5/3/10,AQS,44,AQS,20
5/4/10,AQS,33,AQS,20
5/5/10,AQS,33,AQS,52
5/6/10,AQS,31,AQS,29
5/7/10,AQS,35,AQS,33
5/8/10,AQS,43,AQS,55
5/9/10,AQS,44,AQS,37
5/10/10,AQS,34,AQS,26
5/11/10,AQS,34,AQS,45
5/12/10,AQS,36,AQS,33
5/13/10,AQS,44,AQS,33
5/14/10,AQS,47,AQS,60
5/15/10,AQS,44,AQS,41
5/16/10,AQS,44,AQS,40
5/17/10,AQS,41,AQS,43
5/18/10,AQS,39,AQS,27
5/19/10,AQS,42,AQS,26
5/20/10,AQS,37,AQS,53
5/21/10,AQS,31,AQS,21
5/22/10,AQS,36,AQS,22
5/23/10,AQS,37,AQS,23
5/24/10,AQS,34,AQS,24
5/25/10,AQS,34,AQS,25
5/26/10,AQS,35,AQS,52
5/27/10,AQS,31,AQS,28
5/28/10,AQS,37,AQS,20
5/29/10,AQS,31,AQS,24
5/30/10,AQS,30,AQS,33
5/31/10,AQS,31,AQS,22
6/1/10,AQS,33,AQS,23
6/2/10,AQS,35,AQS,21
6/3/10,AQS,33,AQS,25
6/4/10,AQS,35,AQS,27
6/5/10,AQS,36,AQS,28
6/6/10,AQS,32,AQS,33
6/7/10,AQS,31,AQS,25
6/8/10,AQS,43,AQS,27
6/9/10,AQS,34,AQS,21
6/10/10,AQS,31,AQS,20
6/11/10,AQS,29,AQS,25
6/12/10,AQS,37,AQS,43
6/13/10,AQS,35,AQS,38
6/14/10,AQS,32,AQS,32
6/15/10,AQS,31,AQS,22
6/16/10,AQS,23,AQS,28
6/17/10,AQS,28,AQS,30
6/18/10,AQS,31,AQS,28
6/19/10,AQS,20,AQS,33
6/20/10,AQS,26,AQS,25
6/21/10,AQS,26,AQS,27
6/22/10,AQS,37,AQS,38
6/23/10,AQS,44,AQS,34
6/24/10,AQS,34,AQS,27
6/25/10,AQS,27,AQS,24
6/26/10,AQS,33,AQS,30
6/27/10,AQS,24,AQS,27
6/28/10,AQS,26,AQS,24
6/29/10,AQS,28,AQS,25
6/30/10,AQS,30,AQS,25
7/1/10,AQS,30,AQS,30
7/2/10,AQS,25,AQS,34
7/3/10,AQS,28,AQS,32
7/4/10,AQS,21,AQS,57
7/5/10,AQS,26,AQS,36
7/6/10,AQS,40,AQS,33
7/7/10,AQS,71,AQS,44
7/8/10,AQS,115,AQS,48
7/9/10,AQS,90,AQS,65
7/10/10,AQS,48,AQS,51
7/11/10,AQS,31,AQS,38
7/12/10,AQS,24,AQS,24
7/13/10,AQS,28,AQS,36
7/14/10,AQS,36,AQS,30
7/15/10,AQS,43,AQS,30
7/16/10,AQS,31,AQS,35
7/17/10,AQS,35,AQS,41
7/18/10,AQS,28,AQS,43
7/19/10,AQS,31,AQS,44
7/20/10,AQS,37,AQS,54
7/21/10,AQS,42,AQS,52
7/22/10,AQS,31,AQS,31
7/23/10,AQS,38,AQS,37
7/24/10,AQS,49,AQS,33
7/25/10,AQS,50,AQS,38
7/26/10,AQS,51,AQS,53
7/27/10,AQS,50,AQS,46
7/28/10,AQS,44,AQS,51
7/29/10,AQS,46,AQS,42
7/30/10,AQS,41,AQS,49
7/31/10,AQS,31,AQS,51
8/1/10,AQS,24,AQS,42
8/2/10,AQS,27,AQS,53
8/3/10,AQS,36,AQS,53
8/4/10,AQS,45,AQS,65
8/5/10,AQS,71,AQS,84
8/6/10,AQS,44,AQS,66
8/7/10,AQS,17,AQS,24
8/8/10,AQS,19,AQS,21
8/9/10,AQS,16,AQS,30
8/10/10,AQS,25,AQS,35
8/11/10,AQS,33,AQS,43
8/12/10,AQS,35,AQS,43
8/13/10,AQS,43,AQS,49
8/14/10,AQS,48,AQS,57
8/15/10,AQS,51,AQS,54
8/16/10,AQS,108,AQS,74
8/17/10,AQS,122,AQS,75
8/18/10,AQS,40,AQS,52
8/19/10,AQS,29,AQS,24
8/20/10,AQS,31,AQS,36
8/21/10,AQS,33,AQS,38
8/22/10,AQS,33,AQS,26
8/23/10,AQS,38,AQS,30
8/24/10,AQS,45,AQS,38
8/25/10,AQS,97,AQS,38
8/26/10,AQS,46,AQS,26
8/27/10,AQS,31,AQS,25
8/28/10,AQS,29,AQS,33
8/29/10,AQS,25,AQS,29
8/30/10,AQS,31,AQS,33
8/31/10,AQS,32,AQS,23
9/1/10,AQS,40,AQS,29
9/2/10,AQS,42,AQS,35
9/3/10,AQS,45,AQS,38
9/4/10,AQS,31,AQS,26
9/5/10,AQS,24,AQS,33
9/6/10,AQS,26,AQS,30
9/7/10,AQS,29,AQS,32
9/8/10,AQS,27,AQS,25
9/9/10,AQS,21,AQS,28
9/10/10,AQS,28,AQS,29
9/11/10,AQS,31,AQS,29
9/12/10,AQS,30,AQS,25
9/13/10,AQS,33,AQS,32
9/14/10,AQS,29,AQS,58
9/15/10,AQS,28,AQS,52
9/16/10,AQS,25,AQS,34
9/17/10,AQS,23,AQS,49
9/18/10,AQS,31,AQS,27
9/19/10,AQS,31,AQS,22
9/20/10,AQS,36,AQS,27
9/21/10,AQS,29,AQS,45
9/22/10,AQS,35,AQS,48
9/23/10,AQS,35,AQS,35
9/24/10,AQS,44,AQS,35
9/25/10,AQS,41,AQS,31
9/26/10,AQS,31,AQS,32
9/27/10,AQS,18,AQS,28
9/28/10,AQS,26,AQS,27
9/29/10,AQS,31,AQS,40
9/30/10,AQS,35,AQS,45
10/1/10,AQS,41,AQS,42
10/2/10,AQS,36,AQS,37
10/3/10,AQS,22,AQS,43
10/4/10,AQS,28,AQS,30
10/5/10,AQS,38,AQS,40
10/6/10,AQS,38,AQS,54
10/7/10,AQS,34,AQS,47
10/8/10,AQS,35,AQS,36
10/9/10,AQS,31,AQS,34
10/10/10,AQS,36,AQS,28
10/11/10,AQS,29,AQS,28
10/12/10,AQS,41,AQS,43
10/13/10,AQS,43,AQS,57
10/14/10,AQS,44,AQS,45
10/15/10,AQS,32,AQS,28
10/16/10,AQS,35,AQS,56
10/17/10,AQS,39,AQS,89
10/18/10,AQS,33,AQS,82
10/19/10,AQS,35,AQS,72
10/20/10,AQS,37,AQS,71
10/21/10,AQS,36,AQS,64
10/22/10,AQS,35,AQS,48
10/23/10,AQS,37,AQS,42
10/24/10,AQS,39,AQS,22
10/25/10,AQS,36,AQS,21
10/26/10,AQS,34,AQS,24
10/27/10,AQS,28,AQS,27
10/28/10,AQS,36,AQS,43
10/29/10,AQS,37,AQS,48
10/30/10,AQS,37,AQS,59
10/31/10,AQS,40,AQS,26
11/1/10,AQS,39,AQS,25
11/2/10,AQS,38,AQS,40
11/3/10,AQS,37,AQS,54
11/4/10,AQS,36,AQS,61
11/5/10,AQS,22,AQS,56
11/6/10,AQS,29,AQS,39
11/7/10,AQS,31,AQS,21
11/8/10,AQS,26,AQS,24
11/9/10,AQS,30,AQS,34
11/10/10,AQS,31,AQS,64
11/11/10,AQS,36,AQS,59
11/12/10,AQS,40,AQS,56
11/13/10,AQS,44,AQS,45
11/14/10,AQS,32,AQS,43
11/15/10,AQS,31,AQS,24
11/16/10,AQS,27,AQS,32
11/17/10,AQS,39,AQS,25
11/18/10,AQS,38,AQS,28
11/19/10,AQS,38,AQS,40
11/20/10,AQS,30,AQS,54
11/21/10,AQS,31,AQS,52
11/22/10,AQS,38,AQS,38
11/23/10,AQS,29,AQS,90
11/24/10,AQS,33,AQS,83
11/25/10,AQS,40,AQS,81
11/26/10,AQS,38,AQS,31
11/27/10,AQS,36,AQS,53
11/28/10,AQS,35,AQS,57
11/29/10,AQS,34,AQS,45
11/30/10,AQS,31,AQS,26
12/1/10,AQS,39,AQS,52
12/2/10,AQS,36,AQS,59
12/3/10,AQS,37,AQS,47
12/4/10,AQS,32,AQS,85
12/5/10,AQS,31,AQS,85
12/6/10,AQS,41,AQS,79
12/7/10,AQS,40,AQS,60
12/8/10,AQS,39,AQS,23
12/9/10,AQS,39,AQS,22
12/10/10,AQS,39,AQS,34
12/11/10,AQS,33,AQS,41
12/12/10,AQS,32,AQS,19
12/13/10,AQS,38,AQS,23
12/14/10,AQS,40,AQS,19
12/15/10,AQS,38,AQS,20
12/16/10,AQS,35,AQS,67
12/17/10,AQS,34,AQS,63
12/18/10,AQS,35,AQS,53
12/19/10,AQS,38,AQS,67
12/20/10,AQS,37,AQS,56
12/21/10,AQS,36,AQS,56
12/22/10,AQS,37,AQS,52
12/23/10,AQS,39,AQS,43
12/24/10,AQS,37,AQS,38
12/25/10,AQS,35,AQS,30
12/26/10,AQS,39,AQS,23
12/27/10,AQS,40,AQS,33
12/28/10,AQS,37,AQS,35
12/29/10,AQS,35,AQS,46
12/30/10,AQS,32,AQS,62
12/31/10,AQS,42,AQS,83
