Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/26/94,AQS,71,,
7/27/94,AQS,136,,
7/28/94,AQS,47,,
7/29/94,AQS,74,,
7/30/94,AQS,174,,
7/31/94,AQS,58,,
8/1/94,AQS,45,,
8/2/94,AQS,105,,
8/3/94,AQS,156,,
8/4/94,AQS,204,,
8/5/94,AQS,43,,
8/6/94,AQS,58,,
8/7/94,AQS,154,,
8/8/94,AQS,154,,
8/9/94,AQS,169,,
8/10/94,AQS,71,,
8/11/94,AQS,100,,
8/12/94,AQS,101,,
8/13/94,AQS,112,,
8/14/94,AQS,46,,
8/15/94,AQS,46,,
8/16/94,AQS,80,,
8/17/94,AQS,36,,
8/18/94,AQS,25,,
8/19/94,AQS,71,,
8/20/94,AQS,74,,
8/21/94,AQS,46,,
8/22/94,AQS,44,,
8/23/94,AQS,40,,
8/24/94,AQS,101,,
8/25/94,AQS,122,,
8/26/94,AQS,151,,
8/27/94,AQS,187,,
8/28/94,AQS,159,,
8/29/94,AQS,40,,
8/30/94,AQS,71,,
8/31/94,AQS,100,,
9/1/94,AQS,54,,
9/2/94,AQS,41,,
9/3/94,AQS,49,,
9/4/94,AQS,48,,
9/5/94,AQS,43,,
9/6/94,AQS,64,,
9/7/94,AQS,50,,
9/8/94,AQS,74,,
9/9/94,AQS,119,,
9/10/94,AQS,48,,
9/11/94,AQS,37,,
9/12/94,AQS,43,,
9/13/94,AQS,143,,
9/14/94,AQS,140,,
9/15/94,AQS,44,,
9/16/94,AQS,97,,
9/17/94,AQS,122,,
9/18/94,AQS,35,,
9/19/94,AQS,38,,
9/20/94,AQS,49,,
9/21/94,AQS,97,,
9/22/94,AQS,38,,
9/23/94,AQS,22,,
9/24/94,AQS,40,,
9/25/94,AQS,50,,
9/26/94,AQS,45,,
9/27/94,AQS,100,,
9/28/94,AQS,47,,
9/29/94,AQS,29,,
9/30/94,AQS,34,,
10/1/94,AQS,33,,
10/2/94,AQS,37,,
10/3/94,AQS,27,,
10/4/94,AQS,25,,
10/5/94,AQS,21,,
10/6/94,AQS,30,,
10/7/94,AQS,39,,
10/8/94,AQS,61,,
10/9/94,AQS,44,,
10/10/94,AQS,33,,
10/11/94,AQS,31,,
10/12/94,AQS,43,,
10/13/94,AQS,38,,
10/14/94,AQS,29,,
10/15/94,AQS,36,,
10/16/94,AQS,41,,
10/17/94,AQS,32,,
10/18/94,AQS,39,,
10/19/94,AQS,46,,
10/20/94,AQS,19,,
10/21/94,AQS,31,,
10/22/94,AQS,35,,
10/23/94,AQS,33,,
10/24/94,AQS,39,,
10/25/94,AQS,31,,
10/26/94,AQS,16,,
10/27/94,AQS,19,,
10/28/94,AQS,26,,
10/29/94,AQS,40,,
10/30/94,AQS,48,,
10/31/94,AQS,34,,
11/1/94,AQS,25,,
11/2/94,AQS,31,,
11/3/94,AQS,23,,
11/4/94,AQS,47,,
11/5/94,AQS,47,,
11/6/94,AQS,30,,
11/7/94,AQS,28,,
11/8/94,AQS,34,,
11/9/94,AQS,44,,
11/10/94,AQS,27,,
11/11/94,AQS,25,,
11/12/94,AQS,25,,
11/13/94,AQS,19,,
11/14/94,AQS,36,,
11/15/94,AQS,24,,
11/16/94,AQS,19,,
11/17/94,AQS,33,,
11/18/94,AQS,20,,
11/19/94,AQS,28,,
11/20/94,AQS,22,,
11/21/94,AQS,31,,
11/22/94,AQS,22,,
11/23/94,AQS,28,,
11/24/94,AQS,30,,
11/25/94,AQS,19,,
11/26/94,AQS,29,,
11/27/94,AQS,32,,
11/28/94,AQS,28,,
11/29/94,AQS,27,,
11/30/94,AQS,27,,
12/1/94,AQS,16,,
12/2/94,AQS,22,,
12/3/94,AQS,15,,
12/4/94,AQS,15,,
12/5/94,AQS,26,,
12/6/94,AQS,16,,
12/7/94,AQS,25,,
12/8/94,AQS,25,,
12/9/94,AQS,14,,
12/10/94,AQS,11,,
12/11/94,AQS,28,,
12/12/94,AQS,25,,
12/13/94,AQS,23,,
12/14/94,AQS,31,,
12/15/94,AQS,12,,
12/16/94,AQS,16,,
12/17/94,AQS,19,,
12/18/94,AQS,14,,
12/19/94,AQS,21,,
12/20/94,AQS,16,,
12/21/94,AQS,15,,
12/22/94,AQS,12,,
12/23/94,AQS,30,,
12/24/94,AQS,26,,
12/25/94,AQS,26,,
12/26/94,AQS,25,,
12/27/94,AQS,15,,
12/28/94,AQS,19,,
12/29/94,AQS,30,,
12/30/94,AQS,27,,
12/31/94,AQS,11,,
