Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/10/99,AQS,49,AQS,49
6/11/99,AQS,80,AQS,59
6/12/99,AQS,34,AQS,43
6/13/99,AQS,40,AQS,46
6/14/99,AQS,87,AQS,60
6/15/99,AQS,112,AQS,68
6/16/99,AQS,67,AQS,41
6/17/99,AQS,44,AQS,55
6/18/99,AQS,48,AQS,33
6/19/99,AQS,97,AQS,47
6/20/99,AQS,43,AQS,48
6/21/99,AQS,39,AQS,32
6/22/99,AQS,133,AQS,57
6/23/99,AQS,166,AQS,66
6/24/99,AQS,71,AQS,54
6/25/99,AQS,101,AQS,59
6/26/99,AQS,174,AQS,71
6/27/99,AQS,51,AQS,68
6/28/99,AQS,44,AQS,73
6/29/99,AQS,122,AQS,70
6/30/99,AQS,47,AQS,53
7/1/99,AQS,42,AQS,58
7/2/99,AQS,61,AQS,70
7/3/99,AQS,202,AQS,92
7/4/99,AQS,122,AQS,93
7/5/99,AQS,143,AQS,103
7/6/99,AQS,187,AQS,109
7/7/99,AQS,151,,
7/8/99,AQS,136,AQS,55
7/9/99,AQS,204,AQS,73
7/10/99,AQS,77,,
7/11/99,AQS,64,AQS,24
7/12/99,AQS,48,AQS,30
7/13/99,AQS,74,AQS,18
7/14/99,AQS,47,AQS,38
7/15/99,AQS,177,AQS,53
7/16/99,AQS,213,AQS,83
7/17/99,AQS,207,AQS,91
7/18/99,AQS,222,AQS,95
7/19/99,AQS,215,AQS,138
7/20/99,AQS,54,AQS,76
7/21/99,AQS,46,AQS,33
7/22/99,AQS,80,AQS,60
7/23/99,AQS,215,AQS,95
7/24/99,AQS,202,AQS,129
7/25/99,AQS,143,AQS,64
7/26/99,AQS,151,AQS,63
7/27/99,AQS,190,AQS,70
7/28/99,AQS,174,AQS,68
7/29/99,AQS,182,AQS,64
7/30/99,AQS,177,AQS,75
7/31/99,AQS,215,AQS,122
8/1/99,AQS,164,AQS,85
8/2/99,AQS,122,AQS,35
8/3/99,AQS,122,AQS,36
8/4/99,AQS,154,AQS,59
8/5/99,AQS,154,AQS,65
8/6/99,AQS,147,AQS,53
8/7/99,AQS,147,AQS,62
8/8/99,AQS,108,AQS,99
8/9/99,AQS,51,AQS,32
8/10/99,AQS,112,AQS,48
8/11/99,AQS,185,AQS,82
8/12/99,AQS,210,AQS,93
8/13/99,AQS,101,AQS,83
8/14/99,AQS,119,AQS,60
8/15/99,AQS,54,AQS,53
8/16/99,AQS,126,AQS,62
8/17/99,AQS,222,AQS,98
8/18/99,AQS,140,AQS,85
8/19/99,AQS,61,AQS,52
8/20/99,AQS,29,AQS,33
8/21/99,AQS,27,AQS,40
8/22/99,AQS,43,AQS,52
8/23/99,AQS,112,AQS,55
8/24/99,AQS,61,AQS,64
8/25/99,AQS,47,AQS,46
8/26/99,AQS,54,AQS,52
8/27/99,AQS,97,AQS,68
8/28/99,AQS,115,AQS,91
8/29/99,AQS,129,AQS,87
8/30/99,AQS,21,AQS,21
8/31/99,AQS,35,AQS,55
9/1/99,AQS,32,AQS,30
9/2/99,AQS,35,AQS,36
9/3/99,AQS,33,AQS,52
9/4/99,AQS,23,AQS,34
9/5/99,AQS,24,AQS,25
9/6/99,AQS,41,AQS,58
9/7/99,AQS,77,AQS,73
9/8/99,AQS,126,AQS,87
9/9/99,AQS,67,AQS,89
9/10/99,AQS,58,AQS,72
9/11/99,AQS,71,AQS,55
9/12/99,AQS,126,AQS,69
9/13/99,AQS,90,AQS,62
9/14/99,AQS,46,AQS,54
9/15/99,AQS,31,AQS,67
9/16/99,AQS,33,AQS,7
9/17/99,AQS,31,AQS,16
9/18/99,AQS,38,AQS,38
9/19/99,AQS,84,AQS,62
9/20/99,AQS,58,AQS,59
9/21/99,AQS,23,AQS,56
9/22/99,AQS,28,AQS,15
9/23/99,AQS,38,AQS,42
9/24/99,AQS,101,AQS,75
9/25/99,AQS,115,AQS,76
9/26/99,AQS,58,AQS,51
9/27/99,AQS,51,AQS,64
9/28/99,AQS,67,AQS,81
9/29/99,AQS,45,AQS,62
9/30/99,AQS,36,AQS,21
10/1/99,AQS,37,AQS,49
10/2/99,AQS,77,AQS,65
10/3/99,AQS,105,AQS,79
10/4/99,AQS,31,AQS,56
10/5/99,AQS,24,AQS,34
10/6/99,AQS,32,AQS,61
10/7/99,AQS,28,AQS,28
10/8/99,AQS,35,AQS,47
10/9/99,AQS,38,AQS,64
10/10/99,AQS,31,AQS,70
10/11/99,AQS,41,AQS,45
10/12/99,AQS,33,AQS,57
10/13/99,AQS,40,AQS,42
10/14/99,AQS,29,AQS,19
10/15/99,AQS,31,AQS,38
10/16/99,AQS,39,AQS,39
10/17/99,AQS,22,AQS,55
10/18/99,AQS,36,AQS,31
10/19/99,AQS,27,AQS,33
10/20/99,AQS,8,AQS,66
10/21/99,AQS,26,AQS,72
10/22/99,AQS,44,AQS,72
10/23/99,AQS,19,AQS,36
10/24/99,AQS,21,AQS,35
10/25/99,AQS,21,AQS,47
10/26/99,AQS,31,AQS,59
10/27/99,AQS,28,AQS,55
10/28/99,AQS,25,AQS,54
10/29/99,AQS,31,AQS,94
10/30/99,AQS,58,AQS,117
10/31/99,AQS,47,AQS,86
11/1/99,AQS,44,AQS,71
11/2/99,AQS,39,AQS,59
11/3/99,AQS,24,AQS,17
11/4/99,AQS,28,AQS,54
11/5/99,AQS,33,AQS,63
11/6/99,AQS,49,AQS,68
11/7/99,AQS,36,AQS,29
11/8/99,AQS,27,AQS,58
11/9/99,AQS,35,AQS,92
11/10/99,AQS,61,AQS,96
11/11/99,AQS,27,AQS,64
11/12/99,AQS,32,AQS,53
11/13/99,AQS,19,AQS,84
11/14/99,AQS,41,AQS,95
11/15/99,AQS,32,AQS,18
11/16/99,AQS,31,AQS,25
11/17/99,AQS,28,AQS,54
11/18/99,AQS,23,AQS,77
11/19/99,AQS,41,AQS,92
11/20/99,AQS,34,AQS,64
11/21/99,AQS,31,AQS,70
11/22/99,AQS,21,AQS,60
11/23/99,AQS,19,AQS,66
11/24/99,AQS,21,AQS,60
11/25/99,AQS,17,AQS,58
11/26/99,AQS,33,AQS,36
11/27/99,AQS,24,AQS,38
11/28/99,AQS,29,AQS,52
11/29/99,AQS,25,AQS,49
11/30/99,AQS,27,AQS,27
12/1/99,AQS,31,AQS,20
12/2/99,AQS,18,AQS,72
12/3/99,AQS,15,AQS,93
12/4/99,AQS,26,AQS,75
12/5/99,AQS,42,AQS,84
12/6/99,AQS,31,AQS,56
12/7/99,AQS,19,AQS,40
12/8/99,AQS,12,AQS,68
12/9/99,AQS,10,AQS,109
12/10/99,AQS,29,AQS,79
12/11/99,AQS,33,AQS,25
12/12/99,AQS,20,AQS,47
12/13/99,AQS,8,AQS,86
12/14/99,AQS,18,AQS,67
12/15/99,AQS,15,AQS,50
12/16/99,AQS,23,AQS,58
12/17/99,AQS,24,AQS,52
12/18/99,AQS,15,AQS,63
12/19/99,AQS,22,AQS,56
12/20/99,AQS,30,AQS,56
12/21/99,AQS,24,AQS,38
12/22/99,AQS,20,AQS,60
12/23/99,AQS,19,AQS,77
12/24/99,AQS,22,AQS,64
12/25/99,AQS,31,AQS,66
12/26/99,AQS,27,AQS,59
12/27/99,AQS,26,AQS,43
12/28/99,AQS,24,AQS,61
12/29/99,AQS,20,AQS,65
12/30/99,AQS,20,AQS,67
12/31/99,AQS,9,AQS,100
