Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/05,AQS,31,AQS,72
1/2/05,AQS,19,AQS,38
1/3/05,AQS,22,AQS,74
1/4/05,AQS,20,AQS,87
1/5/05,AQS,20,AQS,43
1/6/05,AQS,24,AQS,42
1/7/05,AQS,25,AQS,54
1/8/05,AQS,28,AQS,46
1/9/05,AQS,27,AQS,53
1/10/05,AQS,17,AQS,84
1/11/05,AQS,25,AQS,64
1/12/05,AQS,26,AQS,60
1/13/05,AQS,29,AQS,60
1/14/05,AQS,28,AQS,20
1/15/05,AQS,31,AQS,36
1/16/05,AQS,28,AQS,62
1/17/05,AQS,29,AQS,45
1/18/05,AQS,30,AQS,23
1/19/05,AQS,28,AQS,59
1/20/05,AQS,28,AQS,65
1/21/05,AQS,29,AQS,25
1/22/05,AQS,17,AQS,67
1/23/05,AQS,35,AQS,38
1/24/05,AQS,31,AQS,50
1/25/05,AQS,20,AQS,83
1/26/05,AQS,27,AQS,82
1/27/05,AQS,32,AQS,32
1/28/05,AQS,28,AQS,62
1/29/05,AQS,28,AQS,74
1/30/05,AQS,25,AQS,77
1/31/05,AQS,27,AQS,60
2/1/05,AQS,21,AQS,88
2/2/05,AQS,19,AQS,106
2/3/05,AQS,13,AQS,98
2/4/05,AQS,31,AQS,69
2/5/05,AQS,38,AQS,63
2/6/05,AQS,37,AQS,69
2/7/05,AQS,28,AQS,75
2/8/05,AQS,24,AQS,82
2/9/05,AQS,24,AQS,131
2/10/05,AQS,31,AQS,58
2/11/05,AQS,37,AQS,38
2/12/05,AQS,27,AQS,67
2/13/05,AQS,39,AQS,39
2/14/05,AQS,42,AQS,45
2/15/05,AQS,28,AQS,67
2/16/05,AQS,31,AQS,61
2/17/05,AQS,27,AQS,53
2/18/05,AQS,31,AQS,36
2/19/05,AQS,32,AQS,51
2/20/05,AQS,31,AQS,73
2/21/05,AQS,31,AQS,85
2/22/05,AQS,20,AQS,79
2/23/05,AQS,34,AQS,65
2/24/05,AQS,37,AQS,75
2/25/05,AQS,32,AQS,71
2/26/05,AQS,33,AQS,92
2/27/05,AQS,40,AQS,55
2/28/05,AQS,42,AQS,54
3/1/05,AQS,32,AQS,60
3/2/05,AQS,40,AQS,38
3/3/05,AQS,41,AQS,28
3/4/05,AQS,43,AQS,59
3/5/05,AQS,43,AQS,81
3/6/05,AQS,44,AQS,71
3/7/05,AQS,50,AQS,67
3/8/05,AQS,44,AQS,64
3/9/05,AQS,41,AQS,29
3/10/05,AQS,37,AQS,65
3/11/05,AQS,37,AQS,81
3/12/05,AQS,37,AQS,60
3/13/05,AQS,48,AQS,51
3/14/05,AQS,43,AQS,53
3/15/05,AQS,44,AQS,57
3/16/05,AQS,44,AQS,74
3/17/05,AQS,38,AQS,71
3/18/05,AQS,43,AQS,95
3/19/05,AQS,51,AQS,67
3/20/05,AQS,48,AQS,88
3/21/05,AQS,34,AQS,56
3/22/05,AQS,45,AQS,78
3/23/05,AQS,32,AQS,112
3/24/05,AQS,39,AQS,35
3/25/05,AQS,28,AQS,85
3/26/05,AQS,47,AQS,63
3/27/05,AQS,49,AQS,43
3/28/05,AQS,41,AQS,36
3/29/05,AQS,35,AQS,28
3/30/05,AQS,44,AQS,44
3/31/05,AQS,44,AQS,30
4/1/05,AQS,44,AQS,65
4/2/05,AQS,49,AQS,24
4/3/05,AQS,40,AQS,15
4/4/05,AQS,51,AQS,27
4/5/05,AQS,47,AQS,33
4/6/05,AQS,105,AQS,66
4/7/05,AQS,67,AQS,64
4/8/05,AQS,42,AQS,36
4/9/05,AQS,50,AQS,32
4/10/05,AQS,100,AQS,58
4/11/05,AQS,49,AQS,30
4/12/05,AQS,46,AQS,26
4/13/05,AQS,44,AQS,41
4/14/05,AQS,50,AQS,28
4/15/05,AQS,46,AQS,28
4/16/05,AQS,47,AQS,54
4/17/05,AQS,87,AQS,36
4/18/05,AQS,136,AQS,67
4/19/05,AQS,154,AQS,92
4/20/05,AQS,156,AQS,93
4/21/05,AQS,47,AQS,33
4/22/05,AQS,43,AQS,48
4/23/05,AQS,50,AQS,56
4/24/05,AQS,36,AQS,23
4/25/05,AQS,43,AQS,38
4/26/05,AQS,87,AQS,52
4/27/05,AQS,51,AQS,57
4/28/05,AQS,46,AQS,63
4/29/05,AQS,46,AQS,60
4/30/05,AQS,40,AQS,72
5/1/05,AQS,58,AQS,60
5/2/05,AQS,58,AQS,53
5/3/05,AQS,36,AQS,54
5/4/05,AQS,41,AQS,70
5/5/05,AQS,51,AQS,58
5/6/05,AQS,49,AQS,55
5/7/05,AQS,90,AQS,56
5/8/05,AQS,54,AQS,27
5/9/05,AQS,71,AQS,30
5/10/05,AQS,49,AQS,58
5/11/05,AQS,77,AQS,60
5/12/05,AQS,49,AQS,44
5/13/05,AQS,50,AQS,54
5/14/05,AQS,90,AQS,62
5/15/05,AQS,64,AQS,55
5/16/05,AQS,51,AQS,44
5/17/05,AQS,43,AQS,52
5/18/05,AQS,71,AQS,60
5/19/05,AQS,84,AQS,65
5/20/05,AQS,50,AQS,44
5/21/05,AQS,48,AQS,36
5/22/05,AQS,37,AQS,40
5/23/05,AQS,31,AQS,35
5/24/05,AQS,30,AQS,52
5/25/05,AQS,23,AQS,54
5/26/05,AQS,31,AQS,23
5/27/05,AQS,126,AQS,56
5/28/05,AQS,77,AQS,66
5/29/05,AQS,64,AQS,47
5/30/05,AQS,64,AQS,55
