Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/17/14,AQS,34,AQS,56
3/18/14,AQS,38,AQS,52
3/19/14,AQS,36,AQS,42
3/20/14,AQS,43,AQS,62
3/21/14,AQS,44,AQS,62
3/22/14,AQS,50,AQS,72
3/23/14,AQS,44,AQS,68
3/24/14,AQS,39,AQS,54
3/25/14,AQS,38,AQS,71
3/26/14,AQS,43,AQS,56
3/27/14,AQS,43,AQS,53
3/28/14,AQS,45,AQS,49
3/29/14,AQS,28,AQS,60
3/30/14,AQS,38,AQS,21
3/31/14,AQS,50,AQS,22
4/1/14,AQS,45,AQS,61
4/2/14,AQS,41,AQS,63
4/3/14,AQS,44,AQS,63
4/4/14,AQS,43,AQS,52
4/5/14,AQS,43,AQS,52
4/6/14,AQS,54,AQS,48
4/7/14,AQS,41,AQS,74
4/8/14,AQS,46,AQS,41
4/9/14,AQS,61,AQS,52
4/10/14,AQS,74,AQS,63
4/11/14,AQS,71,AQS,55
4/12/14,AQS,77,AQS,54
4/13/14,AQS,67,AQS,60
4/14/14,AQS,44,AQS,34
4/15/14,AQS,38,AQS,25
4/16/14,AQS,44,AQS,31
4/17/14,AQS,47,AQS,54
4/18/14,AQS,44,AQS,47
4/19/14,AQS,67,AQS,53
4/20/14,AQS,49,AQS,54
4/21/14,AQS,64,AQS,45
4/22/14,AQS,71,AQS,52
4/23/14,AQS,39,AQS,32
4/24/14,AQS,58,AQS,32
4/25/14,AQS,54,AQS,38
4/26/14,AQS,61,AQS,52
4/27/14,AQS,45,AQS,28
4/28/14,AQS,44,AQS,33
4/29/14,AQS,35,AQS,28
4/30/14,AQS,37,AQS,52
5/1/14,AQS,61,AQS,35
5/2/14,AQS,49,AQS,43
5/3/14,AQS,49,AQS,46
5/4/14,AQS,44,AQS,35
5/5/14,AQS,47,AQS,53
5/6/14,AQS,67,AQS,45
5/7/14,AQS,44,AQS,34
5/8/14,AQS,48,AQS,61
5/9/14,AQS,46,AQS,60
5/10/14,AQS,46,AQS,58
5/11/14,AQS,84,AQS,41
5/12/14,AQS,84,AQS,61
5/13/14,AQS,45,AQS,66
5/14/14,AQS,27,AQS,50
5/15/14,AQS,31,AQS,53
5/16/14,AQS,31,AQS,38
5/17/14,AQS,49,AQS,56
5/18/14,AQS,48,AQS,50
5/19/14,AQS,67,AQS,59
5/20/14,AQS,93,AQS,62
5/21/14,AQS,48,AQS,72
5/22/14,AQS,58,AQS,83
5/23/14,AQS,47,AQS,42
5/24/14,AQS,40,AQS,35
5/25/14,AQS,54,AQS,52
5/26/14,AQS,97,AQS,59
5/27/14,AQS,90,AQS,65
5/28/14,AQS,29,AQS,55
5/29/14,AQS,25,AQS,61
5/30/14,AQS,45,AQS,53
5/31/14,AQS,42,AQS,38
6/1/14,AQS,71,AQS,43
6/2/14,AQS,71,AQS,46
6/3/14,AQS,64,AQS,57
6/4/14,AQS,97,AQS,52
6/5/14,AQS,45,AQS,38
6/6/14,AQS,33,AQS,31
6/7/14,AQS,44,AQS,45
6/8/14,AQS,77,AQS,56
6/9/14,AQS,46,AQS,64
6/10/14,AQS,44,AQS,63
6/11/14,AQS,25,AQS,56
6/12/14,AQS,21,AQS,54
6/13/14,AQS,38,AQS,58
6/14/14,AQS,45,AQS,42
6/15/14,AQS,44,AQS,35
6/16/14,AQS,147,AQS,56
6/17/14,AQS,108,AQS,74
6/18/14,AQS,93,AQS,68
6/19/14,AQS,35,AQS,58
6/20/14,AQS,71,AQS,38
6/21/14,AQS,80,AQS,49
6/22/14,AQS,74,AQS,56
6/23/14,AQS,67,AQS,39
6/24/14,AQS,49,AQS,35
6/25/14,AQS,39,AQS,50
6/26/14,AQS,45,AQS,35
6/27/14,AQS,45,AQS,43
6/28/14,AQS,122,AQS,61
6/29/14,AQS,74,AQS,48
6/30/14,AQS,58,AQS,42
7/1/14,AQS,50,AQS,52
7/2/14,AQS,61,AQS,69
7/3/14,AQS,51,AQS,75
7/4/14,AQS,33,AQS,51
7/5/14,AQS,44,AQS,40
7/6/14,AQS,61,AQS,55
7/7/14,AQS,115,AQS,61
7/8/14,AQS,126,AQS,67
7/9/14,AQS,71,AQS,48
7/10/14,AQS,93,AQS,54
7/11/14,AQS,143,AQS,57
7/12/14,AQS,101,AQS,55
7/13/14,AQS,46,AQS,58
7/14/14,AQS,54,AQS,51
7/15/14,AQS,44,AQS,59
7/16/14,AQS,58,AQS,48
7/17/14,AQS,51,AQS,49
7/18/14,AQS,50,AQS,54
7/19/14,AQS,64,AQS,52
7/20/14,AQS,51,AQS,56
7/21/14,AQS,101,AQS,52
7/22/14,AQS,67,AQS,56
7/23/14,AQS,51,AQS,52
7/24/14,AQS,39,AQS,43
7/25/14,AQS,87,AQS,54
7/26/14,AQS,49,AQS,57
7/27/14,AQS,49,AQS,53
7/28/14,AQS,50,AQS,52
7/29/14,AQS,34,AQS,36
7/30/14,AQS,48,AQS,43
7/31/14,AQS,90,AQS,67
8/1/14,AQS,45,AQS,68
8/2/14,AQS,46,AQS,58
8/3/14,AQS,41,AQS,55
8/4/14,AQS,71,AQS,54
8/5/14,AQS,115,AQS,65
8/6/14,AQS,45,AQS,55
8/7/14,AQS,43,AQS,59
8/8/14,AQS,42,AQS,56
8/9/14,AQS,47,AQS,52
8/10/14,AQS,77,AQS,57
8/11/14,AQS,43,AQS,57
8/12/14,AQS,35,AQS,44
8/13/14,AQS,45,AQS,37
8/14/14,AQS,50,AQS,45
8/15/14,AQS,47,AQS,48
8/16/14,AQS,97,AQS,64
8/17/14,AQS,44,AQS,66
8/18/14,AQS,48,AQS,52
8/19/14,AQS,74,AQS,61
8/20/14,AQS,97,AQS,55
8/21/14,AQS,51,AQS,59
8/22/14,AQS,39,AQS,54
8/23/14,AQS,24,AQS,56
8/24/14,AQS,37,AQS,50
8/25/14,AQS,51,AQS,59
8/26/14,AQS,112,AQS,63
8/27/14,AQS,172,AQS,66
8/28/14,AQS,43,AQS,45
8/29/14,AQS,49,AQS,37
8/30/14,AQS,44,AQS,48
8/31/14,AQS,38,AQS,60
9/1/14,AQS,38,AQS,53
9/2/14,AQS,50,AQS,60
9/3/14,AQS,50,AQS,48
9/4/14,AQS,90,AQS,60
9/5/14,AQS,46,AQS,68
9/6/14,AQS,61,AQS,62
9/7/14,AQS,36,AQS,44
9/8/14,AQS,30,AQS,45
9/9/14,AQS,34,AQS,67
9/10/14,AQS,41,AQS,53
9/11/14,AQS,51,AQS,56
9/12/14,AQS,38,AQS,33
9/13/14,AQS,24,AQS,33
9/14/14,AQS,31,AQS,29
9/15/14,AQS,37,AQS,40
9/16/14,AQS,44,AQS,54
9/17/14,AQS,44,AQS,53
9/18/14,AQS,49,AQS,56
9/19/14,AQS,31,AQS,62
9/20/14,AQS,42,AQS,61
9/21/14,AQS,44,AQS,55
9/22/14,AQS,27,AQS,29
9/23/14,AQS,31,AQS,50
9/24/14,AQS,32,AQS,60
9/25/14,AQS,22,AQS,53
9/26/14,AQS,41,AQS,54
9/27/14,AQS,50,AQS,61
9/28/14,AQS,97,AQS,68
9/29/14,AQS,30,AQS,72
9/30/14,AQS,41,AQS,56
10/1/14,AQS,36,AQS,54
10/2/14,AQS,24,AQS,39
10/3/14,AQS,35,AQS,51
10/4/14,AQS,31,AQS,39
10/5/14,AQS,28,AQS,60
10/6/14,AQS,39,AQS,54
10/7/14,AQS,40,AQS,55
10/8/14,AQS,44,AQS,54
10/9/14,AQS,40,AQS,57
10/10/14,AQS,20,AQS,64
10/11/14,AQS,18,AQS,63
10/12/14,AQS,35,AQS,56
10/13/14,AQS,27,AQS,48
10/14/14,AQS,33,AQS,54
10/15/14,AQS,29,AQS,34
10/16/14,AQS,33,AQS,45
10/17/14,AQS,34,AQS,54
10/18/14,AQS,31,AQS,40
10/19/14,AQS,31,AQS,33
10/20/14,AQS,34,AQS,53
10/21/14,AQS,36,AQS,60
10/22/14,AQS,22,AQS,49
10/23/14,AQS,30,AQS,37
10/24/14,AQS,38,AQS,38
10/25/14,AQS,49,AQS,62
10/26/14,AQS,39,AQS,46
10/27/14,AQS,41,AQS,55
10/28/14,AQS,42,AQS,68
10/29/14,AQS,35,AQS,65
10/30/14,AQS,21,AQS,59
10/31/14,AQS,23,AQS,56
11/1/14,AQS,25,AQS,42
11/2/14,AQS,37,AQS,39
11/3/14,AQS,38,AQS,49
11/4/14,AQS,42,AQS,59
11/5/14,AQS,33,AQS,60
11/6/14,AQS,27,AQS,62
11/7/14,AQS,26,AQS,35
11/8/14,AQS,29,AQS,45
11/9/14,AQS,25,AQS,67
11/10/14,AQS,30,AQS,77
11/11/14,AQS,31,AQS,66
11/12/14,AQS,26,AQS,57
11/13/14,AQS,24,AQS,61
11/14/14,AQS,27,AQS,57
11/15/14,AQS,35,AQS,59
11/16/14,AQS,30,AQS,87
11/17/14,AQS,26,AQS,55
11/18/14,AQS,32,AQS,54
11/19/14,AQS,32,AQS,54
11/20/14,AQS,31,AQS,63
11/21/14,AQS,33,AQS,58
11/22/14,AQS,32,AQS,81
11/23/14,AQS,35,AQS,112
11/24/14,AQS,34,AQS,62
11/25/14,AQS,28,AQS,56
11/26/14,AQS,16,AQS,51
11/27/14,AQS,26,AQS,117
11/28/14,AQS,33,AQS,56
11/29/14,AQS,27,AQS,93
11/30/14,AQS,29,AQS,152
12/1/14,AQS,28,AQS,64
12/2/14,AQS,26,AQS,65
12/3/14,AQS,21,AQS,74
12/4/14,AQS,28,AQS,65
12/5/14,AQS,16,AQS,69
12/6/14,AQS,24,AQS,68
12/7/14,AQS,33,AQS,50
12/8/14,AQS,29,AQS,58
12/9/14,AQS,30,AQS,37
12/10/14,AQS,30,AQS,33
12/11/14,AQS,28,AQS,55
12/12/14,AQS,33,AQS,53
12/13/14,AQS,27,AQS,87
12/14/14,AQS,20,AQS,78
12/15/14,AQS,20,AQS,56
12/16/14,AQS,19,AQS,93
12/17/14,AQS,23,AQS,71
12/18/14,AQS,23,AQS,57
12/19/14,AQS,28,AQS,60
12/20/14,AQS,29,AQS,68
12/21/14,AQS,27,AQS,101
12/22/14,AQS,21,AQS,97
12/23/14,AQS,25,AQS,66
12/24/14,AQS,20,AQS,62
12/25/14,AQS,28,AQS,54
12/26/14,AQS,23,AQS,68
12/27/14,AQS,27,AQS,90
12/28/14,AQS,20,AQS,76
12/29/14,AQS,27,AQS,59
12/30/14,AQS,31,AQS,60
12/31/14,AQS,32,AQS,78
