Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/23/93,AQS,31,AQS,
6/24/93,AQS,30,,
6/25/93,AQS,20,,
6/26/93,AQS,31,,
6/27/93,AQS,27,,
6/28/93,AQS,26,,
6/29/93,AQS,24,,
6/30/93,AQS,27,,
7/1/93,AQS,35,,
7/2/93,AQS,39,,
7/3/93,AQS,31,,
7/4/93,AQS,27,,
7/5/93,AQS,30,,
7/6/93,AQS,31,,
7/7/93,AQS,34,,
7/8/93,AQS,25,,
7/9/93,AQS,19,,
7/10/93,AQS,22,AQS,
7/11/93,AQS,24,,
7/12/93,AQS,24,,
7/13/93,AQS,26,,
7/14/93,AQS,31,,
7/15/93,AQS,21,,
7/16/93,AQS,35,,
7/17/93,AQS,31,,
7/18/93,AQS,43,,
7/19/93,AQS,74,,
7/20/93,AQS,58,,
7/21/93,AQS,43,,
7/22/93,AQS,47,,
7/23/93,AQS,46,,
7/24/93,AQS,25,,
7/25/93,AQS,31,,
7/26/93,AQS,38,,
7/27/93,AQS,54,,
7/28/93,AQS,48,,
7/29/93,AQS,43,,
7/30/93,AQS,33,,
7/31/93,AQS,40,,
8/1/93,AQS,42,,
8/2/93,AQS,34,,
8/3/93,AQS,22,,
8/4/93,AQS,22,,
8/5/93,AQS,31,,
8/6/93,AQS,27,,
8/7/93,AQS,23,,
8/8/93,AQS,23,,
8/9/93,AQS,24,,
8/10/93,AQS,33,,
8/11/93,AQS,30,,
8/12/93,AQS,28,,
8/13/93,AQS,34,,
8/14/93,AQS,32,AQS,
8/15/93,AQS,21,,
8/16/93,AQS,26,,
8/17/93,AQS,54,,
8/18/93,AQS,164,AQS,
8/19/93,AQS,43,,
8/20/93,AQS,58,,
8/21/93,AQS,64,AQS,
8/22/93,AQS,47,,
8/23/93,AQS,67,,
8/24/93,AQS,50,,
8/25/93,AQS,27,,
8/26/93,AQS,30,,
8/27/93,AQS,46,,
8/28/93,AQS,39,AQS,
8/29/93,AQS,26,,
8/30/93,AQS,30,,
8/31/93,AQS,26,,
9/1/93,AQS,24,AQS,
9/2/93,AQS,25,,
9/3/93,AQS,35,,
9/4/93,AQS,33,AQS,
9/5/93,AQS,25,,
9/6/93,AQS,26,,
9/7/93,AQS,29,,
9/8/93,AQS,28,AQS,
9/9/93,AQS,38,,
9/10/93,AQS,54,,
9/11/93,AQS,42,AQS,
9/12/93,AQS,35,,
9/13/93,AQS,25,,
9/14/93,AQS,22,,
9/15/93,AQS,18,AQS,
9/16/93,AQS,19,,
9/17/93,AQS,19,,
9/18/93,AQS,27,AQS,
9/19/93,AQS,29,,
9/20/93,AQS,29,,
9/21/93,AQS,30,,
9/22/93,AQS,27,AQS,
9/23/93,AQS,37,,
9/24/93,AQS,36,,
9/25/93,AQS,26,AQS,
9/26/93,AQS,25,,
9/27/93,AQS,21,,
9/28/93,AQS,25,,
9/29/93,AQS,32,AQS,
9/30/93,AQS,61,,
10/1/93,AQS,47,,
10/2/93,AQS,33,AQS,
10/3/93,AQS,28,,
10/4/93,AQS,27,,
10/5/93,AQS,24,,
10/6/93,AQS,22,AQS,
10/7/93,AQS,21,,
10/8/93,AQS,37,,
10/9/93,AQS,25,AQS,
10/10/93,AQS,51,,
10/11/93,AQS,39,,
10/12/93,AQS,156,,
10/13/93,AQS,105,AQS,
10/14/93,AQS,26,,
10/15/93,AQS,23,,
10/16/93,AQS,22,,
10/17/93,AQS,24,,
10/18/93,AQS,36,,
10/19/93,AQS,30,,
10/20/93,AQS,25,,
10/21/93,AQS,20,,
10/22/93,AQS,25,,
10/23/93,AQS,32,,
10/24/93,AQS,31,,
10/25/93,AQS,47,,
10/26/93,AQS,29,,
10/27/93,AQS,77,,
10/28/93,AQS,150,,
10/29/93,AQS,67,,
10/30/93,AQS,23,AQS,
10/31/93,AQS,31,,
11/1/93,AQS,38,,
11/2/93,AQS,41,,
11/3/93,AQS,44,AQS,
11/4/93,AQS,36,,
11/5/93,AQS,44,,
11/6/93,AQS,25,AQS,
11/7/93,AQS,35,,
11/8/93,AQS,34,,
11/9/93,AQS,19,,
11/10/93,AQS,27,AQS,
11/11/93,AQS,39,,
11/12/93,AQS,38,,
11/13/93,AQS,25,AQS,
11/14/93,AQS,27,,
11/15/93,AQS,33,,
11/16/93,AQS,35,,
11/17/93,AQS,31,AQS,
11/18/93,AQS,32,,
11/19/93,AQS,30,,
11/20/93,AQS,50,AQS,
11/21/93,AQS,40,,
11/22/93,AQS,35,,
11/23/93,AQS,33,,
11/24/93,AQS,29,AQS,
11/25/93,AQS,40,,
11/26/93,AQS,39,,
11/27/93,AQS,43,AQS,
11/28/93,AQS,32,,
11/29/93,AQS,45,,
11/30/93,AQS,44,,
12/1/93,AQS,44,AQS,
12/2/93,AQS,38,,
12/3/93,AQS,36,,
12/4/93,AQS,40,AQS,
12/5/93,AQS,34,,
12/6/93,AQS,51,,
12/7/93,AQS,46,,
12/8/93,AQS,44,,
12/9/93,AQS,44,,
12/10/93,AQS,44,,
12/11/93,AQS,41,,
12/12/93,AQS,44,,
12/13/93,AQS,38,,
12/14/93,AQS,36,,
12/15/93,AQS,36,,
12/16/93,AQS,33,,
12/17/93,AQS,40,,
12/18/93,AQS,37,,
12/19/93,AQS,47,,
12/20/93,AQS,33,,
12/21/93,AQS,31,,
12/22/93,AQS,51,,
12/23/93,AQS,26,,
12/24/93,AQS,27,,
12/25/93,AQS,31,,
12/26/93,AQS,35,,
12/27/93,AQS,38,,
12/28/93,AQS,36,,
12/29/93,AQS,38,,
12/30/93,AQS,34,,
12/31/93,AQS,35,,
