Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/00,AQS,44,AQS,87
1/2/00,AQS,43,AQS,44
1/3/00,AQS,32,AQS,33
1/4/00,AQS,26,AQS,21
1/5/00,AQS,34,AQS,47
1/6/00,AQS,31,AQS,29
1/7/00,AQS,26,AQS,32
1/8/00,AQS,29,AQS,32
1/9/00,AQS,30,AQS,23
1/10/00,AQS,31,AQS,20
1/11/00,AQS,38,AQS,40
1/12/00,AQS,44,AQS,57
1/13/00,AQS,40,AQS,59
1/14/00,AQS,40,AQS,55
1/15/00,AQS,41,AQS,23
1/16/00,AQS,41,AQS,29
1/17/00,AQS,46,AQS,52
1/18/00,AQS,45,AQS,60
1/19/00,AQS,36,AQS,53
1/20/00,AQS,33,AQS,47
1/21/00,AQS,44,AQS,61
1/22/00,AQS,39,AQS,40
1/23/00,AQS,45,AQS,46
1/24/00,AQS,38,AQS,32
1/25/00,AQS,38,AQS,48
1/26/00,AQS,38,AQS,52
1/27/00,AQS,45,AQS,55
1/28/00,AQS,44,AQS,42
1/29/00,AQS,39,AQS,42
1/30/00,AQS,37,AQS,32
1/31/00,AQS,32,AQS,53
2/1/00,AQS,33,AQS,50
2/2/00,AQS,41,AQS,46
2/3/00,AQS,38,AQS,55
2/4/00,AQS,46,AQS,72
2/5/00,AQS,49,AQS,57
2/6/00,AQS,44,AQS,34
2/7/00,AQS,43,AQS,38
2/8/00,AQS,42,AQS,78
2/9/00,AQS,87,AQS,105
2/10/00,AQS,84,AQS,101
2/11/00,AQS,136,AQS,92
2/12/00,AQS,74,AQS,70
2/13/00,AQS,45,AQS,53
2/14/00,AQS,29,AQS,35
2/15/00,AQS,45,AQS,53
2/16/00,AQS,54,AQS,54
2/17/00,AQS,48,AQS,49
2/18/00,AQS,37,AQS,31
2/19/00,AQS,28,AQS,22
2/20/00,AQS,46,AQS,40
2/21/00,AQS,46,AQS,51
2/22/00,AQS,44,AQS,52
2/23/00,AQS,44,AQS,28
2/24/00,AQS,43,AQS,25
2/25/00,AQS,39,AQS,26
2/26/00,AQS,39,AQS,20
2/27/00,AQS,42,AQS,16
2/28/00,AQS,51,AQS,40
2/29/00,AQS,47,AQS,43
3/1/00,AQS,87,AQS,137
3/2/00,AQS,50,AQS,43
3/3/00,AQS,44,AQS,49
3/4/00,AQS,36,AQS,29
3/5/00,AQS,100,AQS,48
3/6/00,AQS,84,AQS,60
3/7/00,AQS,77,AQS,80
3/8/00,AQS,67,AQS,54
3/9/00,AQS,47,AQS,40
3/10/00,AQS,36,AQS,23
3/11/00,AQS,36,AQS,29
3/12/00,AQS,49,AQS,40
3/13/00,AQS,48,AQS,24
3/14/00,AQS,47,AQS,29
3/15/00,AQS,41,AQS,35
3/16/00,AQS,29,AQS,25
3/17/00,AQS,42,AQS,38
3/18/00,AQS,36,AQS,41
3/19/00,AQS,40,AQS,22
3/20/00,AQS,31,AQS,28
3/21/00,AQS,48,AQS,55
3/22/00,AQS,101,AQS,54
3/23/00,AQS,50,AQS,44
3/24/00,AQS,45,AQS,35
3/25/00,AQS,50,AQS,32
3/26/00,AQS,71,AQS,37
3/27/00,AQS,43,AQS,42
3/28/00,AQS,54,AQS,36
3/29/00,AQS,40,AQS,50
3/30/00,AQS,33,AQS,48
3/31/00,AQS,31,AQS,56
4/1/00,AQS,49,AQS,47
4/2/00,AQS,50,AQS,45
4/3/00,AQS,47,AQS,39
4/4/00,AQS,42,AQS,47
4/5/00,AQS,77,AQS,45
4/6/00,AQS,51,AQS,50
4/7/00,AQS,44,AQS,52
4/8/00,AQS,34,AQS,41
4/9/00,AQS,50,AQS,38
4/10/00,AQS,64,AQS,45
4/11/00,AQS,58,AQS,41
4/12/00,AQS,28,AQS,32
4/13/00,AQS,26,AQS,27
4/14/00,AQS,31,AQS,29
4/15/00,AQS,32,AQS,21
4/16/00,AQS,32,AQS,20
4/17/00,AQS,49,AQS,40
4/18/00,AQS,50,AQS,36
4/19/00,AQS,119,AQS,51
4/20/00,AQS,115,AQS,62
4/21/00,AQS,100,AQS,59
4/22/00,AQS,77,AQS,41
4/23/00,AQS,119,AQS,35
4/24/00,AQS,42,AQS,45
4/25/00,AQS,40,AQS,49
4/26/00,AQS,119,AQS,60
4/27/00,AQS,151,AQS,71
4/28/00,AQS,87,AQS,55
4/29/00,AQS,87,AQS,54
4/30/00,AQS,126,AQS,60
5/1/00,AQS,105,AQS,64
5/2/00,AQS,77,AQS,55
5/3/00,AQS,49,AQS,54
5/4/00,AQS,47,AQS,97
5/5/00,AQS,47,AQS,42
5/6/00,AQS,44,AQS,43
5/7/00,AQS,45,AQS,32
5/8/00,AQS,34,AQS,30
5/9/00,AQS,46,AQS,31
5/10/00,AQS,47,AQS,36
5/11/00,AQS,50,AQS,36
5/12/00,AQS,54,AQS,39
5/13/00,AQS,58,AQS,45
5/14/00,AQS,50,AQS,40
5/15/00,AQS,51,AQS,47
5/16/00,AQS,126,AQS,60
5/17/00,AQS,48,AQS,50
5/18/00,AQS,51,AQS,142
5/19/00,AQS,67,AQS,46
5/20/00,AQS,100,AQS,47
5/21/00,AQS,100,AQS,43
5/22/00,AQS,48,AQS,38
5/23/00,AQS,36,AQS,48
5/24/00,AQS,39,AQS,57
5/25/00,AQS,44,AQS,55
5/26/00,AQS,38,AQS,57
5/27/00,AQS,41,AQS,43
5/28/00,AQS,38,AQS,48
5/29/00,AQS,31,AQS,50
5/30/00,AQS,54,AQS,51
5/31/00,AQS,44,AQS,44
6/1/00,AQS,39,AQS,38
6/2/00,AQS,33,AQS,41
6/3/00,AQS,42,AQS,50
6/4/00,AQS,44,AQS,50
6/5/00,AQS,37,AQS,54
6/6/00,AQS,23,AQS,58
6/7/00,AQS,43,AQS,71
6/8/00,AQS,46,AQS,58
6/9/00,AQS,46,AQS,57
6/10/00,AQS,44,AQS,35
6/11/00,AQS,29,AQS,30
6/12/00,AQS,22,AQS,38
6/13/00,AQS,19,AQS,29
6/14/00,AQS,24,AQS,30
6/15/00,AQS,26,AQS,28
6/16/00,AQS,19,AQS,30
6/17/00,AQS,24,AQS,64
6/18/00,AQS,24,AQS,28
6/19/00,AQS,37,AQS,31
6/20/00,AQS,40,AQS,45
6/21/00,AQS,31,AQS,52
6/22/00,AQS,32,AQS,41
6/23/00,AQS,38,AQS,33
6/24/00,AQS,31,AQS,59
6/25/00,AQS,32,AQS,60
6/26/00,AQS,21,AQS,28
6/27/00,AQS,22,AQS,33
6/28/00,AQS,25,AQS,54
6/29/00,AQS,34,AQS,54
6/30/00,AQS,24,AQS,65
7/1/00,AQS,20,AQS,52
7/2/00,AQS,48,AQS,52
7/3/00,AQS,23,AQS,56
7/4/00,AQS,24,AQS,57
7/5/00,AQS,33,AQS,53
7/6/00,AQS,40,AQS,33
7/7/00,AQS,50,AQS,48
7/8/00,AQS,41,AQS,51
7/9/00,AQS,46,AQS,54
7/10/00,AQS,42,AQS,60
7/11/00,AQS,36,AQS,57
7/12/00,AQS,34,AQS,39
7/13/00,AQS,24,AQS,48
7/14/00,AQS,39,AQS,52
7/15/00,AQS,48,AQS,47
7/16/00,AQS,31,AQS,45
7/17/00,AQS,30,AQS,44
7/18/00,AQS,38,AQS,52
7/19/00,AQS,39,AQS,51
7/20/00,AQS,33,AQS,42
7/21/00,AQS,38,AQS,28
7/22/00,AQS,31,AQS,33
7/23/00,AQS,29,AQS,64
7/24/00,AQS,30,AQS,54
