Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/01,AQS,39,AQS,68
1/2/01,AQS,38,AQS,40
1/3/01,AQS,39,AQS,54
1/4/01,AQS,36,AQS,64
1/5/01,AQS,40,AQS,62
1/6/01,AQS,64,AQS,59
1/7/01,AQS,87,AQS,75
1/8/01,AQS,44,AQS,61
1/9/01,AQS,36,AQS,52
1/10/01,AQS,37,AQS,50
1/11/01,AQS,38,AQS,61
1/12/01,AQS,36,AQS,62
1/13/01,AQS,37,AQS,56
1/14/01,AQS,38,AQS,40
1/15/01,AQS,37,AQS,44
1/16/01,AQS,33,AQS,54
1/17/01,AQS,37,AQS,31
1/18/01,AQS,33,AQS,26
1/19/01,AQS,31,AQS,19
1/20/01,AQS,27,AQS,35
1/21/01,AQS,34,AQS,54
1/22/01,AQS,29,AQS,60
1/23/01,AQS,41,AQS,47
1/24/01,AQS,43,AQS,74
1/25/01,AQS,58,AQS,79
1/26/01,AQS,39,AQS,58
1/27/01,AQS,40,AQS,54
1/28/01,AQS,45,AQS,60
1/29/01,AQS,41,AQS,40
1/30/01,AQS,36,AQS,34
1/31/01,AQS,34,AQS,34
2/1/01,AQS,35,AQS,35
2/2/01,AQS,32,AQS,35
2/3/01,AQS,34,AQS,42
2/4/01,AQS,29,AQS,33
2/5/01,AQS,42,AQS,59
2/6/01,AQS,47,AQS,53
2/7/01,AQS,41,AQS,49
2/8/01,AQS,35,AQS,37
2/9/01,AQS,33,AQS,38
2/10/01,AQS,26,AQS,35
2/11/01,AQS,28,AQS,26
2/12/01,AQS,32,AQS,35
2/13/01,AQS,31,AQS,33
2/14/01,AQS,32,AQS,27
2/15/01,AQS,36,AQS,23
2/16/01,AQS,28,AQS,20
2/17/01,AQS,32,AQS,39
2/18/01,AQS,45,AQS,36
2/19/01,AQS,44,AQS,42
2/20/01,AQS,41,AQS,36
2/21/01,AQS,43,AQS,34
2/22/01,AQS,40,AQS,42
2/23/01,AQS,61,AQS,54
2/24/01,AQS,35,AQS,29
2/25/01,AQS,30,AQS,24
2/26/01,AQS,33,AQS,30
2/27/01,AQS,39,AQS,45
2/28/01,AQS,39,AQS,47
3/1/01,AQS,47,AQS,51
3/2/01,AQS,34,AQS,56
3/3/01,AQS,32,AQS,62
3/4/01,AQS,29,AQS,40
3/5/01,AQS,46,AQS,35
3/6/01,AQS,51,AQS,40
3/7/01,AQS,67,AQS,48
3/8/01,AQS,101,AQS,55
3/9/01,AQS,50,AQS,54
3/10/01,AQS,48,AQS,56
3/11/01,AQS,42,AQS,46
3/12/01,AQS,31,AQS,55
3/13/01,AQS,30,AQS,59
3/14/01,AQS,33,AQS,65
3/15/01,AQS,35,AQS,65
3/16/01,AQS,31,AQS,57
3/17/01,AQS,29,AQS,54
3/18/01,AQS,43,AQS,46
3/19/01,AQS,40,AQS,38
3/20/01,AQS,44,AQS,37
3/21/01,AQS,50,AQS,56
3/22/01,AQS,47,AQS,43
3/23/01,AQS,97,AQS,58
3/24/01,AQS,108,AQS,66
3/25/01,AQS,97,AQS,56
3/26/01,AQS,126,AQS,62
3/27/01,AQS,54,AQS,62
3/28/01,AQS,51,AQS,56
3/29/01,AQS,37,AQS,41
3/30/01,AQS,40,AQS,46
3/31/01,AQS,28,AQS,52
4/1/01,AQS,50,AQS,40
4/2/01,AQS,71,AQS,51
4/3/01,AQS,54,AQS,32
4/4/01,AQS,67,AQS,43
4/5/01,AQS,50,AQS,53
4/6/01,AQS,49,AQS,40
4/7/01,AQS,45,AQS,44
4/8/01,AQS,48,AQS,28
4/9/01,AQS,48,AQS,37
4/10/01,AQS,46,AQS,41
4/11/01,AQS,37,AQS,37
4/12/01,AQS,29,AQS,38
4/13/01,AQS,35,AQS,31
4/14/01,AQS,90,AQS,54
4/15/01,AQS,42,AQS,44
4/16/01,AQS,44,AQS,51
4/17/01,AQS,119,AQS,64
4/18/01,AQS,77,AQS,51
4/19/01,AQS,71,AQS,55
4/20/01,AQS,61,AQS,53
4/21/01,AQS,49,AQS,42
4/22/01,AQS,43,AQS,46
4/23/01,AQS,40,AQS,38
4/24/01,AQS,46,AQS,38
4/25/01,AQS,43,AQS,49
4/26/01,AQS,61,AQS,52
4/27/01,AQS,64,AQS,40
4/28/01,AQS,61,AQS,37
4/29/01,AQS,51,AQS,35
4/30/01,AQS,51,AQS,43
5/1/01,AQS,46,AQS,38
5/2/01,AQS,45,AQS,35
5/3/01,AQS,40,AQS,28
5/4/01,AQS,42,AQS,30
5/5/01,AQS,74,AQS,48
5/6/01,AQS,80,AQS,56
5/7/01,AQS,71,AQS,57
5/8/01,AQS,58,AQS,34
5/9/01,AQS,51,AQS,33
5/10/01,AQS,49,AQS,35
5/11/01,AQS,49,AQS,39
5/12/01,AQS,50,AQS,31
5/13/01,AQS,67,AQS,34
5/14/01,AQS,74,AQS,51
5/15/01,AQS,93,AQS,59
5/16/01,AQS,150,AQS,58
5/17/01,AQS,182,AQS,77
5/18/01,AQS,129,AQS,64
5/19/01,AQS,64,AQS,46
5/20/01,AQS,40,AQS,39
5/21/01,AQS,30,AQS,35
5/22/01,AQS,31,AQS,31
5/23/01,AQS,27,AQS,29
5/24/01,AQS,108,AQS,87
5/25/01,AQS,27,AQS,52
5/26/01,AQS,32,AQS,36
5/27/01,AQS,35,AQS,26
5/28/01,AQS,25,AQS,95
5/29/01,AQS,30,AQS,36
5/30/01,AQS,39,AQS,55
5/31/01,AQS,42,AQS,62
6/1/01,AQS,34,AQS,48
6/2/01,AQS,25,AQS,38
6/3/01,AQS,33,AQS,52
6/4/01,AQS,29,AQS,38
6/5/01,AQS,26,AQS,35
6/6/01,AQS,20,AQS,26
6/7/01,AQS,20,AQS,28
6/8/01,AQS,31,AQS,39
6/9/01,AQS,36,AQS,63
6/10/01,AQS,43,AQS,46
6/11/01,AQS,40,AQS,60
6/12/01,AQS,31,AQS,73
6/13/01,AQS,37,AQS,71
6/14/01,AQS,35,AQS,73
6/15/01,AQS,34,AQS,55
6/16/01,AQS,33,AQS,53
6/17/01,AQS,43,AQS,80
6/18/01,AQS,33,AQS,89
6/19/01,AQS,31,AQS,37
6/20/01,AQS,31,AQS,34
6/21/01,AQS,28,AQS,31
6/22/01,AQS,26,AQS,48
6/23/01,AQS,27,AQS,59
6/24/01,AQS,43,AQS,56
6/25/01,AQS,42,AQS,62
6/26/01,AQS,30,AQS,50
6/27/01,AQS,33,AQS,32
6/28/01,AQS,22,AQS,55
6/29/01,AQS,28,AQS,33
6/30/01,AQS,31,AQS,26
7/1/01,AQS,29,AQS,20
7/2/01,AQS,38,AQS,27
