Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/10,AQS,35,AQS,121
1/2/10,AQS,38,AQS,30
1/3/10,AQS,39,AQS,34
1/4/10,AQS,35,AQS,40
1/5/10,AQS,39,AQS,45
1/6/10,AQS,38,AQS,52
1/7/10,AQS,38,AQS,46
1/8/10,AQS,44,AQS,54
1/9/10,AQS,29,AQS,35
1/10/10,AQS,38,AQS,54
1/11/10,AQS,39,AQS,54
1/12/10,AQS,42,AQS,55
1/13/10,AQS,42,AQS,54
1/14/10,AQS,44,AQS,55
1/15/10,AQS,42,AQS,36
1/16/10,AQS,39,AQS,46
1/17/10,AQS,33,AQS,26
1/18/10,AQS,47,AQS,36
1/19/10,AQS,38,AQS,47
1/20/10,AQS,54,AQS,63
1/21/10,AQS,37,AQS,58
1/22/10,AQS,23,AQS,50
1/23/10,AQS,39,AQS,51
1/24/10,AQS,35,AQS,56
1/25/10,AQS,42,AQS,53
1/26/10,AQS,44,AQS,45
1/27/10,AQS,50,AQS,37
1/28/10,AQS,45,AQS,30
1/29/10,AQS,44,AQS,39
1/30/10,AQS,37,AQS,46
1/31/10,AQS,39,AQS,39
2/1/10,AQS,38,AQS,33
2/2/10,AQS,29,AQS,42
2/3/10,AQS,38,AQS,51
2/4/10,AQS,41,AQS,43
2/5/10,AQS,37,AQS,52
2/6/10,AQS,39,AQS,40
2/7/10,AQS,40,AQS,45
2/8/10,AQS,43,AQS,55
2/9/10,AQS,43,AQS,55
2/10/10,AQS,45,AQS,37
2/11/10,AQS,44,AQS,50
2/12/10,AQS,44,AQS,51
2/13/10,AQS,40,AQS,39
2/14/10,AQS,44,AQS,43
2/15/10,AQS,50,AQS,52
2/16/10,AQS,47,AQS,35
2/17/10,AQS,44,AQS,34
2/18/10,AQS,48,AQS,62
2/19/10,AQS,43,AQS,42
2/20/10,AQS,74,AQS,53
2/21/10,AQS,58,AQS,48
2/22/10,AQS,41,AQS,44
2/23/10,AQS,34,AQS,30
2/24/10,AQS,33,AQS,46
2/25/10,AQS,50,AQS,49
2/26/10,AQS,74,AQS,54
2/27/10,AQS,49,AQS,52
2/28/10,AQS,51,AQS,48
3/1/10,AQS,58,AQS,48
3/2/10,AQS,47,AQS,47
3/3/10,AQS,42,AQS,38
3/4/10,AQS,47,AQS,45
3/5/10,AQS,61,AQS,58
3/6/10,AQS,67,AQS,56
3/7/10,AQS,54,AQS,46
3/8/10,AQS,74,AQS,46
3/9/10,AQS,64,AQS,52
3/10/10,AQS,46,AQS,52
3/11/10,AQS,38,AQS,56
3/12/10,AQS,48,AQS,46
3/13/10,AQS,67,AQS,38
3/14/10,AQS,61,AQS,37
3/15/10,AQS,80,AQS,38
3/16/10,AQS,58,AQS,46
3/17/10,AQS,44,AQS,54
3/18/10,AQS,47,AQS,44
3/19/10,AQS,90,AQS,54
3/20/10,AQS,74,AQS,52
3/21/10,AQS,48,AQS,53
3/22/10,AQS,44,AQS,43
3/23/10,AQS,80,AQS,49
3/24/10,AQS,84,AQS,57
3/25/10,AQS,77,AQS,57
3/26/10,AQS,34,AQS,52
3/27/10,AQS,84,AQS,53
3/28/10,AQS,49,AQS,54
3/29/10,AQS,46,AQS,43
3/30/10,AQS,84,AQS,48
3/31/10,AQS,108,AQS,53
4/1/10,AQS,119,AQS,66
4/2/10,AQS,97,AQS,57
4/3/10,AQS,80,AQS,46
4/4/10,AQS,46,AQS,35
4/5/10,AQS,44,AQS,32
4/6/10,AQS,46,AQS,34
4/7/10,AQS,42,AQS,34
4/8/10,AQS,43,AQS,40
4/9/10,AQS,50,AQS,52
4/10/10,AQS,67,AQS,55
4/11/10,AQS,44,AQS,46
4/12/10,AQS,41,AQS,38
4/13/10,AQS,42,AQS,37
4/14/10,AQS,58,AQS,44
4/15/10,AQS,71,AQS,51
4/16/10,AQS,61,AQS,43
4/17/10,AQS,44,AQS,39
4/18/10,AQS,46,AQS,36
4/19/10,AQS,50,AQS,52
4/20/10,AQS,61,AQS,51
4/21/10,AQS,47,AQS,38
4/22/10,AQS,97,AQS,54
4/23/10,AQS,101,AQS,57
4/24/10,AQS,47,AQS,42
4/25/10,AQS,43,AQS,53
4/26/10,AQS,47,AQS,43
4/27/10,AQS,80,AQS,53
4/28/10,AQS,84,AQS,54
4/29/10,AQS,61,AQS,52
4/30/10,AQS,51,AQS,47
5/1/10,AQS,40,AQS,48
5/2/10,AQS,33,AQS,56
5/3/10,AQS,37,AQS,51
5/4/10,AQS,51,AQS,46
5/5/10,AQS,35,AQS,55
5/6/10,AQS,38,AQS,63
5/7/10,AQS,35,AQS,59
5/8/10,AQS,44,AQS,55
5/9/10,AQS,58,AQS,63
5/10/10,AQS,54,AQS,58
5/11/10,AQS,44,AQS,53
5/12/10,AQS,44,AQS,43
5/13/10,AQS,44,AQS,53
5/14/10,AQS,37,AQS,60
5/15/10,AQS,32,AQS,42
5/16/10,AQS,26,AQS,35
5/17/10,AQS,24,AQS,31
5/18/10,AQS,35,AQS,36
5/19/10,AQS,31,AQS,37
5/20/10,AQS,34,AQS,34
5/21/10,AQS,29,AQS,30
5/22/10,AQS,30,AQS,30
5/23/10,AQS,21,AQS,23
5/24/10,AQS,27,AQS,28
5/25/10,AQS,31,AQS,35
5/26/10,AQS,44,AQS,44
5/27/10,AQS,74,AQS,53
5/28/10,AQS,87,AQS,52
5/29/10,AQS,46,AQS,48
5/30/10,AQS,34,AQS,45
5/31/10,AQS,30,AQS,36
6/1/10,AQS,34,AQS,31
6/2/10,AQS,29,AQS,31
6/3/10,AQS,31,AQS,29
6/4/10,AQS,29,AQS,51
6/5/10,AQS,26,AQS,66
6/6/10,AQS,44,AQS,71
6/7/10,AQS,44,AQS,67
6/8/10,AQS,43,AQS,69
6/9/10,AQS,42,AQS,55
6/10/10,AQS,41,AQS,54
6/11/10,AQS,44,AQS,53
6/12/10,AQS,43,AQS,51
6/13/10,AQS,20,AQS,65
6/14/10,AQS,26,AQS,57
6/15/10,AQS,30,AQS,53
6/16/10,AQS,25,AQS,36
6/17/10,AQS,34,AQS,44
6/18/10,AQS,41,AQS,46
6/19/10,AQS,25,AQS,29
6/20/10,AQS,24,AQS,23
6/21/10,AQS,29,AQS,41
6/22/10,AQS,21,AQS,35
6/23/10,AQS,25,AQS,40
6/24/10,AQS,25,AQS,42
6/25/10,AQS,21,AQS,40
6/26/10,AQS,19,AQS,61
6/27/10,AQS,19,AQS,49
6/28/10,AQS,21,AQS,54
6/29/10,AQS,23,AQS,53
6/30/10,AQS,23,AQS,40
7/1/10,AQS,25,AQS,36
7/2/10,AQS,26,AQS,38
7/3/10,AQS,27,AQS,38
7/4/10,AQS,25,AQS,89
7/5/10,AQS,25,AQS,69
7/6/10,AQS,29,AQS,53
7/7/10,AQS,29,AQS,31
7/8/10,AQS,28,AQS,52
7/9/10,AQS,36,AQS,41
7/10/10,AQS,49,AQS,45
7/11/10,AQS,44,AQS,38
7/12/10,AQS,48,AQS,43
7/13/10,AQS,41,AQS,50
7/14/10,AQS,22,AQS,43
7/15/10,AQS,29,AQS,60
7/16/10,AQS,38,AQS,53
7/17/10,AQS,29,AQS,45
7/18/10,AQS,26,AQS,55
7/19/10,AQS,26,AQS,61
7/20/10,AQS,20,AQS,69
7/21/10,AQS,19,AQS,72
7/22/10,AQS,20,AQS,51
7/23/10,AQS,23,AQS,38
7/24/10,AQS,23,AQS,38
7/25/10,AQS,23,AQS,40
7/26/10,AQS,16,AQS,55
7/27/10,AQS,20,AQS,59
7/28/10,AQS,27,AQS,56
7/29/10,AQS,36,AQS,64
7/30/10,AQS,29,AQS,56
7/31/10,AQS,37,AQS,49
8/1/10,AQS,30,AQS,40
8/2/10,AQS,23,AQS,37
8/3/10,AQS,23,AQS,49
8/4/10,AQS,22,AQS,33
8/5/10,AQS,20,AQS,33
8/6/10,AQS,23,AQS,36
8/7/10,AQS,21,AQS,39
8/8/10,AQS,28,AQS,31
8/9/10,AQS,27,AQS,29
8/10/10,AQS,28,AQS,35
8/11/10,AQS,20,AQS,46
8/12/10,AQS,29,AQS,43
8/13/10,AQS,35,AQS,52
8/14/10,AQS,36,AQS,41
8/15/10,AQS,32,AQS,39
8/16/10,AQS,38,AQS,48
8/17/10,AQS,30,AQS,54
8/18/10,AQS,19,AQS,35
8/19/10,AQS,20,AQS,42
8/20/10,AQS,37,AQS,52
8/21/10,AQS,50,AQS,35
8/22/10,AQS,39,AQS,32
8/23/10,AQS,20,AQS,52
8/24/10,AQS,21,AQS,66
8/25/10,AQS,26,AQS,58
8/26/10,AQS,24,AQS,52
8/27/10,AQS,21,AQS,67
8/28/10,AQS,18,AQS,33
8/29/10,AQS,21,AQS,25
8/30/10,AQS,37,AQS,40
8/31/10,AQS,37,AQS,38
9/1/10,AQS,35,AQS,43
9/2/10,AQS,44,AQS,51
9/3/10,AQS,19,AQS,43
9/4/10,AQS,36,AQS,36
9/5/10,AQS,33,AQS,57
9/6/10,AQS,22,AQS,32
9/7/10,AQS,19,AQS,40
9/8/10,AQS,19,AQS,30
9/9/10,AQS,20,AQS,25
9/10/10,AQS,21,AQS,29
9/11/10,AQS,18,AQS,29
9/12/10,AQS,23,AQS,28
9/13/10,AQS,38,AQS,51
9/14/10,AQS,38,AQS,97
9/15/10,AQS,37,AQS,32
9/16/10,AQS,35,AQS,30
9/17/10,AQS,30,AQS,39
9/18/10,AQS,35,AQS,33
9/19/10,AQS,45,AQS,38
9/20/10,AQS,44,AQS,41
9/21/10,AQS,42,AQS,56
9/22/10,AQS,33,AQS,41
9/23/10,AQS,25,AQS,37
9/24/10,AQS,23,AQS,40
9/25/10,AQS,25,AQS,35
9/26/10,AQS,21,AQS,30
9/27/10,AQS,18,AQS,32
9/28/10,AQS,25,AQS,32
9/29/10,AQS,23,AQS,28
9/30/10,AQS,37,AQS,30
10/1/10,AQS,150,AQS,50
10/2/10,AQS,97,AQS,70
10/3/10,AQS,67,AQS,53
10/4/10,AQS,64,AQS,50
10/5/10,AQS,44,AQS,47
10/6/10,AQS,48,AQS,39
10/7/10,AQS,44,AQS,41
10/8/10,AQS,49,AQS,47
10/9/10,AQS,58,AQS,47
10/10/10,AQS,48,AQS,45
10/11/10,AQS,41,AQS,53
10/12/10,AQS,38,AQS,51
10/13/10,AQS,26,AQS,32
10/14/10,AQS,21,AQS,40
10/15/10,AQS,77,AQS,53
10/16/10,AQS,74,AQS,45
10/17/10,AQS,58,AQS,41
10/18/10,AQS,45,AQS,50
10/19/10,AQS,46,AQS,45
