Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
11/5/88,AQS,37,AQS,
11/6/88,AQS,37,,
11/9/88,,,AQS,
11/12/88,,,AQS,
11/16/88,,,AQS,
11/19/88,,,AQS,
11/23/88,,,AQS,
11/26/88,,,AQS,
11/30/88,,,AQS,
12/3/88,,,AQS,
12/7/88,,,AQS,
12/14/88,,,AQS,
12/21/88,,,AQS,
12/24/88,,,AQS,
12/28/88,,,AQS,
12/31/88,,,AQS,
