Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/10/85,AQS,31,,
8/11/85,AQS,44,,
8/12/85,AQS,43,,
8/13/85,AQS,49,,
8/14/85,AQS,87,,
8/15/85,AQS,43,,
8/16/85,AQS,61,,
8/17/85,AQS,119,,
8/18/85,AQS,33,,
8/19/85,AQS,37,,
8/20/85,AQS,32,,
8/21/85,AQS,37,,
8/22/85,AQS,67,,
8/23/85,AQS,93,,
8/24/85,AQS,136,,
8/25/85,AQS,74,,
8/26/85,AQS,61,,
8/27/85,AQS,34,,
8/28/85,AQS,41,,
8/29/85,AQS,51,,
8/30/85,AQS,21,,
8/31/85,AQS,34,,
9/1/85,AQS,33,,
9/2/85,AQS,38,,
9/3/85,AQS,26,,
9/4/85,AQS,15,,
9/5/85,AQS,23,,
9/6/85,AQS,25,,
9/7/85,AQS,31,,
9/8/85,AQS,24,,
9/9/85,AQS,26,,
9/10/85,AQS,31,,
9/11/85,AQS,29,,
9/12/85,AQS,34,,
9/13/85,AQS,30,,
9/14/85,AQS,25,,
9/15/85,AQS,31,,
9/16/85,AQS,26,,
9/17/85,AQS,23,,
9/18/85,AQS,26,,
9/19/85,AQS,32,,
9/20/85,AQS,28,,
9/21/85,AQS,26,,
9/22/85,AQS,33,,
9/23/85,AQS,25,,
9/24/85,AQS,33,,
9/25/85,AQS,33,,
9/26/85,AQS,30,,
9/27/85,AQS,28,,
9/28/85,AQS,35,,
9/29/85,AQS,37,,
9/30/85,AQS,31,,
10/1/85,AQS,26,,
10/2/85,AQS,19,,
10/3/85,AQS,31,,
10/4/85,AQS,19,,
10/5/85,AQS,23,,
10/6/85,AQS,17,,
10/7/85,AQS,21,,
10/8/85,AQS,33,,
10/9/85,AQS,24,,
10/10/85,AQS,24,,
10/11/85,AQS,28,,
10/12/85,AQS,25,,
10/13/85,AQS,25,,
10/14/85,AQS,23,,
10/15/85,AQS,29,,
10/16/85,AQS,29,,
10/17/85,AQS,23,,
10/18/85,AQS,14,,
10/19/85,AQS,20,,
10/20/85,AQS,29,,
10/21/85,AQS,28,,
10/22/85,AQS,28,,
10/23/85,AQS,25,,
10/24/85,AQS,29,,
10/25/85,AQS,26,,
10/26/85,AQS,19,,
10/27/85,AQS,30,,
10/28/85,AQS,28,,
10/29/85,AQS,21,,
10/30/85,AQS,24,,
10/31/85,AQS,28,,
11/1/85,AQS,28,,
11/2/85,AQS,24,,
11/3/85,AQS,26,,
11/4/85,AQS,28,,
11/5/85,AQS,26,,
11/6/85,AQS,28,,
11/7/85,AQS,28,,
11/8/85,AQS,20,,
11/9/85,AQS,22,,
11/10/85,AQS,28,,
11/11/85,AQS,14,,
11/12/85,AQS,15,,
11/13/85,AQS,14,,
11/14/85,AQS,12,,
11/15/85,AQS,22,,
11/16/85,AQS,25,,
11/17/85,AQS,19,,
11/18/85,AQS,14,,
11/19/85,AQS,10,,
11/20/85,AQS,17,,
11/21/85,AQS,32,,
11/22/85,AQS,26,,
11/23/85,AQS,19,,
11/24/85,AQS,26,,
11/25/85,AQS,28,,
11/26/85,AQS,28,,
11/27/85,AQS,20,,
11/28/85,AQS,32,,
11/29/85,AQS,33,,
11/30/85,AQS,28,,
12/1/85,AQS,35,,
12/2/85,AQS,33,,
12/3/85,AQS,33,,
12/4/85,AQS,17,,
12/5/85,AQS,1,,
12/6/85,AQS,6,,
12/7/85,AQS,20,,
12/8/85,AQS,6,,
12/9/85,AQS,6,,
12/10/85,AQS,28,,
12/11/85,AQS,12,,
12/12/85,AQS,9,,
12/13/85,AQS,10,,
12/14/85,AQS,9,,
12/15/85,AQS,9,,
12/16/85,AQS,12,,
12/17/85,AQS,9,,
12/18/85,AQS,0,,
12/19/85,AQS,0,,
12/20/85,AQS,0,,
12/21/85,AQS,0,,
12/22/85,AQS,0,,
12/23/85,AQS,0,,
12/24/85,AQS,6,,
12/25/85,AQS,6,,
12/26/85,AQS,6,,
12/27/85,AQS,0,,
12/28/85,AQS,2,,
12/29/85,AQS,7,,
12/30/85,AQS,9,,
12/31/85,AQS,12,,
