Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/16,AQS,42,AQS,155
1/2/16,AQS,42,AQS,92
1/3/16,AQS,40,AQS,86
1/4/16,AQS,37,AQS,81
1/5/16,AQS,39,AQS,70
1/6/16,AQS,38,AQS,117
1/7/16,AQS,35,AQS,102
1/8/16,AQS,41,AQS,90
1/9/16,AQS,39,AQS,82
1/10/16,AQS,45,AQS,96
1/11/16,AQS,19,AQS,83
1/12/16,AQS,26,AQS,56
1/13/16,AQS,21,AQS,33
1/14/16,AQS,15,AQS,52
1/15/16,AQS,44,AQS,91
1/16/16,AQS,41,AQS,30
1/17/16,AQS,40,AQS,31
1/18/16,AQS,40,AQS,55
1/19/16,AQS,16,AQS,55
1/20/16,AQS,28,AQS,54
1/21/16,AQS,32,AQS,47
1/22/16,AQS,39,AQS,35
1/23/16,AQS,37,AQS,36
1/24/16,AQS,39,AQS,40
1/25/16,AQS,40,AQS,53
1/26/16,AQS,35,AQS,57
1/27/16,AQS,34,AQS,36
1/28/16,AQS,43,AQS,33
1/29/16,AQS,43,AQS,30
1/30/16,AQS,38,AQS,26
1/31/16,AQS,38,AQS,30
2/1/16,AQS,35,AQS,31
2/2/16,AQS,38,AQS,58
2/3/16,AQS,40,AQS,60
2/4/16,AQS,44,AQS,41
2/5/16,AQS,44,AQS,48
2/6/16,AQS,45,AQS,39
2/7/16,AQS,46,AQS,65
2/8/16,AQS,39,AQS,73
2/9/16,AQS,47,AQS,73
2/10/16,AQS,44,AQS,61
2/11/16,AQS,45,AQS,51
2/12/16,AQS,41,AQS,30
2/13/16,AQS,39,AQS,28
2/14/16,AQS,33,AQS,38
2/15/16,AQS,35,AQS,28
2/16/16,AQS,40,AQS,28
2/17/16,AQS,42,AQS,40
2/18/16,AQS,42,AQS,29
2/19/16,AQS,42,AQS,25
2/20/16,AQS,41,AQS,26
2/21/16,AQS,40,AQS,44
2/22/16,AQS,40,AQS,30
2/23/16,AQS,54,AQS,38
2/24/16,AQS,48,AQS,55
2/25/16,AQS,49,AQS,58
2/26/16,AQS,40,AQS,63
2/27/16,AQS,42,AQS,43
2/28/16,AQS,42,AQS,25
2/29/16,AQS,41,AQS,26
3/1/16,AQS,35,AQS,31
3/2/16,AQS,44,AQS,33
3/3/16,AQS,43,AQS,34
3/4/16,AQS,39,AQS,39
3/5/16,AQS,40,AQS,28
3/6/16,AQS,41,AQS,21
3/7/16,AQS,39,AQS,29
3/8/16,AQS,39,AQS,27
3/9/16,AQS,40,AQS,25
3/10/16,AQS,43,AQS,37
3/11/16,AQS,42,AQS,42
3/12/16,AQS,44,AQS,24
3/13/16,AQS,43,AQS,20
3/14/16,AQS,43,AQS,21
3/15/16,AQS,43,AQS,26
3/16/16,AQS,43,AQS,38
3/17/16,AQS,44,AQS,31
3/18/16,AQS,44,AQS,49
