Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
12/12/05,AQS,40,AQS,98
12/13/05,AQS,38,AQS,92
12/14/05,AQS,39,AQS,76
12/15/05,AQS,35,AQS,126
12/16/05,AQS,33,AQS,137
12/17/05,AQS,32,AQS,101
12/18/05,AQS,32,AQS,110
12/19/05,AQS,31,AQS,63
12/20/05,AQS,38,AQS,63
12/21/05,AQS,37,AQS,52
12/22/05,AQS,40,AQS,52
12/23/05,AQS,39,AQS,57
12/24/05,AQS,32,AQS,40
12/25/05,AQS,40,AQS,29
12/26/05,AQS,39,AQS,33
12/27/05,AQS,36,AQS,52
12/28/05,AQS,39,AQS,35
12/29/05,AQS,37,AQS,36
12/30/05,AQS,38,AQS,39
12/31/05,AQS,39,AQS,36
