Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/04,AQS,35,AQS,
1/2/04,AQS,31,,
1/3/04,AQS,37,,
1/4/04,AQS,39,AQS,
1/5/04,AQS,41,,
1/6/04,AQS,41,,
1/7/04,AQS,29,AQS,
1/8/04,AQS,35,,
1/9/04,AQS,38,,
1/10/04,AQS,39,AQS,
1/11/04,AQS,39,,
1/12/04,AQS,35,,
1/13/04,AQS,37,AQS,
1/14/04,AQS,35,,
1/15/04,AQS,32,,
1/16/04,AQS,31,AQS,
1/17/04,AQS,36,,
1/18/04,AQS,37,,
1/19/04,AQS,43,AQS,
1/20/04,AQS,45,,
1/21/04,AQS,41,,
1/22/04,AQS,35,AQS,
1/23/04,AQS,35,,
1/24/04,AQS,31,,
1/25/04,AQS,38,AQS,
1/26/04,AQS,38,,
1/27/04,AQS,34,,
1/28/04,AQS,31,AQS,
1/29/04,AQS,33,,
1/30/04,AQS,32,,
1/31/04,AQS,44,AQS,
2/1/04,AQS,40,,
2/2/04,AQS,39,,
2/3/04,AQS,38,AQS,
2/4/04,AQS,39,AQS,
2/5/04,AQS,37,AQS,
2/6/04,AQS,41,AQS,
2/7/04,AQS,42,,
2/8/04,AQS,39,,
2/9/04,AQS,42,AQS,
2/10/04,AQS,40,,
2/11/04,AQS,40,,
2/12/04,AQS,44,AQS,
2/13/04,AQS,44,,
2/14/04,AQS,41,,
2/15/04,AQS,44,AQS,
2/16/04,AQS,44,,
2/17/04,AQS,45,,
2/18/04,AQS,41,AQS,
2/19/04,AQS,48,,
2/20/04,AQS,42,,
2/21/04,AQS,43,AQS,
2/22/04,AQS,39,,
2/23/04,AQS,40,,
2/24/04,AQS,44,AQS,
2/25/04,AQS,46,,
2/26/04,AQS,44,,
2/27/04,AQS,41,AQS,
2/28/04,AQS,44,,
2/29/04,AQS,46,,
3/1/04,AQS,47,AQS,
3/2/04,AQS,44,,
3/3/04,AQS,39,,
3/4/04,AQS,41,AQS,
3/5/04,AQS,46,AQS,
3/6/04,AQS,50,AQS,
3/7/04,AQS,44,AQS,
3/8/04,AQS,45,,
3/9/04,AQS,49,AQS,
3/10/04,AQS,61,AQS,
3/11/04,AQS,49,,
3/12/04,AQS,49,,
3/13/04,AQS,49,AQS,
3/14/04,AQS,74,,
3/15/04,AQS,64,,
3/16/04,AQS,58,AQS,
3/17/04,AQS,58,,
3/18/04,AQS,80,,
3/19/04,AQS,100,AQS,
3/20/04,AQS,87,,
3/21/04,AQS,45,,
3/22/04,AQS,45,AQS,
3/23/04,AQS,47,,
3/24/04,AQS,40,,
3/25/04,AQS,42,AQS,
3/26/04,AQS,48,,
3/27/04,AQS,54,AQS,
3/28/04,AQS,61,AQS,
3/29/04,AQS,67,,
3/30/04,AQS,67,,
3/31/04,AQS,54,AQS,
4/1/04,AQS,48,,
4/2/04,AQS,49,,
4/3/04,AQS,54,AQS,
4/4/04,AQS,61,,
4/5/04,AQS,67,,
4/6/04,AQS,100,AQS,
4/7/04,AQS,77,,
4/8/04,AQS,90,,
4/9/04,AQS,90,AQS,
4/10/04,AQS,71,,
4/11/04,AQS,54,,
4/12/04,AQS,71,AQS,
4/13/04,AQS,84,,
4/14/04,AQS,74,,
4/15/04,AQS,67,AQS,
4/16/04,AQS,64,,
4/17/04,AQS,50,,
4/18/04,AQS,77,AQS,
4/19/04,AQS,80,,
4/20/04,AQS,93,,
4/21/04,AQS,100,AQS,
4/22/04,AQS,101,,
4/23/04,AQS,84,,
4/24/04,AQS,105,AQS,
4/25/04,AQS,115,,
4/26/04,AQS,101,,
4/27/04,AQS,115,AQS,
4/28/04,AQS,105,AQS,
4/29/04,AQS,100,,
4/30/04,AQS,87,AQS,
5/1/04,AQS,119,,
5/2/04,AQS,90,,
5/3/04,AQS,97,AQS,
5/4/04,AQS,112,,
5/5/04,AQS,90,,
5/6/04,AQS,87,AQS,
5/7/04,AQS,77,,
5/8/04,AQS,90,,
5/9/04,AQS,71,AQS,
5/10/04,AQS,51,,
5/11/04,AQS,58,,
5/12/04,AQS,126,AQS,
5/13/04,AQS,122,,
5/14/04,AQS,122,,
5/15/04,AQS,143,AQS,
5/16/04,AQS,97,,
5/17/04,AQS,54,,
5/18/04,AQS,77,AQS,
5/19/04,AQS,50,,
5/20/04,AQS,44,,
5/21/04,AQS,90,AQS,
5/22/04,AQS,93,,
5/23/04,AQS,90,,
5/24/04,AQS,64,AQS,
5/25/04,AQS,54,,
5/26/04,AQS,64,,
5/27/04,AQS,100,AQS,
5/28/04,AQS,101,,
5/29/04,AQS,80,,
5/30/04,AQS,108,AQS,
5/31/04,AQS,105,,
6/1/04,AQS,90,,
6/2/04,AQS,97,AQS,
6/3/04,AQS,97,,
6/4/04,AQS,71,,
6/5/04,AQS,77,AQS,
6/6/04,AQS,87,,
6/7/04,AQS,74,,
6/8/04,AQS,54,AQS,
6/9/04,AQS,90,AQS,
6/10/04,AQS,133,AQS,
6/11/04,AQS,136,AQS,
6/12/04,AQS,122,AQS,
6/13/04,AQS,90,,
6/14/04,AQS,105,AQS,
6/15/04,AQS,80,AQS,
6/16/04,AQS,77,,
6/17/04,AQS,67,AQS,
6/18/04,AQS,67,AQS,
6/19/04,AQS,46,,
6/20/04,AQS,48,AQS,
6/21/04,AQS,74,,
6/22/04,AQS,84,,
6/23/04,AQS,97,AQS,
6/24/04,AQS,97,,
6/25/04,AQS,90,,
6/26/04,AQS,84,AQS,
6/27/04,AQS,74,,
6/28/04,AQS,43,,
6/29/04,AQS,51,AQS,
6/30/04,AQS,49,,
7/1/04,AQS,54,,
7/2/04,AQS,54,AQS,
7/3/04,AQS,46,,
7/4/04,AQS,119,,
7/5/04,AQS,101,AQS,
7/6/04,AQS,105,,
7/7/04,AQS,87,AQS,
7/8/04,AQS,54,AQS,
7/9/04,AQS,50,,
7/10/04,AQS,101,,
7/11/04,AQS,97,AQS,
7/12/04,AQS,105,,
7/13/04,AQS,119,,
7/14/04,AQS,108,AQS,
7/15/04,AQS,97,,
7/16/04,AQS,74,,
7/17/04,AQS,93,AQS,
7/18/04,AQS,84,,
7/19/04,AQS,84,,
7/20/04,AQS,84,AQS,
7/21/04,AQS,74,,
7/22/04,AQS,64,,
7/23/04,AQS,64,AQS,
7/24/04,AQS,140,,
7/25/04,AQS,133,,
7/26/04,AQS,147,AQS,
7/27/04,AQS,154,,
7/28/04,AQS,105,,
7/29/04,AQS,101,AQS,
7/30/04,AQS,101,,
7/31/04,AQS,112,,
8/1/04,AQS,133,AQS,
8/2/04,AQS,122,,
8/3/04,AQS,136,,
8/4/04,AQS,74,AQS,
8/5/04,AQS,67,AQS,
8/6/04,AQS,71,,
8/7/04,AQS,100,AQS,
8/8/04,AQS,97,AQS,
8/9/04,AQS,115,,
8/10/04,AQS,133,AQS,
8/11/04,AQS,115,,
8/12/04,AQS,115,,
8/13/04,AQS,67,AQS,
8/14/04,AQS,74,,
8/15/04,AQS,122,,
8/16/04,AQS,97,AQS,
8/17/04,AQS,74,,
8/18/04,AQS,58,AQS,
8/19/04,AQS,58,AQS,
8/20/04,AQS,93,,
8/21/04,AQS,97,,
8/22/04,AQS,48,AQS,
8/23/04,AQS,45,,
8/24/04,AQS,44,,
8/25/04,AQS,50,AQS,
8/26/04,AQS,64,,
8/27/04,AQS,61,,
8/28/04,AQS,74,AQS,
8/29/04,AQS,77,,
8/30/04,AQS,80,,
8/31/04,AQS,80,AQS,
9/1/04,AQS,122,,
9/2/04,AQS,87,,
9/3/04,AQS,49,AQS,
9/4/04,AQS,61,,
9/5/04,AQS,97,,
9/6/04,AQS,115,AQS,
9/7/04,AQS,84,,
9/8/04,AQS,108,,
9/9/04,AQS,133,AQS,
9/10/04,AQS,129,,
9/11/04,AQS,108,,
9/12/04,AQS,115,AQS,
9/13/04,AQS,50,,
9/14/04,AQS,51,,
9/15/04,AQS,67,AQS,
9/16/04,AQS,67,,
9/17/04,AQS,64,,
9/18/04,AQS,48,AQS,
9/19/04,AQS,34,,
9/20/04,AQS,67,,
9/21/04,AQS,77,AQS,
9/22/04,AQS,64,AQS,
9/23/04,AQS,77,,
9/24/04,AQS,77,AQS,
9/25/04,AQS,61,,
9/26/04,AQS,50,,
9/27/04,AQS,97,AQS,
9/28/04,AQS,71,,
9/29/04,AQS,48,AQS,
9/30/04,AQS,64,AQS,
10/1/04,AQS,58,,
10/2/04,AQS,49,,
10/3/04,AQS,84,AQS,
10/4/04,AQS,74,,
10/5/04,AQS,71,,
10/6/04,AQS,84,AQS,
10/7/04,AQS,71,,
10/8/04,AQS,71,,
10/9/04,AQS,64,AQS,
10/10/04,AQS,58,,
10/11/04,AQS,48,,
10/12/04,AQS,44,AQS,
10/13/04,AQS,46,,
10/14/04,AQS,50,,
10/15/04,AQS,61,AQS,
10/16/04,AQS,50,AQS,
10/17/04,AQS,41,,
10/18/04,AQS,43,AQS,
10/19/04,AQS,42,,
10/20/04,AQS,36,AQS,
10/21/04,AQS,39,AQS,
10/22/04,AQS,45,AQS,
10/23/04,AQS,45,,
10/24/04,AQS,45,AQS,
10/25/04,AQS,35,,
10/26/04,AQS,38,,
10/27/04,AQS,37,AQS,
10/28/04,AQS,40,AQS,
10/29/04,AQS,40,,
10/30/04,AQS,46,AQS,
10/31/04,AQS,47,,
11/1/04,AQS,39,,
11/2/04,AQS,39,AQS,
11/3/04,AQS,43,,
11/4/04,AQS,43,,
11/5/04,AQS,42,AQS,
11/6/04,AQS,38,,
11/7/04,AQS,30,,
11/8/04,AQS,37,AQS,
11/9/04,AQS,39,,
11/10/04,AQS,37,,
11/11/04,AQS,39,AQS,
11/12/04,AQS,41,,
11/13/04,AQS,41,,
11/14/04,AQS,37,AQS,
11/15/04,AQS,28,,
11/16/04,AQS,27,,
11/17/04,AQS,34,AQS,
11/18/04,AQS,35,,
11/19/04,AQS,36,AQS,
11/20/04,AQS,37,AQS,
11/21/04,AQS,38,,
11/22/04,AQS,36,,
11/23/04,AQS,37,AQS,
11/24/04,AQS,31,,
11/25/04,AQS,31,,
11/26/04,AQS,37,AQS,
11/27/04,AQS,37,,
11/28/04,AQS,35,,
11/29/04,AQS,32,AQS,
11/30/04,AQS,34,,
12/1/04,AQS,31,,
12/2/04,AQS,35,AQS,
12/3/04,AQS,37,,
12/4/04,AQS,36,AQS,
12/5/04,AQS,36,AQS,
12/6/04,AQS,37,,
12/7/04,AQS,31,,
12/8/04,AQS,28,AQS,
12/9/04,AQS,27,,
12/10/04,AQS,36,,
12/11/04,AQS,36,AQS,
12/12/04,AQS,34,,
12/13/04,AQS,34,,
12/14/04,AQS,37,AQS,
12/15/04,AQS,35,AQS,
12/16/04,AQS,34,,
12/17/04,AQS,34,AQS,
12/18/04,AQS,31,AQS,
12/19/04,AQS,36,,
12/20/04,AQS,33,AQS,
12/21/04,AQS,32,AQS,
12/22/04,AQS,36,,
12/23/04,AQS,38,AQS,
12/24/04,AQS,37,,
12/25/04,AQS,31,,
12/26/04,AQS,34,AQS,
12/27/04,AQS,34,,
12/28/04,AQS,34,AQS,
12/29/04,AQS,30,AQS,
12/30/04,AQS,33,,
12/31/04,AQS,33,,
