Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/90,AQS,34,,
1/2/90,AQS,29,,
1/3/90,AQS,25,,
1/4/90,AQS,31,,
1/5/90,AQS,31,,
1/6/90,AQS,34,,
1/7/90,AQS,33,,
1/8/90,AQS,26,,
1/9/90,AQS,25,,
1/10/90,AQS,27,,
1/11/90,AQS,29,,
1/12/90,AQS,31,,
1/13/90,AQS,31,,
1/14/90,AQS,33,,
1/15/90,AQS,33,,
1/16/90,AQS,30,,
1/17/90,AQS,31,,
1/18/90,AQS,31,,
1/19/90,AQS,24,,
1/20/90,AQS,32,,
1/21/90,AQS,35,,
1/22/90,AQS,28,,
1/23/90,AQS,28,,
1/24/90,AQS,32,,
1/25/90,AQS,31,,
1/26/90,AQS,30,,
1/27/90,AQS,34,,
1/28/90,AQS,33,,
1/29/90,AQS,29,,
1/30/90,AQS,31,,
1/31/90,AQS,29,,
2/1/90,AQS,30,,
2/2/90,AQS,31,,
2/3/90,AQS,34,,
2/4/90,AQS,38,,
2/5/90,AQS,37,,
2/6/90,AQS,41,,
2/7/90,AQS,40,,
2/8/90,AQS,36,,
2/9/90,AQS,32,,
2/10/90,AQS,37,,
2/11/90,AQS,38,,
2/12/90,AQS,29,,
2/13/90,AQS,27,,
2/14/90,AQS,32,,
2/15/90,AQS,31,,
2/16/90,AQS,36,,
2/17/90,AQS,34,,
2/18/90,AQS,34,,
2/19/90,AQS,31,,
2/20/90,AQS,31,,
2/21/90,AQS,35,,
2/22/90,AQS,36,,
2/23/90,AQS,37,,
2/24/90,AQS,41,,
2/25/90,AQS,39,,
2/26/90,AQS,34,,
2/27/90,AQS,36,,
2/28/90,AQS,41,,
3/1/90,AQS,43,,
3/2/90,AQS,41,,
3/3/90,AQS,34,,
3/4/90,AQS,48,,
3/5/90,AQS,37,,
3/6/90,AQS,36,,
3/7/90,AQS,44,,
3/8/90,AQS,42,,
3/9/90,AQS,38,,
3/10/90,AQS,26,,
3/11/90,AQS,35,,
3/12/90,AQS,44,,
3/13/90,AQS,38,,
3/14/90,AQS,36,,
3/15/90,AQS,37,,
3/16/90,AQS,44,,
3/17/90,AQS,48,,
3/18/90,AQS,80,,
3/19/90,AQS,54,,
3/20/90,AQS,54,,
3/21/90,AQS,61,,
3/22/90,AQS,80,,
3/23/90,AQS,84,,
3/24/90,AQS,80,,
3/25/90,AQS,45,,
3/26/90,AQS,41,,
3/27/90,AQS,38,,
3/28/90,AQS,41,,
3/29/90,AQS,38,,
3/30/90,AQS,51,,
3/31/90,AQS,40,,
4/1/90,AQS,48,,
4/2/90,AQS,51,,
4/3/90,AQS,67,,
4/4/90,AQS,44,,
4/5/90,AQS,38,,
4/6/90,AQS,51,,
4/7/90,AQS,39,,
4/8/90,AQS,46,,
4/9/90,AQS,54,,
4/10/90,AQS,58,,
4/11/90,AQS,71,,
4/12/90,AQS,71,,
4/13/90,AQS,90,,
4/14/90,AQS,119,,
4/15/90,AQS,48,,
4/16/90,AQS,42,,
4/17/90,AQS,38,,
4/18/90,AQS,45,,
4/19/90,AQS,64,,
4/20/90,AQS,61,,
4/21/90,AQS,61,,
4/22/90,AQS,51,,
4/23/90,AQS,44,,
4/24/90,AQS,38,,
4/25/90,AQS,49,,
4/26/90,AQS,61,,
4/27/90,AQS,67,,
4/28/90,AQS,50,,
4/29/90,AQS,44,,
4/30/90,AQS,47,,
5/1/90,AQS,58,,
5/2/90,AQS,71,,
5/3/90,AQS,93,,
5/4/90,AQS,90,,
5/5/90,AQS,80,,
5/6/90,AQS,101,,
5/7/90,AQS,84,,
5/8/90,AQS,61,,
5/9/90,AQS,67,,
5/10/90,AQS,58,,
5/11/90,AQS,74,,
5/12/90,AQS,101,,
5/13/90,AQS,87,,
5/14/90,AQS,45,,
5/15/90,AQS,48,,
5/16/90,AQS,156,,
5/17/90,AQS,119,,
5/18/90,AQS,115,,
5/19/90,AQS,67,,
5/20/90,AQS,71,,
5/21/90,AQS,122,,
5/22/90,AQS,58,,
5/23/90,AQS,48,,
5/24/90,AQS,74,,
5/25/90,AQS,112,,
5/26/90,AQS,90,,
5/27/90,AQS,84,,
5/28/90,AQS,31,,
5/29/90,AQS,105,,
5/30/90,AQS,136,,
5/31/90,AQS,67,,
6/1/90,AQS,71,,
6/2/90,AQS,174,,
6/3/90,AQS,164,,
6/4/90,AQS,133,,
6/5/90,AQS,61,,
6/6/90,AQS,64,,
6/7/90,AQS,126,,
6/8/90,AQS,101,,
6/9/90,AQS,44,,
6/10/90,AQS,44,,
6/11/90,AQS,48,,
6/12/90,AQS,50,,
6/13/90,AQS,51,,
6/14/90,AQS,74,,
6/15/90,AQS,47,,
6/16/90,AQS,164,,
6/17/90,AQS,100,,
6/18/90,AQS,126,,
6/19/90,AQS,112,,
6/20/90,AQS,164,,
6/21/90,AQS,187,,
6/22/90,AQS,154,,
6/23/90,AQS,126,,
6/24/90,AQS,90,,
6/25/90,AQS,115,,
6/26/90,AQS,112,,
6/27/90,AQS,77,,
6/28/90,AQS,159,,
6/29/90,AQS,54,,
6/30/90,AQS,80,,
7/1/90,AQS,122,,
7/2/90,AQS,67,,
7/3/90,AQS,100,,
7/4/90,AQS,51,,
7/5/90,AQS,39,,
7/6/90,AQS,40,,
7/7/90,AQS,50,,
7/8/90,AQS,49,,
7/9/90,AQS,108,,
7/10/90,AQS,105,,
7/11/90,AQS,200,,
7/12/90,AQS,140,,
7/13/90,AQS,126,,
7/14/90,AQS,46,,
7/15/90,AQS,64,,
7/16/90,AQS,49,,
7/17/90,AQS,122,,
7/18/90,AQS,159,,
7/19/90,AQS,112,,
7/20/90,AQS,50,,
7/21/90,AQS,43,,
7/22/90,AQS,87,,
7/23/90,AQS,115,,
7/24/90,AQS,61,,
7/25/90,AQS,51,,
7/26/90,AQS,58,,
7/27/90,AQS,87,,
7/28/90,AQS,136,,
7/29/90,AQS,133,,
7/30/90,AQS,80,,
7/31/90,AQS,119,,
8/1/90,AQS,115,,
8/2/90,AQS,97,,
8/3/90,AQS,100,,
8/4/90,AQS,122,,
8/5/90,AQS,100,,
8/6/90,AQS,87,,
8/7/90,AQS,87,,
8/8/90,AQS,84,,
8/9/90,AQS,61,,
8/10/90,AQS,122,,
8/11/90,AQS,115,,
8/12/90,AQS,105,,
8/13/90,AQS,67,,
8/14/90,AQS,32,,
8/15/90,AQS,84,,
8/16/90,AQS,77,,
8/17/90,AQS,133,,
8/18/90,AQS,61,,
8/19/90,AQS,44,,
8/20/90,AQS,41,,
8/21/90,AQS,48,,
8/22/90,AQS,80,,
8/23/90,AQS,61,,
8/24/90,AQS,40,,
8/25/90,AQS,45,,
8/26/90,AQS,49,,
8/27/90,AQS,49,,
8/28/90,AQS,80,,
8/29/90,AQS,61,,
8/30/90,AQS,90,,
8/31/90,AQS,47,,
9/1/90,AQS,49,,
9/2/90,AQS,154,,
9/3/90,AQS,48,,
9/4/90,AQS,77,,
9/5/90,AQS,64,,
9/6/90,AQS,161,,
9/7/90,AQS,122,,
9/8/90,AQS,169,,
9/9/90,AQS,143,,
9/10/90,AQS,192,,
