Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/88,AQS,36,,
1/2/88,AQS,33,,
1/3/88,AQS,30,,
1/4/88,AQS,21,,
1/5/88,AQS,10,,
1/6/88,AQS,26,,
1/7/88,AQS,23,,
1/8/88,AQS,27,,
1/9/88,AQS,32,,
1/10/88,AQS,36,,
1/11/88,AQS,17,,
1/12/88,AQS,27,,
1/13/88,AQS,22,,
1/14/88,AQS,25,,
1/15/88,AQS,14,,
1/16/88,AQS,27,,
1/17/88,AQS,28,,
1/18/88,AQS,24,,
1/19/88,AQS,27,,
1/20/88,AQS,27,,
1/21/88,AQS,34,,
1/22/88,AQS,34,,
1/23/88,AQS,31,,
1/24/88,AQS,32,,
1/25/88,AQS,32,,
1/26/88,AQS,32,,
1/27/88,AQS,31,,
1/28/88,AQS,31,,
1/29/88,AQS,28,,
1/30/88,AQS,35,,
1/31/88,AQS,31,,
2/1/88,AQS,18,,
2/2/88,AQS,21,,
2/3/88,AQS,27,,
2/4/88,AQS,26,,
2/5/88,AQS,35,,
2/6/88,AQS,32,,
2/7/88,AQS,41,,
2/8/88,AQS,44,,
2/9/88,AQS,45,,
2/10/88,AQS,36,,
2/11/88,AQS,37,,
2/12/88,AQS,40,,
2/13/88,AQS,43,,
2/14/88,AQS,44,,
2/15/88,AQS,43,,
2/16/88,AQS,40,,
2/17/88,AQS,38,,
2/18/88,AQS,33,,
2/19/88,AQS,39,,
2/20/88,AQS,42,,
2/21/88,AQS,47,,
2/22/88,AQS,44,,
2/23/88,AQS,41,,
2/24/88,AQS,44,,
2/25/88,AQS,49,,
2/26/88,AQS,28,,
2/27/88,AQS,31,,
2/28/88,AQS,61,,
2/29/88,AQS,38,,
3/1/88,AQS,37,,
3/2/88,AQS,32,,
3/3/88,AQS,39,,
3/4/88,AQS,44,,
3/5/88,AQS,64,,
3/6/88,AQS,64,,
3/7/88,AQS,47,,
3/8/88,AQS,41,,
3/9/88,AQS,40,,
3/10/88,AQS,42,,
3/11/88,AQS,40,,
3/12/88,AQS,38,,
3/13/88,AQS,42,,
3/14/88,AQS,46,,
3/15/88,AQS,47,,
3/16/88,AQS,45,,
3/17/88,AQS,45,,
3/18/88,AQS,45,,
3/19/88,AQS,44,,
3/20/88,AQS,54,,
3/21/88,AQS,50,,
3/22/88,AQS,84,,
3/23/88,AQS,112,,
3/24/88,AQS,87,,
3/25/88,AQS,71,,
3/26/88,AQS,50,,
3/27/88,AQS,64,,
3/28/88,AQS,54,,
3/29/88,AQS,61,,
3/30/88,AQS,67,,
3/31/88,AQS,46,,
4/1/88,AQS,50,,
4/2/88,AQS,77,,
4/3/88,AQS,77,,
4/4/88,AQS,80,,
4/5/88,AQS,108,,
4/6/88,AQS,58,,
4/7/88,AQS,115,,
4/8/88,AQS,84,,
4/9/88,AQS,71,,
4/10/88,AQS,54,,
4/11/88,AQS,67,,
4/12/88,AQS,93,,
4/13/88,AQS,50,,
4/14/88,AQS,44,,
4/15/88,AQS,40,,
4/16/88,AQS,43,,
4/17/88,AQS,41,,
4/18/88,AQS,84,,
4/19/88,AQS,112,,
4/20/88,AQS,45,,
4/21/88,AQS,46,,
4/22/88,AQS,48,,
4/23/88,AQS,54,,
4/24/88,AQS,80,,
4/25/88,AQS,112,,
4/26/88,AQS,119,,
4/27/88,AQS,119,,
4/28/88,AQS,42,,
4/29/88,AQS,101,,
4/30/88,AQS,71,,
5/1/88,AQS,50,,
5/2/88,AQS,71,,
5/3/88,AQS,126,,
5/4/88,AQS,93,,
5/5/88,AQS,45,,
5/6/88,AQS,49,,
5/7/88,AQS,58,,
5/8/88,AQS,97,,
5/9/88,AQS,154,,
5/10/88,AQS,159,,
5/11/88,AQS,58,,
5/12/88,AQS,101,,
5/13/88,AQS,101,,
5/14/88,AQS,61,,
5/15/88,AQS,105,,
5/16/88,AQS,77,,
5/17/88,AQS,44,,
5/18/88,AQS,54,,
5/19/88,AQS,67,,
5/20/88,AQS,87,,
5/21/88,AQS,112,,
5/22/88,AQS,119,,
5/23/88,AQS,101,,
5/24/88,AQS,133,,
5/25/88,AQS,105,,
5/26/88,AQS,108,,
5/27/88,AQS,74,,
5/28/88,AQS,87,,
5/29/88,AQS,46,,
5/30/88,AQS,58,,
5/31/88,AQS,67,,
6/1/88,AQS,122,,
6/2/88,AQS,126,,
6/3/88,AQS,112,,
6/4/88,AQS,108,,
6/5/88,AQS,41,,
6/6/88,AQS,37,,
6/7/88,AQS,40,,
6/8/88,AQS,97,,
6/9/88,AQS,71,,
6/10/88,AQS,80,,
6/11/88,AQS,48,,
6/12/88,AQS,46,,
6/13/88,AQS,108,,
6/14/88,AQS,119,,
6/15/88,AQS,136,,
6/16/88,AQS,54,,
6/17/88,AQS,100,,
6/18/88,AQS,49,,
6/19/88,AQS,74,,
6/20/88,AQS,143,,
6/21/88,AQS,122,,
6/22/88,AQS,133,,
6/23/88,AQS,90,,
6/24/88,AQS,133,,
6/25/88,AQS,54,,
6/26/88,AQS,54,,
6/27/88,AQS,108,,
6/28/88,AQS,47,,
6/29/88,AQS,84,,
6/30/88,AQS,90,,
7/1/88,AQS,93,,
7/2/88,AQS,71,,
7/3/88,AQS,45,,
7/4/88,AQS,48,,
7/5/88,AQS,61,,
7/6/88,AQS,54,,
7/7/88,AQS,44,,
7/8/88,AQS,64,,
7/9/88,AQS,67,,
7/10/88,AQS,58,,
7/11/88,AQS,67,,
7/12/88,AQS,77,,
7/13/88,AQS,112,,
7/14/88,AQS,129,,
7/15/88,AQS,101,,
7/16/88,AQS,71,,
7/17/88,AQS,46,,
7/18/88,AQS,48,,
7/19/88,AQS,101,,
7/20/88,AQS,105,,
7/21/88,AQS,84,,
7/22/88,AQS,154,,
7/23/88,AQS,108,,
7/24/88,AQS,74,,
7/25/88,AQS,122,,
7/26/88,AQS,133,,
7/27/88,AQS,77,,
7/28/88,AQS,77,,
7/29/88,AQS,105,,
7/30/88,AQS,93,,
7/31/88,AQS,87,,
8/1/88,AQS,87,,
8/2/88,AQS,44,,
8/3/88,AQS,80,,
8/4/88,AQS,48,,
8/5/88,AQS,93,,
8/6/88,AQS,67,,
8/7/88,AQS,61,,
8/8/88,AQS,93,,
8/9/88,AQS,71,,
8/10/88,AQS,77,,
8/11/88,AQS,77,,
8/12/88,AQS,45,,
8/13/88,AQS,58,,
8/14/88,AQS,97,,
8/15/88,AQS,54,,
8/16/88,AQS,77,,
8/17/88,AQS,61,,
8/18/88,AQS,61,,
8/19/88,AQS,115,,
8/20/88,AQS,84,,
8/21/88,AQS,32,,
8/22/88,AQS,108,,
8/23/88,AQS,77,,
8/24/88,AQS,140,,
8/25/88,AQS,126,,
8/26/88,AQS,80,,
8/27/88,AQS,43,,
8/28/88,AQS,51,,
8/29/88,AQS,43,,
8/30/88,AQS,80,,
8/31/88,AQS,90,,
9/1/88,AQS,156,,
9/2/88,AQS,45,,
9/3/88,AQS,49,,
9/4/88,AQS,47,,
9/5/88,AQS,45,,
9/6/88,AQS,77,,
9/7/88,AQS,133,,
9/8/88,AQS,122,,
9/9/88,AQS,174,,
9/10/88,AQS,119,,
9/11/88,AQS,47,,
9/12/88,AQS,54,,
9/13/88,AQS,93,,
9/14/88,AQS,133,,
9/15/88,AQS,129,,
9/16/88,AQS,129,,
9/17/88,AQS,150,,
9/18/88,AQS,101,,
9/19/88,AQS,45,,
9/20/88,AQS,34,,
9/21/88,AQS,47,,
9/22/88,AQS,61,,
9/23/88,AQS,115,,
9/24/88,AQS,54,,
9/25/88,AQS,64,,
9/26/88,AQS,51,,
9/27/88,AQS,61,,
9/28/88,AQS,90,,
9/29/88,AQS,50,,
9/30/88,AQS,61,,
10/1/88,AQS,105,,
10/2/88,AQS,93,,
10/3/88,AQS,46,,
10/4/88,AQS,58,,
10/5/88,AQS,44,,
10/6/88,AQS,42,,
10/7/88,AQS,44,,
10/8/88,AQS,51,,
10/9/88,AQS,47,,
10/10/88,AQS,40,,
10/11/88,AQS,47,,
10/12/88,AQS,46,,
10/13/88,AQS,41,,
10/14/88,AQS,25,,
10/15/88,AQS,42,,
10/16/88,AQS,156,,
10/17/88,AQS,172,,
10/18/88,AQS,136,,
10/19/88,AQS,54,,
10/20/88,AQS,36,,
10/21/88,AQS,80,,
10/22/88,AQS,84,,
10/23/88,AQS,101,,
10/24/88,AQS,97,,
10/25/88,AQS,105,,
10/26/88,AQS,108,,
10/27/88,AQS,67,,
10/28/88,AQS,49,,
10/29/88,AQS,47,,
10/30/88,AQS,47,,
10/31/88,AQS,41,,
11/1/88,AQS,36,,
11/2/88,AQS,42,,
11/3/88,AQS,61,,
11/4/88,AQS,151,,
11/5/88,AQS,87,,
11/6/88,AQS,87,,
11/7/88,AQS,42,,
11/8/88,AQS,31,,
11/9/88,AQS,39,,
11/10/88,AQS,38,,
11/11/88,AQS,47,,
11/12/88,AQS,71,,
11/13/88,AQS,46,,
11/14/88,AQS,32,,
11/15/88,AQS,32,,
11/16/88,AQS,33,,
11/17/88,AQS,31,,
11/18/88,AQS,34,,
11/19/88,AQS,35,,
11/20/88,AQS,38,,
11/21/88,AQS,39,,
11/22/88,AQS,38,,
11/23/88,AQS,39,,
11/24/88,AQS,32,,
11/25/88,AQS,30,,
11/26/88,AQS,32,,
11/27/88,AQS,34,,
11/28/88,AQS,37,,
11/29/88,AQS,37,,
11/30/88,AQS,36,,
12/1/88,AQS,37,,
12/2/88,AQS,36,,
12/3/88,AQS,36,,
12/4/88,AQS,35,,
12/5/88,AQS,37,,
12/6/88,AQS,34,,
12/7/88,AQS,32,,
12/8/88,AQS,31,,
12/9/88,AQS,31,,
12/10/88,AQS,26,,
12/11/88,AQS,35,,
12/12/88,AQS,31,,
12/13/88,AQS,29,,
12/14/88,AQS,26,,
12/15/88,AQS,24,,
12/16/88,AQS,19,,
12/17/88,AQS,25,,
12/18/88,AQS,27,,
12/19/88,AQS,38,,
12/20/88,AQS,31,,
12/21/88,AQS,23,,
12/22/88,AQS,29,,
12/23/88,AQS,27,,
12/24/88,AQS,32,,
12/25/88,AQS,23,,
12/26/88,AQS,30,,
12/27/88,AQS,27,,
12/28/88,AQS,24,,
12/29/88,AQS,29,,
12/30/88,AQS,27,,
12/31/88,AQS,30,,
