Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/85,AQS,34,,
1/2/85,AQS,35,,
1/3/85,AQS,32,,
1/4/85,AQS,31,,
1/5/85,AQS,33,,
1/6/85,AQS,26,,
1/7/85,AQS,22,,
1/8/85,AQS,22,,
1/9/85,AQS,31,,
1/10/85,AQS,26,,
1/11/85,AQS,30,,
1/12/85,AQS,25,,
1/13/85,AQS,27,,
1/14/85,AQS,24,,
1/15/85,AQS,33,,
1/16/85,AQS,30,,
1/17/85,AQS,44,,
1/18/85,AQS,40,,
1/19/85,AQS,48,,
1/20/85,AQS,54,,
1/21/85,AQS,34,,
1/22/85,AQS,29,,
1/23/85,AQS,28,,
1/24/85,AQS,36,,
1/25/85,AQS,30,,
1/26/85,AQS,27,,
1/27/85,AQS,44,,
1/28/85,AQS,39,,
1/29/85,AQS,39,,
1/30/85,AQS,26,,
1/31/85,AQS,32,,
2/1/85,AQS,35,,
2/2/85,AQS,27,,
2/3/85,AQS,31,,
2/4/85,AQS,32,,
2/5/85,AQS,35,,
2/6/85,AQS,42,,
2/7/85,AQS,39,,
2/8/85,AQS,39,,
2/9/85,AQS,25,,
2/10/85,AQS,41,,
2/11/85,AQS,35,,
2/12/85,AQS,45,,
2/13/85,AQS,80,,
2/14/85,AQS,43,,
2/15/85,AQS,51,,
2/16/85,AQS,61,,
2/17/85,AQS,84,,
2/18/85,AQS,46,,
2/19/85,AQS,42,,
2/20/85,AQS,43,,
2/21/85,AQS,38,,
2/22/85,AQS,33,,
2/23/85,AQS,40,,
2/24/85,AQS,44,,
2/25/85,AQS,48,,
2/26/85,AQS,58,,
2/27/85,AQS,41,,
2/28/85,AQS,38,,
3/1/85,AQS,44,,
3/2/85,AQS,41,,
3/3/85,AQS,40,,
3/4/85,AQS,41,,
3/5/85,AQS,38,,
3/6/85,AQS,38,,
3/7/85,AQS,32,,
3/8/85,AQS,18,,
3/9/85,AQS,44,,
3/10/85,AQS,87,,
3/11/85,AQS,17,,
3/12/85,AQS,46,,
3/13/85,AQS,42,,
3/14/85,AQS,45,,
3/15/85,AQS,44,,
3/16/85,AQS,51,,
3/17/85,AQS,61,,
3/18/85,AQS,47,,
3/19/85,AQS,37,,
3/20/85,AQS,119,,
3/21/85,AQS,54,,
3/22/85,AQS,51,,
3/23/85,AQS,61,,
3/24/85,AQS,84,,
3/25/85,AQS,46,,
3/26/85,AQS,46,,
3/27/85,AQS,37,,
3/28/85,AQS,41,,
3/29/85,AQS,41,,
3/30/85,AQS,44,,
3/31/85,AQS,97,,
4/1/85,AQS,37,,
4/2/85,AQS,48,,
4/3/85,AQS,71,,
4/4/85,AQS,80,,
4/5/85,AQS,64,,
4/6/85,AQS,54,,
4/7/85,AQS,93,,
4/8/85,AQS,61,,
4/9/85,AQS,80,,
4/10/85,AQS,84,,
4/11/85,AQS,74,,
4/12/85,AQS,93,,
4/13/85,AQS,133,,
4/14/85,AQS,71,,
4/15/85,AQS,50,,
4/16/85,AQS,61,,
4/17/85,AQS,36,,
4/18/85,AQS,44,,
4/19/85,AQS,58,,
4/20/85,AQS,46,,
4/21/85,AQS,39,,
4/22/85,AQS,49,,
4/23/85,AQS,101,,
4/24/85,AQS,105,,
4/25/85,AQS,84,,
4/26/85,AQS,49,,
4/27/85,AQS,44,,
4/28/85,AQS,58,,
4/29/85,AQS,90,,
4/30/85,AQS,195,,
5/1/85,AQS,84,,
5/2/85,AQS,58,,
5/3/85,AQS,54,,
5/4/85,AQS,44,,
5/5/85,AQS,44,,
5/6/85,AQS,44,,
5/7/85,AQS,46,,
5/8/85,AQS,105,,
5/9/85,AQS,49,,
5/10/85,AQS,42,,
5/11/85,AQS,54,,
5/12/85,AQS,49,,
5/13/85,AQS,54,,
5/14/85,AQS,101,,
5/15/85,AQS,87,,
5/16/85,AQS,45,,
5/17/85,AQS,51,,
5/18/85,AQS,87,,
5/19/85,AQS,71,,
5/20/85,AQS,47,,
5/21/85,AQS,51,,
5/22/85,AQS,133,,
5/23/85,AQS,126,,
5/24/85,AQS,133,,
5/25/85,AQS,90,,
5/26/85,AQS,61,,
5/27/85,AQS,61,,
5/28/85,AQS,87,,
5/29/85,AQS,67,,
5/30/85,AQS,30,,
5/31/85,AQS,41,,
6/1/85,AQS,54,,
6/2/85,AQS,87,,
6/3/85,AQS,50,,
6/4/85,AQS,61,,
6/5/85,AQS,119,,
6/6/85,AQS,190,,
6/7/85,AQS,185,,
6/8/85,AQS,150,,
6/9/85,AQS,133,,
6/10/85,AQS,67,,
6/11/85,AQS,112,,
6/12/85,AQS,90,,
6/13/85,AQS,93,,
6/14/85,AQS,115,,
6/15/85,AQS,140,,
6/16/85,AQS,126,,
6/17/85,AQS,129,,
6/18/85,AQS,87,,
6/19/85,AQS,112,,
6/20/85,AQS,126,,
6/21/85,AQS,87,,
6/22/85,AQS,71,,
6/23/85,AQS,126,,
6/24/85,AQS,36,,
6/25/85,AQS,80,,
6/26/85,AQS,119,,
6/27/85,AQS,101,,
6/28/85,AQS,105,,
6/29/85,AQS,54,,
6/30/85,AQS,115,,
7/1/85,AQS,80,,
7/2/85,AQS,140,,
7/3/85,AQS,80,,
7/4/85,AQS,101,,
7/5/85,AQS,77,,
7/6/85,AQS,71,,
7/7/85,AQS,108,,
7/8/85,AQS,166,,
7/9/85,AQS,119,,
7/10/85,AQS,54,,
7/11/85,AQS,140,,
7/12/85,AQS,164,,
7/13/85,AQS,90,,
7/14/85,AQS,77,,
7/15/85,AQS,105,,
7/16/85,AQS,150,,
7/17/85,AQS,84,,
7/18/85,AQS,67,,
7/19/85,AQS,136,,
7/20/85,AQS,143,,
7/21/85,AQS,84,,
7/22/85,AQS,100,,
7/23/85,AQS,77,,
7/24/85,AQS,67,,
7/25/85,AQS,51,,
7/26/85,AQS,101,,
7/27/85,AQS,50,,
7/28/85,AQS,80,,
7/29/85,AQS,101,,
7/30/85,AQS,51,,
7/31/85,AQS,48,,
8/1/85,AQS,80,,
8/2/85,AQS,80,,
8/3/85,AQS,150,,
8/4/85,AQS,122,,
8/5/85,AQS,115,,
8/6/85,AQS,77,,
8/7/85,AQS,48,,
8/8/85,AQS,112,,
8/9/85,AQS,74,,
8/10/85,AQS,97,,
8/11/85,AQS,54,,
8/12/85,AQS,77,,
8/13/85,AQS,74,,
8/14/85,AQS,112,,
8/15/85,AQS,129,,
8/16/85,AQS,108,,
8/17/85,AQS,105,,
8/18/85,AQS,58,,
8/19/85,AQS,46,,
8/20/85,AQS,71,,
8/21/85,AQS,156,,
8/22/85,AQS,151,,
8/23/85,AQS,161,,
8/24/85,AQS,133,,
8/25/85,AQS,100,,
8/26/85,AQS,97,,
8/27/85,AQS,61,,
8/28/85,AQS,154,,
8/29/85,AQS,166,,
8/30/85,AQS,119,,
8/31/85,AQS,105,,
9/1/85,AQS,112,,
9/2/85,AQS,71,,
9/3/85,AQS,44,,
9/4/85,AQS,41,,
9/5/85,AQS,58,,
9/6/85,AQS,36,,
9/7/85,AQS,71,,
9/8/85,AQS,58,,
9/9/85,AQS,45,,
9/10/85,AQS,48,,
9/11/85,AQS,46,,
9/12/85,AQS,172,,
9/13/85,AQS,205,,
9/14/85,AQS,122,,
9/15/85,AQS,67,,
9/16/85,AQS,67,,
9/17/85,AQS,46,,
9/18/85,AQS,31,,
9/19/85,AQS,74,,
9/20/85,AQS,140,,
9/21/85,AQS,115,,
9/22/85,AQS,122,,
9/23/85,AQS,147,,
9/24/85,AQS,140,,
9/25/85,AQS,101,,
9/26/85,AQS,143,,
9/27/85,AQS,40,,
9/28/85,AQS,40,,
9/29/85,AQS,61,,
9/30/85,AQS,67,,
10/1/85,AQS,45,,
10/2/85,AQS,46,,
10/3/85,AQS,74,,
10/4/85,AQS,119,,
10/5/85,AQS,48,,
10/6/85,AQS,64,,
10/7/85,AQS,31,,
10/8/85,AQS,44,,
10/9/85,AQS,38,,
10/10/85,AQS,27,,
10/11/85,AQS,74,,
10/12/85,AQS,77,,
10/13/85,AQS,67,,
10/14/85,AQS,47,,
