Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/6/00,AQS,136,AQS,44
6/7/00,AQS,112,AQS,52
6/8/00,AQS,74,AQS,43
6/9/00,AQS,87,AQS,31
6/10/00,AQS,105,AQS,27
6/11/00,AQS,129,AQS,44
6/12/00,AQS,108,AQS,24
6/13/00,AQS,101,AQS,161
6/14/00,AQS,105,AQS,46
6/15/00,AQS,93,AQS,30
6/16/00,AQS,112,AQS,40
6/17/00,AQS,90,AQS,42
6/18/00,AQS,67,AQS,21
6/19/00,AQS,48,AQS,23
6/20/00,AQS,47,AQS,43
6/21/00,AQS,101,AQS,36
6/22/00,AQS,64,AQS,26
6/23/00,AQS,50,AQS,34
6/24/00,AQS,51,AQS,25
6/25/00,AQS,74,AQS,28
6/26/00,AQS,61,AQS,33
6/27/00,AQS,101,AQS,34
6/28/00,AQS,129,AQS,21
6/29/00,AQS,140,AQS,35
6/30/00,AQS,143,AQS,32
7/1/00,AQS,80,AQS,33
7/2/00,AQS,93,AQS,31
7/3/00,AQS,80,AQS,33
7/4/00,AQS,100,AQS,31
7/5/00,AQS,97,AQS,38
7/6/00,AQS,108,AQS,22
7/7/00,AQS,90,AQS,26
7/8/00,AQS,101,AQS,24
7/9/00,AQS,61,AQS,17
7/10/00,AQS,54,AQS,20
7/11/00,AQS,80,AQS,25
7/12/00,AQS,90,AQS,21
7/13/00,AQS,50,AQS,22
7/14/00,AQS,122,AQS,30
7/15/00,AQS,67,AQS,26
7/16/00,AQS,93,AQS,23
7/17/00,AQS,64,AQS,30
7/18/00,AQS,100,AQS,25
7/19/00,AQS,80,AQS,28
7/20/00,AQS,122,AQS,51
7/21/00,AQS,105,AQS,43
7/22/00,AQS,97,AQS,31
7/23/00,AQS,136,AQS,123
7/24/00,AQS,115,AQS,35
7/25/00,AQS,136,AQS,31
7/26/00,AQS,105,AQS,43
7/27/00,AQS,100,AQS,36
7/28/00,AQS,100,AQS,38
7/29/00,AQS,147,AQS,57
7/30/00,AQS,164,AQS,54
7/31/00,AQS,174,AQS,49
8/1/00,AQS,161,AQS,60
8/2/00,AQS,161,AQS,34
8/3/00,AQS,151,AQS,34
8/4/00,AQS,151,AQS,63
8/5/00,AQS,161,AQS,43
8/6/00,AQS,136,AQS,37
8/7/00,AQS,133,AQS,35
8/8/00,AQS,108,AQS,45
8/9/00,AQS,156,AQS,35
8/10/00,AQS,169,AQS,36
8/11/00,AQS,126,AQS,30
8/12/00,AQS,133,AQS,25
8/13/00,AQS,133,AQS,73
8/14/00,AQS,166,AQS,43
8/15/00,AQS,154,AQS,40
8/16/00,AQS,159,AQS,44
8/17/00,AQS,101,AQS,40
8/18/00,AQS,136,AQS,42
8/19/00,AQS,133,AQS,40
8/20/00,AQS,105,AQS,28
8/21/00,AQS,122,AQS,38
8/22/00,AQS,133,AQS,59
8/23/00,AQS,129,AQS,30
8/24/00,AQS,151,AQS,40
8/25/00,AQS,126,AQS,30
8/26/00,AQS,122,AQS,28
8/27/00,AQS,93,AQS,20
8/28/00,AQS,90,AQS,25
8/29/00,AQS,61,AQS,25
8/30/00,AQS,74,AQS,34
8/31/00,AQS,100,AQS,34
9/1/00,AQS,45,AQS,29
9/2/00,AQS,50,AQS,33
9/3/00,AQS,58,AQS,27
9/4/00,AQS,77,AQS,33
9/5/00,AQS,71,AQS,40
9/6/00,AQS,58,AQS,34
9/7/00,AQS,80,AQS,37
9/8/00,AQS,61,AQS,37
9/9/00,AQS,97,AQS,40
9/10/00,AQS,87,AQS,41
9/11/00,AQS,58,AQS,36
9/12/00,AQS,80,AQS,43
9/13/00,AQS,97,AQS,48
9/14/00,AQS,112,AQS,50
9/15/00,AQS,133,AQS,42
9/16/00,AQS,150,AQS,46
9/17/00,AQS,90,AQS,36
9/18/00,AQS,74,AQS,25
9/19/00,AQS,105,AQS,43
9/20/00,AQS,87,AQS,37
9/21/00,AQS,51,AQS,40
9/22/00,AQS,42,AQS,36
9/23/00,AQS,42,AQS,35
9/24/00,AQS,71,AQS,37
9/25/00,AQS,71,AQS,42
9/26/00,AQS,84,AQS,45
9/27/00,AQS,87,AQS,56
9/28/00,AQS,77,AQS,44
9/29/00,AQS,61,AQS,50
9/30/00,AQS,90,AQS,49
10/1/00,AQS,77,AQS,31
10/2/00,AQS,50,AQS,41
10/3/00,AQS,51,AQS,54
10/4/00,AQS,44,AQS,33
10/5/00,AQS,49,AQS,56
10/6/00,AQS,54,AQS,52
10/7/00,AQS,64,AQS,52
10/8/00,AQS,39,AQS,30
10/9/00,AQS,42,AQS,18
10/10/00,AQS,45,AQS,27
10/11/00,AQS,46,AQS,23
10/12/00,AQS,48,AQS,38
10/13/00,AQS,54,AQS,55
10/14/00,AQS,64,AQS,54
10/15/00,AQS,97,AQS,52
10/16/00,AQS,80,AQS,45
10/17/00,AQS,58,AQS,51
10/18/00,AQS,49,AQS,83
10/19/00,AQS,42,AQS,37
10/20/00,AQS,44,AQS,35
10/21/00,AQS,39,AQS,33
10/22/00,AQS,41,AQS,15
10/23/00,AQS,41,AQS,20
10/24/00,AQS,44,AQS,35
10/25/00,AQS,45,AQS,49
10/26/00,AQS,44,AQS,47
10/27/00,AQS,41,AQS,33
10/28/00,AQS,44,AQS,34
10/29/00,AQS,47,AQS,35
10/30/00,AQS,41,AQS,34
10/31/00,AQS,40,AQS,34
11/1/00,AQS,37,AQS,74
11/2/00,AQS,36,AQS,62
11/3/00,AQS,39,AQS,60
11/4/00,AQS,34,AQS,31
11/5/00,AQS,39,AQS,53
11/6/00,AQS,40,AQS,56
11/7/00,AQS,36,AQS,52
11/8/00,AQS,33,AQS,56
11/9/00,AQS,42,AQS,62
11/10/00,AQS,40,AQS,35
11/11/00,AQS,39,AQS,27
11/12/00,AQS,41,AQS,38
11/13/00,AQS,40,AQS,74
11/14/00,AQS,39,AQS,48
11/15/00,AQS,32,AQS,72
11/16/00,AQS,38,AQS,78
11/17/00,AQS,40,AQS,68
11/18/00,AQS,43,AQS,53
11/19/00,AQS,36,AQS,95
11/20/00,AQS,43,AQS,80
11/21/00,AQS,41,AQS,59
11/22/00,AQS,37,AQS,54
11/23/00,AQS,40,AQS,67
11/24/00,AQS,39,AQS,99
11/25/00,AQS,40,AQS,93
11/26/00,AQS,43,AQS,82
11/27/00,AQS,35,AQS,75
11/28/00,AQS,32,AQS,91
11/29/00,AQS,42,AQS,78
11/30/00,AQS,42,AQS,82
12/1/00,AQS,43,AQS,76
12/2/00,AQS,42,AQS,71
12/3/00,AQS,40,AQS,72
12/4/00,AQS,41,AQS,64
12/5/00,AQS,46,AQS,69
12/6/00,AQS,41,AQS,75
12/7/00,AQS,37,AQS,81
12/8/00,AQS,35,AQS,79
12/9/00,AQS,34,AQS,93
12/10/00,AQS,33,AQS,106
12/11/00,AQS,37,AQS,93
12/12/00,AQS,36,AQS,108
12/13/00,AQS,39,AQS,71
12/14/00,AQS,39,AQS,74
12/15/00,AQS,35,AQS,88
12/16/00,AQS,40,AQS,88
12/17/00,AQS,39,AQS,92
12/18/00,AQS,40,AQS,28
12/19/00,AQS,39,AQS,67
12/20/00,AQS,31,AQS,76
12/21/00,AQS,31,AQS,90
12/22/00,AQS,39,AQS,144
12/23/00,AQS,44,AQS,83
12/24/00,AQS,38,AQS,95
12/25/00,AQS,40,AQS,116
12/26/00,AQS,41,AQS,33
12/27/00,AQS,38,,
12/28/00,AQS,35,AQS,79
12/29/00,AQS,41,AQS,95
12/30/00,AQS,41,AQS,84
12/31/00,AQS,37,AQS,147
