Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/5/18,AQS,64,AQS,77
6/6/18,AQS,97,AQS,68
6/7/18,AQS,100,AQS,80
6/8/18,AQS,93,AQS,77
6/9/18,AQS,74,AQS,93
6/10/18,AQS,80,AQS,116
6/11/18,AQS,87,AQS,92
6/12/18,AQS,90,AQS,36
6/13/18,AQS,77,AQS,88
6/14/18,AQS,67,AQS,51
6/15/18,AQS,42,AQS,52
6/16/18,AQS,46,AQS,40
6/17/18,AQS,50,AQS,35
6/18/18,AQS,74,AQS,33
6/19/18,AQS,97,AQS,65
6/20/18,AQS,136,AQS,54
6/21/18,AQS,112,AQS,40
6/22/18,AQS,101,AQS,60
6/23/18,AQS,93,AQS,70
6/24/18,AQS,61,AQS,58
6/25/18,AQS,108,AQS,83
6/26/18,AQS,87,AQS,60
6/27/18,AQS,101,AQS,54
6/28/18,AQS,108,AQS,63
6/29/18,AQS,80,AQS,53
6/30/18,AQS,74,AQS,49
7/1/18,AQS,77,AQS,95
7/2/18,AQS,90,AQS,63
7/3/18,AQS,45,AQS,64
7/4/18,AQS,48,AQS,74
7/5/18,AQS,100,AQS,138
7/6/18,AQS,67,AQS,143
7/7/18,AQS,77,AQS,117
7/8/18,AQS,108,AQS,155
7/9/18,AQS,105,AQS,105
7/10/18,AQS,105,AQS,54
7/11/18,AQS,101,AQS,37
7/12/18,AQS,105,AQS,38
7/13/18,AQS,87,AQS,56
7/14/18,AQS,58,AQS,48
7/15/18,AQS,90,AQS,48
7/16/18,AQS,126,AQS,63
7/17/18,AQS,151,AQS,29
7/18/18,AQS,97,AQS,37
7/19/18,AQS,108,AQS,28
7/20/18,AQS,101,AQS,38
7/21/18,AQS,87,AQS,78
7/22/18,AQS,93,AQS,31
7/23/18,AQS,126,AQS,48
7/24/18,AQS,126,AQS,55
7/25/18,AQS,101,AQS,55
7/26/18,AQS,119,AQS,49
7/27/18,AQS,122,AQS,57
7/28/18,AQS,122,AQS,57
7/29/18,AQS,105,AQS,35
7/30/18,AQS,93,AQS,120
7/31/18,AQS,150,AQS,55
8/1/18,AQS,140,AQS,96
8/2/18,AQS,161,AQS,107
8/3/18,AQS,122,AQS,58
8/4/18,AQS,87,AQS,57
8/5/18,AQS,74,AQS,56
8/6/18,AQS,112,AQS,54
8/7/18,AQS,108,AQS,79
8/8/18,AQS,122,AQS,120
8/9/18,AQS,115,AQS,111
8/10/18,AQS,119,AQS,71
8/11/18,AQS,136,AQS,40
8/12/18,AQS,101,AQS,78
8/13/18,AQS,115,AQS,43
8/14/18,AQS,87,AQS,55
8/15/18,AQS,105,AQS,74
8/16/18,AQS,80,AQS,24
8/17/18,AQS,100,AQS,25
8/18/18,AQS,61,AQS,36
8/19/18,AQS,71,AQS,29
8/20/18,AQS,77,AQS,64
8/21/18,AQS,77,AQS,36
8/22/18,AQS,77,AQS,63
8/23/18,AQS,67,AQS,34
8/24/18,AQS,58,AQS,55
8/25/18,AQS,74,AQS,21
8/26/18,AQS,58,AQS,32
8/27/18,AQS,47,AQS,55
8/28/18,AQS,90,AQS,45
8/29/18,AQS,67,AQS,51
8/30/18,AQS,71,AQS,58
8/31/18,AQS,115,AQS,34
9/1/18,AQS,45,AQS,65
9/2/18,AQS,45,AQS,63
9/3/18,AQS,48,AQS,48
9/4/18,AQS,61,AQS,52
9/5/18,AQS,64,AQS,48
9/6/18,AQS,74,AQS,51
9/7/18,AQS,105,AQS,29
9/8/18,AQS,80,AQS,57
9/9/18,AQS,64,AQS,43
9/10/18,AQS,61,AQS,54
9/11/18,AQS,49,AQS,63
9/12/18,AQS,49,AQS,67
9/13/18,AQS,61,AQS,76
9/14/18,AQS,80,AQS,65
9/15/18,AQS,71,AQS,76
9/16/18,AQS,77,AQS,59
9/17/18,AQS,74,AQS,69
9/18/18,AQS,49,AQS,63
9/19/18,AQS,34,AQS,28
9/20/18,AQS,93,AQS,35
9/21/18,AQS,74,AQS,33
9/22/18,AQS,80,AQS,31
9/23/18,AQS,58,AQS,46
9/24/18,AQS,58,AQS,21
9/25/18,AQS,46,AQS,46
9/26/18,AQS,51,AQS,43
9/27/18,AQS,58,AQS,52
9/28/18,AQS,64,AQS,54
9/29/18,AQS,40,AQS,55
9/30/18,AQS,39,AQS,38
10/1/18,AQS,34,AQS,32
10/2/18,AQS,27,AQS,23
10/3/18,AQS,35,AQS,16
10/4/18,AQS,41,AQS,20
10/5/18,AQS,47,AQS,27
10/6/18,AQS,48,AQS,27
10/7/18,AQS,51,AQS,18
10/8/18,AQS,45,AQS,19
10/9/18,AQS,48,AQS,21
10/10/18,AQS,50,AQS,25
10/11/18,AQS,44,AQS,27
10/12/18,AQS,32,AQS,24
10/13/18,AQS,31,AQS,17
10/14/18,AQS,40,AQS,25
10/15/18,AQS,41,AQS,15
10/16/18,AQS,32,AQS,13
10/17/18,AQS,37,AQS,20
10/18/18,AQS,42,AQS,20
10/19/18,AQS,40,AQS,32
10/20/18,AQS,40,AQS,22
10/21/18,AQS,38,AQS,21
10/22/18,AQS,38,AQS,19
10/23/18,AQS,44,AQS,32
10/24/18,AQS,44,AQS,32
10/25/18,AQS,49,AQS,33
10/26/18,AQS,47,AQS,51
10/27/18,AQS,48,AQS,52
10/28/18,AQS,47,AQS,51
10/29/18,AQS,46,AQS,50
10/30/18,AQS,48,AQS,37
10/31/18,AQS,45,AQS,23
11/1/18,AQS,45,AQS,47
11/2/18,AQS,45,AQS,50
11/3/18,AQS,48,AQS,55
11/4/18,AQS,61,AQS,55
11/5/18,AQS,54,AQS,51
11/6/18,AQS,54,AQS,38
11/7/18,AQS,64,AQS,50
11/8/18,AQS,61,AQS,46
11/9/18,AQS,48,AQS,32
11/10/18,AQS,54,AQS,58
11/11/18,AQS,48,AQS,49
11/12/18,AQS,44,AQS,26
11/13/18,AQS,44,AQS,64
11/14/18,AQS,38,AQS,31
11/15/18,AQS,42,AQS,69
11/16/18,AQS,44,AQS,64
11/17/18,AQS,48,AQS,79
11/18/18,AQS,48,AQS,85
11/19/18,AQS,46,AQS,71
11/20/18,AQS,46,AQS,59
11/21/18,AQS,54,AQS,61
11/22/18,AQS,48,AQS,107
11/23/18,AQS,44,AQS,92
11/24/18,AQS,48,AQS,81
11/25/18,AQS,45,AQS,61
11/26/18,AQS,44,AQS,55
11/27/18,AQS,45,AQS,69
11/28/18,AQS,47,AQS,54
11/29/18,AQS,44,AQS,70
11/30/18,AQS,36,AQS,34
12/1/18,AQS,36,AQS,58
12/2/18,AQS,40,AQS,57
12/3/18,AQS,41,AQS,60
12/4/18,AQS,42,AQS,66
12/5/18,AQS,41,AQS,61
12/6/18,AQS,40,AQS,58
12/7/18,AQS,35,AQS,42
12/8/18,AQS,34,AQS,62
12/9/18,AQS,39,AQS,107
12/10/18,AQS,39,AQS,63
12/11/18,AQS,40,AQS,52
12/12/18,AQS,44,AQS,63
12/13/18,AQS,44,AQS,62
12/14/18,AQS,42,AQS,60
12/15/18,AQS,41,AQS,86
12/16/18,AQS,40,AQS,84
12/17/18,AQS,42,AQS,72
12/18/18,AQS,42,AQS,58
12/19/18,AQS,40,AQS,66
12/20/18,AQS,42,AQS,75
12/21/18,AQS,45,AQS,79
12/22/18,AQS,45,AQS,83
12/23/18,AQS,44,AQS,90
12/24/18,AQS,44,AQS,126
12/25/18,AQS,43,AQS,131
12/26/18,AQS,42,AQS,37
12/27/18,AQS,39,AQS,37
12/28/18,AQS,38,AQS,38
12/29/18,AQS,39,AQS,62
12/30/18,AQS,41,AQS,66
12/31/18,AQS,39,AQS,63
