Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/08,AQS,39,AQS,32
1/2/08,AQS,32,AQS,89
1/3/08,AQS,39,AQS,58
1/4/08,AQS,40,AQS,40
1/5/08,AQS,36,AQS,16
1/6/08,AQS,41,AQS,27
1/7/08,AQS,39,AQS,58
1/8/08,AQS,41,AQS,29
1/9/08,AQS,38,AQS,58
1/10/08,AQS,46,AQS,46
1/11/08,AQS,43,AQS,25
1/12/08,AQS,41,AQS,20
1/13/08,AQS,40,AQS,30
1/14/08,AQS,44,AQS,25
1/15/08,AQS,43,AQS,43
1/16/08,AQS,37,AQS,20
1/17/08,AQS,42,AQS,38
1/18/08,AQS,38,AQS,29
1/19/08,AQS,40,AQS,53
1/20/08,AQS,35,AQS,64
1/21/08,AQS,28,AQS,53
1/22/08,AQS,49,AQS,68
1/23/08,AQS,47,AQS,48
1/24/08,AQS,37,AQS,94
1/25/08,AQS,45,AQS,54
1/26/08,AQS,44,AQS,19
1/27/08,AQS,44,AQS,15
1/28/08,AQS,50,AQS,28
1/29/08,AQS,42,AQS,19
1/30/08,AQS,42,AQS,31
1/31/08,AQS,39,AQS,51
2/1/08,AQS,41,AQS,50
2/2/08,AQS,33,AQS,48
2/3/08,AQS,44,AQS,67
2/4/08,AQS,36,AQS,61
2/5/08,AQS,41,AQS,30
2/6/08,AQS,44,AQS,40
2/7/08,AQS,44,AQS,22
2/8/08,AQS,47,AQS,13
2/9/08,AQS,45,AQS,14
2/10/08,AQS,41,AQS,40
2/11/08,AQS,45,AQS,13
2/12/08,AQS,40,AQS,33
2/13/08,AQS,43,AQS,19
2/14/08,AQS,34,AQS,43
2/15/08,AQS,32,AQS,98
2/16/08,AQS,49,AQS,36
2/17/08,AQS,49,AQS,20
2/18/08,AQS,54,AQS,53
2/19/08,AQS,47,AQS,23
2/20/08,AQS,37,AQS,56
2/21/08,AQS,42,AQS,60
2/22/08,AQS,49,AQS,48
2/23/08,AQS,48,AQS,38
2/24/08,AQS,44,AQS,25
2/25/08,AQS,43,AQS,23
2/26/08,AQS,40,AQS,38
2/27/08,AQS,41,AQS,55
2/28/08,AQS,51,AQS,23
2/29/08,AQS,50,AQS,29
3/1/08,AQS,50,AQS,33
3/2/08,AQS,45,AQS,19
3/3/08,AQS,50,AQS,29
3/4/08,AQS,54,AQS,24
3/5/08,AQS,39,AQS,26
3/6/08,AQS,49,AQS,27
3/7/08,AQS,49,AQS,29
3/8/08,AQS,51,AQS,17
3/9/08,AQS,64,AQS,31
3/10/08,AQS,54,AQS,55
3/11/08,AQS,58,AQS,24
3/12/08,AQS,61,AQS,20
3/13/08,AQS,51,AQS,27
3/14/08,AQS,50,AQS,17
3/15/08,AQS,50,AQS,22
3/16/08,AQS,36,AQS,49
3/17/08,AQS,44,AQS,49
3/18/08,AQS,64,AQS,41
3/19/08,AQS,47,AQS,30
3/20/08,AQS,54,AQS,25
3/21/08,AQS,50,AQS,23
3/22/08,AQS,47,AQS,25
3/23/08,AQS,58,AQS,30
3/24/08,AQS,54,AQS,29
3/25/08,AQS,44,AQS,38
3/26/08,AQS,49,AQS,41
3/27/08,AQS,46,AQS,24
3/28/08,AQS,45,AQS,33
3/29/08,AQS,46,AQS,35
3/30/08,AQS,44,AQS,28
3/31/08,AQS,49,AQS,40
4/1/08,AQS,42,AQS,26
4/2/08,AQS,44,AQS,44
4/3/08,AQS,51,AQS,43
4/4/08,AQS,74,AQS,35
4/5/08,AQS,67,AQS,26
4/6/08,AQS,51,AQS,17
4/7/08,AQS,40,AQS,40
4/8/08,AQS,74,AQS,48
4/9/08,AQS,44,AQS,55
4/10/08,AQS,44,AQS,15
4/11/08,AQS,50,AQS,20
4/12/08,AQS,61,AQS,26
4/13/08,AQS,48,AQS,38
4/14/08,AQS,45,AQS,22
4/15/08,AQS,74,AQS,65
4/16/08,AQS,50,AQS,28
4/17/08,AQS,67,AQS,20
4/18/08,AQS,74,AQS,45
4/19/08,AQS,71,AQS,30
4/20/08,AQS,74,AQS,23
4/21/08,AQS,54,AQS,69
4/22/08,AQS,74,AQS,40
4/23/08,AQS,61,AQS,40
4/24/08,AQS,77,AQS,42
4/25/08,AQS,80,AQS,26
4/26/08,AQS,67,AQS,24
4/27/08,AQS,74,AQS,28
4/28/08,AQS,64,AQS,37
4/29/08,AQS,64,AQS,44
4/30/08,AQS,87,AQS,75
5/1/08,AQS,58,AQS,29
5/2/08,AQS,54,AQS,25
5/3/08,AQS,87,AQS,32
5/4/08,AQS,87,AQS,24
5/5/08,AQS,77,AQS,34
5/6/08,AQS,74,AQS,40
5/7/08,AQS,71,AQS,25
5/8/08,AQS,54,AQS,23
5/9/08,AQS,74,AQS,33
5/10/08,AQS,74,AQS,14
5/11/08,AQS,93,AQS,25
5/12/08,AQS,84,AQS,46
5/13/08,AQS,77,AQS,25
5/14/08,AQS,77,AQS,23
5/15/08,AQS,64,AQS,22
5/16/08,AQS,46,AQS,30
5/17/08,AQS,51,AQS,37
5/18/08,AQS,45,AQS,35
5/19/08,AQS,67,AQS,37
5/20/08,AQS,90,AQS,43
5/21/08,AQS,71,AQS,54
5/22/08,AQS,100,AQS,49
5/23/08,AQS,100,AQS,26
5/24/08,AQS,87,AQS,23
5/25/08,AQS,115,AQS,25
5/26/08,AQS,44,AQS,28
5/27/08,AQS,25,AQS,18
5/28/08,AQS,41,AQS,30
5/29/08,AQS,105,AQS,39
5/30/08,AQS,84,AQS,54
5/31/08,AQS,129,AQS,31
6/1/08,AQS,100,AQS,32
6/2/08,AQS,119,AQS,51
6/3/08,AQS,74,AQS,35
6/4/08,AQS,51,AQS,35
6/5/08,AQS,48,AQS,18
6/6/08,AQS,100,AQS,27
6/7/08,AQS,93,AQS,18
6/8/08,AQS,77,AQS,18
6/9/08,AQS,77,AQS,25
6/10/08,AQS,100,AQS,30
6/11/08,AQS,80,AQS,34
6/12/08,AQS,87,AQS,21
6/13/08,AQS,119,AQS,30
6/14/08,AQS,105,AQS,38
6/15/08,AQS,126,AQS,32
6/16/08,AQS,112,AQS,52
6/17/08,AQS,97,AQS,65
6/18/08,AQS,101,AQS,52
6/19/08,AQS,119,AQS,80
6/20/08,AQS,133,AQS,58
6/21/08,AQS,129,AQS,29
6/22/08,AQS,77,AQS,35
6/23/08,AQS,93,AQS,52
6/24/08,AQS,90,AQS,35
6/25/08,AQS,108,AQS,38
6/26/08,AQS,97,AQS,53
6/27/08,AQS,140,AQS,50
6/28/08,AQS,112,AQS,32
6/29/08,AQS,129,AQS,59
6/30/08,AQS,140,AQS,54
7/1/08,AQS,84,AQS,38
7/2/08,AQS,97,AQS,57
7/3/08,AQS,140,AQS,56
7/4/08,AQS,105,AQS,59
7/5/08,AQS,90,AQS,59
