Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/89,AQS,37,,
1/2/89,AQS,43,,
1/3/89,AQS,35,,
1/4/89,AQS,34,,
1/5/89,AQS,31,,
1/6/89,AQS,36,,
1/7/89,AQS,34,,
1/8/89,AQS,34,,
1/9/89,AQS,34,,
1/10/89,AQS,18,,
1/11/89,AQS,21,,
1/12/89,AQS,26,,
1/13/89,AQS,27,,
1/14/89,AQS,28,,
1/15/89,AQS,31,,
1/16/89,AQS,36,,
1/17/89,AQS,38,,
1/18/89,AQS,32,,
1/19/89,AQS,35,,
1/20/89,AQS,33,,
1/21/89,AQS,37,,
1/22/89,AQS,38,,
1/23/89,AQS,19,,
1/24/89,AQS,12,,
1/25/89,AQS,19,,
1/26/89,AQS,38,,
1/27/89,AQS,33,,
1/28/89,AQS,35,,
1/29/89,AQS,41,,
1/30/89,AQS,36,,
1/31/89,AQS,35,,
2/1/89,AQS,20,,
2/2/89,AQS,24,,
2/3/89,AQS,24,,
2/4/89,AQS,27,,
2/5/89,AQS,34,,
2/6/89,AQS,37,,
2/7/89,AQS,39,,
2/8/89,AQS,37,,
2/9/89,AQS,48,,
2/10/89,AQS,46,,
2/11/89,AQS,54,,
2/12/89,AQS,48,,
2/13/89,AQS,37,,
2/14/89,AQS,32,,
2/15/89,AQS,41,,
2/16/89,AQS,43,,
2/17/89,AQS,16,,
2/18/89,AQS,29,,
2/19/89,AQS,67,,
2/20/89,AQS,24,,
2/21/89,AQS,43,,
2/22/89,AQS,41,,
2/23/89,AQS,31,,
2/24/89,AQS,38,,
2/25/89,AQS,38,,
2/26/89,AQS,33,,
2/27/89,AQS,37,,
2/28/89,AQS,32,,
3/1/89,AQS,18,,
3/2/89,AQS,17,,
3/3/89,AQS,31,,
3/4/89,AQS,44,,
3/5/89,AQS,45,,
3/6/89,AQS,42,,
3/7/89,AQS,35,,
3/8/89,AQS,32,,
3/9/89,AQS,31,,
3/10/89,AQS,34,,
3/11/89,AQS,36,,
3/12/89,AQS,41,,
3/13/89,AQS,44,,
