Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/17/86,AQS,34,,
3/18/86,AQS,33,,
3/19/86,AQS,30,,
3/20/86,AQS,44,,
3/21/86,AQS,45,,
3/22/86,AQS,28,,
3/23/86,AQS,45,,
3/24/86,AQS,41,,
3/25/86,AQS,44,,
3/26/86,AQS,50,,
3/27/86,AQS,77,,
3/28/86,AQS,87,,
3/29/86,AQS,74,,
3/30/86,AQS,71,,
3/31/86,AQS,44,,
4/1/86,AQS,36,,
4/2/86,AQS,42,,
4/3/86,AQS,29,,
4/4/86,AQS,58,,
4/5/86,AQS,126,,
4/6/86,AQS,210,,
4/7/86,AQS,122,,
4/8/86,AQS,39,,
4/9/86,AQS,71,,
4/10/86,AQS,54,,
4/11/86,AQS,54,,
4/12/86,AQS,47,,
4/13/86,AQS,54,,
4/14/86,AQS,51,,
4/15/86,AQS,47,,
4/16/86,AQS,42,,
4/17/86,AQS,43,,
4/18/86,AQS,45,,
4/19/86,AQS,50,,
4/20/86,AQS,38,,
4/21/86,AQS,44,,
4/22/86,AQS,77,,
4/23/86,AQS,46,,
4/24/86,AQS,46,,
4/25/86,AQS,74,,
4/26/86,AQS,45,,
4/27/86,AQS,51,,
4/28/86,AQS,46,,
4/29/86,AQS,93,,
4/30/86,AQS,71,,
5/1/86,AQS,77,,
5/2/86,AQS,90,,
5/3/86,AQS,77,,
5/4/86,AQS,71,,
5/5/86,AQS,97,,
5/6/86,AQS,47,,
5/7/86,AQS,33,,
5/8/86,AQS,42,,
5/9/86,AQS,46,,
5/10/86,AQS,71,,
5/11/86,AQS,87,,
5/12/86,AQS,58,,
5/13/86,AQS,97,,
5/14/86,AQS,74,,
5/15/86,AQS,45,,
5/16/86,AQS,41,,
5/17/86,AQS,87,,
5/18/86,AQS,80,,
5/19/86,AQS,80,,
5/20/86,AQS,74,,
5/21/86,AQS,71,,
5/22/86,AQS,54,,
5/23/86,AQS,51,,
5/24/86,AQS,71,,
5/25/86,AQS,71,,
5/26/86,AQS,49,,
5/27/86,AQS,67,,
5/28/86,AQS,44,,
5/29/86,AQS,77,,
5/30/86,AQS,133,,
5/31/86,AQS,126,,
6/1/86,AQS,90,,
6/2/86,AQS,80,,
6/3/86,AQS,147,,
6/4/86,AQS,45,,
6/5/86,AQS,151,,
6/6/86,AQS,101,,
6/7/86,AQS,67,,
6/8/86,AQS,80,,
6/9/86,AQS,44,,
6/10/86,AQS,42,,
6/11/86,AQS,115,,
6/12/86,AQS,67,,
6/13/86,AQS,50,,
6/14/86,AQS,101,,
6/15/86,AQS,80,,
6/16/86,AQS,74,,
6/17/86,AQS,46,,
6/18/86,AQS,108,,
6/19/86,AQS,47,,
6/20/86,AQS,46,,
6/21/86,AQS,80,,
6/22/86,AQS,54,,
6/23/86,AQS,49,,
6/24/86,AQS,80,,
6/25/86,AQS,122,,
6/26/86,AQS,80,,
6/27/86,AQS,115,,
6/28/86,AQS,154,,
6/29/86,AQS,80,,
6/30/86,AQS,47,,
7/1/86,AQS,190,,
7/2/86,AQS,147,,
7/3/86,AQS,77,,
7/4/86,AQS,84,,
7/5/86,AQS,54,,
7/6/86,AQS,50,,
7/7/86,AQS,35,,
7/8/86,AQS,49,,
7/9/86,AQS,41,,
7/10/86,AQS,51,,
7/11/86,AQS,41,,
7/12/86,AQS,101,,
7/13/86,AQS,47,,
7/14/86,AQS,44,,
7/15/86,AQS,93,,
7/16/86,AQS,90,,
7/17/86,AQS,61,,
7/18/86,AQS,45,,
7/19/86,AQS,71,,
7/20/86,AQS,49,,
7/21/86,AQS,97,,
7/22/86,AQS,87,,
7/23/86,AQS,126,,
7/24/86,AQS,47,,
7/25/86,AQS,44,,
7/26/86,AQS,50,,
7/27/86,AQS,77,,
7/28/86,AQS,112,,
7/29/86,AQS,67,,
7/30/86,AQS,122,,
7/31/86,AQS,100,,
8/1/86,AQS,87,,
8/2/86,AQS,161,,
8/3/86,AQS,100,,
8/4/86,AQS,87,,
8/5/86,AQS,97,,
8/6/86,AQS,77,,
8/7/86,AQS,87,,
8/8/86,AQS,100,,
8/9/86,AQS,61,,
8/10/86,AQS,112,,
8/11/86,AQS,100,,
8/12/86,AQS,93,,
8/13/86,AQS,101,,
8/14/86,AQS,101,,
8/15/86,AQS,133,,
8/16/86,AQS,136,,
8/17/86,AQS,156,,
8/18/86,AQS,115,,
8/19/86,AQS,112,,
8/20/86,AQS,38,,
8/21/86,AQS,122,,
8/22/86,AQS,48,,
8/23/86,AQS,45,,
8/24/86,AQS,105,,
8/25/86,AQS,126,,
8/26/86,AQS,44,,
8/27/86,AQS,71,,
8/28/86,AQS,97,,
8/29/86,AQS,80,,
8/30/86,AQS,74,,
8/31/86,AQS,84,,
9/1/86,AQS,45,,
9/2/86,AQS,54,,
9/3/86,AQS,77,,
9/4/86,AQS,84,,
9/5/86,AQS,71,,
9/6/86,AQS,22,,
9/7/86,AQS,28,,
9/8/86,AQS,54,,
9/9/86,AQS,43,,
9/10/86,AQS,44,,
9/11/86,AQS,71,,
9/12/86,AQS,49,,
9/13/86,AQS,37,,
9/14/86,AQS,50,,
9/15/86,AQS,38,,
9/16/86,AQS,38,,
9/17/86,AQS,35,,
9/18/86,AQS,41,,
9/19/86,AQS,46,,
9/20/86,AQS,44,,
9/21/86,AQS,45,,
9/22/86,AQS,35,,
9/23/86,AQS,45,,
9/24/86,AQS,46,,
9/25/86,AQS,42,,
9/26/86,AQS,47,,
9/27/86,AQS,51,,
9/28/86,AQS,44,,
9/29/86,AQS,39,,
9/30/86,AQS,37,,
10/1/86,AQS,42,,
10/2/86,AQS,54,,
10/3/86,AQS,18,,
10/4/86,AQS,51,,
10/5/86,AQS,44,,
10/6/86,AQS,47,,
10/7/86,AQS,49,,
10/8/86,AQS,46,,
10/9/86,AQS,35,,
10/10/86,AQS,41,,
10/11/86,AQS,35,,
10/12/86,AQS,67,,
10/13/86,AQS,40,,
10/14/86,AQS,39,,
10/15/86,AQS,44,,
10/16/86,AQS,36,,
10/17/86,AQS,33,,
10/18/86,AQS,40,,
10/19/86,AQS,26,,
10/20/86,AQS,31,,
10/21/86,AQS,28,,
10/22/86,AQS,44,,
10/23/86,AQS,28,,
10/24/86,AQS,44,,
10/25/86,AQS,43,,
10/26/86,AQS,46,,
10/27/86,AQS,35,,
10/28/86,AQS,33,,
10/29/86,AQS,39,,
10/30/86,AQS,32,,
10/31/86,AQS,30,,
11/1/86,AQS,26,,
11/2/86,AQS,42,,
11/3/86,AQS,29,,
11/4/86,AQS,41,,
11/5/86,AQS,33,,
11/6/86,AQS,28,,
11/7/86,AQS,26,,
11/8/86,AQS,31,,
11/9/86,AQS,34,,
11/10/86,AQS,26,,
11/11/86,AQS,31,,
11/12/86,AQS,31,,
11/13/86,AQS,41,,
11/14/86,AQS,35,,
11/15/86,AQS,39,,
11/16/86,AQS,43,,
11/17/86,AQS,27,,
11/18/86,AQS,30,,
11/19/86,AQS,22,,
11/20/86,AQS,29,,
11/21/86,AQS,27,,
11/22/86,AQS,35,,
11/23/86,AQS,34,,
11/24/86,AQS,28,,
11/25/86,AQS,23,,
11/26/86,AQS,30,,
11/27/86,AQS,36,,
11/28/86,AQS,29,,
11/29/86,AQS,26,,
11/30/86,AQS,31,,
12/1/86,AQS,32,,
12/2/86,AQS,31,,
12/3/86,AQS,30,,
12/4/86,AQS,31,,
12/5/86,AQS,26,,
12/6/86,AQS,13,,
12/7/86,AQS,28,,
12/8/86,AQS,33,,
12/9/86,AQS,34,,
12/10/86,AQS,38,,
12/11/86,AQS,32,,
12/12/86,AQS,42,,
12/13/86,AQS,38,,
12/14/86,AQS,40,,
12/15/86,AQS,35,,
12/16/86,AQS,32,,
12/17/86,AQS,43,,
12/18/86,AQS,19,,
12/19/86,AQS,67,,
12/20/86,AQS,28,,
12/21/86,AQS,29,,
12/22/86,AQS,26,,
12/23/86,AQS,29,,
12/24/86,AQS,22,,
12/25/86,AQS,31,,
12/26/86,AQS,35,,
12/27/86,AQS,34,,
12/28/86,AQS,34,,
12/29/86,AQS,31,,
12/30/86,AQS,30,,
12/31/86,AQS,30,,
