Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/29/87,AQS,31,,
10/30/87,AQS,19,,
10/31/87,AQS,48,,
11/1/87,AQS,35,,
11/2/87,AQS,40,,
11/3/87,AQS,35,,
11/4/87,AQS,143,,
11/5/87,AQS,26,,
11/6/87,AQS,30,,
11/7/87,AQS,43,,
11/8/87,AQS,46,,
11/9/87,AQS,41,,
11/10/87,AQS,39,,
11/11/87,AQS,41,,
11/12/87,AQS,39,,
11/13/87,AQS,37,,
11/14/87,AQS,22,,
11/15/87,AQS,34,,
11/16/87,AQS,39,,
11/17/87,AQS,37,,
11/18/87,AQS,37,,
11/19/87,AQS,36,,
11/20/87,AQS,30,,
11/21/87,AQS,31,,
11/22/87,AQS,40,,
11/23/87,AQS,32,,
11/24/87,AQS,37,,
11/25/87,AQS,29,,
11/26/87,AQS,27,,
11/27/87,AQS,37,,
11/28/87,AQS,42,,
11/29/87,AQS,43,,
11/30/87,AQS,44,,
12/1/87,AQS,43,,
12/2/87,AQS,32,,
12/3/87,AQS,30,,
12/4/87,AQS,29,,
12/5/87,AQS,28,,
12/6/87,AQS,35,,
12/7/87,AQS,38,,
12/8/87,AQS,41,,
12/9/87,AQS,32,,
12/10/87,AQS,27,,
12/11/87,AQS,39,,
12/12/87,AQS,35,,
12/13/87,AQS,28,,
12/14/87,AQS,31,,
12/15/87,AQS,35,,
12/16/87,AQS,38,,
12/17/87,AQS,31,,
12/18/87,AQS,24,,
12/19/87,AQS,33,,
12/20/87,AQS,33,,
12/21/87,AQS,31,,
12/22/87,AQS,20,,
12/23/87,AQS,30,,
12/24/87,AQS,37,,
12/25/87,AQS,34,,
12/26/87,AQS,33,,
12/27/87,AQS,39,,
12/28/87,AQS,40,,
12/29/87,AQS,45,,
12/30/87,AQS,38,,
12/31/87,AQS,35,,
