Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/4/15,AQS,33,AQS,51
3/5/15,AQS,29,AQS,38
3/6/15,AQS,39,AQS,68
3/7/15,AQS,50,AQS,96
3/8/15,AQS,45,AQS,60
3/9/15,AQS,37,AQS,73
3/10/15,AQS,20,AQS,114
3/11/15,AQS,34,AQS,76
3/12/15,AQS,40,AQS,40
3/13/15,AQS,25,AQS,58
3/14/15,AQS,34,AQS,51
3/15/15,AQS,39,AQS,52
3/16/15,AQS,27,AQS,60
3/17/15,AQS,28,AQS,24
3/18/15,AQS,34,AQS,38
3/19/15,AQS,38,AQS,35
3/20/15,AQS,38,AQS,54
3/21/15,AQS,31,AQS,61
3/22/15,AQS,34,AQS,38
3/23/15,AQS,29,AQS,35
3/24/15,AQS,33,AQS,51
3/25/15,AQS,26,AQS,64
3/26/15,AQS,30,AQS,52
3/27/15,AQS,30,AQS,22
3/28/15,AQS,38,AQS,35
3/29/15,AQS,42,AQS,52
3/30/15,AQS,39,AQS,24
3/31/15,AQS,30,AQS,39
4/1/15,AQS,36,AQS,74
4/2/15,AQS,33,AQS,50
4/3/15,AQS,32,AQS,53
4/4/15,AQS,41,AQS,25
4/5/15,AQS,35,AQS,49
4/6/15,AQS,33,AQS,60
4/7/15,AQS,39,AQS,61
4/8/15,AQS,35,AQS,53
4/9/15,AQS,25,AQS,47
4/10/15,AQS,44,AQS,19
4/11/15,AQS,45,AQS,40
4/12/15,AQS,54,AQS,64
4/13/15,AQS,42,AQS,65
4/14/15,AQS,44,AQS,49
4/15/15,AQS,46,AQS,47
4/16/15,AQS,43,AQS,50
4/17/15,AQS,74,AQS,60
4/18/15,AQS,50,AQS,63
4/19/15,AQS,43,AQS,34
4/20/15,AQS,40,AQS,44
4/21/15,AQS,39,AQS,30
4/22/15,AQS,37,AQS,20
4/23/15,AQS,34,AQS,46
4/24/15,AQS,45,AQS,40
4/25/15,AQS,42,AQS,39
4/26/15,AQS,41,AQS,28
4/27/15,AQS,37,AQS,25
4/28/15,AQS,46,AQS,33
4/29/15,AQS,49,AQS,54
4/30/15,AQS,25,AQS,36
5/1/15,AQS,43,AQS,49
5/2/15,AQS,90,AQS,61
5/3/15,AQS,105,AQS,68
5/4/15,AQS,64,AQS,65
5/5/15,AQS,39,AQS,43
5/6/15,AQS,51,AQS,62
5/7/15,AQS,67,AQS,58
5/8/15,AQS,101,AQS,61
5/9/15,AQS,49,AQS,54
5/10/15,AQS,36,AQS,60
5/11/15,AQS,43,AQS,53
5/12/15,AQS,30,AQS,25
5/13/15,AQS,42,AQS,24
5/14/15,AQS,58,AQS,45
5/15/15,AQS,46,AQS,63
5/16/15,AQS,41,AQS,80
5/17/15,AQS,38,AQS,57
5/18/15,AQS,58,AQS,55
5/19/15,AQS,33,AQS,20
5/20/15,AQS,49,AQS,28
5/21/15,AQS,49,AQS,36
5/22/15,AQS,46,AQS,34
5/23/15,AQS,84,AQS,52
5/24/15,AQS,115,AQS,66
5/25/15,AQS,47,AQS,60
5/26/15,AQS,47,AQS,45
5/27/15,AQS,47,AQS,38
5/28/15,AQS,58,AQS,38
5/29/15,AQS,71,AQS,58
5/30/15,AQS,40,AQS,41
5/31/15,AQS,26,AQS,13
6/1/15,AQS,35,AQS,22
6/2/15,AQS,47,AQS,40
6/3/15,AQS,54,AQS,30
6/4/15,AQS,49,AQS,53
6/5/15,AQS,61,AQS,69
6/6/15,AQS,44,AQS,35
6/7/15,AQS,64,AQS,55
6/8/15,AQS,49,AQS,38
6/9/15,AQS,47,AQS,59
6/10/15,AQS,100,AQS,77
6/11/15,AQS,38,AQS,54
6/12/15,AQS,41,AQS,45
6/13/15,AQS,39,AQS,46
6/14/15,AQS,31,AQS,50
6/15/15,AQS,44,AQS,39
6/16/15,AQS,48,AQS,31
6/17/15,AQS,41,AQS,44
6/18/15,AQS,47,AQS,55
6/19/15,AQS,36,AQS,39
6/20/15,AQS,40,AQS,55
6/21/15,AQS,50,AQS,57
6/22/15,AQS,54,AQS,57
6/23/15,AQS,45,AQS,37
6/24/15,AQS,49,AQS,40
6/25/15,AQS,46,AQS,58
6/26/15,AQS,50,AQS,61
6/27/15,AQS,44,AQS,26
6/28/15,AQS,42,AQS,29
6/29/15,AQS,58,AQS,51
6/30/15,AQS,47,AQS,54
7/1/15,AQS,39,AQS,51
7/2/15,AQS,44,AQS,40
7/3/15,AQS,49,AQS,84
7/4/15,AQS,67,AQS,108
7/5/15,AQS,90,AQS,165
7/6/15,AQS,133,AQS,80
7/7/15,AQS,39,AQS,71
7/8/15,AQS,31,AQS,64
7/9/15,AQS,44,AQS,64
7/10/15,AQS,84,AQS,81
7/11/15,AQS,112,AQS,76
7/12/15,AQS,100,AQS,72
7/13/15,AQS,54,AQS,61
7/14/15,AQS,46,AQS,37
7/15/15,AQS,33,AQS,21
7/16/15,AQS,41,AQS,46
7/17/15,AQS,51,AQS,63
7/18/15,AQS,77,AQS,54
7/19/15,AQS,48,AQS,35
7/20/15,AQS,58,AQS,49
7/21/15,AQS,39,AQS,35
7/22/15,AQS,44,AQS,45
7/23/15,AQS,80,AQS,51
7/24/15,AQS,105,AQS,53
7/25/15,AQS,80,AQS,64
7/26/15,AQS,71,AQS,55
7/27/15,AQS,61,AQS,56
7/28/15,AQS,112,AQS,63
7/29/15,AQS,87,AQS,64
7/30/15,AQS,44,AQS,47
7/31/15,AQS,46,AQS,33
8/1/15,AQS,39,AQS,30
8/2/15,AQS,67,AQS,57
8/3/15,AQS,42,AQS,28
8/4/15,AQS,39,AQS,37
8/5/15,AQS,33,AQS,28
8/6/15,AQS,33,AQS,23
8/7/15,AQS,49,AQS,41
8/8/15,AQS,33,AQS,50
8/9/15,AQS,34,AQS,30
8/10/15,AQS,32,AQS,62
8/11/15,AQS,33,AQS,39
8/12/15,AQS,32,AQS,29
8/13/15,AQS,49,AQS,44
8/14/15,AQS,50,AQS,48
8/15/15,AQS,115,AQS,49
8/16/15,AQS,100,AQS,83
8/17/15,AQS,77,AQS,68
8/18/15,AQS,58,AQS,58
8/19/15,AQS,45,AQS,55
8/20/15,AQS,38,AQS,48
8/21/15,AQS,40,AQS,45
8/22/15,AQS,64,AQS,47
8/23/15,AQS,74,AQS,43
8/24/15,AQS,31,AQS,34
8/25/15,AQS,25,AQS,26
8/26/15,AQS,20,AQS,24
8/27/15,AQS,27,AQS,32
8/28/15,AQS,48,AQS,60
8/29/15,AQS,49,AQS,59
8/30/15,AQS,77,AQS,68
8/31/15,AQS,64,AQS,83
9/1/15,AQS,129,AQS,99
9/2/15,AQS,126,AQS,77
9/3/15,AQS,46,AQS,73
9/4/15,AQS,51,AQS,52
9/5/15,AQS,84,AQS,58
9/6/15,AQS,105,AQS,71
9/7/15,AQS,84,AQS,70
9/8/15,AQS,87,AQS,72
9/9/15,AQS,36,AQS,26
9/10/15,AQS,45,AQS,44
9/11/15,AQS,30,AQS,37
9/12/15,AQS,30,AQS,18
9/13/15,AQS,33,AQS,30
9/14/15,AQS,58,AQS,50
9/15/15,AQS,74,AQS,57
9/16/15,AQS,74,AQS,54
9/17/15,AQS,119,AQS,60
9/18/15,AQS,49,AQS,62
9/19/15,AQS,32,AQS,29
9/20/15,AQS,32,AQS,28
9/21/15,AQS,40,AQS,29
9/22/15,AQS,43,AQS,53
9/23/15,AQS,71,AQS,71
9/24/15,AQS,61,AQS,57
9/25/15,AQS,67,AQS,58
9/26/15,AQS,44,AQS,45
9/27/15,AQS,42,AQS,37
9/28/15,AQS,34,AQS,46
9/29/15,AQS,37,AQS,58
9/30/15,AQS,29,AQS,23
10/1/15,,,AQS,27
10/2/15,,,AQS,23
10/3/15,,,AQS,25
10/4/15,,,AQS,44
10/5/15,,,AQS,59
10/6/15,,,AQS,79
10/7/15,,,AQS,47
10/8/15,,,AQS,67
10/9/15,,,AQS,40
10/10/15,,,AQS,44
10/11/15,,,AQS,52
10/12/15,,,AQS,64
10/13/15,AQS,21,AQS,38
10/14/15,AQS,16,AQS,27
10/15/15,AQS,30,AQS,45
10/16/15,AQS,22,AQS,26
10/17/15,AQS,27,AQS,27
10/18/15,AQS,31,AQS,33
10/19/15,AQS,32,AQS,58
10/20/15,AQS,39,AQS,66
10/21/15,AQS,38,AQS,68
10/22/15,AQS,26,AQS,53
10/23/15,AQS,31,AQS,27
10/24/15,AQS,24,AQS,65
10/25/15,AQS,28,AQS,41
10/26/15,AQS,30,AQS,46
10/27/15,AQS,27,AQS,51
10/28/15,AQS,23,AQS,34
10/29/15,AQS,20,AQS,39
10/30/15,AQS,13,AQS,38
10/31/15,AQS,23,AQS,43
11/1/15,AQS,31,AQS,45
11/2/15,AQS,19,AQS,62
11/3/15,AQS,30,AQS,63
11/4/15,AQS,26,AQS,75
11/5/15,AQS,23,AQS,63
11/6/15,AQS,25,AQS,34
11/7/15,AQS,28,AQS,34
11/8/15,AQS,28,AQS,58
11/9/15,AQS,29,AQS,65
11/10/15,AQS,12,AQS,64
11/11/15,AQS,33,AQS,79
11/12/15,AQS,33,AQS,33
11/13/15,AQS,21,AQS,25
11/14/15,AQS,27,AQS,33
11/15/15,AQS,32,AQS,57
11/16/15,AQS,25,AQS,59
11/17/15,AQS,35,AQS,54
11/18/15,AQS,37,AQS,51
11/19/15,AQS,29,AQS,41
11/20/15,AQS,25,AQS,39
11/21/15,AQS,29,AQS,23
11/22/15,AQS,29,AQS,34
11/23/15,AQS,19,AQS,54
11/24/15,AQS,11,AQS,86
11/25/15,AQS,27,AQS,52
11/26/15,AQS,31,AQS,67
11/27/15,AQS,31,AQS,40
11/28/15,AQS,23,AQS,25
11/29/15,AQS,15,AQS,50
11/30/15,AQS,24,AQS,40
12/1/15,AQS,13,AQS,36
12/2/15,AQS,21,AQS,52
12/3/15,AQS,19,AQS,38
12/4/15,AQS,16,AQS,58
12/5/15,AQS,14,AQS,70
12/6/15,AQS,11,AQS,66
12/7/15,AQS,10,AQS,77
12/8/15,AQS,11,AQS,83
12/9/15,AQS,19,AQS,63
12/10/15,AQS,20,AQS,65
12/11/15,AQS,21,AQS,69
12/12/15,AQS,8,AQS,78
12/13/15,AQS,23,AQS,58
12/14/15,AQS,28,AQS,35
12/15/15,AQS,15,AQS,25
12/16/15,AQS,21,AQS,42
12/17/15,AQS,24,AQS,30
12/18/15,AQS,23,AQS,43
12/19/15,AQS,26,AQS,37
12/20/15,AQS,22,AQS,55
12/21/15,AQS,19,AQS,48
12/22/15,,,AQS,49
12/23/15,,,AQS,42
12/24/15,AQS,24,AQS,38
12/25/15,AQS,21,AQS,46
12/26/15,AQS,21,AQS,38
12/27/15,AQS,25,AQS,28
12/28/15,AQS,26,AQS,23
12/29/15,AQS,21,AQS,40
12/30/15,AQS,22,AQS,36
12/31/15,AQS,27,AQS,44
