Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/18,AQS,35,AQS,43
1/2/18,AQS,24,AQS,81
1/3/18,AQS,26,AQS,64
1/4/18,AQS,35,AQS,20
1/5/18,AQS,32,AQS,33
1/6/18,AQS,32,AQS,50
1/7/18,AQS,27,AQS,65
1/8/18,AQS,23,AQS,69
1/9/18,AQS,19,AQS,83
1/10/18,AQS,18,AQS,75
1/11/18,AQS,23,AQS,95
1/12/18,AQS,34,AQS,19
1/13/18,AQS,33,AQS,30
1/14/18,AQS,32,AQS,52
1/15/18,AQS,30,AQS,48
1/16/18,AQS,16,AQS,65
1/17/18,AQS,26,AQS,91
1/18/18,AQS,26,AQS,63
1/19/18,AQS,32,AQS,63
1/20/18,AQS,30,AQS,67
1/21/18,AQS,11,AQS,87
1/22/18,AQS,25,AQS,87
1/23/18,AQS,31,AQS,32
1/24/18,AQS,31,AQS,25
1/25/18,AQS,21,AQS,44
1/26/18,AQS,34,AQS,60
1/27/18,AQS,34,AQS,63
1/28/18,AQS,24,AQS,47
1/29/18,AQS,31,AQS,23
1/30/18,AQS,33,AQS,30
1/31/18,AQS,26,AQS,45
2/1/18,AQS,29,AQS,52
2/2/18,AQS,31,AQS,27
2/3/18,AQS,27,AQS,40
2/4/18,AQS,32,AQS,41
2/5/18,AQS,37,AQS,46
2/6/18,AQS,31,AQS,49
2/7/18,AQS,35,AQS,62
2/8/18,AQS,27,AQS,68
2/9/18,AQS,29,AQS,75
2/10/18,AQS,33,AQS,72
2/11/18,AQS,33,AQS,57
2/12/18,AQS,40,AQS,51
2/13/18,AQS,38,AQS,63
2/14/18,AQS,28,AQS,79
2/15/18,AQS,24,AQS,47
2/16/18,AQS,37,AQS,55
2/17/18,AQS,28,AQS,52
2/18/18,AQS,34,AQS,58
2/19/18,AQS,19,AQS,54
2/20/18,AQS,18,AQS,52
2/21/18,AQS,27,AQS,26
2/22/18,AQS,30,AQS,35
2/23/18,AQS,19,AQS,28
2/24/18,AQS,22,AQS,29
2/25/18,AQS,31,AQS,41
2/26/18,AQS,33,AQS,48
2/27/18,AQS,37,AQS,55
2/28/18,AQS,32,AQS,59
3/1/18,AQS,39,AQS,41
3/2/18,AQS,38,AQS,54
3/3/18,AQS,40,AQS,52
3/4/18,AQS,40,AQS,43
3/5/18,AQS,37,AQS,54
3/6/18,AQS,31,AQS,57
3/7/18,AQS,36,AQS,37
3/8/18,AQS,36,AQS,55
3/9/18,AQS,42,AQS,51
3/10/18,AQS,43,AQS,47
3/11/18,AQS,44,AQS,57
3/12/18,AQS,39,AQS,79
3/13/18,AQS,39,AQS,42
3/14/18,AQS,42,AQS,52
3/15/18,AQS,44,AQS,57
3/16/18,AQS,41,AQS,37
3/17/18,AQS,44,AQS,47
3/18/18,AQS,47,AQS,46
3/19/18,AQS,40,AQS,28
3/20/18,AQS,36,AQS,27
3/21/18,AQS,40,AQS,27
3/22/18,AQS,40,AQS,30
3/23/18,AQS,39,AQS,29
3/24/18,AQS,41,AQS,27
3/25/18,AQS,40,AQS,30
3/26/18,AQS,44,AQS,38
3/27/18,AQS,36,AQS,40
3/28/18,AQS,43,AQS,47
3/29/18,AQS,35,AQS,54
3/30/18,AQS,41,AQS,26
3/31/18,AQS,41,AQS,42
4/1/18,AQS,44,AQS,20
4/2/18,AQS,41,AQS,51
4/3/18,AQS,39,AQS,31
4/4/18,AQS,43,AQS,25
4/5/18,AQS,45,AQS,58
4/6/18,AQS,49,AQS,33
4/7/18,AQS,40,AQS,25
4/8/18,AQS,44,AQS,29
4/9/18,AQS,44,AQS,33
4/10/18,AQS,48,AQS,50
4/11/18,AQS,40,AQS,68
4/12/18,AQS,49,AQS,54
4/13/18,AQS,38,AQS,54
4/14/18,AQS,42,AQS,34
4/15/18,AQS,39,AQS,19
4/16/18,AQS,35,AQS,22
4/17/18,AQS,39,AQS,21
4/18/18,AQS,46,AQS,25
4/19/18,AQS,49,AQS,28
4/20/18,AQS,46,AQS,40
4/21/18,AQS,47,AQS,41
4/22/18,AQS,51,AQS,51
4/23/18,AQS,77,AQS,58
4/24/18,AQS,46,AQS,34
4/25/18,AQS,44,AQS,25
4/26/18,AQS,44,AQS,53
4/27/18,AQS,48,AQS,51
4/28/18,AQS,38,AQS,26
4/29/18,AQS,45,AQS,33
4/30/18,AQS,74,AQS,49
5/1/18,AQS,93,AQS,66
5/2/18,AQS,77,AQS,66
5/3/18,AQS,33,AQS,36
5/4/18,AQS,48,AQS,43
5/5/18,AQS,71,AQS,48
5/6/18,AQS,48,AQS,52
5/7/18,AQS,47,AQS,34
5/8/18,AQS,61,AQS,50
5/9/18,AQS,74,AQS,57
5/10/18,AQS,44,AQS,35
5/11/18,AQS,31,AQS,27
5/12/18,AQS,35,AQS,51
5/13/18,AQS,46,AQS,54
5/14/18,AQS,42,AQS,70
5/15/18,AQS,47,AQS,37
5/16/18,AQS,61,AQS,55
5/17/18,AQS,51,AQS,68
5/18/18,AQS,44,AQS,32
5/19/18,AQS,40,AQS,39
5/20/18,AQS,30,AQS,37
5/21/18,AQS,43,AQS,30
5/22/18,AQS,37,AQS,43
5/23/18,AQS,71,AQS,55
5/24/18,AQS,101,AQS,56
5/25/18,AQS,151,AQS,58
5/26/18,AQS,71,AQS,64
5/27/18,AQS,101,AQS,59
5/28/18,AQS,129,AQS,64
5/29/18,AQS,112,AQS,67
5/30/18,AQS,48,AQS,44
5/31/18,AQS,84,AQS,44
6/1/18,AQS,44,AQS,50
6/2/18,AQS,30,AQS,35
6/3/18,AQS,36,AQS,40
6/4/18,AQS,39,AQS,33
6/5/18,AQS,31,AQS,26
6/6/18,AQS,45,AQS,33
6/7/18,AQS,112,AQS,68
6/8/18,AQS,119,AQS,58
6/9/18,AQS,36,AQS,47
6/10/18,AQS,40,AQS,35
6/11/18,AQS,47,AQS,35
6/12/18,AQS,46,AQS,51
6/13/18,AQS,50,AQS,62
6/14/18,AQS,45,AQS,50
6/15/18,AQS,84,AQS,49
6/16/18,AQS,90,AQS,55
6/17/18,AQS,143,AQS,66
6/18/18,AQS,44,AQS,61
6/19/18,AQS,31,AQS,35
6/20/18,AQS,42,AQS,37
6/21/18,AQS,49,AQS,56
6/22/18,AQS,36,AQS,41
6/23/18,AQS,37,AQS,40
6/24/18,AQS,31,AQS,30
6/25/18,AQS,33,AQS,39
6/26/18,AQS,48,AQS,36
6/27/18,AQS,38,AQS,31
6/28/18,AQS,87,AQS,60
6/29/18,AQS,140,AQS,61
6/30/18,AQS,84,AQS,61
