Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/08,,,AQS,61
1/2/08,,,AQS,29
1/3/08,,,AQS,72
1/4/08,,,AQS,80
1/5/08,,,AQS,62
1/6/08,,,AQS,67
1/7/08,,,AQS,70
1/8/08,,,AQS,24
1/9/08,,,AQS,34
1/10/08,,,AQS,80
1/11/08,,,AQS,28
1/12/08,,,AQS,71
1/13/08,,,AQS,77
1/14/08,,,AQS,44
1/15/08,,,AQS,32
1/16/08,,,AQS,72
1/17/08,,,AQS,54
1/18/08,,,AQS,32
1/19/08,,,AQS,40
1/20/08,,,AQS,30
1/21/08,,,AQS,40
1/22/08,,,AQS,56
1/23/08,,,AQS,60
1/24/08,,,AQS,54
1/25/08,,,AQS,68
1/26/08,,,AQS,77
1/27/08,,,AQS,97
1/28/08,,,AQS,105
1/29/08,,,AQS,43
1/30/08,,,AQS,30
1/31/08,,,AQS,73
2/1/08,,,AQS,60
2/2/08,,,AQS,71
2/3/08,,,AQS,81
2/4/08,,,AQS,79
2/5/08,,,AQS,50
2/6/08,,,AQS,48
2/7/08,,,AQS,30
2/8/08,,,AQS,68
2/9/08,,,AQS,72
2/10/08,,,AQS,26
2/11/08,,,AQS,41
2/12/08,,,AQS,62
2/13/08,,,AQS,51
2/14/08,,,AQS,72
2/15/08,,,AQS,54
2/16/08,,,AQS,52
2/17/08,,,AQS,63
2/18/08,,,AQS,59
2/19/08,,,AQS,37
2/20/08,,,AQS,39
2/21/08,,,AQS,42
2/22/08,,,AQS,57
2/23/08,,,AQS,70
2/24/08,,,AQS,93
2/25/08,,,AQS,94
2/26/08,,,AQS,70
2/27/08,,,AQS,25
2/28/08,,,AQS,43
3/1/08,,,AQS,43
3/2/08,,,AQS,63
3/3/08,,,AQS,49
3/4/08,,,AQS,33
3/5/08,,,AQS,35
3/6/08,,,AQS,77
3/7/08,,,AQS,40
3/8/08,,,AQS,18
3/9/08,,,AQS,54
3/10/08,,,AQS,108
3/11/08,,,AQS,87
3/12/08,,,AQS,61
3/13/08,,,AQS,70
3/14/08,,,AQS,50
3/15/08,,,AQS,54
3/16/08,,,AQS,28
3/17/08,,,AQS,29
3/18/08,,,AQS,60
3/19/08,,,AQS,48
3/20/08,,,AQS,24
3/21/08,,,AQS,30
3/22/08,,,AQS,24
3/23/08,,,AQS,47
3/24/08,,,AQS,38
3/25/08,,,AQS,65
3/26/08,,,AQS,38
3/27/08,,,AQS,60
3/28/08,,,AQS,35
3/29/08,,,AQS,30
3/30/08,,,AQS,48
3/31/08,,,AQS,111
4/1/08,AQS,43,AQS,24
4/2/08,AQS,43,AQS,28
4/3/08,AQS,43,AQS,52
4/4/08,AQS,36,AQS,65
4/5/08,AQS,44,AQS,71
4/6/08,AQS,50,AQS,60
4/7/08,AQS,50,AQS,44
4/8/08,AQS,44,AQS,47
4/9/08,AQS,38,AQS,59
4/10/08,AQS,34,AQS,38
4/11/08,AQS,44,AQS,37
4/12/08,AQS,31,AQS,33
4/13/08,AQS,38,AQS,13
4/14/08,AQS,40,AQS,24
4/15/08,AQS,48,AQS,54
4/16/08,AQS,50,AQS,44
4/17/08,AQS,84,AQS,67
4/18/08,AQS,108,AQS,85
4/19/08,AQS,105,AQS,86
4/20/08,AQS,67,AQS,64
4/21/08,AQS,61,AQS,74
4/22/08,AQS,51,AQS,45
4/23/08,AQS,51,AQS,56
4/24/08,AQS,54,AQS,68
4/25/08,AQS,71,AQS,62
4/26/08,AQS,50,AQS,39
4/27/08,AQS,58,AQS,38
4/28/08,AQS,42,AQS,31
4/29/08,AQS,44,AQS,25
4/30/08,AQS,48,AQS,59
5/1/08,AQS,48,AQS,58
5/2/08,AQS,36,AQS,64
5/3/08,AQS,45,AQS,54
5/4/08,AQS,47,AQS,26
5/5/08,AQS,74,AQS,54
5/6/08,AQS,67,AQS,62
5/7/08,AQS,43,AQS,57
5/8/08,AQS,37,AQS,25
5/9/08,AQS,43,AQS,35
5/10/08,AQS,45,AQS,25
5/11/08,AQS,39,AQS,39
5/12/08,AQS,37,AQS,38
5/13/08,AQS,58,AQS,33
5/14/08,AQS,30,AQS,44
5/15/08,AQS,33,AQS,20
5/16/08,AQS,51,AQS,21
5/17/08,AQS,48,AQS,31
5/18/08,AQS,38,AQS,19
5/19/08,AQS,44,AQS,3
5/20/08,AQS,44,AQS,23
5/21/08,AQS,31,AQS,14
5/22/08,AQS,24,AQS,13
5/23/08,AQS,31,AQS,33
5/24/08,AQS,39,AQS,32
5/25/08,AQS,49,AQS,50
5/26/08,AQS,71,AQS,55
5/27/08,AQS,34,AQS,24
5/28/08,AQS,41,AQS,21
5/29/08,AQS,74,AQS,43
5/30/08,AQS,74,AQS,75
5/31/08,AQS,50,AQS,38
6/1/08,AQS,44,AQS,24
6/2/08,AQS,87,AQS,53
6/3/08,AQS,47,AQS,56
6/4/08,AQS,36,AQS,76
6/5/08,AQS,44,AQS,82
6/6/08,AQS,58,AQS,44
6/7/08,AQS,47,AQS,23
6/8/08,AQS,40,AQS,46
6/9/08,AQS,54,,
6/10/08,AQS,50,AQS,26
6/11/08,AQS,77,AQS,60
6/12/08,AQS,87,AQS,64
6/13/08,AQS,39,AQS,64
6/14/08,AQS,50,AQS,40
6/15/08,AQS,67,AQS,34
6/16/08,AQS,48,AQS,26
6/17/08,AQS,34,AQS,29
6/18/08,AQS,21,AQS,14
6/19/08,AQS,35,AQS,24
6/20/08,AQS,108,AQS,52
6/21/08,AQS,67,AQS,52
6/22/08,AQS,47,AQS,27
6/23/08,AQS,35,AQS,48
6/24/08,AQS,49,AQS,52
6/25/08,AQS,41,AQS,58
6/26/08,AQS,77,AQS,59
6/27/08,AQS,97,AQS,58
6/28/08,AQS,49,AQS,37
6/29/08,AQS,44,AQS,34
6/30/08,AQS,31,AQS,20
7/1/08,AQS,74,AQS,36
7/2/08,AQS,80,AQS,58
7/3/08,AQS,33,AQS,47
7/4/08,AQS,42,AQS,52
7/5/08,AQS,67,AQS,83
7/6/08,AQS,105,AQS,75
7/7/08,AQS,84,AQS,66
7/8/08,AQS,36,AQS,59
7/9/08,AQS,38,AQS,33
7/10/08,AQS,71,AQS,38
7/11/08,AQS,93,AQS,59
7/12/08,AQS,40,AQS,76
7/13/08,AQS,38,AQS,25
7/14/08,AQS,41,AQS,31
7/15/08,AQS,87,AQS,44
7/16/08,AQS,126,AQS,55
7/17/08,AQS,97,AQS,77
7/18/08,AQS,126,AQS,98
7/19/08,AQS,64,AQS,94
7/20/08,AQS,49,AQS,63
7/21/08,AQS,44,AQS,40
7/22/08,AQS,44,AQS,35
7/23/08,AQS,26,AQS,34
7/24/08,AQS,36,AQS,31
7/25/08,AQS,90,AQS,54
7/26/08,AQS,47,AQS,65
7/27/08,AQS,45,AQS,72
7/28/08,AQS,119,AQS,92
7/29/08,AQS,126,AQS,176
7/30/08,AQS,54,AQS,55
7/31/08,AQS,45,,
8/1/08,AQS,84,AQS,63
8/2/08,AQS,36,,
8/3/08,AQS,40,,
8/4/08,AQS,67,AQS,71
8/5/08,AQS,87,AQS,66
8/6/08,AQS,40,AQS,40
8/7/08,AQS,36,AQS,33
8/8/08,AQS,31,AQS,21
8/9/08,AQS,36,AQS,28
8/10/08,AQS,29,AQS,17
8/11/08,AQS,30,AQS,28
8/12/08,AQS,49,AQS,54
8/13/08,AQS,43,AQS,59
