Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/89,,,,
1/2/89,,,,
1/3/89,,,,
1/4/89,,,,
1/5/89,,,,
1/6/89,,,,
1/7/89,,,,
1/8/89,,,,
1/9/89,,,,
1/10/89,,,,
1/11/89,,,,
1/12/89,,,,
1/13/89,,,,
1/14/89,,,,
1/15/89,,,,
1/16/89,,,,
1/17/89,,,,
1/18/89,,,,
1/19/89,,,,
1/20/89,,,,
1/21/89,,,,
1/22/89,,,,
1/23/89,,,,
1/24/89,,,,
1/25/89,,,,
1/26/89,,,,
1/27/89,,,,
1/28/89,,,,
1/29/89,,,,
1/30/89,,,,
1/31/89,,,,
2/1/89,,,,
2/2/89,,,,
2/3/89,,,,
2/4/89,,,,
2/5/89,,,,
2/6/89,,,,
2/7/89,,,,
2/8/89,,,,
2/9/89,,,,
2/10/89,,,,
2/11/89,,,,
2/12/89,,,,
2/13/89,,,,
2/14/89,,,,
2/15/89,,,,
2/16/89,,,,
2/17/89,,,,
2/18/89,,,,
2/19/89,,,,
2/20/89,,,,
2/21/89,,,,
2/22/89,,,,
2/23/89,,,,
2/24/89,,,,
2/25/89,,,,
2/26/89,,,,
2/27/89,,,,
2/28/89,,,,
3/1/89,,,,
3/2/89,,,,
3/3/89,,,,
3/4/89,,,,
3/5/89,,,,
3/6/89,,,,
3/7/89,,,,
3/8/89,,,,
3/9/89,,,,
3/10/89,,,,
3/11/89,,,,
3/12/89,,,,
3/13/89,,,,
3/14/89,,,,
3/15/89,,,,
3/16/89,,,,
3/17/89,,,,
3/18/89,,,,
3/19/89,,,,
3/20/89,,,,
3/21/89,,,,
3/22/89,,,,
3/23/89,,,,
3/24/89,,,,
3/25/89,,,,
3/26/89,,,,
3/27/89,,,,
3/28/89,,,,
3/29/89,,,,
3/30/89,,,,
3/31/89,,,,
4/1/89,AQS,42,,
4/2/89,AQS,30,,
4/3/89,AQS,27,,
4/4/89,AQS,44,,
4/5/89,AQS,30,,
4/6/89,AQS,42,,
4/7/89,AQS,34,,
4/8/89,AQS,44,,
4/9/89,AQS,39,,
4/10/89,AQS,36,,
4/11/89,AQS,46,,
4/12/89,AQS,39,,
4/13/89,AQS,74,,
4/14/89,AQS,42,,
4/15/89,AQS,71,,
4/16/89,AQS,64,,
4/17/89,AQS,36,,
4/18/89,AQS,30,,
4/19/89,AQS,67,,
4/20/89,AQS,80,,
4/21/89,AQS,54,,
4/22/89,AQS,51,,
4/23/89,AQS,58,,
4/24/89,AQS,48,,
4/25/89,AQS,51,,
4/26/89,AQS,97,,
4/27/89,AQS,44,,
4/28/89,AQS,34,,
4/29/89,AQS,33,,
4/30/89,AQS,61,,
5/1/89,AQS,44,,
5/2/89,AQS,44,,
5/3/89,AQS,51,,
5/4/89,AQS,74,,
5/5/89,AQS,46,,
5/6/89,AQS,44,,
5/7/89,AQS,38,,
5/8/89,AQS,93,,
5/9/89,AQS,61,,
5/10/89,AQS,64,,
5/11/89,AQS,44,,
5/12/89,AQS,35,,
5/13/89,AQS,30,,
5/14/89,AQS,34,,
5/15/89,AQS,67,,
5/16/89,AQS,105,,
5/17/89,AQS,136,,
5/18/89,AQS,115,,
5/19/89,AQS,49,,
5/20/89,AQS,74,,
5/21/89,AQS,87,,
5/22/89,AQS,74,,
5/23/89,AQS,41,,
5/24/89,AQS,97,,
5/25/89,AQS,90,,
5/26/89,AQS,74,,
5/27/89,AQS,41,,
5/28/89,AQS,54,,
5/29/89,AQS,93,,
5/30/89,AQS,77,,
5/31/89,AQS,93,,
6/1/89,AQS,46,,
6/2/89,AQS,77,,
6/3/89,AQS,61,,
6/4/89,AQS,51,,
6/5/89,AQS,58,,
6/6/89,AQS,119,,
6/7/89,AQS,147,,
6/8/89,AQS,159,,
6/9/89,AQS,44,,
6/10/89,AQS,32,,
6/11/89,AQS,93,,
6/12/89,AQS,31,,
6/13/89,AQS,33,,
6/14/89,AQS,31,,
6/15/89,AQS,36,,
6/16/89,AQS,39,,
6/17/89,AQS,46,,
6/18/89,AQS,119,,
6/19/89,AQS,44,,
6/20/89,AQS,50,,
6/21/89,AQS,42,,
6/22/89,AQS,49,,
6/23/89,AQS,150,,
6/24/89,AQS,201,,
6/25/89,AQS,150,,
6/26/89,AQS,203,,
6/27/89,AQS,48,,
6/28/89,AQS,45,,
6/29/89,AQS,39,,
6/30/89,AQS,84,,
7/1/89,AQS,174,,
7/2/89,AQS,177,,
7/3/89,AQS,93,,
7/4/89,AQS,169,,
7/5/89,AQS,119,,
7/6/89,AQS,195,,
7/7/89,AQS,133,,
7/8/89,AQS,74,,
7/9/89,AQS,126,,
7/10/89,AQS,136,,
7/11/89,AQS,51,,
7/12/89,AQS,47,,
7/13/89,AQS,31,,
7/14/89,AQS,41,,
7/15/89,AQS,44,,
7/16/89,AQS,100,,
7/17/89,AQS,166,,
7/18/89,AQS,154,,
7/19/89,AQS,67,,
7/20/89,AQS,43,,
7/21/89,AQS,49,,
7/22/89,AQS,185,,
7/23/89,AQS,182,,
7/24/89,AQS,215,,
7/25/89,AQS,179,,
7/26/89,AQS,122,,
7/27/89,AQS,50,,
7/28/89,AQS,39,,
7/29/89,AQS,64,,
7/30/89,AQS,58,,
7/31/89,AQS,67,,
8/1/89,AQS,133,,
8/2/89,AQS,169,,
8/3/89,AQS,129,,
8/4/89,AQS,41,,
8/5/89,AQS,97,,
8/6/89,AQS,38,,
8/7/89,AQS,31,,
8/8/89,AQS,45,,
8/9/89,AQS,119,,
8/10/89,AQS,101,,
8/11/89,AQS,122,,
8/12/89,AQS,129,,
8/13/89,AQS,169,,
8/14/89,AQS,172,,
8/15/89,AQS,49,,
8/16/89,AQS,38,,
8/17/89,AQS,40,,
8/18/89,AQS,38,,
8/19/89,AQS,49,,
8/20/89,AQS,41,,
8/21/89,AQS,61,,
8/22/89,AQS,40,,
8/23/89,AQS,31,,
8/24/89,AQS,39,,
8/25/89,AQS,47,,
8/26/89,AQS,97,,
8/27/89,AQS,187,,
8/28/89,AQS,67,,
8/29/89,AQS,37,,
8/30/89,AQS,43,,
8/31/89,AQS,54,,
9/1/89,AQS,31,,
9/2/89,AQS,37,,
9/3/89,AQS,45,,
9/4/89,AQS,84,,
9/5/89,AQS,108,,
9/6/89,AQS,35,,
9/7/89,AQS,58,,
9/8/89,AQS,90,,
9/9/89,AQS,48,,
9/10/89,AQS,24,,
9/11/89,AQS,33,,
9/12/89,AQS,49,,
9/13/89,AQS,21,,
9/14/89,AQS,20,,
9/15/89,AQS,35,,
9/16/89,AQS,31,,
9/17/89,AQS,45,,
9/18/89,AQS,41,,
9/19/89,AQS,44,,
9/20/89,AQS,140,,
9/21/89,AQS,61,,
9/22/89,AQS,31,,
9/23/89,AQS,27,,
9/24/89,AQS,31,,
9/25/89,AQS,31,,
9/26/89,AQS,21,,
9/27/89,AQS,31,,
9/28/89,AQS,34,,
9/29/89,AQS,34,,
9/30/89,AQS,33,,
10/1/89,AQS,67,,
10/2/89,AQS,21,,
10/3/89,AQS,31,,
10/4/89,AQS,33,,
10/5/89,AQS,74,,
10/6/89,AQS,24,,
10/7/89,AQS,21,,
10/8/89,AQS,31,,
10/9/89,AQS,29,,
10/10/89,AQS,29,,
10/11/89,AQS,31,,
10/12/89,AQS,36,,
10/13/89,AQS,35,,
10/14/89,AQS,90,,
10/15/89,AQS,46,,
10/16/89,AQS,31,,
10/17/89,AQS,23,,
10/18/89,AQS,26,,
10/19/89,AQS,22,,
10/20/89,AQS,10,,
10/21/89,AQS,20,,
10/22/89,AQS,28,,
10/23/89,AQS,19,,
10/24/89,AQS,31,,
10/25/89,AQS,37,,
10/26/89,AQS,46,,
10/27/89,AQS,51,,
10/28/89,AQS,46,,
10/29/89,AQS,40,,
10/30/89,AQS,39,,
10/31/89,AQS,21,,
11/1/89,,,,
11/2/89,,,,
11/3/89,,,,
11/4/89,,,,
11/5/89,,,,
11/6/89,,,,
11/7/89,,,,
11/8/89,,,,
11/9/89,,,,
11/10/89,,,,
11/11/89,,,,
11/12/89,,,,
11/13/89,,,,
11/14/89,,,,
11/15/89,,,,
11/16/89,,,,
11/17/89,,,,
11/18/89,,,,
11/19/89,,,,
11/20/89,,,,
11/21/89,,,,
11/22/89,,,,
11/23/89,,,,
11/24/89,,,,
11/25/89,,,,
11/26/89,,,,
11/27/89,,,,
11/28/89,,,,
11/29/89,,,,
11/30/89,,,,
12/1/89,,,,
12/2/89,,,,
12/3/89,,,,
12/4/89,,,,
12/5/89,,,,
12/6/89,,,,
12/7/89,,,,
12/8/89,,,,
12/9/89,,,,
12/10/89,,,,
12/11/89,,,,
12/12/89,,,,
12/13/89,,,,
