Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/17,AQS,25,AQS,67
1/2/17,AQS,19,AQS,64
1/3/17,AQS,23,AQS,43
1/4/17,AQS,35,AQS,30
1/5/17,AQS,29,AQS,33
1/6/17,AQS,24,AQS,54
1/7/17,AQS,31,AQS,92
1/8/17,AQS,31,AQS,29
1/9/17,AQS,21,AQS,61
1/10/17,AQS,25,AQS,56
1/11/17,AQS,19,AQS,59
1/12/17,AQS,34,AQS,33
1/13/17,AQS,34,AQS,38
1/14/17,AQS,20,AQS,58
1/15/17,AQS,24,AQS,86
1/16/17,AQS,15,AQS,111
1/17/17,AQS,13,AQS,64
1/18/17,AQS,21,AQS,46
1/19/17,AQS,20,AQS,64
1/20/17,AQS,11,AQS,62
1/21/17,AQS,12,AQS,62
1/22/17,AQS,10,AQS,60
1/23/17,AQS,9,AQS,65
1/24/17,AQS,19,AQS,49
1/25/17,AQS,21,AQS,54
1/26/17,AQS,19,AQS,29
1/27/17,AQS,24,AQS,32
1/28/17,AQS,26,AQS,62
1/29/17,AQS,31,AQS,28
1/30/17,AQS,30,AQS,34
1/31/17,AQS,27,AQS,58
2/1/17,AQS,31,AQS,45
2/2/17,AQS,36,AQS,36
2/3/17,AQS,36,AQS,52
2/4/17,AQS,31,AQS,53
2/5/17,AQS,28,AQS,58
2/6/17,AQS,22,AQS,81
2/7/17,AQS,20,AQS,71
2/8/17,AQS,34,AQS,37
2/9/17,AQS,35,AQS,34
2/10/17,AQS,27,AQS,59
2/11/17,AQS,14,AQS,78
2/12/17,AQS,41,AQS,69
2/13/17,AQS,37,AQS,31
2/14/17,AQS,38,AQS,47
2/15/17,AQS,37,AQS,28
2/16/17,AQS,35,AQS,32
2/17/17,AQS,26,AQS,66
2/18/17,AQS,39,AQS,62
2/19/17,AQS,40,AQS,51
2/20/17,AQS,30,AQS,47
2/21/17,AQS,17,AQS,69
2/22/17,AQS,27,AQS,86
2/23/17,AQS,35,AQS,59
2/24/17,AQS,30,AQS,52
2/25/17,AQS,31,AQS,32
2/26/17,AQS,35,AQS,53
2/27/17,AQS,29,AQS,63
2/28/17,AQS,23,AQS,62
3/1/17,AQS,39,AQS,27
3/2/17,AQS,42,AQS,25
3/3/17,AQS,40,AQS,31
3/4/17,AQS,41,AQS,50
