Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/91,,,,
1/2/91,,,,
1/3/91,,,,
1/4/91,,,,
1/5/91,,,,
1/6/91,,,,
1/7/91,,,,
1/8/91,,,,
1/9/91,,,,
1/10/91,,,,
1/11/91,,,,
1/12/91,,,,
1/13/91,,,,
1/14/91,,,,
1/15/91,,,,
1/16/91,,,,
1/17/91,,,,
1/18/91,,,,
1/19/91,,,,
1/20/91,,,,
1/21/91,,,,
1/22/91,,,,
1/23/91,,,,
1/24/91,,,,
1/25/91,,,,
1/26/91,,,,
1/27/91,,,,
1/28/91,,,,
1/29/91,,,,
1/30/91,,,,
1/31/91,,,,
2/1/91,,,,
2/2/91,,,,
2/3/91,,,,
2/4/91,,,,
2/5/91,,,,
2/6/91,,,,
2/7/91,,,,
2/8/91,,,,
2/9/91,,,,
2/10/91,,,,
2/11/91,,,,
2/12/91,,,,
2/13/91,,,,
2/14/91,,,,
2/15/91,,,,
2/16/91,,,,
2/17/91,,,,
2/18/91,,,,
2/19/91,,,,
2/20/91,,,,
2/21/91,,,,
2/22/91,,,,
2/23/91,,,,
2/24/91,,,,
2/25/91,,,,
2/26/91,,,,
2/27/91,,,,
2/28/91,,,,
3/1/91,,,,
3/2/91,,,,
3/3/91,,,,
3/4/91,,,,
3/5/91,,,,
3/6/91,,,,
3/7/91,,,,
3/8/91,,,,
3/9/91,,,,
3/10/91,,,,
3/11/91,,,,
3/12/91,,,,
3/13/91,,,,
3/14/91,,,,
3/15/91,,,,
3/16/91,,,,
3/17/91,,,,
3/18/91,,,,
3/19/91,,,,
3/20/91,,,,
3/21/91,,,,
3/22/91,,,,
3/23/91,,,,
3/24/91,,,,
3/25/91,,,,
3/26/91,,,,
3/27/91,,,,
3/28/91,,,,
3/29/91,,,,
3/30/91,,,,
3/31/91,,,,
4/1/91,AQS,35,,
4/2/91,AQS,41,,
4/3/91,AQS,43,,
4/4/91,AQS,35,,
4/5/91,AQS,49,,
4/6/91,AQS,71,,
4/7/91,AQS,54,,
4/8/91,AQS,24,,
4/9/91,AQS,29,,
4/10/91,AQS,42,,
4/11/91,AQS,42,,
4/12/91,AQS,42,,
4/13/91,AQS,29,,
4/14/91,AQS,27,,
4/15/91,AQS,37,,
4/16/91,AQS,46,,
4/17/91,AQS,40,,
4/18/91,AQS,35,,
4/19/91,AQS,36,,
4/20/91,AQS,34,,
4/21/91,AQS,33,,
4/22/91,AQS,47,,
4/23/91,AQS,36,,
4/24/91,AQS,45,,
4/25/91,AQS,84,,
4/26/91,AQS,67,,
4/27/91,AQS,129,,
4/28/91,AQS,49,,
4/29/91,AQS,31,,
4/30/91,AQS,44,,
5/1/91,AQS,39,,
5/2/91,AQS,41,,
5/3/91,AQS,24,,
5/4/91,AQS,31,,
5/5/91,AQS,40,,
5/6/91,AQS,26,,
5/7/91,AQS,38,,
5/8/91,AQS,37,,
5/9/91,AQS,84,,
5/10/91,AQS,143,,
5/11/91,AQS,179,,
5/12/91,AQS,108,,
5/13/91,AQS,133,,
5/14/91,AQS,126,,
5/15/91,AQS,161,,
5/16/91,AQS,202,,
5/17/91,AQS,44,,
5/18/91,AQS,41,,
5/19/91,AQS,74,,
5/20/91,AQS,77,,
5/21/91,AQS,185,,
5/22/91,AQS,207,,
5/23/91,AQS,200,,
5/24/91,AQS,45,,
5/25/91,AQS,54,,
5/26/91,AQS,40,,
5/27/91,AQS,80,,
5/28/91,AQS,164,,
5/29/91,AQS,126,,
5/30/91,AQS,93,,
5/31/91,AQS,108,,
6/1/91,AQS,112,,
6/2/91,AQS,64,,
6/3/91,AQS,77,,
6/4/91,AQS,32,,
6/5/91,AQS,33,,
6/6/91,AQS,35,,
6/7/91,AQS,67,,
6/8/91,AQS,100,,
6/9/91,AQS,182,,
6/10/91,AQS,154,,
6/11/91,AQS,40,,
6/12/91,AQS,51,,
6/13/91,AQS,47,,
6/14/91,AQS,151,,
6/15/91,AQS,101,,
6/16/91,AQS,49,,
6/17/91,AQS,48,,
6/18/91,AQS,105,,
6/19/91,AQS,150,,
6/20/91,AQS,208,,
6/21/91,AQS,187,,
6/22/91,AQS,25,,
6/23/91,AQS,46,,
6/24/91,AQS,71,,
6/25/91,AQS,140,,
6/26/91,AQS,159,,
6/27/91,AQS,206,,
6/28/91,AQS,143,,
6/29/91,AQS,115,,
6/30/91,AQS,43,,
7/1/91,AQS,49,,
7/2/91,AQS,161,,
7/3/91,AQS,100,,
7/4/91,AQS,74,,
7/5/91,AQS,58,,
7/6/91,AQS,164,,
7/7/91,AQS,112,,
7/8/91,AQS,61,,
7/9/91,AQS,100,,
7/10/91,AQS,164,,
7/11/91,AQS,67,,
7/12/91,AQS,47,,
7/13/91,AQS,71,,
7/14/91,AQS,44,,
7/15/91,AQS,129,,
7/16/91,AQS,177,,
7/17/91,AQS,164,,
7/18/91,AQS,210,,
7/19/91,AQS,206,,
7/20/91,AQS,185,,
7/21/91,AQS,100,,
7/22/91,AQS,140,,
7/23/91,AQS,48,,
7/24/91,AQS,44,,
7/25/91,AQS,43,,
7/26/91,AQS,37,,
7/27/91,AQS,46,,
7/28/91,AQS,36,,
7/29/91,AQS,32,,
7/30/91,AQS,38,,
7/31/91,AQS,93,,
8/1/91,AQS,61,,
8/2/91,AQS,115,,
8/3/91,AQS,44,,
8/4/91,AQS,32,,
8/5/91,AQS,41,,
8/6/91,AQS,47,,
8/7/91,AQS,87,,
8/8/91,AQS,31,,
8/9/91,AQS,36,,
8/10/91,AQS,38,,
8/11/91,AQS,46,,
8/12/91,AQS,71,,
8/13/91,AQS,54,,
8/14/91,AQS,115,,
8/15/91,AQS,105,,
8/16/91,AQS,156,,
8/17/91,AQS,46,,
8/18/91,AQS,44,,
8/19/91,AQS,28,,
8/20/91,AQS,24,,
8/21/91,AQS,44,,
8/22/91,AQS,74,,
8/23/91,AQS,43,,
8/24/91,AQS,44,,
8/25/91,AQS,119,,
8/26/91,AQS,150,,
8/27/91,AQS,143,,
8/28/91,AQS,177,,
8/29/91,AQS,169,,
8/30/91,AQS,136,,
8/31/91,AQS,29,,
9/1/91,AQS,42,,
9/2/91,AQS,97,,
9/3/91,AQS,101,,
