Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/20,AQS,29,AQS,55
1/2/20,AQS,26,AQS,49
1/3/20,AQS,19,AQS,57
1/4/20,AQS,31,AQS,47
1/5/20,AQS,31,AQS,53
1/6/20,AQS,30,AQS,30
1/7/20,AQS,30,AQS,52
1/8/20,AQS,30,AirNow,26
1/9/20,AQS,26,AQS,40
1/10/20,AQS,26,AQS,47
1/11/20,AQS,25,AQS,16
1/12/20,AQS,28,AQS,29
1/13/20,AQS,19,AQS,50
1/14/20,AQS,19,AQS,58
1/15/20,AQS,19,AQS,69
1/16/20,AQS,24,AQS,45
1/17/20,AQS,29,AQS,27
1/18/20,AQS,25,AQS,44
1/19/20,AQS,24,AQS,46
1/20/20,AQS,31,AQS,33
1/21/20,AQS,25,AirNow,48
1/22/20,AQS,23,AirNow,69
1/23/20,AQS,18,AQS,67
1/24/20,AQS,22,AQS,58
1/25/20,AQS,13,AQS,40
1/26/20,AQS,22,AQS,45
1/27/20,AQS,21,AQS,30
1/28/20,AQS,21,AQS,27
1/29/20,AQS,28,AQS,30
1/30/20,AQS,28,AQS,43
1/31/20,AQS,23,AQS,62
2/1/20,AQS,21,AQS,65
2/2/20,AQS,31,AQS,48
2/3/20,AQS,26,AQS,52
2/4/20,AQS,26,AQS,33
2/5/20,AQS,31,AQS,33
2/6/20,AQS,31,AQS,26
2/7/20,AQS,31,AQS,25
2/8/20,AQS,30,AQS,44
2/9/20,AQS,31,AQS,67
2/10/20,AQS,24,AQS,52
2/11/20,AQS,31,AQS,57
2/12/20,AQS,26,AQS,63
2/13/20,AQS,30,AQS,56
2/14/20,AQS,32,AQS,40
2/15/20,AQS,30,AQS,62
2/16/20,AQS,37,AQS,55
2/17/20,AQS,35,AQS,36
2/18/20,AQS,35,AQS,54
2/19/20,AQS,36,AQS,35
2/20/20,AQS,36,AQS,27
2/21/20,AQS,36,AQS,53
2/22/20,AQS,34,AQS,54
2/23/20,AQS,36,AQS,61
2/24/20,AQS,39,AQS,74
2/25/20,AQS,37,AQS,44
2/26/20,AQS,36,AQS,20
2/27/20,AQS,37,AQS,22
2/28/20,AQS,39,AQS,28
2/29/20,AQS,39,AQS,26
3/1/20,AQS,35,AQS,53
3/2/20,AQS,33,AQS,54
3/3/20,AQS,32,AQS,58
3/4/20,AQS,35,AQS,44
3/5/20,AQS,34,AQS,40
3/6/20,AQS,35,AQS,46
3/7/20,AQS,36,AQS,30
3/8/20,AQS,39,AQS,53
3/9/20,AQS,38,AQS,67
3/10/20,AQS,31,AQS,35
3/11/20,AQS,32,AQS,62
3/12/20,AQS,28,AQS,67
3/13/20,AQS,37,AQS,38
3/14/20,AQS,32,AQS,34
3/15/20,AQS,40,AQS,23
3/16/20,AQS,36,AQS,40
3/17/20,AQS,34,AQS,55
3/18/20,AQS,105,AQS,63
3/19/20,AQS,27,AQS,62
3/20/20,AQS,34,AQS,33
3/21/20,AQS,36,AQS,26
3/22/20,AQS,38,AQS,29
3/23/20,AQS,34,AQS,46
3/24/20,AQS,40,AQS,52
3/25/20,AQS,37,AQS,65
3/26/20,AQS,33,AQS,59
3/27/20,AQS,31,AQS,47
3/28/20,AQS,28,AQS,42
3/29/20,AQS,37,AQS,27
3/30/20,AQS,33,AQS,20
3/31/20,AQS,28,AQS,25
4/1/20,AirNow,38,AirNow,38
4/2/20,AirNow,42,AirNow,43
4/3/20,AirNow,36,AirNow,58
4/4/20,AirNow,36,AirNow,51
4/5/20,AirNow,35,AirNow,35
4/6/20,AirNow,41,AirNow,59
4/7/20,AirNow,31,AirNow,53
4/8/20,AirNow,42,AirNow,37
4/9/20,AirNow,40,AirNow,21
4/10/20,AirNow,42,AirNow,26
4/11/20,AirNow,44,AirNow,42
4/12/20,AirNow,42,AirNow,45
4/13/20,AirNow,38,AirNow,29
4/14/20,AirNow,39,AirNow,33
4/15/20,AirNow,38,AirNow,40
4/16/20,AirNow,39,AirNow,30
4/17/20,AirNow,41,AirNow,45
4/18/20,AirNow,46,AirNow,58
4/19/20,AirNow,39,AirNow,54
4/20/20,AirNow,42,AirNow,30
4/21/20,AirNow,38,AirNow,24
4/22/20,AirNow,40,AirNow,38
4/23/20,AirNow,34,AirNow,41
4/24/20,AirNow,39,AirNow,61
4/25/20,AirNow,43,AirNow,41
4/26/20,AirNow,40,AirNow,34
4/27/20,AirNow,42,AirNow,40
4/28/20,AirNow,47,AirNow,43
4/29/20,AirNow,44,AirNow,38
4/30/20,AirNow,38,AirNow,24
5/1/20,AirNow,44,AirNow,34
5/2/20,AirNow,51,AirNow,45
5/3/20,AirNow,46,AirNow,38
5/4/20,AirNow,35,AirNow,25
5/5/20,AirNow,36,AirNow,25
5/6/20,AirNow,41,AirNow,27
