Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/93,AQS,30,,
1/2/93,AQS,29,,
1/3/93,AQS,27,,
1/4/93,AQS,31,,
1/5/93,AQS,30,,
1/6/93,AQS,13,,
1/7/93,AQS,12,,
1/8/93,AQS,23,,
1/9/93,AQS,24,,
1/10/93,AQS,26,,
1/11/93,AQS,23,,
1/12/93,AQS,27,,
1/13/93,AQS,26,,
1/14/93,AQS,24,,
1/15/93,AQS,14,,
1/16/93,AQS,18,,
1/17/93,AQS,30,,
1/18/93,AQS,31,,
1/19/93,AQS,31,,
1/20/93,AQS,29,,
1/21/93,AQS,35,,
1/22/93,AQS,34,,
1/23/93,AQS,19,,
1/24/93,AQS,39,,
1/25/93,AQS,31,,
1/26/93,AQS,30,,
1/27/93,AQS,28,,
1/28/93,AQS,28,,
1/29/93,AQS,30,,
1/30/93,AQS,29,,
1/31/93,AQS,30,,
2/1/93,AQS,28,,
2/2/93,AQS,31,,
2/3/93,AQS,25,,
2/4/93,AQS,33,,
2/5/93,AQS,29,,
2/6/93,AQS,30,,
2/7/93,AQS,29,,
2/8/93,AQS,31,,
2/9/93,AQS,31,,
2/10/93,AQS,31,,
2/11/93,AQS,33,,
2/12/93,AQS,34,,
2/13/93,AQS,30,,
2/14/93,AQS,38,,
2/15/93,AQS,33,,
2/16/93,AQS,37,,
2/17/93,AQS,34,,
2/18/93,AQS,32,,
2/19/93,AQS,34,,
2/20/93,AQS,37,,
2/21/93,AQS,35,,
2/22/93,AQS,33,,
2/23/93,AQS,38,,
2/24/93,AQS,33,,
2/25/93,AQS,36,,
2/26/93,AQS,30,,
2/27/93,AQS,40,,
2/28/93,AQS,46,,
3/1/93,AQS,45,,
3/2/93,AQS,84,,
3/3/93,AQS,80,,
3/4/93,AQS,46,,
3/5/93,AQS,43,,
3/6/93,AQS,32,,
3/7/93,AQS,48,,
3/8/93,AQS,40,,
3/9/93,AQS,38,,
3/10/93,AQS,32,,
3/11/93,AQS,36,,
3/12/93,AQS,38,,
3/13/93,AQS,38,,
3/14/93,AQS,41,,
3/15/93,AQS,43,,
3/16/93,AQS,46,,
3/17/93,AQS,38,,
3/18/93,AQS,40,,
3/19/93,AQS,42,,
3/20/93,AQS,44,,
3/21/93,AQS,37,,
3/22/93,AQS,46,,
3/23/93,AQS,51,,
3/24/93,AQS,49,,
3/25/93,AQS,46,,
3/26/93,AQS,74,,
3/27/93,AQS,61,,
3/28/93,AQS,34,,
3/29/93,AQS,42,,
3/30/93,AQS,42,,
3/31/93,AQS,51,,
4/1/93,AQS,41,,
4/2/93,AQS,31,,
4/3/93,AQS,36,,
4/4/93,AQS,36,,
4/5/93,AQS,44,,
4/6/93,AQS,44,,
4/7/93,AQS,46,,
4/8/93,AQS,49,,
4/9/93,AQS,40,,
4/10/93,AQS,47,,
4/11/93,AQS,42,,
4/12/93,AQS,31,,
4/13/93,AQS,35,,
4/14/93,AQS,45,,
4/15/93,AQS,49,,
4/16/93,AQS,41,,
4/17/93,AQS,42,,
4/18/93,AQS,51,,
4/19/93,AQS,80,,
4/20/93,AQS,87,,
4/21/93,AQS,49,,
4/22/93,AQS,37,,
4/23/93,AQS,42,,
4/24/93,AQS,80,,
4/25/93,AQS,140,,
4/26/93,AQS,42,,
4/27/93,AQS,48,,
4/28/93,AQS,47,,
4/29/93,AQS,77,,
4/30/93,AQS,108,,
5/1/93,AQS,172,,
5/2/93,AQS,108,,
5/3/93,AQS,49,,
5/4/93,AQS,58,,
5/5/93,AQS,30,,
5/6/93,AQS,61,,
5/7/93,AQS,58,,
5/8/93,AQS,115,,
5/9/93,AQS,195,,
5/10/93,AQS,151,,
5/11/93,AQS,195,,
5/12/93,AQS,108,,
5/13/93,AQS,36,,
5/14/93,AQS,49,,
5/15/93,AQS,140,,
5/16/93,AQS,112,,
5/17/93,AQS,54,,
5/18/93,AQS,47,,
5/19/93,AQS,46,,
5/20/93,AQS,44,,
5/21/93,AQS,51,,
5/22/93,AQS,77,,
5/23/93,AQS,100,,
5/24/93,AQS,151,,
5/25/93,AQS,156,,
5/26/93,AQS,58,,
5/27/93,AQS,50,,
5/28/93,AQS,187,,
5/29/93,AQS,58,,
5/30/93,AQS,46,,
5/31/93,AQS,46,,
6/1/93,AQS,43,,
6/2/93,AQS,44,,
6/3/93,AQS,80,,
6/4/93,AQS,54,,
6/5/93,AQS,43,,
6/6/93,AQS,44,,
6/7/93,AQS,97,,
6/8/93,AQS,156,,
6/9/93,AQS,129,,
6/10/93,AQS,122,,
6/11/93,AQS,61,,
6/12/93,AQS,67,,
6/13/93,AQS,93,,
6/14/93,AQS,150,,
6/15/93,AQS,80,,
6/16/93,AQS,115,,
6/17/93,AQS,154,,
6/18/93,AQS,205,,
6/19/93,AQS,174,,
6/20/93,AQS,147,,
6/21/93,AQS,136,,
6/22/93,AQS,74,,
6/23/93,AQS,47,,
6/24/93,AQS,84,,
6/25/93,AQS,202,,
6/26/93,AQS,169,,
6/27/93,AQS,150,,
6/28/93,AQS,187,,
6/29/93,AQS,143,,
6/30/93,AQS,177,,
7/1/93,AQS,126,,
7/2/93,AQS,29,,
7/3/93,AQS,133,,
7/4/93,AQS,119,,
7/5/93,AQS,172,,
7/6/93,AQS,222,,
7/7/93,AQS,221,,
7/8/93,AQS,247,,
7/9/93,AQS,179,,
7/10/93,AQS,190,,
7/11/93,AQS,156,,
7/12/93,AQS,115,,
7/13/93,AQS,179,,
7/14/93,AQS,203,,
7/15/93,AQS,84,,
7/16/93,AQS,71,,
7/17/93,AQS,42,,
7/18/93,AQS,93,,
7/19/93,AQS,54,,
7/20/93,AQS,122,,
7/21/93,AQS,49,,
7/22/93,AQS,46,,
7/23/93,AQS,49,,
7/24/93,AQS,143,,
7/25/93,AQS,212,,
7/26/93,AQS,34,,
7/27/93,AQS,156,,
7/28/93,AQS,166,,
7/29/93,AQS,174,,
7/30/93,AQS,80,,
7/31/93,AQS,74,,
8/1/93,AQS,159,,
8/2/93,AQS,197,,
8/3/93,AQS,185,,
8/4/93,AQS,207,,
8/5/93,AQS,58,,
8/6/93,AQS,74,,
8/7/93,AQS,61,,
8/8/93,AQS,154,,
8/9/93,AQS,122,,
8/10/93,AQS,151,,
8/11/93,AQS,46,,
8/12/93,AQS,61,,
8/13/93,AQS,77,,
8/14/93,AQS,203,,
8/15/93,AQS,150,,
8/16/93,AQS,74,,
8/17/93,AQS,61,,
8/18/93,AQS,44,,
8/19/93,AQS,112,,
8/20/93,AQS,80,,
8/21/93,AQS,54,,
8/22/93,AQS,67,,
8/23/93,AQS,161,,
8/24/93,AQS,154,,
8/25/93,AQS,164,,
8/26/93,AQS,207,,
8/27/93,AQS,205,,
8/28/93,AQS,187,,
8/29/93,AQS,136,,
8/30/93,AQS,108,,
8/31/93,AQS,105,,
9/1/93,AQS,112,,
9/2/93,AQS,46,,
9/3/93,AQS,115,,
9/4/93,AQS,37,,
9/5/93,AQS,164,,
9/6/93,AQS,174,,
9/7/93,AQS,100,,
9/8/93,AQS,36,,
9/9/93,AQS,46,,
9/10/93,AQS,48,,
9/11/93,AQS,27,,
9/12/93,AQS,71,,
9/13/93,AQS,122,,
9/14/93,AQS,90,,
9/15/93,AQS,143,,
9/16/93,AQS,16,,
9/17/93,AQS,14,,
9/18/93,AQS,31,,
9/19/93,AQS,35,,
9/20/93,AQS,25,,
9/21/93,AQS,32,,
9/22/93,AQS,26,,
9/23/93,AQS,46,,
9/24/93,AQS,31,,
9/25/93,AQS,51,,
9/26/93,AQS,50,,
9/27/93,AQS,27,,
9/28/93,AQS,26,,
9/29/93,AQS,26,,
9/30/93,AQS,19,,
10/1/93,AQS,41,,
10/2/93,AQS,61,,
10/3/93,AQS,35,,
10/4/93,AQS,48,,
10/5/93,AQS,29,,
10/6/93,AQS,35,,
10/7/93,AQS,46,,
10/8/93,AQS,54,,
10/9/93,AQS,64,,
10/10/93,AQS,29,,
10/11/93,AQS,32,,
10/12/93,AQS,31,,
10/13/93,AQS,29,,
10/14/93,AQS,34,,
10/15/93,AQS,35,,
10/16/93,AQS,43,,
10/17/93,AQS,36,,
10/18/93,AQS,35,,
10/19/93,AQS,38,,
10/20/93,AQS,38,,
10/21/93,AQS,31,,
10/22/93,AQS,29,,
10/23/93,AQS,29,,
10/24/93,AQS,36,,
10/25/93,AQS,43,,
10/26/93,AQS,35,,
10/27/93,AQS,27,,
10/28/93,AQS,26,,
10/29/93,AQS,41,,
10/30/93,AQS,23,,
10/31/93,AQS,20,,
11/1/93,AQS,27,,
11/2/93,AQS,31,,
11/3/93,AQS,20,,
11/4/93,AQS,26,,
11/5/93,AQS,37,,
11/6/93,AQS,20,,
11/7/93,AQS,31,,
11/8/93,AQS,22,,
11/9/93,AQS,16,,
11/10/93,AQS,29,,
11/11/93,AQS,27,,
11/12/93,AQS,30,,
11/13/93,AQS,39,,
11/14/93,AQS,36,,
11/15/93,AQS,27,,
11/16/93,AQS,29,,
11/17/93,AQS,29,,
11/18/93,AQS,28,,
11/19/93,AQS,29,,
11/20/93,AQS,31,,
11/21/93,AQS,27,,
11/22/93,AQS,28,,
11/23/93,AQS,18,,
11/24/93,AQS,27,,
11/25/93,AQS,28,,
11/26/93,AQS,26,,
11/27/93,AQS,36,,
11/28/93,AQS,35,,
11/29/93,AQS,20,,
11/30/93,AQS,29,,
12/1/93,AQS,30,,
12/2/93,AQS,33,,
12/3/93,AQS,28,,
12/4/93,AQS,36,,
12/5/93,AQS,33,,
12/6/93,AQS,22,,
12/7/93,AQS,20,,
12/8/93,AQS,20,,
12/9/93,AQS,22,,
12/10/93,AQS,37,,
12/11/93,AQS,24,,
12/12/93,AQS,31,,
12/13/93,AQS,31,,
12/14/93,AQS,24,,
12/15/93,AQS,19,,
12/16/93,AQS,27,,
12/17/93,AQS,25,,
12/18/93,AQS,19,,
12/19/93,AQS,8,,
12/20/93,AQS,26,,
12/21/93,AQS,32,,
12/22/93,AQS,22,,
12/23/93,AQS,29,,
12/24/93,AQS,23,,
12/25/93,AQS,19,,
12/26/93,AQS,31,,
12/27/93,AQS,26,,
12/28/93,AQS,26,,
12/29/93,AQS,26,,
12/30/93,AQS,29,,
12/31/93,AQS,24,,
