Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/13/88,AQS,201,,
7/14/88,AQS,227,,
7/15/88,AQS,207,,
7/16/88,AQS,253,,
7/17/88,AQS,182,,
7/18/88,AQS,224,,
7/19/88,AQS,143,,
7/20/88,AQS,49,,
7/21/88,AQS,51,,
7/22/88,AQS,44,,
7/23/88,AQS,58,,
7/24/88,AQS,119,,
7/25/88,AQS,161,,
7/26/88,AQS,143,,
7/27/88,AQS,166,,
7/28/88,AQS,190,,
7/29/88,AQS,238,,
7/30/88,AQS,232,,
7/31/88,AQS,209,,
8/1/88,AQS,197,,
8/2/88,AQS,217,,
8/3/88,AQS,216,,
8/4/88,AQS,93,,
8/5/88,AQS,87,,
8/6/88,AQS,49,,
8/7/88,AQS,166,,
8/8/88,AQS,126,,
8/9/88,AQS,223,,
8/10/88,AQS,161,,
8/11/88,AQS,225,,
8/12/88,AQS,203,,
8/13/88,AQS,232,,
8/14/88,AQS,200,,
8/15/88,AQS,182,,
8/16/88,AQS,58,,
8/17/88,AQS,129,,
8/18/88,AQS,43,,
8/19/88,AQS,49,,
8/20/88,AQS,77,,
8/21/88,AQS,67,,
8/22/88,AQS,50,,
8/23/88,AQS,49,,
8/24/88,AQS,39,,
8/25/88,AQS,151,,
8/26/88,AQS,200,,
8/27/88,AQS,182,,
8/28/88,AQS,48,,
8/29/88,AQS,28,,
8/30/88,AQS,33,,
8/31/88,AQS,64,,
9/1/88,AQS,119,,
9/2/88,AQS,187,,
9/3/88,AQS,214,,
9/4/88,AQS,161,,
9/5/88,AQS,44,,
9/6/88,AQS,35,,
9/7/88,AQS,45,,
9/8/88,AQS,129,,
9/9/88,AQS,90,,
9/10/88,AQS,140,,
9/11/88,AQS,41,,
9/12/88,AQS,32,,
9/13/88,AQS,71,,
9/14/88,AQS,42,,
9/15/88,AQS,39,,
9/16/88,AQS,41,,
9/17/88,AQS,47,,
9/18/88,AQS,38,,
9/19/88,AQS,140,,
9/20/88,AQS,39,,
9/21/88,AQS,25,,
9/22/88,AQS,34,,
9/23/88,AQS,97,,
9/24/88,AQS,32,,
9/25/88,AQS,36,,
9/26/88,AQS,44,,
9/27/88,AQS,119,,
9/28/88,AQS,115,,
9/29/88,AQS,28,,
9/30/88,AQS,39,,
10/1/88,AQS,108,,
10/2/88,AQS,67,,
10/3/88,AQS,31,,
10/4/88,AQS,19,,
10/5/88,AQS,29,,
10/6/88,AQS,21,,
10/7/88,AQS,21,,
10/8/88,AQS,25,,
10/9/88,AQS,37,,
10/10/88,AQS,61,,
10/11/88,AQS,38,,
10/12/88,AQS,24,,
10/13/88,AQS,26,,
10/14/88,AQS,28,,
10/15/88,AQS,48,,
10/16/88,AQS,105,,
10/17/88,AQS,67,,
10/18/88,AQS,44,,
10/19/88,AQS,20,,
10/20/88,AQS,29,,
10/21/88,AQS,29,,
10/22/88,AQS,28,,
10/23/88,AQS,41,,
10/24/88,AQS,40,,
10/25/88,AQS,22,,
10/26/88,AQS,24,,
10/27/88,AQS,23,,
10/28/88,AQS,26,,
10/29/88,AQS,29,,
10/30/88,AQS,37,,
10/31/88,AQS,31,,
11/1/88,AQS,26,,
11/2/88,AQS,31,,
11/3/88,AQS,31,,
11/4/88,AQS,64,,
11/5/88,AQS,45,,
11/6/88,AQS,41,,
11/7/88,AQS,20,,
11/8/88,AQS,14,,
11/9/88,AQS,20,,
11/10/88,AQS,37,,
11/11/88,AQS,25,,
11/12/88,AQS,30,,
11/13/88,AQS,32,,
11/14/88,AQS,22,,
11/15/88,AQS,29,,
11/16/88,AQS,35,,
11/17/88,AQS,25,,
11/18/88,AQS,24,,
11/19/88,AQS,28,,
11/20/88,AQS,30,,
11/21/88,AQS,28,,
11/22/88,AQS,27,,
11/23/88,AQS,19,,
11/24/88,AQS,31,,
11/25/88,AQS,33,,
11/26/88,AQS,42,,
11/27/88,AQS,41,,
11/28/88,AQS,24,,
11/29/88,AQS,17,,
11/30/88,AQS,24,,
12/1/88,AQS,19,,
12/2/88,AQS,21,,
12/3/88,AQS,27,,
12/4/88,AQS,33,,
12/5/88,AQS,27,,
12/6/88,AQS,26,,
12/7/88,AQS,30,,
12/8/88,AQS,30,,
12/9/88,AQS,21,,
12/10/88,AQS,20,,
12/11/88,AQS,30,,
12/12/88,AQS,23,,
12/13/88,AQS,21,,
12/14/88,AQS,19,,
12/15/88,AQS,33,,
12/16/88,AQS,31,,
12/17/88,AQS,25,,
12/18/88,AQS,21,,
12/19/88,AQS,23,,
12/20/88,AQS,20,,
12/21/88,AQS,19,,
12/22/88,AQS,24,,
12/23/88,AQS,28,,
12/24/88,AQS,23,,
12/25/88,AQS,30,,
12/26/88,AQS,36,,
12/27/88,AQS,31,,
12/28/88,AQS,28,,
12/29/88,AQS,26,,
12/30/88,AQS,19,,
12/31/88,AQS,21,,
