Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/22/89,AQS,43,,
3/23/89,AQS,40,,
3/24/89,AQS,34,,
3/25/89,AQS,44,,
3/26/89,AQS,71,,
3/27/89,AQS,119,,
3/28/89,AQS,84,,
3/29/89,AQS,37,,
3/30/89,AQS,31,,
3/31/89,AQS,24,,
4/1/89,AQS,43,,
4/2/89,AQS,44,,
4/3/89,AQS,46,,
4/4/89,AQS,49,,
4/5/89,AQS,48,,
4/6/89,AQS,46,,
4/7/89,AQS,37,,
4/8/89,AQS,43,,
4/9/89,AQS,41,,
4/10/89,AQS,38,,
4/11/89,AQS,40,,
4/12/89,AQS,61,,
4/13/89,AQS,50,,
4/14/89,AQS,87,,
4/15/89,AQS,87,,
4/16/89,AQS,45,,
4/17/89,AQS,101,,
4/18/89,AQS,71,,
4/19/89,AQS,51,,
4/20/89,AQS,51,,
4/21/89,AQS,64,,
4/22/89,AQS,49,,
4/23/89,AQS,46,,
4/24/89,AQS,54,,
4/25/89,AQS,58,,
4/26/89,AQS,77,,
4/27/89,AQS,97,,
4/28/89,AQS,61,,
4/29/89,AQS,45,,
4/30/89,AQS,80,,
5/1/89,AQS,45,,
5/2/89,AQS,39,,
5/3/89,AQS,43,,
5/4/89,AQS,87,,
5/5/89,AQS,54,,
5/6/89,AQS,80,,
5/7/89,AQS,44,,
5/8/89,AQS,33,,
5/9/89,AQS,71,,
5/10/89,AQS,48,,
5/11/89,AQS,46,,
5/12/89,AQS,54,,
5/13/89,AQS,87,,
5/14/89,AQS,93,,
5/15/89,AQS,90,,
5/16/89,AQS,54,,
5/17/89,AQS,112,,
5/18/89,AQS,147,,
5/19/89,AQS,136,,
5/20/89,AQS,209,,
5/21/89,AQS,101,,
5/22/89,AQS,129,,
5/23/89,AQS,112,,
5/24/89,AQS,39,,
5/25/89,AQS,174,,
5/26/89,AQS,150,,
5/27/89,AQS,48,,
5/28/89,AQS,51,,
5/29/89,AQS,126,,
5/30/89,AQS,136,,
5/31/89,AQS,101,,
6/1/89,AQS,143,,
6/2/89,AQS,151,,
6/3/89,AQS,185,,
6/4/89,AQS,115,,
6/5/89,AQS,108,,
6/6/89,AQS,54,,
6/7/89,AQS,35,,
6/8/89,AQS,133,,
6/9/89,AQS,38,,
6/10/89,AQS,93,,
6/11/89,AQS,44,,
6/12/89,AQS,97,,
6/13/89,AQS,74,,
6/14/89,AQS,61,,
6/15/89,AQS,49,,
6/16/89,AQS,74,,
6/17/89,AQS,84,,
6/18/89,AQS,154,,
6/19/89,AQS,205,,
6/20/89,AQS,187,,
6/21/89,AQS,37,,
6/22/89,AQS,28,,
6/23/89,AQS,101,,
6/24/89,AQS,174,,
6/25/89,AQS,182,,
6/26/89,AQS,140,,
6/27/89,AQS,209,,
6/28/89,AQS,80,,
6/29/89,AQS,39,,
6/30/89,AQS,112,,
7/1/89,AQS,197,,
7/2/89,AQS,213,,
7/3/89,AQS,220,,
7/4/89,AQS,179,,
7/5/89,AQS,32,,
7/6/89,AQS,31,,
7/7/89,AQS,179,,
7/8/89,AQS,61,,
7/9/89,AQS,195,,
7/10/89,AQS,200,,
7/11/89,AQS,101,,
7/12/89,AQS,38,,
7/13/89,AQS,43,,
7/14/89,AQS,101,,
7/15/89,AQS,151,,
7/16/89,AQS,126,,
7/17/89,AQS,115,,
7/18/89,AQS,161,,
7/19/89,AQS,201,,
7/20/89,AQS,37,,
7/21/89,AQS,93,,
7/22/89,AQS,84,,
7/23/89,AQS,207,,
7/24/89,AQS,172,,
7/25/89,AQS,203,,
7/26/89,AQS,205,,
7/27/89,AQS,204,,
7/28/89,AQS,71,,
7/29/89,AQS,108,,
7/30/89,AQS,80,,
7/31/89,AQS,48,,
8/1/89,AQS,77,,
8/2/89,AQS,140,,
8/3/89,AQS,161,,
8/4/89,AQS,204,,
8/5/89,AQS,84,,
8/6/89,AQS,202,,
8/7/89,AQS,37,,
8/8/89,AQS,48,,
8/9/89,AQS,93,,
8/10/89,AQS,136,,
8/11/89,AQS,48,,
8/12/89,AQS,32,,
8/13/89,AQS,38,,
8/14/89,AQS,133,,
8/15/89,AQS,42,,
8/16/89,AQS,161,,
8/17/89,AQS,112,,
8/18/89,AQS,45,,
8/19/89,AQS,36,,
8/20/89,AQS,126,,
8/21/89,AQS,129,,
8/22/89,AQS,129,,
8/23/89,AQS,90,,
8/24/89,AQS,71,,
8/25/89,AQS,48,,
8/26/89,AQS,129,,
8/27/89,AQS,105,,
8/28/89,AQS,119,,
8/29/89,AQS,51,,
8/30/89,AQS,49,,
8/31/89,AQS,48,,
9/1/89,AQS,133,,
9/2/89,AQS,42,,
9/3/89,AQS,54,,
9/4/89,AQS,44,,
9/5/89,AQS,38,,
9/6/89,AQS,61,,
9/7/89,AQS,174,,
9/8/89,AQS,169,,
9/9/89,AQS,212,,
9/10/89,AQS,207,,
9/11/89,AQS,204,,
9/12/89,AQS,31,,
9/13/89,AQS,115,,
9/14/89,AQS,115,,
9/15/89,AQS,39,,
9/16/89,AQS,40,,
9/17/89,AQS,31,,
9/18/89,AQS,31,,
9/19/89,AQS,28,,
9/20/89,AQS,22,,
9/21/89,AQS,46,,
9/22/89,AQS,31,,
9/23/89,AQS,35,,
9/24/89,AQS,31,,
9/25/89,AQS,39,,
9/26/89,AQS,37,,
9/27/89,AQS,32,,
9/28/89,AQS,44,,
9/29/89,AQS,61,,
9/30/89,AQS,44,,
10/1/89,AQS,40,,
10/2/89,AQS,39,,
10/3/89,AQS,30,,
10/4/89,AQS,35,,
10/5/89,AQS,37,,
10/6/89,AQS,44,,
10/7/89,AQS,26,,
10/8/89,AQS,26,,
10/9/89,AQS,26,,
10/10/89,AQS,44,,
10/11/89,AQS,37,,
10/12/89,AQS,105,,
10/13/89,AQS,84,,
10/14/89,AQS,126,,
10/15/89,AQS,129,,
10/16/89,AQS,112,,
10/17/89,AQS,27,,
10/18/89,AQS,19,,
10/19/89,AQS,31,,
10/20/89,AQS,27,,
10/21/89,AQS,28,,
10/22/89,AQS,31,,
10/23/89,AQS,31,,
10/24/89,AQS,32,,
10/25/89,AQS,48,,
10/26/89,AQS,74,,
10/27/89,AQS,80,,
10/28/89,AQS,80,,
10/29/89,AQS,143,,
10/30/89,AQS,87,,
10/31/89,AQS,61,,
11/1/89,AQS,31,,
11/2/89,AQS,24,,
11/3/89,AQS,23,,
11/4/89,AQS,28,,
11/5/89,AQS,46,,
11/6/89,AQS,48,,
11/7/89,AQS,34,,
11/8/89,AQS,29,,
11/9/89,AQS,25,,
11/10/89,AQS,27,,
11/11/89,AQS,29,,
11/12/89,AQS,31,,
11/13/89,AQS,36,,
11/14/89,AQS,48,,
11/15/89,AQS,38,,
11/16/89,AQS,31,,
11/17/89,AQS,21,,
11/18/89,AQS,27,,
11/19/89,AQS,26,,
11/20/89,AQS,31,,
11/21/89,AQS,32,,
11/22/89,AQS,25,,
11/23/89,AQS,33,,
11/24/89,AQS,24,,
11/25/89,AQS,24,,
11/26/89,AQS,26,,
11/27/89,AQS,36,,
11/28/89,AQS,34,,
11/29/89,AQS,30,,
11/30/89,AQS,27,,
12/1/89,AQS,27,,
12/2/89,AQS,28,,
12/3/89,AQS,32,,
12/4/89,AQS,31,,
12/5/89,AQS,11,,
12/6/89,AQS,15,,
12/7/89,AQS,29,,
12/8/89,AQS,24,,
12/9/89,AQS,31,,
12/10/89,AQS,19,,
12/11/89,AQS,15,,
12/12/89,AQS,14,,
12/13/89,AQS,23,,
12/14/89,AQS,20,,
12/15/89,AQS,19,,
12/16/89,AQS,33,,
12/17/89,AQS,28,,
12/18/89,AQS,24,,
12/19/89,AQS,19,,
12/20/89,AQS,22,,
12/21/89,AQS,25,,
12/22/89,AQS,29,,
12/23/89,AQS,26,,
12/24/89,AQS,32,,
12/25/89,AQS,20,,
12/26/89,AQS,33,,
12/27/89,AQS,29,,
12/28/89,AQS,18,,
12/29/89,AQS,17,,
12/30/89,AQS,19,,
12/31/89,AQS,31,,
