Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/13/94,AQS,58,,
8/14/94,AQS,47,,
8/15/94,AQS,29,,
8/16/94,AQS,51,,
8/17/94,AQS,67,,
8/18/94,AQS,43,,
8/19/94,AQS,39,,
8/20/94,AQS,87,,
8/21/94,AQS,54,,
8/22/94,AQS,30,,
8/23/94,AQS,32,,
8/24/94,AQS,39,,
8/25/94,AQS,161,,
8/26/94,AQS,147,,
8/27/94,AQS,44,,
8/28/94,AQS,164,,
8/29/94,AQS,43,,
8/30/94,AQS,33,,
8/31/94,AQS,44,,
9/1/94,AQS,38,,
9/2/94,AQS,37,,
9/3/94,AQS,36,,
9/4/94,AQS,31,,
9/5/94,AQS,35,,
9/6/94,AQS,32,,
9/7/94,AQS,45,,
9/8/94,AQS,44,,
9/9/94,AQS,44,,
9/10/94,AQS,26,,
9/11/94,AQS,22,,
9/12/94,AQS,28,,
9/13/94,AQS,49,,
9/14/94,AQS,38,,
9/15/94,AQS,37,,
9/16/94,AQS,41,,
9/17/94,AQS,126,,
9/18/94,AQS,35,,
9/19/94,AQS,37,,
9/20/94,AQS,33,,
9/21/94,AQS,44,,
9/22/94,AQS,37,,
9/23/94,AQS,44,,
9/24/94,AQS,40,,
9/25/94,AQS,34,,
9/26/94,AQS,44,,
9/27/94,AQS,44,,
9/28/94,AQS,44,,
9/29/94,AQS,36,,
9/30/94,AQS,38,,
10/1/94,AQS,30,,
10/2/94,AQS,30,,
10/3/94,AQS,23,,
10/4/94,AQS,25,,
10/5/94,AQS,20,,
10/6/94,AQS,33,,
10/7/94,AQS,37,,
10/8/94,AQS,74,,
10/9/94,AQS,43,,
10/10/94,AQS,31,,
10/11/94,AQS,37,,
10/12/94,AQS,37,,
10/13/94,AQS,34,,
10/14/94,AQS,45,,
10/15/94,AQS,31,,
10/16/94,AQS,37,,
10/17/94,AQS,38,,
10/18/94,AQS,35,,
10/19/94,AQS,40,,
10/20/94,AQS,46,,
10/21/94,AQS,39,,
10/22/94,AQS,37,,
10/23/94,AQS,36,,
10/24/94,AQS,40,,
10/25/94,AQS,37,,
10/26/94,AQS,27,,
10/27/94,AQS,19,,
10/28/94,AQS,29,,
10/29/94,AQS,30,,
10/30/94,AQS,50,,
10/31/94,AQS,46,,
11/1/94,AQS,31,,
11/2/94,AQS,31,,
11/3/94,AQS,35,,
11/4/94,AQS,23,,
11/5/94,AQS,44,,
11/6/94,AQS,31,,
11/7/94,AQS,33,,
11/8/94,AQS,23,,
11/9/94,AQS,30,,
11/10/94,AQS,32,,
11/11/94,AQS,32,,
11/12/94,AQS,23,,
11/13/94,AQS,32,,
11/14/94,AQS,29,,
11/15/94,AQS,28,,
11/16/94,AQS,13,,
11/17/94,AQS,34,,
11/18/94,AQS,26,,
11/19/94,AQS,31,,
11/20/94,AQS,32,,
11/21/94,AQS,35,,
11/22/94,AQS,29,,
11/23/94,AQS,31,,
11/24/94,AQS,33,,
11/25/94,AQS,20,,
11/26/94,AQS,29,,
11/27/94,AQS,36,,
11/28/94,AQS,36,,
11/29/94,AQS,31,,
11/30/94,AQS,22,,
12/1/94,AQS,25,,
12/2/94,AQS,15,,
12/3/94,AQS,14,,
12/4/94,AQS,20,,
12/5/94,AQS,9,,
12/6/94,AQS,11,,
12/7/94,AQS,26,,
12/8/94,AQS,27,,
12/9/94,AQS,18,,
12/10/94,AQS,35,,
12/11/94,AQS,34,,
12/12/94,AQS,29,,
12/13/94,AQS,18,,
12/14/94,AQS,18,,
12/15/94,AQS,28,,
12/16/94,AQS,23,,
12/17/94,AQS,32,,
12/18/94,AQS,28,,
12/19/94,AQS,28,,
12/20/94,AQS,21,,
12/21/94,AQS,22,,
12/22/94,AQS,12,,
12/23/94,AQS,27,,
12/24/94,AQS,30,,
12/25/94,AQS,33,,
12/26/94,AQS,22,,
12/27/94,AQS,10,,
12/28/94,AQS,13,,
12/29/94,AQS,35,,
12/30/94,AQS,31,,
12/31/94,AQS,19,,
