Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/4/00,AQS,29,AQS,51
3/5/00,AQS,27,,
3/6/00,AQS,31,,
3/7/00,AQS,18,AQS,72
3/8/00,AQS,24,,
3/9/00,AQS,35,,
3/10/00,AQS,32,AQS,59
3/11/00,AQS,31,,
3/12/00,AQS,29,,
3/13/00,AQS,28,AQS,65
3/14/00,AQS,28,AQS,60
3/15/00,AQS,40,AQS,43
3/16/00,AQS,34,AQS,82
3/17/00,AQS,26,AQS,52
3/18/00,AQS,29,AQS,38
3/19/00,AQS,31,AQS,51
3/20/00,AQS,24,AQS,35
3/21/00,AQS,19,AQS,56
3/22/00,AQS,29,AQS,56
3/23/00,AQS,12,AQS,61
3/24/00,AQS,26,AQS,71
3/25/00,AQS,37,AQS,83
3/26/00,AQS,39,AQS,61
3/27/00,AQS,26,AQS,69
3/28/00,AQS,38,AQS,69
3/29/00,AQS,26,AQS,72
3/30/00,AQS,19,AQS,55
3/31/00,AQS,24,AQS,70
4/1/00,AQS,44,AQS,47
4/2/00,AQS,84,AQS,56
4/3/00,AQS,44,AQS,84
4/4/00,AQS,39,AQS,54
4/5/00,AQS,32,AQS,47
4/6/00,AQS,33,AQS,68
4/7/00,AQS,44,AQS,57
4/8/00,AQS,80,AQS,66
4/9/00,AQS,42,AQS,62
4/10/00,AQS,41,AQS,32
4/11/00,AQS,46,AQS,38
4/12/00,AQS,43,AQS,57
4/13/00,AQS,44,AQS,21
4/14/00,AQS,58,AQS,26
4/15/00,AQS,49,AQS,41
4/16/00,AQS,37,AQS,59
4/17/00,AQS,42,AQS,47
4/18/00,AQS,42,AQS,43
4/19/00,AQS,40,AQS,43
4/20/00,AQS,41,AQS,28
4/21/00,AQS,45,AQS,49
4/22/00,AQS,45,AQS,46
4/23/00,AQS,30,AQS,33
4/24/00,AQS,38,AQS,72
4/25/00,AQS,41,AQS,26
4/26/00,AQS,36,AQS,28
4/27/00,AQS,38,AQS,55
4/28/00,AQS,34,AQS,56
4/29/00,AQS,47,AQS,68
4/30/00,AQS,45,AQS,80
5/1/00,AQS,58,AQS,23
5/2/00,AQS,50,AQS,38
5/3/00,AQS,50,AQS,56
5/4/00,AQS,108,AQS,32
5/5/00,AQS,80,AQS,59
5/6/00,AQS,44,AQS,68
5/7/00,AQS,122,AQS,68
5/8/00,AQS,87,AQS,64
5/9/00,AQS,80,AQS,86
5/10/00,AQS,43,AQS,53
5/11/00,AQS,34,AQS,43
5/12/00,AQS,40,AQS,63
5/13/00,AQS,35,AQS,58
5/14/00,AQS,44,AQS,48
5/15/00,AQS,48,AQS,56
5/16/00,AQS,61,AQS,56
5/17/00,AQS,93,AQS,67
5/18/00,AQS,77,AQS,82
5/19/00,AQS,37,AQS,41
5/20/00,AQS,36,AQS,47
5/21/00,AQS,39,AQS,51
5/22/00,AQS,41,AQS,48
5/23/00,AQS,46,AQS,65
5/24/00,AQS,48,AQS,64
5/25/00,AQS,50,AQS,52
5/26/00,AQS,34,AQS,35
5/27/00,AQS,45,AQS,56
5/28/00,AQS,31,AQS,24
5/29/00,AQS,30,AQS,30
5/30/00,AQS,34,AQS,39
5/31/00,AQS,42,AQS,55
6/1/00,AQS,140,AQS,65
6/2/00,AQS,147,AQS,65
6/3/00,AQS,37,AQS,33
6/4/00,AQS,44,AQS,34
6/5/00,AQS,39,AQS,39
6/6/00,AQS,40,AQS,29
6/7/00,AQS,39,AQS,32
6/8/00,AQS,71,AQS,64
6/9/00,AQS,115,AQS,84
6/10/00,AQS,185,AQS,74
6/11/00,AQS,40,AQS,36
6/12/00,AQS,38,AQS,3
6/13/00,AQS,35,AQS,12
6/14/00,AQS,33,AQS,35
6/15/00,AQS,29,AQS,45
6/16/00,AQS,100,AQS,60
6/17/00,AQS,58,AQS,77
6/18/00,AQS,40,AQS,23
6/19/00,AQS,40,AQS,34
6/20/00,AQS,51,AQS,52
6/21/00,AQS,115,AQS,53
6/22/00,AQS,87,AQS,54
6/23/00,AQS,36,AQS,57
6/24/00,AQS,61,AQS,45
6/25/00,AQS,90,AQS,62
6/26/00,AQS,46,AQS,79
6/27/00,AQS,77,AQS,73
6/28/00,AQS,58,AQS,25
6/29/00,AQS,67,AQS,76
6/30/00,AQS,61,AQS,45
7/1/00,AQS,47,AQS,31
7/2/00,AQS,126,AQS,77
7/3/00,AQS,136,AQS,93
7/4/00,AQS,93,AQS,85
7/5/00,AQS,36,AQS,60
7/6/00,AQS,35,AQS,18
7/7/00,AQS,38,AQS,20
7/8/00,AQS,32,AQS,56
7/9/00,AQS,50,AQS,42
7/10/00,AQS,50,AQS,73
7/11/00,AQS,36,AQS,36
7/12/00,AQS,39,AQS,38
7/13/00,AQS,105,AQS,61
7/14/00,AQS,77,AQS,67
7/15/00,AQS,45,AQS,33
7/16/00,AQS,42,AQS,26
7/17/00,AQS,31,AQS,61
7/18/00,AQS,80,AQS,66
7/19/00,AQS,23,AQS,44
7/20/00,AQS,44,AQS,52
7/21/00,AQS,87,AQS,71
7/22/00,AQS,61,AQS,60
7/23/00,AQS,36,AQS,59
7/24/00,AQS,45,AQS,68
7/25/00,AQS,44,AQS,54
7/26/00,AQS,39,AQS,52
7/27/00,AQS,37,AQS,20
7/28/00,AQS,34,AQS,33
7/29/00,AQS,47,AQS,76
7/30/00,AQS,38,AQS,58
7/31/00,AQS,30,AQS,20
8/1/00,AQS,31,AQS,39
8/2/00,AQS,31,AQS,66
8/3/00,AQS,41,AQS,76
8/4/00,AQS,46,AQS,62
8/5/00,AQS,44,AQS,35
8/6/00,AQS,71,AQS,52
8/7/00,AQS,51,AQS,83
8/8/00,AQS,61,AQS,74
8/9/00,AQS,105,AQS,102
8/10/00,AQS,41,AQS,59
8/11/00,AQS,50,AQS,84
8/12/00,AQS,30,AQS,32
8/13/00,AQS,27,AQS,45
8/14/00,AQS,27,AQS,10
8/15/00,AQS,24,AQS,30
8/16/00,AQS,44,AQS,75
8/17/00,AQS,29,AQS,43
8/18/00,AQS,39,AQS,54
8/19/00,AQS,58,AQS,63
8/20/00,AQS,22,AQS,51
8/21/00,AQS,29,AQS,37
8/22/00,AQS,42,AQS,48
8/23/00,AQS,67,AQS,52
8/24/00,AQS,64,AQS,72
8/25/00,AQS,40,AQS,67
8/26/00,AQS,47,AQS,67
8/27/00,AQS,77,AQS,81
8/28/00,AQS,29,AQS,60
8/29/00,AQS,36,AQS,39
8/30/00,AQS,41,AQS,55
8/31/00,AQS,51,AQS,65
9/1/00,AQS,50,AQS,62
9/2/00,AQS,24,AQS,55
9/3/00,AQS,26,AQS,66
9/4/00,AQS,27,AQS,55
9/5/00,AQS,30,AQS,41
9/6/00,AQS,26,AQS,57
9/7/00,AQS,46,AQS,52
9/8/00,AQS,80,AQS,66
9/9/00,AQS,50,AQS,72
9/10/00,AQS,36,AQS,51
9/11/00,AQS,46,AQS,67
9/12/00,AQS,47,AQS,85
9/13/00,AQS,41,AQS,39
9/14/00,AQS,42,AQS,55
9/15/00,AQS,39,AQS,57
9/16/00,AQS,25,AQS,25
9/17/00,AQS,35,AQS,41
9/18/00,AQS,47,AQS,62
9/19/00,AQS,45,AQS,69
9/20/00,AQS,31,AQS,61
9/21/00,AQS,41,AQS,68
9/22/00,AQS,25,AQS,53
9/23/00,AQS,33,AQS,51
9/24/00,AQS,31,AQS,54
9/25/00,AQS,26,AQS,31
9/26/00,AQS,26,AQS,36
9/27/00,AQS,31,AQS,84
9/28/00,AQS,19,AQS,47
9/29/00,AQS,30,AQS,45
9/30/00,AQS,38,AQS,42
10/1/00,AQS,43,AQS,48
10/2/00,AQS,30,AQS,89
10/3/00,AQS,39,AQS,75
10/4/00,AQS,26,AQS,55
10/5/00,AQS,37,AQS,55
10/6/00,AQS,34,AQS,66
10/7/00,AQS,31,AQS,39
10/8/00,AQS,27,AQS,58
10/9/00,AQS,15,AQS,36
10/10/00,AQS,19,AQS,46
10/11/00,AQS,34,AQS,54
10/12/00,AQS,36,AQS,63
10/13/00,AQS,50,AQS,71
10/14/00,AQS,74,AQS,71
10/15/00,AQS,43,AQS,75
10/16/00,AQS,26,AQS,54
10/17/00,AQS,31,AQS,44
10/18/00,AQS,31,AQS,83
10/19/00,AQS,29,AQS,24
10/20/00,AQS,27,AQS,59
10/21/00,AQS,47,AQS,81
10/22/00,AQS,29,AQS,21
10/23/00,AQS,29,AQS,48
10/24/00,AQS,27,AQS,60
10/25/00,AQS,36,AQS,87
10/26/00,AQS,30,AQS,69
10/27/00,AQS,20,AQS,108
10/28/00,AQS,33,AQS,48
10/29/00,AQS,31,AQS,31
10/30/00,AQS,30,AQS,66
10/31/00,AQS,25,AQS,33
11/1/00,AQS,15,AQS,42
11/2/00,AQS,15,AQS,36
11/3/00,AQS,13,AQS,59
11/4/00,AQS,8,AQS,70
11/5/00,AQS,15,AQS,48
11/6/00,AQS,6,AQS,30
11/7/00,AQS,10,AQS,38
11/8/00,AQS,3,AQS,60
11/9/00,AQS,13,AQS,73
11/10/00,AQS,15,AQS,38
11/11/00,AQS,12,AQS,38
11/12/00,AQS,8,AQS,68
11/13/00,AQS,3,AQS,43
11/14/00,AQS,12,AQS,55
11/15/00,AQS,10,AQS,37
11/16/00,AQS,12,AQS,54
11/17/00,AQS,11,AQS,64
11/18/00,AQS,14,AQS,30
11/19/00,AQS,15,AQS,60
11/20/00,AQS,4,AQS,100
11/21/00,AQS,11,AQS,67
11/22/00,AQS,14,AQS,41
11/23/00,AQS,19,AQS,40
11/24/00,AQS,15,AQS,53
11/25/00,AQS,9,AQS,77
11/26/00,AQS,16,AQS,58
11/27/00,,,AQS,58
11/28/00,,,AQS,53
11/29/00,,,AQS,75
11/30/00,AQS,3,AQS,60
12/1/00,AQS,15,AQS,33
12/2/00,AQS,19,AQS,67
12/3/00,AQS,16,AQS,58
12/4/00,AQS,4,AQS,79
12/5/00,AQS,16,AQS,72
12/6/00,AQS,15,AQS,36
12/7/00,AQS,16,AQS,64
12/8/00,AQS,10,AQS,76
12/9/00,AQS,17,AQS,67
12/10/00,AQS,11,AQS,87
12/11/00,AQS,7,AQS,106
12/12/00,AQS,22,AQS,59
12/13/00,AQS,18,AQS,57
12/14/00,AQS,11,AQS,73
12/15/00,AQS,9,AQS,61
12/16/00,AQS,16,AQS,78
12/17/00,AQS,25,AQS,25
12/18/00,AQS,12,AQS,53
12/19/00,AQS,5,AQS,64
12/20/00,AQS,6,AQS,73
12/21/00,AQS,6,AQS,63
12/22/00,AQS,7,AQS,104
12/23/00,AQS,8,AQS,81
12/24/00,AQS,15,AQS,63
12/25/00,AQS,26,AQS,33
12/26/00,AQS,22,AQS,49
12/27/00,AQS,17,AQS,47
12/28/00,AQS,16,AQS,33
12/29/00,AQS,9,AQS,74
12/30/00,AQS,19,AQS,66
12/31/00,AQS,22,AQS,33
