Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/26/93,AQS,195,,
6/27/93,AQS,47,,
6/28/93,AQS,164,,
6/29/93,AQS,64,,
6/30/93,AQS,45,,
7/1/93,AQS,36,,
7/2/93,AQS,33,,
7/3/93,AQS,26,,
7/4/93,AQS,45,,
7/5/93,AQS,67,,
7/6/93,AQS,156,,
7/7/93,AQS,187,,
7/8/93,AQS,126,,
7/9/93,AQS,154,,
7/10/93,AQS,97,,
7/11/93,AQS,49,,
7/12/93,AQS,58,,
7/13/93,AQS,64,,
7/14/93,AQS,133,,
7/15/93,AQS,47,,
7/16/93,AQS,34,,
7/17/93,AQS,29,,
7/18/93,AQS,48,,
7/19/93,AQS,50,,
7/20/93,AQS,39,,
7/21/93,AQS,46,,
7/22/93,AQS,37,,
7/23/93,AQS,31,,
7/24/93,AQS,41,,
7/25/93,AQS,31,,
7/26/93,AQS,40,,
7/27/93,AQS,23,,
7/28/93,AQS,49,,
7/29/93,AQS,126,,
7/30/93,AQS,112,,
7/31/93,AQS,67,,
8/1/93,AQS,154,,
8/2/93,AQS,108,,
8/3/93,AQS,140,,
8/4/93,AQS,166,,
8/5/93,AQS,42,,
8/6/93,AQS,38,,
8/7/93,AQS,40,,
8/8/93,AQS,47,,
8/9/93,AQS,119,,
8/10/93,AQS,58,,
8/11/93,AQS,31,,
8/12/93,AQS,31,,
8/13/93,AQS,41,,
8/14/93,AQS,140,,
8/15/93,AQS,77,,
8/16/93,AQS,97,,
8/17/93,AQS,47,,
8/18/93,AQS,31,,
8/19/93,AQS,31,,
8/20/93,AQS,90,,
8/21/93,AQS,31,,
8/22/93,AQS,37,,
8/23/93,AQS,93,,
8/24/93,AQS,136,,
8/25/93,AQS,64,,
8/26/93,AQS,101,,
8/27/93,AQS,169,,
8/28/93,AQS,129,,
8/29/93,AQS,39,,
8/30/93,AQS,46,,
8/31/93,AQS,71,,
9/1/93,AQS,32,,
9/2/93,AQS,33,,
9/3/93,AQS,143,,
9/4/93,AQS,32,,
9/5/93,AQS,45,,
9/6/93,AQS,51,,
9/7/93,AQS,31,,
9/8/93,AQS,31,,
9/9/93,AQS,45,,
9/10/93,AQS,36,,
9/11/93,AQS,23,,
9/12/93,AQS,35,,
9/13/93,AQS,112,,
9/14/93,AQS,129,,
9/15/93,AQS,129,,
9/16/93,AQS,20,,
9/17/93,AQS,20,,
9/18/93,AQS,21,,
9/19/93,AQS,29,,
9/20/93,AQS,25,,
9/21/93,AQS,27,,
9/22/93,AQS,34,,
9/23/93,AQS,30,,
9/24/93,AQS,30,,
9/25/93,AQS,37,,
9/26/93,AQS,36,,
9/27/93,AQS,26,,
9/28/93,AQS,26,,
9/29/93,AQS,25,,
9/30/93,AQS,27,,
10/1/93,AQS,30,,
10/2/93,AQS,44,,
10/3/93,AQS,29,,
10/4/93,AQS,44,,
10/5/93,AQS,24,,
10/6/93,AQS,31,,
10/7/93,AQS,37,,
10/8/93,AQS,43,,
10/9/93,AQS,35,,
10/10/93,AQS,28,,
10/11/93,AQS,31,,
10/12/93,AQS,29,,
10/13/93,AQS,29,,
10/14/93,AQS,26,,
10/15/93,AQS,20,,
10/16/93,AQS,31,,
10/17/93,AQS,32,,
10/18/93,AQS,32,,
10/19/93,AQS,30,,
10/20/93,AQS,30,,
10/21/93,AQS,30,,
10/22/93,AQS,25,,
10/23/93,AQS,27,,
10/24/93,AQS,32,,
10/25/93,AQS,33,,
10/26/93,AQS,32,,
10/27/93,AQS,33,,
10/28/93,AQS,27,,
10/29/93,AQS,29,,
10/30/93,AQS,21,,
10/31/93,AQS,23,,
11/1/93,AQS,19,,
11/2/93,AQS,26,,
11/3/93,AQS,6,,
11/4/93,AQS,14,,
11/5/93,AQS,14,,
11/6/93,AQS,17,,
11/7/93,AQS,25,,
11/8/93,AQS,19,,
11/9/93,AQS,5,,
11/10/93,AQS,19,,
11/11/93,AQS,15,,
11/12/93,AQS,22,,
11/13/93,AQS,21,,
11/14/93,AQS,22,,
11/15/93,AQS,21,,
11/16/93,AQS,16,,
11/17/93,AQS,6,,
11/18/93,AQS,16,,
11/19/93,AQS,19,,
11/20/93,AQS,25,,
11/21/93,AQS,25,,
11/22/93,AQS,17,,
11/23/93,AQS,15,,
11/24/93,AQS,27,,
11/25/93,AQS,27,,
11/26/93,AQS,9,,
11/27/93,AQS,29,,
11/28/93,AQS,30,,
11/29/93,AQS,23,,
11/30/93,AQS,20,,
12/1/93,AQS,21,,
12/2/93,AQS,4,,
12/3/93,AQS,15,,
12/4/93,AQS,17,,
12/5/93,AQS,19,,
12/6/93,AQS,13,,
12/7/93,AQS,8,,
12/8/93,AQS,10,,
12/9/93,AQS,6,,
12/10/93,AQS,20,,
12/11/93,AQS,21,,
12/12/93,AQS,21,,
12/13/93,AQS,27,,
12/14/93,AQS,22,,
12/15/93,AQS,20,,
12/16/93,AQS,23,,
12/17/93,AQS,21,,
12/18/93,AQS,3,,
12/19/93,AQS,1,,
12/20/93,AQS,11,,
12/21/93,AQS,19,,
12/22/93,AQS,19,,
12/23/93,AQS,27,,
12/24/93,AQS,25,,
12/25/93,AQS,9,,
12/26/93,AQS,28,,
12/27/93,AQS,27,,
12/28/93,AQS,19,,
12/29/93,AQS,18,,
12/30/93,AQS,19,,
12/31/93,AQS,15,,
