Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/12,AQS,24,AQS,53
1/2/12,AQS,26,AQS,31
1/3/12,AQS,31,AQS,32
1/4/12,AQS,31,AQS,50
1/5/12,AQS,25,AQS,60
1/6/12,AQS,21,AQS,56
1/7/12,AQS,28,AQS,93
1/8/12,AQS,31,AQS,29
1/9/12,AQS,24,AQS,35
1/10/12,AQS,22,AQS,53
1/11/12,AQS,35,AQS,28
1/12/12,AQS,35,AQS,27
1/13/12,AQS,25,AQS,40
1/14/12,AQS,32,AQS,37
1/15/12,AQS,32,AQS,30
1/16/12,AQS,31,AQS,38
1/17/12,AQS,25,AQS,58
1/18/12,AQS,35,AQS,34
1/19/12,AQS,33,AQS,33
1/20/12,AQS,30,AQS,49
1/21/12,AQS,27,AQS,48
1/22/12,AQS,31,AQS,48
1/23/12,AQS,33,AQS,55
1/24/12,AQS,27,AQS,38
1/25/12,AQS,27,AQS,32
1/26/12,AQS,35,AQS,29
1/27/12,AQS,35,AQS,43
1/28/12,AQS,31,AQS,31
1/29/12,AQS,36,AQS,38
1/30/12,AQS,35,AQS,33
1/31/12,AQS,30,AQS,53
2/1/12,AQS,31,AQS,67
2/2/12,AQS,29,AQS,34
2/3/12,AQS,34,AQS,44
2/4/12,AQS,32,AQS,44
2/5/12,AQS,35,AQS,39
2/6/12,AQS,37,AQS,46
2/7/12,AQS,33,AQS,48
2/8/12,AQS,32,AQS,33
2/9/12,AQS,36,AQS,47
2/10/12,AQS,34,AQS,56
2/11/12,AQS,32,AQS,74
2/12/12,AQS,35,AQS,34
2/13/12,AQS,38,AQS,43
2/14/12,AQS,29,AQS,56
2/15/12,AQS,15,AQS,79
2/16/12,AQS,26,AQS,72
2/17/12,AQS,35,AQS,53
2/18/12,AQS,39,AQS,51
2/19/12,AQS,36,AQS,35
2/20/12,AQS,40,AQS,31
2/21/12,AQS,37,AQS,35
2/22/12,AQS,37,AQS,49
2/23/12,AQS,36,AQS,53
2/24/12,AQS,35,AQS,33
2/25/12,AQS,36,AQS,37
2/26/12,AQS,40,AQS,29
2/27/12,AQS,40,AQS,47
2/28/12,AQS,37,AQS,39
2/29/12,AQS,39,AQS,33
3/1/12,AQS,39,AQS,29
