Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/19,AQS,31,AQS,24
1/2/19,AQS,32,AQS,35
1/3/19,AQS,29,AQS,37
1/4/19,AQS,25,AQS,53
1/5/19,AQS,21,AQS,62
1/6/19,AQS,33,AQS,39
1/7/19,AQS,36,AQS,33
1/8/19,AQS,29,AQS,44
1/9/19,AQS,24,AQS,35
1/10/19,AQS,32,AQS,29
1/11/19,AQS,38,AQS,34
1/12/19,AQS,38,AQS,31
1/13/19,AQS,33,AQS,39
1/14/19,AQS,31,AQS,51
1/15/19,AQS,33,AQS,56
1/16/19,AirNow,32,AQS,58
1/17/19,AQS,34,AQS,39
1/18/19,AQS,32,AQS,48
1/19/19,AQS,36,AQS,41
1/20/19,AQS,35,AQS,29
1/21/19,AQS,35,AQS,41
1/22/19,AQS,38,AQS,61
1/23/19,AQS,37,AQS,51
1/24/19,AQS,37,AQS,22
1/25/19,AQS,34,AQS,44
1/26/19,AQS,35,AQS,54
1/27/19,AQS,40,AQS,54
1/28/19,AQS,36,AQS,47
1/29/19,AQS,38,AQS,43
1/30/19,AQS,37,AQS,46
1/31/19,AQS,32,AQS,53
2/1/19,AQS,33,AQS,57
2/2/19,AQS,36,AQS,63
2/3/19,AQS,28,AirNow,74
2/4/19,AQS,38,AQS,75
2/5/19,AQS,39,AirNow,54
2/6/19,AQS,33,AQS,38
2/7/19,AQS,31,AQS,34
2/8/19,AQS,33,AQS,28
2/9/19,AQS,40,AQS,31
2/10/19,AQS,40,AirNow,30
2/11/19,AQS,38,AQS,29
2/12/19,AQS,38,AQS,31
2/13/19,AQS,38,AQS,27
2/14/19,AQS,40,AQS,42
2/15/19,AQS,42,AQS,50
2/16/19,AQS,39,AQS,35
2/17/19,AQS,41,AQS,35
2/18/19,AQS,39,AQS,36
2/19/19,AQS,42,AQS,42
2/20/19,AQS,38,AQS,51
2/21/19,AQS,41,AQS,44
2/22/19,AQS,44,AQS,41
2/23/19,AQS,42,AQS,46
2/24/19,AQS,43,AQS,34
2/25/19,AQS,43,AQS,24
2/26/19,AQS,41,AQS,31
2/27/19,AQS,38,AQS,34
2/28/19,AQS,40,AQS,53
3/1/19,AQS,44,AQS,52
3/2/19,AQS,43,AQS,43
3/3/19,AQS,46,AQS,52
3/4/19,AQS,45,AQS,33
3/5/19,AQS,42,AQS,58
3/6/19,AQS,43,AQS,51
3/7/19,AQS,42,AQS,42
3/8/19,AQS,44,AQS,53
3/9/19,AQS,51,AQS,61
3/10/19,AQS,44,AQS,46
3/11/19,AQS,49,AQS,39
3/12/19,AQS,44,AQS,33
3/13/19,AQS,44,AQS,43
3/14/19,AQS,45,AQS,41
3/15/19,AQS,46,AQS,48
3/16/19,AQS,44,AQS,29
3/17/19,AQS,43,AQS,23
3/18/19,AQS,44,AQS,34
3/19/19,AQS,44,AQS,43
3/20/19,AQS,48,AQS,44
3/21/19,AQS,47,AQS,34
3/22/19,AQS,44,AQS,23
3/23/19,AQS,44,AQS,19
3/24/19,AQS,58,AQS,32
3/25/19,AQS,44,AQS,32
3/26/19,AQS,46,AQS,31
3/27/19,AQS,45,AQS,33
3/28/19,AQS,48,AQS,38
3/29/19,AQS,40,AQS,42
3/30/19,AQS,49,AQS,52
3/31/19,AQS,45,AQS,30
4/1/19,AQS,44,AQS,28
4/2/19,AQS,45,AQS,65
4/3/19,AQS,51,AQS,29
4/4/19,AQS,46,AQS,30
4/5/19,AQS,41,AQS,30
4/6/19,AQS,47,AQS,35
4/7/19,AQS,47,AQS,44
4/8/19,AQS,43,AQS,33
4/9/19,AQS,38,AQS,28
4/10/19,AQS,37,AQS,29
4/11/19,AQS,44,AQS,34
4/12/19,AQS,44,AQS,40
4/13/19,AQS,45,AQS,37
4/14/19,AQS,49,AQS,45
4/15/19,AQS,47,AQS,22
4/16/19,AQS,40,AQS,20
4/17/19,AQS,47,AQS,25
4/18/19,AQS,42,AQS,31
4/19/19,AQS,44,AQS,45
4/20/19,AQS,40,AQS,37
4/21/19,AQS,45,AQS,24
4/22/19,AQS,41,AQS,27
4/23/19,AQS,33,AQS,20
4/24/19,AQS,39,AQS,34
4/25/19,AQS,36,AQS,23
4/26/19,AQS,37,AQS,26
4/27/19,AQS,38,AQS,19
4/28/19,AQS,42,AQS,30
4/29/19,AQS,44,AQS,29
4/30/19,AQS,44,AQS,29
5/1/19,AQS,40,AQS,40
5/2/19,AQS,47,AQS,34
5/3/19,AQS,44,AQS,37
5/4/19,AQS,40,AQS,32
5/5/19,AQS,38,AQS,22
5/6/19,AQS,46,AQS,24
5/7/19,AQS,51,AQS,34
5/8/19,AQS,45,AQS,32
5/9/19,AQS,45,AQS,30
5/10/19,AQS,38,AQS,48
5/11/19,AQS,40,AQS,21
5/12/19,AQS,38,AQS,22
5/13/19,AQS,36,AQS,28
5/14/19,AQS,36,AQS,21
5/15/19,AQS,34,AQS,31
5/16/19,AQS,44,AQS,35
5/17/19,AQS,41,AQS,58
5/18/19,AQS,43,AQS,25
5/19/19,AQS,44,AQS,32
5/20/19,AQS,49,AQS,43
5/21/19,AQS,35,AQS,17
5/22/19,AQS,41,AQS,17
5/23/19,AQS,44,AQS,29
5/24/19,AQS,41,AQS,21
5/25/19,AQS,40,AQS,31
5/26/19,AQS,49,AQS,29
5/27/19,AQS,36,AQS,29
5/28/19,AQS,36,AQS,26
5/29/19,AQS,37,AQS,15
5/30/19,AQS,36,AQS,24
5/31/19,AQS,36,AQS,32
6/1/19,AQS,40,AQS,40
6/2/19,AQS,44,AQS,27
6/3/19,AQS,36,AQS,24
6/4/19,AQS,39,AQS,26
6/5/19,AQS,84,AQS,52
6/6/19,AQS,44,AQS,37
6/7/19,AQS,46,AQS,29
6/8/19,AQS,44,AQS,34
6/9/19,AQS,49,AQS,47
6/10/19,AQS,64,AQS,33
6/11/19,AQS,35,AQS,19
