Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/06,AQS,28,AQS,62
1/2/06,AQS,18,AQS,86
1/3/06,AQS,31,AQS,45
1/4/06,AQS,30,AQS,57
1/5/06,AQS,12,AQS,79
1/6/06,AQS,21,AQS,62
1/7/06,AQS,32,AQS,40
1/8/06,AQS,12,AQS,91
1/9/06,AQS,18,AQS,88
1/10/06,AQS,25,AQS,55
1/11/06,AQS,23,AQS,63
1/12/06,AQS,20,AQS,51
1/13/06,AQS,23,AQS,77
1/14/06,AQS,28,AQS,41
1/15/06,AQS,34,AQS,37
1/16/06,AQS,33,AQS,31
1/17/06,AQS,34,AQS,37
1/18/06,AQS,34,AQS,48
1/19/06,AQS,27,AQS,50
1/20/06,AQS,20,AQS,50
1/21/06,AQS,31,AQS,69
1/22/06,AQS,34,AQS,30
1/23/06,AQS,27,AQS,73
1/24/06,AQS,21,AQS,65
1/25/06,AQS,19,AQS,70
1/26/06,AQS,30,AQS,54
1/27/06,AQS,32,AQS,33
1/28/06,AQS,28,AQS,56
1/29/06,AQS,18,AQS,83
1/30/06,AQS,25,AQS,59
1/31/06,AQS,31,AQS,39
2/1/06,AQS,30,AQS,52
2/2/06,AQS,19,AQS,72
2/3/06,AQS,29,AQS,62
2/4/06,AQS,31,AQS,65
2/5/06,AQS,26,AQS,31
2/6/06,AQS,32,AQS,43
2/7/06,AQS,32,AQS,48
2/8/06,AQS,32,AQS,24
2/9/06,AQS,32,AQS,41
2/10/06,AQS,36,AQS,40
2/11/06,AQS,35,AQS,33
2/12/06,AQS,35,AQS,38
2/13/06,AQS,34,AQS,49
2/14/06,AQS,26,AQS,75
2/15/06,AQS,26,AQS,81
2/16/06,AQS,31,AQS,117
2/17/06,AQS,29,AQS,45
2/18/06,AQS,27,AQS,57
2/19/06,AQS,27,AQS,48
2/20/06,AQS,23,AQS,53
2/21/06,AQS,25,AQS,82
2/22/06,AQS,31,AQS,76
2/23/06,AQS,20,AQS,104
2/24/06,AQS,39,AQS,80
2/25/06,AQS,36,AQS,49
2/26/06,AQS,39,AQS,29
2/27/06,AQS,37,AQS,27
2/28/06,AQS,38,AQS,37
3/1/06,AQS,39,AQS,36
3/2/06,AQS,33,AQS,55
3/3/06,AQS,32,AQS,46
3/4/06,AQS,38,AQS,38
3/5/06,AQS,44,AQS,26
3/6/06,AQS,41,AQS,35
3/7/06,AQS,36,AQS,53
3/8/06,AQS,40,AQS,52
3/9/06,AQS,41,AQS,57
3/10/06,AQS,41,AQS,66
3/11/06,AQS,42,AQS,57
3/12/06,AQS,38,AQS,64
3/13/06,AQS,17,AQS,73
3/14/06,AQS,40,AQS,67
3/15/06,AQS,42,AQS,50
3/16/06,AQS,40,AQS,33
3/17/06,AQS,43,AQS,28
3/18/06,AQS,43,AQS,44
3/19/06,AQS,39,AQS,35
3/20/06,AQS,37,AQS,46
3/21/06,AQS,40,AQS,38
3/22/06,AQS,35,AQS,32
3/23/06,AQS,38,AQS,25
3/24/06,AQS,40,AQS,148
3/25/06,AQS,41,AQS,31
3/26/06,AQS,42,AQS,33
3/27/06,AQS,48,AQS,40
3/28/06,AQS,47,AQS,38
3/29/06,AQS,50,AQS,58
3/30/06,AQS,54,AQS,49
3/31/06,AQS,122,AQS,88
4/1/06,AQS,87,AQS,78
4/2/06,AQS,51,AQS,30
4/3/06,AQS,46,AQS,28
4/4/06,AQS,46,AQS,38
4/5/06,AQS,32,AQS,57
4/6/06,AQS,37,AQS,35
4/7/06,AQS,58,AQS,59
4/8/06,AQS,40,AQS,64
4/9/06,AQS,42,AQS,32
4/10/06,AQS,50,AQS,35
4/11/06,AQS,48,AQS,61
4/12/06,AQS,112,AQS,54
4/13/06,AQS,51,AQS,48
4/14/06,AQS,64,AQS,59
4/15/06,AQS,61,AQS,77
4/16/06,AQS,44,AQS,51
4/17/06,AQS,39,AQS,26
4/18/06,AQS,43,AQS,14
4/19/06,AQS,51,AQS,22
4/20/06,AQS,50,AQS,32
4/21/06,AQS,43,AQS,19
4/22/06,AQS,43,AQS,25
4/23/06,AQS,42,AQS,27
4/24/06,AQS,42,AQS,43
4/25/06,AQS,48,AQS,53
4/26/06,AQS,46,AQS,30
4/27/06,AQS,49,AQS,43
4/28/06,AQS,44,AQS,31
4/29/06,AQS,44,AQS,35
4/30/06,AQS,49,AQS,40
5/1/06,AQS,44,AQS,37
5/2/06,AQS,38,AQS,19
5/3/06,AQS,31,AQS,30
5/4/06,AQS,33,AQS,38
5/5/06,AQS,97,AQS,59
5/6/06,AQS,46,AQS,40
5/7/06,AQS,45,AQS,18
5/8/06,AQS,45,AQS,48
5/9/06,AQS,47,AQS,34
5/10/06,AQS,40,AQS,25
5/11/06,AQS,38,AQS,35
5/12/06,AQS,44,AQS,20
5/13/06,AQS,50,AQS,28
5/14/06,AQS,44,AQS,20
5/15/06,AQS,48,AQS,38
5/16/06,AQS,44,AQS,34
5/17/06,AQS,50,AQS,62
5/18/06,AQS,84,AQS,71
5/19/06,AQS,50,AQS,68
5/20/06,AQS,34,AQS,43
5/21/06,AQS,45,AQS,27
5/22/06,AQS,31,AQS,15
5/23/06,AQS,31,AQS,23
5/24/06,AQS,38,AQS,18
5/25/06,AQS,115,AQS,53
5/26/06,AQS,93,AQS,84
5/27/06,AQS,93,AQS,103
5/28/06,AQS,61,AQS,56
5/29/06,AQS,101,AQS,82
5/30/06,AQS,51,AQS,74
5/31/06,AQS,90,AQS,74
6/1/06,AQS,108,AQS,85
6/2/06,AQS,35,AQS,67
6/3/06,AQS,44,AQS,31
