Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/21/94,AQS,71,,
3/22/94,AQS,50,,
3/23/94,AQS,44,,
3/24/94,AQS,44,,
3/25/94,AQS,44,,
3/26/94,AQS,50,,
3/27/94,AQS,74,,
3/28/94,AQS,61,,
3/29/94,AQS,64,,
3/30/94,AQS,87,,
3/31/94,AQS,90,,
4/1/94,AQS,80,,
4/2/94,AQS,100,,
4/3/94,AQS,100,,
4/4/94,AQS,64,,
4/5/94,AQS,58,,
4/6/94,AQS,58,,
4/7/94,AQS,58,,
4/8/94,AQS,54,,
4/9/94,AQS,51,,
4/10/94,AQS,64,,
4/11/94,AQS,71,,
4/12/94,AQS,71,,
4/13/94,AQS,115,,
4/14/94,AQS,100,,
4/15/94,AQS,115,,
4/16/94,AQS,100,,
4/17/94,AQS,64,,
4/18/94,AQS,51,,
4/19/94,AQS,80,,
4/20/94,AQS,119,,
4/21/94,AQS,64,,
4/22/94,AQS,50,,
4/23/94,AQS,58,,
4/24/94,AQS,58,,
4/25/94,AQS,64,,
4/26/94,AQS,50,,
4/27/94,AQS,51,,
4/28/94,AQS,67,,
4/29/94,AQS,71,,
4/30/94,AQS,100,,
5/1/94,AQS,115,,
5/2/94,AQS,136,,
5/3/94,AQS,126,,
5/4/94,AQS,119,,
5/5/94,AQS,47,,
5/6/94,AQS,47,,
5/7/94,AQS,54,,
5/8/94,AQS,50,,
5/9/94,AQS,74,,
5/10/94,AQS,97,,
5/11/94,AQS,71,,
5/12/94,AQS,150,,
5/13/94,AQS,129,,
5/14/94,AQS,140,,
5/15/94,AQS,67,,
5/16/94,AQS,61,,
5/17/94,AQS,58,,
5/18/94,AQS,61,,
5/19/94,AQS,87,,
5/20/94,AQS,108,,
5/21/94,AQS,136,,
5/22/94,AQS,84,,
5/23/94,AQS,74,,
5/24/94,AQS,44,,
5/25/94,AQS,45,,
5/26/94,AQS,108,,
5/27/94,AQS,140,,
5/28/94,AQS,129,,
5/29/94,AQS,140,,
5/30/94,AQS,126,,
5/31/94,AQS,54,,
6/1/94,AQS,140,,
6/2/94,AQS,159,,
6/3/94,AQS,122,,
6/4/94,AQS,71,,
6/5/94,AQS,90,,
6/6/94,AQS,58,,
6/7/94,AQS,93,,
6/8/94,AQS,112,,
6/9/94,AQS,119,,
6/10/94,AQS,101,,
6/11/94,AQS,105,,
6/12/94,AQS,87,,
6/13/94,AQS,108,,
6/14/94,AQS,54,,
6/15/94,AQS,43,,
6/16/94,AQS,49,,
6/17/94,AQS,37,,
6/18/94,AQS,93,,
6/19/94,AQS,87,,
6/20/94,AQS,44,,
6/21/94,AQS,67,,
6/22/94,AQS,174,,
6/23/94,AQS,108,,
6/24/94,AQS,122,,
6/25/94,AQS,105,,
6/26/94,AQS,80,,
6/27/94,AQS,93,,
6/28/94,AQS,177,,
6/29/94,AQS,126,,
6/30/94,AQS,44,,
7/1/94,AQS,74,,
7/2/94,AQS,93,,
7/3/94,AQS,67,,
7/4/94,AQS,74,,
7/5/94,AQS,67,,
7/6/94,AQS,93,,
7/7/94,AQS,133,,
7/8/94,AQS,140,,
7/9/94,AQS,140,,
7/10/94,AQS,67,,
7/11/94,AQS,74,,
7/12/94,AQS,97,,
7/13/94,AQS,140,,
7/14/94,AQS,84,,
7/15/94,AQS,133,,
7/16/94,AQS,58,,
7/17/94,AQS,45,,
7/18/94,AQS,67,,
7/19/94,AQS,100,,
7/20/94,AQS,156,,
7/21/94,AQS,140,,
7/22/94,AQS,140,,
7/23/94,AQS,151,,
7/24/94,AQS,108,,
7/25/94,AQS,74,,
7/26/94,AQS,61,,
7/27/94,AQS,108,,
7/28/94,AQS,129,,
7/29/94,AQS,164,,
7/30/94,AQS,101,,
7/31/94,AQS,50,,
8/1/94,AQS,42,,
8/2/94,AQS,58,,
8/3/94,AQS,101,,
8/4/94,AQS,115,,
8/5/94,AQS,140,,
8/6/94,AQS,101,,
8/7/94,AQS,64,,
8/8/94,AQS,93,,
8/9/94,AQS,112,,
8/10/94,AQS,105,,
8/11/94,AQS,74,,
8/12/94,AQS,133,,
8/13/94,AQS,97,,
8/14/94,AQS,50,,
8/15/94,AQS,122,,
8/16/94,AQS,71,,
8/17/94,AQS,90,,
8/18/94,AQS,67,,
8/19/94,AQS,43,,
8/20/94,AQS,97,,
8/21/94,AQS,80,,
8/22/94,AQS,100,,
8/23/94,AQS,74,,
8/24/94,AQS,100,,
8/25/94,AQS,45,,
8/26/94,AQS,47,,
8/27/94,AQS,119,,
8/28/94,AQS,105,,
8/29/94,AQS,47,,
8/30/94,AQS,48,,
8/31/94,AQS,54,,
9/1/94,AQS,122,,
9/2/94,AQS,84,,
9/3/94,AQS,50,,
9/4/94,AQS,87,,
9/5/94,AQS,112,,
9/6/94,AQS,126,,
9/7/94,AQS,115,,
9/8/94,AQS,108,,
9/9/94,AQS,87,,
9/10/94,AQS,71,,
9/11/94,AQS,49,,
9/12/94,AQS,46,,
9/13/94,AQS,34,,
9/14/94,AQS,101,,
9/15/94,AQS,112,,
9/16/94,AQS,87,,
9/17/94,AQS,54,,
9/18/94,AQS,67,,
9/19/94,AQS,71,,
9/20/94,AQS,47,,
9/21/94,AQS,31,,
9/22/94,AQS,122,,
9/23/94,AQS,112,,
9/24/94,AQS,87,,
9/25/94,AQS,64,,
9/26/94,AQS,74,,
9/27/94,AQS,147,,
9/28/94,AQS,133,,
9/29/94,AQS,74,,
9/30/94,AQS,40,,
10/1/94,AQS,105,,
10/2/94,AQS,84,,
10/3/94,AQS,33,,
10/4/94,AQS,40,,
10/5/94,AQS,42,,
10/6/94,AQS,54,,
10/7/94,AQS,74,,
10/8/94,AQS,51,,
10/9/94,AQS,61,,
10/10/94,AQS,67,,
10/11/94,AQS,67,,
10/12/94,AQS,67,,
10/13/94,AQS,42,,
10/14/94,AQS,74,,
10/15/94,AQS,46,,
10/16/94,AQS,43,,
10/17/94,AQS,42,,
10/18/94,AQS,47,,
10/19/94,AQS,61,,
10/20/94,AQS,46,,
10/21/94,AQS,51,,
10/22/94,AQS,74,,
10/23/94,AQS,101,,
10/24/94,AQS,77,,
10/25/94,AQS,54,,
10/26/94,AQS,50,,
10/27/94,AQS,61,,
10/28/94,AQS,64,,
10/29/94,AQS,50,,
10/30/94,AQS,51,,
10/31/94,AQS,51,,
11/1/94,AQS,51,,
11/2/94,AQS,20,,
11/3/94,AQS,40,,
11/4/94,AQS,35,,
11/5/94,AQS,42,,
11/6/94,AQS,44,,
11/7/94,AQS,43,,
11/8/94,AQS,40,,
11/9/94,AQS,39,,
11/10/94,AQS,34,,
11/11/94,AQS,30,,
11/12/94,AQS,38,,
11/13/94,AQS,49,,
11/14/94,AQS,42,,
11/15/94,AQS,43,,
11/16/94,AQS,32,,
11/17/94,AQS,37,,
11/18/94,AQS,36,,
11/19/94,AQS,33,,
11/20/94,AQS,32,,
11/21/94,AQS,30,,
11/22/94,AQS,37,,
11/23/94,AQS,36,,
11/24/94,AQS,38,,
11/25/94,AQS,29,,
11/26/94,AQS,38,,
11/27/94,AQS,40,,
11/28/94,AQS,23,,
11/29/94,AQS,35,,
11/30/94,AQS,35,,
12/1/94,AQS,28,,
12/2/94,AQS,21,,
12/3/94,AQS,29,,
12/4/94,AQS,25,,
12/5/94,AQS,19,,
12/6/94,AQS,25,,
12/7/94,AQS,25,,
12/8/94,AQS,30,,
12/9/94,AQS,28,,
12/10/94,AQS,31,,
12/11/94,AQS,30,,
12/12/94,AQS,19,,
12/13/94,AQS,22,,
12/14/94,AQS,29,,
12/15/94,AQS,28,,
12/16/94,AQS,21,,
12/17/94,AQS,25,,
12/18/94,AQS,30,,
12/19/94,AQS,19,,
12/20/94,AQS,23,,
12/21/94,AQS,24,,
12/22/94,AQS,24,,
12/23/94,AQS,21,,
12/24/94,AQS,24,,
12/25/94,AQS,25,,
12/26/94,AQS,31,,
12/27/94,AQS,24,,
12/28/94,AQS,25,,
12/29/94,AQS,24,,
12/30/94,AQS,39,,
12/31/94,AQS,35,,
