Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/26/86,AQS,48,,
5/27/86,AQS,48,,
5/28/86,AQS,54,,
5/29/86,AQS,47,,
5/30/86,AQS,105,,
5/31/86,AQS,108,,
6/1/86,AQS,90,,
6/2/86,AQS,77,,
6/3/86,AQS,87,,
6/4/86,AQS,54,,
6/5/86,AQS,44,,
6/6/86,AQS,50,,
6/7/86,AQS,47,,
6/8/86,AQS,46,,
6/9/86,AQS,51,,
6/10/86,AQS,100,,
6/11/86,AQS,115,,
6/12/86,AQS,112,,
6/13/86,AQS,90,,
6/14/86,AQS,87,,
6/15/86,AQS,87,,
6/16/86,AQS,143,,
6/17/86,AQS,64,,
6/18/86,AQS,54,,
6/19/86,AQS,84,,
6/20/86,AQS,46,,
6/21/86,AQS,49,,
6/22/86,AQS,41,,
6/23/86,AQS,74,,
6/24/86,AQS,42,,
6/25/86,AQS,49,,
6/26/86,AQS,119,,
6/27/86,AQS,84,,
6/28/86,AQS,45,,
6/29/86,AQS,41,,
6/30/86,AQS,49,,
7/1/86,AQS,39,,
7/2/86,AQS,93,,
7/3/86,AQS,112,,
7/4/86,AQS,37,,
7/5/86,AQS,33,,
7/6/86,AQS,44,,
7/7/86,AQS,45,,
7/8/86,AQS,61,,
7/9/86,AQS,37,,
7/10/86,AQS,42,,
7/11/86,AQS,64,,
7/12/86,AQS,74,,
7/13/86,AQS,34,,
7/14/86,AQS,37,,
7/15/86,AQS,50,,
7/16/86,AQS,40,,
7/17/86,AQS,71,,
7/18/86,AQS,105,,
7/19/86,AQS,108,,
7/20/86,AQS,51,,
7/21/86,AQS,61,,
7/22/86,AQS,97,,
7/23/86,AQS,90,,
7/24/86,AQS,80,,
7/25/86,AQS,45,,
7/26/86,AQS,74,,
7/27/86,AQS,61,,
7/28/86,AQS,101,,
7/29/86,AQS,77,,
7/30/86,AQS,71,,
7/31/86,AQS,93,,
8/1/86,AQS,90,,
8/2/86,AQS,47,,
8/3/86,AQS,156,,
8/4/86,AQS,108,,
8/5/86,AQS,77,,
8/6/86,AQS,74,,
8/7/86,AQS,43,,
8/8/86,AQS,44,,
8/9/86,AQS,126,,
8/10/86,AQS,119,,
8/11/86,AQS,67,,
8/12/86,AQS,101,,
8/13/86,AQS,67,,
8/14/86,AQS,71,,
8/15/86,AQS,47,,
8/16/86,AQS,40,,
8/17/86,AQS,90,,
8/18/86,AQS,105,,
8/19/86,AQS,122,,
8/20/86,AQS,101,,
8/21/86,AQS,58,,
8/22/86,AQS,119,,
8/23/86,AQS,47,,
8/24/86,AQS,61,,
8/25/86,AQS,101,,
8/26/86,AQS,108,,
8/27/86,AQS,74,,
8/28/86,AQS,84,,
8/29/86,AQS,126,,
8/30/86,AQS,58,,
8/31/86,AQS,44,,
9/1/86,AQS,51,,
9/2/86,AQS,80,,
9/3/86,AQS,80,,
9/4/86,AQS,150,,
9/5/86,AQS,105,,
9/6/86,AQS,129,,
9/7/86,AQS,44,,
9/8/86,AQS,39,,
9/9/86,AQS,31,,
9/10/86,AQS,37,,
9/11/86,AQS,50,,
9/12/86,AQS,41,,
9/13/86,AQS,48,,
9/14/86,AQS,37,,
9/15/86,AQS,43,,
9/16/86,AQS,45,,
9/17/86,AQS,50,,
9/18/86,AQS,61,,
9/19/86,AQS,31,,
9/20/86,AQS,33,,
9/21/86,AQS,36,,
9/22/86,AQS,20,,
9/23/86,AQS,25,,
9/24/86,AQS,42,,
9/25/86,AQS,37,,
9/26/86,AQS,39,,
9/27/86,AQS,40,,
9/28/86,AQS,49,,
9/29/86,AQS,49,,
9/30/86,AQS,47,,
10/1/86,AQS,43,,
10/2/86,AQS,43,,
10/3/86,AQS,45,,
10/4/86,AQS,44,,
10/5/86,AQS,37,,
10/6/86,AQS,46,,
10/7/86,AQS,36,,
10/8/86,AQS,44,,
10/9/86,AQS,33,,
10/10/86,AQS,23,,
10/11/86,AQS,28,,
10/12/86,AQS,54,,
10/13/86,AQS,39,,
10/14/86,AQS,44,,
10/15/86,AQS,33,,
10/16/86,AQS,44,,
10/17/86,AQS,39,,
10/18/86,AQS,43,,
10/19/86,AQS,77,,
10/20/86,AQS,49,,
10/21/86,AQS,67,,
10/22/86,AQS,46,,
10/23/86,AQS,100,,
10/24/86,AQS,90,,
10/25/86,AQS,97,,
10/26/86,AQS,61,,
10/27/86,AQS,47,,
10/28/86,AQS,51,,
10/29/86,AQS,47,,
10/30/86,AQS,43,,
10/31/86,AQS,31,,
11/1/86,AQS,43,,
11/2/86,AQS,33,,
11/3/86,AQS,30,,
11/4/86,AQS,43,,
11/5/86,AQS,39,,
11/6/86,AQS,44,,
11/7/86,AQS,36,,
11/8/86,AQS,45,,
11/9/86,AQS,58,,
11/10/86,AQS,37,,
11/11/86,AQS,34,,
11/12/86,AQS,34,,
11/13/86,AQS,29,,
11/14/86,AQS,30,,
11/15/86,AQS,35,,
11/16/86,AQS,36,,
11/17/86,AQS,20,,
11/18/86,AQS,15,,
11/19/86,AQS,31,,
11/20/86,AQS,28,,
11/21/86,AQS,36,,
11/22/86,AQS,30,,
11/23/86,AQS,35,,
11/24/86,AQS,28,,
11/25/86,AQS,31,,
11/26/86,AQS,23,,
11/27/86,AQS,34,,
11/28/86,AQS,32,,
11/29/86,AQS,28,,
11/30/86,AQS,34,,
12/1/86,AQS,28,,
12/2/86,AQS,22,,
12/3/86,AQS,24,,
12/4/86,AQS,24,,
12/5/86,AQS,21,,
12/6/86,AQS,13,,
12/7/86,AQS,27,,
12/8/86,AQS,27,,
12/9/86,AQS,34,,
12/10/86,AQS,39,,
12/11/86,AQS,35,,
12/12/86,AQS,31,,
12/13/86,AQS,30,,
12/14/86,AQS,30,,
12/15/86,AQS,25,,
12/16/86,AQS,26,,
12/17/86,AQS,24,,
12/18/86,AQS,31,,
12/19/86,AQS,35,,
12/20/86,AQS,21,,
12/21/86,AQS,32,,
12/22/86,AQS,34,,
12/23/86,AQS,28,,
12/24/86,AQS,33,,
12/25/86,AQS,43,,
12/26/86,AQS,36,,
12/27/86,AQS,39,,
12/28/86,AQS,34,,
12/29/86,AQS,37,,
12/30/86,AQS,33,,
12/31/86,AQS,30,,
