Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/88,AQS,28,,
1/2/88,AQS,30,,
1/3/88,AQS,23,,
1/4/88,AQS,30,,
1/5/88,AQS,29,,
1/6/88,AQS,28,,
1/7/88,AQS,19,,
1/8/88,AQS,24,,
1/9/88,AQS,25,,
1/10/88,AQS,23,,
1/11/88,AQS,38,,
1/12/88,AQS,33,,
1/13/88,AQS,25,,
1/14/88,AQS,14,,
1/15/88,AQS,30,,
1/16/88,AQS,34,,
1/17/88,AQS,25,,
1/18/88,AQS,18,,
1/19/88,AQS,15,,
1/20/88,AQS,20,,
1/21/88,AQS,22,,
1/22/88,AQS,26,,
1/23/88,AQS,29,,
1/24/88,AQS,25,,
1/25/88,AQS,28,,
1/26/88,AQS,25,,
1/27/88,AQS,22,,
1/28/88,AQS,34,,
1/29/88,AQS,44,,
1/30/88,AQS,38,,
1/31/88,AQS,31,,
2/1/88,AQS,14,,
2/2/88,AQS,15,,
2/3/88,AQS,20,,
2/4/88,AQS,38,,
2/5/88,AQS,31,,
2/6/88,AQS,34,,
2/7/88,AQS,36,,
2/8/88,AQS,28,,
2/9/88,AQS,33,,
2/10/88,AQS,29,,
2/11/88,AQS,35,,
2/12/88,AQS,33,,
2/13/88,AQS,36,,
2/14/88,AQS,35,,
2/15/88,AQS,36,,
2/16/88,AQS,37,,
2/17/88,AQS,29,,
2/18/88,AQS,31,,
2/19/88,AQS,28,,
2/20/88,AQS,34,,
2/21/88,AQS,27,,
2/22/88,AQS,38,,
2/23/88,AQS,32,,
2/24/88,AQS,32,,
2/25/88,AQS,32,,
2/26/88,AQS,64,,
2/27/88,AQS,38,,
2/28/88,AQS,40,,
2/29/88,AQS,34,,
3/1/88,AQS,37,,
3/2/88,AQS,30,,
3/3/88,AQS,28,,
3/4/88,AQS,46,,
3/5/88,AQS,42,,
3/6/88,AQS,46,,
3/7/88,AQS,41,,
3/8/88,AQS,33,,
3/9/88,AQS,29,,
3/10/88,AQS,37,,
3/11/88,AQS,61,,
3/12/88,AQS,35,,
3/13/88,AQS,32,,
3/14/88,AQS,32,,
3/15/88,AQS,32,,
3/16/88,AQS,28,,
3/17/88,AQS,26,,
3/18/88,AQS,33,,
3/19/88,AQS,39,,
3/20/88,AQS,36,,
3/21/88,AQS,38,,
3/22/88,AQS,74,,
3/23/88,AQS,45,,
3/24/88,AQS,37,,
3/25/88,AQS,39,,
3/26/88,AQS,37,,
3/27/88,AQS,41,,
3/28/88,AQS,84,,
3/29/88,AQS,31,,
3/30/88,AQS,42,,
3/31/88,AQS,30,,
4/1/88,AQS,19,,
4/2/88,AQS,50,,
4/3/88,AQS,44,,
4/4/88,AQS,74,,
4/5/88,AQS,50,,
4/6/88,AQS,41,,
4/7/88,AQS,47,,
4/8/88,AQS,50,,
4/9/88,AQS,67,,
4/10/88,AQS,42,,
4/11/88,AQS,44,,
4/12/88,AQS,54,,
4/13/88,AQS,90,,
4/14/88,AQS,45,,
4/15/88,AQS,46,,
4/16/88,AQS,58,,
4/17/88,AQS,74,,
4/18/88,AQS,40,,
4/19/88,AQS,49,,
4/20/88,AQS,67,,
4/21/88,AQS,54,,
4/22/88,AQS,61,,
4/23/88,AQS,41,,
4/24/88,AQS,51,,
4/25/88,AQS,46,,
4/26/88,AQS,51,,
4/27/88,AQS,41,,
4/28/88,AQS,50,,
4/29/88,AQS,80,,
4/30/88,AQS,93,,
5/1/88,AQS,147,,
5/2/88,AQS,129,,
5/3/88,AQS,58,,
5/4/88,AQS,84,,
5/5/88,AQS,105,,
5/6/88,AQS,100,,
5/7/88,AQS,133,,
5/8/88,AQS,67,,
5/9/88,AQS,46,,
5/10/88,AQS,58,,
5/11/88,AQS,108,,
5/12/88,AQS,80,,
5/13/88,AQS,112,,
5/14/88,AQS,177,,
5/15/88,AQS,87,,
5/16/88,AQS,44,,
5/17/88,AQS,54,,
5/18/88,AQS,166,,
5/19/88,AQS,166,,
5/20/88,AQS,205,,
5/21/88,AQS,166,,
5/22/88,AQS,50,,
5/23/88,AQS,47,,
5/24/88,AQS,90,,
5/25/88,AQS,47,,
5/26/88,AQS,100,,
5/27/88,AQS,154,,
5/28/88,AQS,174,,
5/29/88,AQS,143,,
5/30/88,AQS,159,,
5/31/88,AQS,200,,
6/1/88,AQS,195,,
6/2/88,AQS,143,,
6/3/88,AQS,67,,
6/4/88,AQS,93,,
6/5/88,AQS,192,,
6/6/88,AQS,238,,
6/7/88,AQS,206,,
