Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/06,AQS,23,AQS,58
1/2/06,AQS,23,AQS,147
1/3/06,AQS,11,AQS,52
1/4/06,AQS,19,AQS,63
1/5/06,AQS,21,AQS,53
1/6/06,AQS,26,AQS,54
1/7/06,AQS,18,AQS,49
1/8/06,AQS,34,AQS,59
1/9/06,AQS,19,AQS,75
1/10/06,AQS,15,AQS,58
1/11/06,AQS,20,AQS,69
1/12/06,AQS,32,AQS,53
1/13/06,AQS,28,AQS,38
1/14/06,AQS,30,AQS,50
1/15/06,AQS,23,AQS,34
1/16/06,AQS,26,AQS,51
1/17/06,AQS,26,AQS,57
1/18/06,AQS,25,AQS,35
1/19/06,AQS,35,AQS,30
1/20/06,AQS,30,AQS,74
1/21/06,AQS,27,AQS,58
1/22/06,AQS,15,AQS,74
1/23/06,AQS,19,AQS,73
1/24/06,AQS,37,AQS,33
1/25/06,AQS,31,AQS,36
1/26/06,AQS,25,AQS,85
1/27/06,AQS,24,AQS,51
1/28/06,AQS,32,AQS,65
1/29/06,AQS,32,AQS,49
1/30/06,AQS,28,AQS,45
1/31/06,AQS,26,AQS,47
2/1/06,AQS,28,AQS,47
2/2/06,AQS,20,AQS,75
2/3/06,AQS,25,AQS,59
2/4/06,AQS,24,AQS,40
2/5/06,AQS,26,AQS,47
2/6/06,AQS,29,AQS,52
2/7/06,AQS,26,AQS,77
2/8/06,AQS,26,AQS,59
2/9/06,AQS,32,AQS,60
2/10/06,AQS,27,AQS,72
2/11/06,AQS,27,AQS,48
2/12/06,AQS,31,AQS,55
2/13/06,AQS,31,AQS,59
2/14/06,AQS,38,AQS,57
2/15/06,AQS,33,AQS,60
2/16/06,AQS,32,AQS,79
2/17/06,AQS,31,AQS,42
2/18/06,AQS,29,AQS,30
2/19/06,AQS,31,AQS,61
2/20/06,AQS,22,AQS,65
2/21/06,AQS,30,AQS,70
2/22/06,AQS,32,AQS,86
2/23/06,AQS,38,AQS,50
2/24/06,AQS,34,AQS,51
2/25/06,AQS,36,AQS,54
2/26/06,AQS,35,AQS,40
2/27/06,AQS,40,AQS,55
2/28/06,AQS,35,AQS,112
3/1/06,AQS,41,AQS,98
3/2/06,AQS,30,AQS,63
3/3/06,AQS,42,AQS,63
3/4/06,AQS,31,AQS,85
3/5/06,AQS,21,AQS,89
3/6/06,AQS,28,AQS,82
3/7/06,AQS,30,AQS,83
3/8/06,AQS,29,AQS,77
3/9/06,AQS,30,AQS,48
3/10/06,AQS,37,AQS,53
3/11/06,AQS,31,AQS,56
3/12/06,AQS,31,AQS,54
3/13/06,AQS,42,AQS,46
3/14/06,AQS,39,AQS,51
3/15/06,AQS,39,AQS,59
3/16/06,AQS,54,AQS,51
3/17/06,AQS,36,AQS,59
3/18/06,AQS,40,AQS,62
3/19/06,AQS,39,AQS,34
3/20/06,AQS,36,AQS,52
3/21/06,AQS,32,AQS,62
3/22/06,AQS,42,AQS,55
3/23/06,AQS,43,AQS,53
3/24/06,AQS,36,AQS,136
3/25/06,AQS,39,AQS,44
3/26/06,AQS,41,AQS,59
3/27/06,AQS,37,AQS,75
3/28/06,AQS,26,AQS,55
3/29/06,AQS,42,AQS,71
3/30/06,AQS,49,AQS,83
3/31/06,AQS,45,AQS,21
4/1/06,AQS,48,AQS,28
4/2/06,AQS,44,AQS,64
4/3/06,AQS,42,AQS,25
4/4/06,AQS,48,AQS,32
4/5/06,AQS,54,AQS,67
4/6/06,AQS,39,AQS,62
4/7/06,AQS,54,AQS,54
4/8/06,AQS,43,AQS,55
4/9/06,AQS,47,AQS,52
4/10/06,AQS,67,AQS,52
4/11/06,AQS,101,AQS,93
4/12/06,AQS,80,AQS,53
4/13/06,AQS,90,AQS,64
4/14/06,AQS,64,AQS,77
4/15/06,AQS,51,AQS,59
4/16/06,AQS,61,AQS,44
4/17/06,AQS,44,AQS,68
4/18/06,AQS,74,AQS,62
4/19/06,AQS,49,AQS,56
4/20/06,AQS,74,AQS,50
4/21/06,AQS,58,AQS,38
4/22/06,AQS,101,AQS,58
4/23/06,AQS,90,AQS,62
4/24/06,AQS,74,AQS,64
4/25/06,AQS,31,AQS,66
4/26/06,AQS,47,AQS,83
4/27/06,AQS,71,AQS,52
4/28/06,AQS,87,AQS,68
4/29/06,AQS,67,AQS,103
4/30/06,AQS,42,AQS,50
5/1/06,AQS,46,AQS,41
5/2/06,AQS,64,AQS,52
5/3/06,AQS,44,AQS,52
5/4/06,AQS,44,AQS,30
5/5/06,AQS,37,AQS,45
5/6/06,AQS,39,AQS,53
5/7/06,AQS,84,AQS,65
5/8/06,AQS,50,AQS,105
5/9/06,AQS,45,AQS,68
5/10/06,AQS,45,AQS,72
5/11/06,AQS,33,AQS,52
5/12/06,AQS,44,AQS,22
5/13/06,AQS,24,AQS,23
5/14/06,AQS,23,AQS,33
5/15/06,AQS,44,AQS,53
5/16/06,AQS,41,AQS,40
5/17/06,AQS,49,AQS,70
5/18/06,AQS,47,AQS,38
5/19/06,AQS,100,AQS,58
5/20/06,AQS,47,AQS,114
5/21/06,AQS,112,AQS,63
5/22/06,AQS,74,AQS,40
5/23/06,AQS,108,AQS,66
5/24/06,AQS,71,AQS,68
5/25/06,AQS,100,AQS,54
5/26/06,AQS,84,AQS,60
5/27/06,AQS,87,AQS,64
5/28/06,AQS,47,AQS,56
5/29/06,AQS,46,AQS,74
5/30/06,AQS,48,AQS,38
5/31/06,AQS,47,AQS,55
6/1/06,AQS,41,AQS,56
6/2/06,AQS,84,AQS,40
6/3/06,AQS,100,AQS,38
6/4/06,AQS,71,AQS,55
6/5/06,AQS,97,AQS,49
6/6/06,AQS,122,AQS,55
6/7/06,AQS,71,AQS,56
6/8/06,AQS,84,AQS,46
6/9/06,AQS,150,AQS,60
6/10/06,AQS,140,AQS,83
6/11/06,AQS,36,AQS,54
6/12/06,AQS,54,AQS,50
6/13/06,AQS,93,AQS,56
6/14/06,AQS,166,AQS,61
6/15/06,AQS,166,AQS,76
6/16/06,AQS,161,AQS,125
6/17/06,AQS,48,AQS,55
6/18/06,AQS,50,AQS,24
6/19/06,AQS,108,AQS,56
6/20/06,AQS,174,AQS,58
6/21/06,AQS,50,AQS,58
6/22/06,AQS,64,AQS,77
6/23/06,AQS,61,AQS,41
6/24/06,AQS,105,AQS,105
6/25/06,AQS,74,AQS,95
6/26/06,AQS,49,AQS,77
6/27/06,AQS,64,AQS,52
6/28/06,AQS,90,AQS,64
6/29/06,AQS,164,AQS,85
6/30/06,AQS,71,AQS,72
7/1/06,AQS,105,AQS,94
7/2/06,AQS,119,AQS,99
7/3/06,AQS,97,AQS,93
7/4/06,AQS,64,AQS,88
7/5/06,AQS,51,AQS,58
7/6/06,AQS,67,AQS,56
7/7/06,AQS,147,AQS,85
7/8/06,AQS,164,AQS,72
7/9/06,AQS,156,AQS,63
7/10/06,AQS,87,AQS,73
7/11/06,AQS,58,AQS,53
7/12/06,AQS,44,AQS,63
7/13/06,AQS,87,AQS,73
7/14/06,AQS,74,AQS,35
7/15/06,AQS,182,AQS,62
7/16/06,AQS,112,AQS,95
7/17/06,AQS,164,AQS,81
7/18/06,AQS,182,AQS,99
7/19/06,AQS,179,AQS,100
7/20/06,AQS,150,AQS,102
7/21/06,AQS,48,AQS,86
7/22/06,AQS,40,AQS,47
7/23/06,AQS,80,AQS,79
7/24/06,AQS,100,AQS,75
7/25/06,AQS,115,AQS,91
7/26/06,AQS,49,AQS,94
7/27/06,AQS,43,AQS,54
7/28/06,AQS,122,AQS,72
7/29/06,AQS,105,AQS,56
7/30/06,AQS,93,AQS,52
7/31/06,AQS,115,AQS,96
8/1/06,AQS,64,AQS,55
8/2/06,AQS,77,AQS,49
8/3/06,AQS,64,AQS,62
8/4/06,AQS,119,AQS,55
8/5/06,AQS,129,AQS,69
8/6/06,AQS,150,AQS,87
8/7/06,AQS,143,AQS,77
8/8/06,AQS,115,AQS,64
8/9/06,AQS,112,AQS,71
8/10/06,AQS,46,AQS,54
8/11/06,AQS,97,AQS,72
8/12/06,AQS,108,AQS,112
8/13/06,AQS,129,AQS,110
8/14/06,AQS,67,AQS,63
8/15/06,AQS,58,AQS,90
