Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/11,AQS,28,AQS,31
1/2/11,AQS,33,AQS,30
1/3/11,AQS,29,AQS,58
1/4/11,AQS,31,AQS,39
1/5/11,AQS,24,AQS,61
1/6/11,AQS,27,AQS,60
1/7/11,AQS,32,AQS,59
1/8/11,AQS,29,AQS,35
1/9/11,AQS,26,AQS,56
1/10/11,AQS,25,AQS,64
1/11/11,AQS,28,AQS,61
1/12/11,AQS,28,AQS,57
1/13/11,AQS,28,AQS,63
1/14/11,AQS,29,AQS,70
1/15/11,AQS,31,AQS,75
1/16/11,AQS,28,AQS,87
1/17/11,AQS,19,AQS,96
1/18/11,AQS,25,AQS,84
1/19/11,AQS,29,AQS,72
1/20/11,AQS,34,AQS,63
1/21/11,AQS,30,AQS,60
1/22/11,AQS,31,AQS,83
1/23/11,AQS,30,AQS,82
1/24/11,AQS,32,AQS,97
1/25/11,AQS,35,AQS,92
1/26/11,AQS,35,AQS,79
1/27/11,AQS,34,AQS,92
1/28/11,AQS,31,AQS,137
1/29/11,AQS,39,AQS,73
1/30/11,AQS,33,AQS,86
1/31/11,AQS,31,AQS,68
2/1/11,AQS,38,AQS,61
2/2/11,AQS,42,AQS,95
2/3/11,AQS,41,AQS,64
2/4/11,AQS,39,AQS,87
2/5/11,AQS,39,AQS,58
2/6/11,AQS,45,AQS,66
2/7/11,AQS,40,AQS,54
2/8/11,AQS,34,AQS,54
2/9/11,AQS,35,AQS,44
2/10/11,AQS,39,AQS,52
2/11/11,AQS,44,AQS,42
2/12/11,AQS,43,AQS,42
2/13/11,AQS,47,AQS,25
2/14/11,AQS,43,AQS,42
2/15/11,AQS,34,AQS,55
2/16/11,AQS,36,AQS,55
2/17/11,AQS,35,AQS,57
2/18/11,AQS,44,AQS,45
2/19/11,AQS,36,AQS,36
2/20/11,AQS,33,AQS,55
2/21/11,AQS,30,AQS,53
2/22/11,AQS,31,AQS,40
2/23/11,AQS,24,AQS,87
2/24/11,AQS,28,AQS,74
2/25/11,AQS,36,AQS,65
2/26/11,AQS,29,AQS,69
2/27/11,AQS,25,AQS,69
2/28/11,AQS,35,AQS,58
3/1/11,AQS,42,AQS,72
3/2/11,AQS,41,AQS,63
3/3/11,AQS,40,AQS,62
3/4/11,AQS,43,AQS,69
3/5/11,AQS,31,AQS,67
3/6/11,AQS,38,AQS,47
3/7/11,AQS,33,AQS,54
3/8/11,AQS,30,AQS,62
3/9/11,AQS,39,AQS,46
3/10/11,AQS,40,AQS,75
3/11/11,AQS,47,AQS,56
3/12/11,AQS,45,AQS,33
3/13/11,AQS,32,AQS,64
3/14/11,AQS,34,AQS,59
3/15/11,AQS,37,AQS,63
3/16/11,AQS,49,AQS,65
3/17/11,AQS,44,AQS,54
3/18/11,AQS,38,AQS,42
3/19/11,AQS,44,AQS,53
3/20/11,AQS,49,AQS,49
3/21/11,AQS,46,AQS,58
3/22/11,AQS,43,AQS,73
3/23/11,AQS,46,AQS,39
3/24/11,AQS,40,AQS,34
3/25/11,AQS,32,AQS,63
3/26/11,AQS,36,AQS,59
3/27/11,AQS,44,AQS,40
3/28/11,AQS,47,AQS,45
3/29/11,AQS,44,AQS,59
3/30/11,AQS,54,AQS,69
3/31/11,AQS,51,AQS,96
4/1/11,AQS,45,AQS,61
4/2/11,AQS,50,AQS,26
4/3/11,AQS,58,AQS,70
4/4/11,AQS,41,AQS,34
4/5/11,AQS,49,AQS,22
