Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/11/12,AQS,42,AQS,37
4/12/12,AQS,49,AQS,56
4/13/12,AQS,37,AQS,58
4/14/12,AQS,48,AQS,60
4/15/12,AQS,48,AQS,64
4/16/12,AQS,43,AQS,48
4/17/12,AQS,45,AQS,75
4/18/12,AQS,49,AQS,43
4/19/12,AQS,80,AQS,50
4/20/12,AQS,45,AQS,32
4/21/12,AQS,44,AQS,38
4/22/12,AQS,44,AQS,39
4/23/12,AQS,44,AQS,29
4/24/12,AQS,51,AQS,43
4/25/12,AQS,84,AQS,56
4/26/12,AQS,64,AQS,52
4/27/12,AQS,49,AQS,35
4/28/12,AQS,40,AQS,58
4/29/12,AQS,22,AQS,77
4/30/12,AQS,45,AQS,51
5/1/12,AQS,50,AQS,48
5/2/12,AQS,44,AQS,50
5/3/12,AQS,44,AQS,37
5/4/12,AQS,49,AQS,57
5/5/12,AQS,93,AQS,62
5/6/12,AQS,64,AQS,61
5/7/12,AQS,39,AQS,61
5/8/12,AQS,50,AQS,61
5/9/12,AQS,42,AQS,74
5/10/12,AQS,74,AQS,42
5/11/12,AQS,93,AQS,52
5/12/12,AQS,108,AQS,62
5/13/12,AQS,67,AQS,53
5/14/12,AQS,84,AQS,79
5/15/12,AQS,122,AQS,47
5/16/12,AQS,67,AQS,51
5/17/12,AQS,101,AQS,42
5/18/12,AQS,159,AQS,63
5/19/12,AQS,129,AQS,70
5/20/12,AQS,87,AQS,62
5/21/12,AQS,49,AQS,85
5/22/12,AQS,115,AQS,65
5/23/12,AQS,115,AQS,55
5/24/12,AQS,101,AQS,62
5/25/12,AQS,93,AQS,80
5/26/12,AQS,90,AQS,61
5/27/12,AQS,61,AQS,61
5/28/12,AQS,48,AQS,68
5/29/12,AQS,140,AQS,54
5/30/12,AQS,80,AQS,39
5/31/12,AQS,35,AQS,41
6/1/12,AQS,45,AQS,83
6/2/12,AQS,51,AQS,59
6/3/12,AQS,105,AQS,51
6/4/12,AQS,115,AQS,62
6/5/12,AQS,64,AQS,37
6/6/12,AQS,64,AQS,34
6/7/12,AQS,100,AQS,52
6/8/12,AQS,140,AQS,60
6/9/12,AQS,122,AQS,59
6/10/12,AQS,50,AQS,48
6/11/12,AQS,32,AQS,52
6/12/12,AQS,67,AQS,54
6/13/12,AQS,105,AQS,36
6/14/12,AQS,172,AQS,60
6/15/12,AQS,150,AQS,62
6/16/12,AQS,64,AQS,58
6/17/12,AQS,67,AQS,52
6/18/12,AQS,71,AQS,64
6/19/12,AQS,49,AQS,48
6/20/12,AQS,54,AQS,53
6/21/12,AQS,49,AQS,53
6/22/12,AQS,84,AQS,38
6/23/12,AQS,105,AQS,48
6/24/12,AQS,174,AQS,59
6/25/12,AQS,122,AQS,62
6/26/12,AQS,112,AQS,45
6/27/12,AQS,202,AQS,57
6/28/12,AQS,200,AQS,56
6/29/12,AQS,187,AQS,70
6/30/12,AQS,140,AQS,75
7/1/12,AQS,108,AQS,65
7/2/12,AQS,169,AQS,79
7/3/12,AQS,90,AQS,67
7/4/12,AQS,87,AQS,90
7/5/12,AQS,119,AQS,77
7/6/12,AQS,147,AQS,69
7/7/12,AQS,166,AQS,68
7/8/12,AQS,129,AQS,63
7/9/12,AQS,119,AQS,54
7/10/12,AQS,133,AQS,83
7/11/12,AQS,164,AQS,60
7/12/12,AQS,161,AQS,68
7/13/12,AQS,140,AQS,58
7/14/12,AQS,87,AQS,62
7/15/12,AQS,97,AQS,50
7/16/12,AQS,67,AQS,50
7/17/12,AQS,119,AQS,56
7/18/12,AQS,105,AQS,67
7/19/12,AQS,119,AQS,51
7/20/12,AQS,50,AQS,69
7/21/12,AQS,133,AQS,56
7/22/12,AQS,140,AQS,60
7/23/12,AQS,126,AQS,66
7/24/12,AQS,147,AQS,56
7/25/12,AQS,71,AQS,47
7/26/12,AQS,100,AQS,58
7/27/12,AQS,105,AQS,51
7/28/12,AQS,74,AQS,45
7/29/12,AQS,105,AQS,54
7/30/12,AQS,119,AQS,71
7/31/12,AQS,190,AQS,73
8/1/12,AQS,172,AQS,58
8/2/12,AQS,115,AQS,59
8/3/12,AQS,172,AQS,59
8/4/12,AQS,80,AQS,68
8/5/12,AQS,47,AQS,40
8/6/12,AQS,154,AQS,49
8/7/12,AQS,185,AQS,57
8/8/12,AQS,122,AQS,56
8/9/12,AQS,136,AQS,44
8/10/12,AQS,39,AQS,62
8/11/12,AQS,47,AQS,37
8/12/12,AQS,49,AQS,49
8/13/12,AQS,54,AQS,65
8/14/12,AQS,46,AQS,56
8/15/12,AQS,140,AQS,49
8/16/12,AQS,77,AQS,59
8/17/12,AQS,61,AQS,53
8/18/12,AQS,80,AQS,36
8/19/12,AQS,71,AQS,45
8/20/12,AQS,48,AQS,52
8/21/12,AQS,105,AQS,55
8/22/12,AQS,150,AQS,56
8/23/12,AQS,174,AQS,58
8/24/12,AQS,133,AQS,59
8/25/12,AQS,64,AQS,62
8/26/12,AQS,34,AQS,46
8/27/12,AQS,46,AQS,65
8/28/12,AQS,90,AQS,55
8/29/12,AQS,115,AQS,53
8/30/12,AQS,166,AQS,60
8/31/12,AQS,26,AQS,53
9/1/12,AQS,31,AQS,50
9/2/12,AQS,30,AQS,40
9/3/12,AQS,37,AQS,53
9/4/12,AQS,93,AQS,55
9/5/12,AQS,46,AQS,61
9/6/12,AQS,90,AQS,62
9/7/12,AQS,77,AQS,55
9/8/12,AQS,30,AQS,35
9/9/12,AQS,34,AQS,35
9/10/12,AQS,58,AQS,43
9/11/12,AQS,80,AQS,53
9/12/12,AQS,71,AQS,65
9/13/12,AQS,54,AQS,63
9/14/12,AQS,33,AQS,53
9/15/12,AQS,43,AQS,53
9/16/12,AQS,43,AQS,61
9/17/12,AQS,33,AQS,68
9/18/12,AQS,32,AQS,56
9/19/12,AQS,42,AQS,55
9/20/12,AQS,41,AQS,45
9/21/12,AQS,54,AQS,51
9/22/12,AQS,33,AQS,31
9/23/12,AQS,34,AQS,35
9/24/12,AQS,41,AQS,44
9/25/12,AQS,42,AQS,59
9/26/12,AQS,43,AQS,45
9/27/12,AQS,33,AQS,67
9/28/12,AQS,40,AQS,57
9/29/12,AQS,51,AQS,57
9/30/12,AQS,45,AQS,56
10/1/12,AQS,34,AQS,41
10/2/12,AQS,43,AQS,43
10/3/12,AQS,44,AQS,52
10/4/12,AQS,74,AQS,57
10/5/12,AQS,18,AQS,24
10/6/12,AQS,30,AQS,56
10/7/12,AQS,30,AQS,39
10/8/12,AQS,36,AQS,45
10/9/12,AQS,38,AQS,42
10/10/12,AQS,31,AQS,52
10/11/12,AQS,33,AQS,37
10/12/12,AQS,35,AQS,68
10/13/12,AQS,37,AQS,62
10/14/12,AQS,33,AQS,40
10/15/12,AQS,35,AQS,46
10/16/12,AQS,46,AQS,51
10/17/12,AQS,34,AQS,46
10/18/12,AQS,32,AQS,27
10/19/12,AQS,16,AQS,23
10/20/12,AQS,31,AQS,43
10/21/12,AQS,49,AQS,55
10/22/12,AQS,40,AQS,52
10/23/12,AQS,42,AQS,54
10/24/12,AQS,39,AQS,54
10/25/12,AQS,36,AQS,47
10/26/12,AQS,22,AQS,25
10/27/12,AQS,25,AQS,31
10/28/12,AQS,31,AQS,47
10/29/12,AQS,32,AQS,40
10/30/12,AQS,34,AQS,32
10/31/12,AQS,35,AQS,33
11/1/12,AQS,31,AQS,54
11/2/12,AQS,25,AQS,52
11/3/12,AQS,22,AQS,56
11/4/12,AQS,31,AQS,57
11/5/12,AQS,21,AQS,64
11/6/12,AQS,19,AQS,68
11/7/12,AQS,19,AQS,35
11/8/12,AQS,23,AQS,56
11/9/12,AQS,35,AQS,59
11/10/12,AQS,38,AQS,44
11/11/12,AQS,35,AQS,30
11/12/12,AQS,29,AQS,30
11/13/12,AQS,36,AQS,51
11/14/12,AQS,25,AQS,64
11/15/12,AQS,24,AQS,83
11/16/12,AQS,32,AQS,91
11/17/12,AQS,27,AQS,96
11/18/12,AQS,31,AQS,79
11/19/12,AQS,34,AQS,67
11/20/12,AQS,32,AQS,76
11/21/12,AQS,24,AQS,94
11/22/12,AQS,39,AQS,67
11/23/12,AQS,25,AQS,28
11/24/12,AQS,24,AQS,34
11/25/12,AQS,27,AQS,48
11/26/12,AQS,19,AQS,52
11/27/12,AQS,20,AQS,68
11/28/12,AQS,20,AQS,70
11/29/12,AQS,25,AQS,55
11/30/12,AQS,34,AQS,62
12/1/12,AQS,32,AQS,59
12/2/12,AQS,31,AQS,56
12/3/12,AQS,29,AQS,52
12/4/12,AQS,20,AQS,33
12/5/12,AQS,23,AQS,47
12/6/12,AQS,10,AQS,67
12/7/12,AQS,6,AQS,71
12/8/12,AQS,16,AQS,56
12/9/12,AQS,15,AQS,61
12/10/12,AQS,23,AQS,49
12/11/12,AQS,24,AQS,63
12/12/12,AQS,22,AQS,52
12/13/12,AQS,25,AQS,46
12/14/12,AQS,23,AQS,48
12/15/12,AQS,27,AQS,55
12/16/12,AQS,19,AQS,43
12/17/12,AQS,16,AQS,59
12/18/12,AQS,26,AQS,51
12/19/12,AQS,28,AQS,72
12/20/12,AQS,30,AQS,26
12/21/12,AQS,34,AQS,27
12/22/12,AQS,28,AQS,38
12/23/12,AQS,20,AQS,60
12/24/12,AQS,21,AQS,79
12/25/12,AQS,26,AQS,62
12/26/12,AQS,26,AQS,37
12/27/12,AQS,27,AQS,52
12/28/12,AQS,19,AQS,62
12/29/12,AQS,29,AQS,67
12/30/12,AQS,30,AQS,61
12/31/12,AQS,28,AQS,60
