Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/17,AQS,23,AQS,73
1/2/17,AQS,15,AQS,71
1/3/17,AQS,26,AQS,53
1/4/17,AQS,31,AQS,20
1/5/17,AQS,29,AQS,40
1/6/17,AQS,28,AQS,51
1/7/17,AQS,31,AQS,63
1/8/17,AQS,27,AQS,55
1/9/17,AQS,29,AQS,45
1/10/17,AQS,30,AQS,43
1/11/17,AQS,28,AQS,48
1/12/17,AQS,23,AQS,64
1/13/17,AQS,25,AQS,54
1/14/17,AQS,17,AQS,65
1/15/17,AQS,11,AQS,81
1/16/17,AQS,17,AQS,53
1/17/17,AQS,18,AQS,23
1/18/17,AQS,21,AQS,48
1/19/17,AQS,11,AQS,56
1/20/17,AQS,21,AQS,43
1/21/17,AQS,31,AQS,42
1/22/17,AQS,19,AQS,53
1/23/17,AQS,26,AQS,38
1/24/17,AQS,29,AQS,54
1/25/17,AQS,23,AQS,35
1/26/17,AQS,23,AQS,32
1/27/17,AQS,29,AQS,58
1/28/17,AQS,32,AQS,47
1/29/17,AQS,34,AQS,48
1/30/17,AQS,37,AQS,35
1/31/17,AQS,36,AQS,30
2/1/17,AQS,31,AQS,29
2/2/17,AQS,32,AQS,27
2/3/17,AQS,33,AQS,56
2/4/17,AQS,31,AQS,54
2/5/17,AQS,31,AQS,65
2/6/17,AQS,19,AQS,68
2/7/17,AQS,30,AQS,54
2/8/17,AQS,31,AQS,52
2/9/17,AQS,31,AQS,37
2/10/17,AQS,36,AQS,46
2/11/17,AQS,31,AQS,66
2/12/17,AQS,39,AQS,54
2/13/17,AQS,36,AQS,34
2/14/17,AQS,35,AQS,33
2/15/17,AQS,38,AQS,38
2/16/17,AQS,41,AQS,49
2/17/17,AQS,45,AQS,26
2/18/17,AQS,38,AQS,63
2/19/17,AQS,41,AQS,69
2/20/17,AQS,41,AQS,63
2/21/17,AQS,32,AQS,64
2/22/17,AQS,35,AQS,58
2/23/17,AQS,34,AQS,53
2/24/17,AQS,33,AQS,33
2/25/17,AQS,35,AQS,40
2/26/17,AQS,36,AQS,56
2/27/17,AQS,44,AQS,60
2/28/17,AQS,30,AQS,49
3/1/17,AQS,38,AQS,43
3/2/17,AQS,39,AQS,35
3/3/17,AQS,38,AQS,32
3/4/17,AQS,58,AQS,47
3/5/17,AQS,43,AQS,42
3/6/17,AQS,36,AQS,35
3/7/17,AQS,44,AQS,18
3/8/17,AQS,48,AQS,40
3/9/17,AQS,51,AQS,52
3/10/17,AQS,40,AQS,25
3/11/17,AQS,36,AQS,48
3/12/17,AQS,41,AQS,46
3/13/17,AQS,37,AQS,52
3/14/17,AQS,41,AQS,43
3/15/17,AQS,43,AQS,40
3/16/17,AQS,40,AQS,43
3/17/17,AQS,42,AQS,52
3/18/17,AQS,40,AQS,30
3/19/17,AQS,36,AQS,43
3/20/17,AQS,54,AQS,58
3/21/17,AQS,44,AQS,60
3/22/17,AQS,42,AQS,28
3/23/17,AQS,42,AQS,54
3/24/17,AQS,48,AQS,63
3/25/17,AQS,49,AQS,25
3/26/17,AQS,28,AQS,35
3/27/17,AQS,30,AQS,49
3/28/17,AQS,40,AQS,40
3/29/17,AQS,36,AQS,45
3/30/17,AQS,36,AQS,40
3/31/17,AQS,32,AQS,26
4/1/17,AQS,46,AQS,33
4/2/17,AQS,44,AQS,44
4/3/17,AQS,38,AQS,43
4/4/17,AQS,33,AQS,33
4/5/17,AQS,42,AQS,55
4/6/17,AQS,42,AQS,20
4/7/17,AQS,45,AQS,35
4/8/17,AQS,71,AQS,40
4/9/17,AQS,51,AQS,48
4/10/17,AQS,49,AQS,53
4/11/17,AQS,33,AQS,26
4/12/17,AQS,47,AQS,36
4/13/17,AQS,58,AQS,51
4/14/17,AQS,46,AQS,56
4/15/17,AQS,50,AQS,56
4/16/17,AQS,48,AQS,38
4/17/17,AQS,49,AQS,34
4/18/17,AQS,47,AQS,44
4/19/17,AQS,42,AQS,45
4/20/17,AQS,44,AQS,34
4/21/17,AQS,33,AQS,27
4/22/17,AQS,42,AQS,30
4/23/17,AQS,67,AQS,32
4/24/17,AQS,84,AQS,38
4/25/17,AQS,80,AQS,43
4/26/17,AQS,44,AQS,44
4/27/17,AQS,38,AQS,29
4/28/17,AQS,25,AQS,47
4/29/17,AQS,32,AQS,30
4/30/17,AQS,42,AQS,23
5/1/17,AQS,41,AQS,22
5/2/17,AQS,46,AQS,20
5/3/17,AQS,44,AQS,27
5/4/17,AQS,46,AQS,26
5/5/17,AQS,46,AQS,35
5/6/17,AQS,54,AQS,41
5/7/17,AQS,71,AQS,54
5/8/17,AQS,90,AQS,53
5/9/17,AQS,100,AQS,51
5/10/17,AQS,61,AQS,62
5/11/17,AQS,45,AQS,60
5/12/17,AQS,74,AQS,56
5/13/17,AQS,108,AQS,79
5/14/17,AQS,87,AQS,56
5/15/17,AQS,105,AQS,63
5/16/17,AQS,64,AQS,65
5/17/17,AQS,48,AQS,62
5/18/17,AQS,54,AQS,58
5/19/17,AQS,45,AQS,54
5/20/17,AQS,44,AQS,40
5/21/17,AQS,44,AQS,25
5/22/17,AQS,77,AQS,48
5/23/17,AQS,46,AQS,52
5/24/17,AQS,42,AQS,33
5/25/17,AQS,58,AQS,40
5/26/17,AQS,64,AQS,66
5/27/17,AQS,50,AQS,51
5/28/17,AQS,44,AQS,43
5/29/17,AQS,58,AQS,49
5/30/17,AQS,58,AQS,52
5/31/17,AQS,71,AQS,43
6/1/17,AQS,93,AQS,52
6/2/17,AQS,159,AQS,62
6/3/17,AQS,122,AQS,75
6/4/17,AQS,71,AQS,66
6/5/17,AQS,90,AQS,57
6/6/17,AQS,71,AQS,34
6/7/17,AQS,51,AQS,30
6/8/17,AQS,100,AQS,50
6/9/17,AQS,93,AQS,53
6/10/17,AQS,93,AQS,54
6/11/17,AQS,64,AQS,58
6/12/17,AQS,49,AQS,58
6/13/17,AQS,46,AQS,55
6/14/17,AQS,46,AQS,59
6/15/17,AQS,77,AQS,40
6/16/17,AQS,90,AQS,54
6/17/17,AQS,54,AQS,39
6/18/17,AQS,42,AQS,38
6/19/17,AQS,54,AQS,40
6/20/17,AQS,84,AQS,43
6/21/17,AQS,136,AQS,54
6/22/17,AQS,28,AQS,51
6/23/17,AQS,47,AQS,36
6/24/17,AQS,43,AQS,28
6/25/17,AQS,44,AQS,26
6/26/17,AQS,40,AQS,22
6/27/17,AQS,84,AQS,29
6/28/17,AQS,51,AQS,53
6/29/17,AQS,48,AQS,50
6/30/17,AQS,46,AQS,36
7/1/17,AQS,64,AQS,45
7/2/17,AQS,90,AQS,62
7/3/17,AQS,77,AQS,74
7/4/17,AQS,80,AQS,102
7/5/17,AQS,42,AQS,47
7/6/17,AQS,67,AQS,46
7/7/17,AQS,67,AQS,39
7/8/17,AQS,46,AQS,33
7/9/17,AQS,48,AQS,43
7/10/17,AQS,46,AQS,41
7/11/17,AQS,50,AQS,42
7/12/17,AQS,54,AQS,65
7/13/17,AQS,90,AQS,45
7/14/17,AQS,58,AQS,38
7/15/17,AQS,51,AQS,31
7/16/17,AQS,58,AQS,44
7/17/17,AQS,87,AQS,49
7/18/17,AQS,100,AQS,53
7/19/17,AQS,77,AQS,59
7/20/17,AQS,87,AQS,59
7/21/17,AQS,101,AQS,59
7/22/17,AQS,51,AQS,59
7/23/17,AQS,100,AQS,40
7/24/17,AQS,93,AQS,51
