Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/9/13,AQS,51,AQS,55
5/10/13,AQS,77,AQS,55
5/11/13,AQS,45,AQS,46
5/12/13,AQS,48,AQS,43
5/13/13,AQS,43,AQS,45
5/14/13,AQS,49,AQS,46
5/15/13,AQS,61,AQS,62
5/16/13,AQS,93,AQS,77
5/17/13,AQS,61,AQS,41
5/18/13,AQS,47,AQS,35
5/19/13,AQS,38,AQS,37
5/20/13,AQS,44,AQS,52
5/21/13,AQS,44,AQS,54
5/22/13,AQS,49,AQS,69
5/23/13,AQS,37,AQS,37
5/24/13,AQS,29,AQS,23
5/25/13,AQS,37,AQS,22
5/26/13,AQS,42,AQS,38
5/27/13,AQS,54,AQS,55
5/28/13,AQS,30,AQS,66
5/29/13,AQS,133,AQS,69
5/30/13,AQS,112,AQS,64
5/31/13,AQS,108,AQS,62
6/1/13,AQS,58,AQS,58
6/2/13,AQS,45,AQS,97
6/3/13,AQS,40,AQS,52
6/4/13,AQS,61,AQS,65
6/5/13,AQS,90,AQS,28
6/6/13,AQS,58,AQS,42
6/7/13,AQS,24,AQS,25
6/8/13,AQS,42,AQS,55
6/9/13,AQS,122,AQS,63
6/10/13,AQS,32,AQS,53
6/11/13,AQS,49,AQS,43
6/12/13,AQS,64,AQS,55
6/13/13,AQS,50,AQS,28
6/14/13,AQS,40,AQS,38
6/15/13,AQS,50,AQS,56
6/16/13,AQS,71,AQS,64
6/17/13,AQS,77,AQS,72
6/18/13,AQS,41,AQS,55
6/19/13,AQS,44,AQS,35
6/20/13,AQS,80,AQS,46
6/21/13,AQS,112,AQS,48
6/22/13,AQS,100,AQS,47
6/23/13,AQS,30,AQS,40
6/24/13,AQS,80,AQS,63
6/25/13,AQS,87,AQS,67
6/26/13,AQS,119,AQS,54
6/27/13,AQS,61,AQS,55
6/28/13,AQS,51,AQS,38
6/29/13,AQS,105,AQS,53
6/30/13,AQS,41,AQS,57
7/1/13,AQS,24,AQS,28
7/2/13,AQS,29,AQS,39
7/3/13,AQS,24,AQS,46
7/4/13,AQS,25,AQS,53
7/5/13,AQS,34,AQS,54
7/6/13,AQS,64,AQS,57
7/7/13,AQS,64,AQS,57
7/8/13,AQS,47,AQS,59
7/9/13,AQS,87,AQS,80
7/10/13,AQS,71,AQS,67
7/11/13,AQS,71,AQS,53
7/12/13,AQS,37,AQS,59
7/13/13,AQS,32,AQS,50
7/14/13,AQS,33,AQS,68
7/15/13,AQS,58,AQS,62
7/16/13,AQS,61,AQS,71
7/17/13,AQS,115,AQS,71
7/18/13,AQS,112,AQS,85
7/19/13,AQS,143,AQS,94
7/20/13,AQS,77,AQS,61
7/21/13,AQS,74,AQS,70
7/22/13,AQS,48,AQS,57
7/23/13,AQS,44,AQS,40
7/24/13,AQS,51,AQS,56
7/25/13,AQS,27,AQS,58
7/26/13,AQS,51,AQS,58
7/27/13,AQS,67,AQS,56
7/28/13,AQS,37,AQS,45
7/29/13,AQS,64,AQS,56
7/30/13,AQS,54,AQS,58
7/31/13,AQS,80,AQS,65
8/1/13,AQS,40,AQS,57
8/2/13,AQS,80,AQS,63
8/3/13,AQS,37,AQS,56
8/4/13,AQS,38,AQS,42
8/5/13,AQS,47,AQS,38
8/6/13,AQS,40,AQS,52
8/7/13,AQS,36,AQS,41
8/8/13,AQS,35,AQS,38
8/9/13,AQS,47,AQS,47
8/10/13,AQS,49,AQS,63
8/11/13,AQS,77,AQS,50
8/12/13,AQS,49,AQS,68
8/13/13,AQS,45,AQS,57
8/14/13,AQS,32,AQS,41
8/15/13,AQS,45,AQS,43
8/16/13,AQS,97,AQS,57
8/17/13,AQS,77,AQS,57
8/18/13,AQS,49,AQS,63
8/19/13,AQS,45,AQS,55
8/20/13,AQS,71,AQS,63
8/21/13,AQS,108,AQS,64
8/22/13,AQS,45,AQS,55
8/23/13,AQS,31,AQS,57
8/24/13,AQS,49,AQS,45
8/25/13,AQS,80,AQS,55
8/26/13,AQS,84,AQS,56
8/27/13,AQS,77,AQS,57
8/28/13,AQS,32,AQS,76
8/29/13,AQS,74,AQS,76
8/30/13,AQS,74,AQS,58
8/31/13,AQS,46,AQS,64
9/1/13,AQS,49,AQS,57
9/2/13,AQS,44,AQS,59
9/3/13,AQS,45,AQS,58
9/4/13,AQS,49,AQS,53
9/5/13,AQS,46,AQS,59
9/6/13,AQS,40,AQS,53
9/7/13,AQS,67,AQS,60
9/8/13,AQS,61,AQS,60
9/9/13,AQS,32,AQS,47
9/10/13,AQS,90,AQS,71
9/11/13,AQS,80,AQS,89
9/12/13,AQS,61,AQS,81
9/13/13,AQS,28,AQS,57
9/14/13,AQS,23,AQS,49
9/15/13,AQS,44,AQS,56
9/16/13,AQS,36,AQS,59
9/17/13,AQS,32,AQS,52
9/18/13,AQS,44,AQS,80
9/19/13,AQS,54,AQS,60
9/20/13,AQS,71,AQS,62
9/21/13,AQS,45,AQS,57
9/22/13,AQS,31,AQS,56
9/23/13,AQS,31,AQS,52
9/24/13,AQS,34,AQS,55
9/25/13,AQS,35,AQS,54
9/26/13,AQS,35,AQS,66
9/27/13,AQS,34,AQS,59
9/28/13,AQS,36,AQS,57
9/29/13,AQS,39,AQS,54
9/30/13,AQS,43,AQS,62
10/1/13,AQS,47,AQS,63
10/2/13,AQS,61,AQS,67
10/3/13,AQS,51,AQS,66
10/4/13,AQS,61,AQS,80
10/5/13,AQS,71,AQS,79
10/6/13,AQS,46,AQS,79
10/7/13,AQS,28,AQS,35
10/8/13,AQS,27,AQS,30
10/9/13,AQS,31,AQS,31
10/10/13,AQS,24,AQS,37
10/11/13,AQS,28,AQS,35
10/12/13,AQS,34,AQS,43
10/13/13,AQS,36,AQS,52
10/14/13,AQS,36,AQS,40
10/15/13,AQS,39,AQS,42
10/16/13,AQS,31,AQS,44
10/17/13,AQS,31,AQS,54
10/18/13,AQS,29,AQS,36
10/19/13,AQS,36,AQS,59
10/20/13,AQS,35,AQS,38
10/21/13,AQS,39,AQS,56
10/22/13,AQS,32,AQS,47
10/23/13,AQS,30,AQS,36
10/24/13,AQS,27,AQS,41
10/25/13,AQS,26,AQS,57
10/26/13,AQS,36,AQS,58
10/27/13,AQS,29,AQS,43
10/28/13,AQS,36,AQS,66
10/29/13,AQS,25,AQS,48
10/30/13,AQS,24,AQS,64
10/31/13,AQS,40,AQS,81
11/1/13,AQS,35,AQS,30
11/2/13,AQS,38,AQS,52
11/3/13,AQS,33,AQS,54
11/4/13,AQS,29,AQS,34
11/5/13,AQS,34,AQS,48
11/6/13,AQS,36,AQS,47
11/7/13,AQS,29,AQS,28
11/8/13,AQS,29,AQS,31
11/9/13,AQS,33,AQS,55
11/10/13,AQS,33,AQS,57
11/11/13,AQS,31,AQS,37
11/12/13,AQS,28,AQS,64
11/13/13,AQS,32,AQS,28
11/14/13,AQS,32,AQS,41
11/15/13,AQS,25,AQS,93
11/16/13,AQS,31,AQS,89
11/17/13,AQS,34,AQS,59
11/18/13,AQS,39,AQS,59
11/19/13,AQS,34,AQS,22
11/20/13,AQS,29,AQS,51
11/21/13,AQS,32,AQS,49
11/22/13,AQS,19,AQS,61
11/23/13,AQS,31,AQS,31
11/24/13,AQS,33,AQS,21
11/25/13,AQS,27,AQS,42
11/26/13,AQS,31,AQS,51
11/27/13,AQS,27,AQS,24
11/28/13,AQS,31,AQS,40
11/29/13,AQS,24,AQS,71
11/30/13,AQS,31,AQS,52
12/1/13,AQS,29,AQS,78
12/2/13,AQS,17,AQS,123
12/3/13,AQS,20,AQS,112
12/4/13,AQS,10,AQS,133
12/5/13,AQS,16,AQS,93
12/6/13,AQS,27,AQS,47
12/7/13,AQS,30,AQS,50
12/8/13,AQS,27,AQS,51
12/9/13,AQS,14,AQS,63
12/10/13,AQS,31,AQS,87
12/11/13,AQS,31,AQS,79
12/12/13,AQS,31,AQS,68
12/13/13,AQS,32,AQS,67
12/14/13,AQS,19,AQS,84
12/15/13,AQS,28,AQS,59
12/16/13,AQS,33,AQS,66
12/17/13,AQS,20,AQS,75
12/18/13,AQS,33,AQS,80
12/19/13,AQS,19,AQS,75
12/20/13,AQS,27,AQS,89
12/21/13,AQS,38,AQS,65
12/22/13,AQS,30,AQS,26
12/23/13,AQS,25,AQS,33
12/24/13,AQS,31,AQS,36
12/25/13,AQS,34,AQS,41
12/26/13,AQS,28,AQS,77
12/27/13,AQS,28,AQS,98
12/28/13,AQS,32,AQS,93
12/29/13,AQS,24,AQS,53
12/30/13,AQS,27,AQS,57
12/31/13,AQS,25,AQS,52
