Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/11,AQS,36,AQS,151
1/2/11,AQS,31,AQS,55
1/3/11,AQS,32,AQS,56
1/4/11,AQS,24,AQS,66
1/5/11,AQS,28,AQS,67
1/6/11,AQS,28,AQS,87
1/7/11,AQS,29,AQS,77
1/8/11,AQS,27,AQS,98
1/9/11,AQS,31,AQS,52
1/10/11,AQS,31,AQS,50
1/11/11,AQS,20,AQS,70
1/12/11,AQS,32,AQS,74
1/13/11,AQS,35,AQS,60
1/14/11,AQS,32,AQS,97
1/15/11,AQS,31,AQS,110
1/16/11,AQS,37,AQS,77
1/17/11,AQS,33,AQS,53
1/18/11,AQS,34,AQS,69
1/19/11,AQS,20,AQS,89
1/20/11,AQS,27,AQS,54
1/21/11,AQS,36,AQS,59
1/22/11,AQS,31,AQS,59
1/23/11,AQS,31,AQS,84
1/24/11,AQS,29,AQS,63
1/25/11,AQS,22,AQS,97
1/26/11,AQS,30,AQS,86
1/27/11,AQS,34,AQS,74
1/28/11,AQS,31,AQS,87
1/29/11,AQS,33,AQS,81
1/30/11,AQS,33,AQS,88
1/31/11,AQS,30,AQS,81
2/1/11,AQS,28,AQS,70
2/2/11,AQS,35,AQS,66
2/3/11,AQS,42,AQS,45
2/4/11,AQS,31,AQS,84
2/5/11,AQS,28,AQS,64
2/6/11,AQS,44,AQS,60
2/7/11,AQS,36,AQS,97
2/8/11,AQS,39,AQS,52
2/9/11,AQS,32,AQS,42
2/10/11,AQS,37,AQS,60
2/11/11,AQS,37,AQS,98
2/12/11,AQS,41,AQS,83
2/13/11,AQS,40,AQS,62
2/14/11,AQS,46,AQS,39
2/15/11,AQS,43,AQS,56
2/16/11,AQS,39,AQS,64
2/17/11,AQS,48,AQS,83
2/18/11,AQS,45,AQS,67
2/19/11,AQS,43,AQS,19
2/20/11,AQS,41,AQS,35
2/21/11,AQS,39,AQS,48
2/22/11,AQS,39,AQS,52
2/23/11,AQS,36,AQS,73
2/24/11,AQS,37,AQS,88
2/25/11,AQS,38,AQS,48
2/26/11,AQS,37,AQS,48
2/27/11,AQS,39,AQS,61
2/28/11,AQS,36,AQS,61
3/1/11,AQS,39,AQS,43
3/2/11,AQS,41,AQS,48
3/3/11,AQS,37,AQS,33
3/4/11,AQS,41,AQS,77
3/5/11,AQS,42,AQS,47
3/6/11,AQS,38,AQS,20
3/7/11,AQS,44,AQS,31
3/8/11,AQS,34,AQS,43
3/9/11,AQS,40,AQS,35
3/10/11,AQS,42,AQS,37
3/11/11,AQS,33,AQS,28
3/12/11,AQS,43,AQS,47
3/13/11,AQS,42,AQS,52
3/14/11,AQS,39,AQS,44
3/15/11,AQS,36,AQS,57
3/16/11,AQS,33,AQS,60
3/17/11,AQS,45,AQS,60
3/18/11,AQS,51,AQS,71
3/19/11,AQS,44,AQS,40
3/20/11,AQS,42,AQS,29
3/21/11,AQS,37,AQS,57
3/22/11,AQS,37,AQS,56
3/23/11,AQS,36,AQS,30
3/24/11,AQS,40,AQS,35
3/25/11,AQS,40,AQS,38
3/26/11,AQS,45,AQS,39
3/27/11,AQS,41,AQS,24
3/28/11,AQS,42,AQS,38
3/29/11,AQS,44,AQS,54
3/30/11,AQS,43,AQS,57
3/31/11,AQS,40,AQS,45
4/1/11,AQS,40,AQS,40
4/2/11,AQS,48,AQS,70
4/3/11,AQS,50,AQS,60
4/4/11,AQS,58,AQS,51
4/5/11,AQS,38,AQS,32
4/6/11,AQS,48,AQS,44
4/7/11,AQS,39,AQS,76
4/8/11,AQS,43,AQS,70
4/9/11,AQS,49,AQS,53
4/10/11,AQS,46,AQS,53
4/11/11,AQS,43,AQS,60
4/12/11,AQS,43,AQS,55
4/13/11,AQS,39,AQS,60
4/14/11,AQS,61,AQS,33
4/15/11,AQS,43,AQS,46
4/16/11,AQS,47,AQS,33
4/17/11,AQS,47,AQS,30
4/18/11,AQS,48,AQS,47
4/19/11,AQS,37,AQS,74
4/20/11,AQS,67,AQS,64
4/21/11,AQS,50,AQS,32
4/22/11,AQS,41,AQS,26
4/23/11,AQS,38,AQS,55
4/24/11,AQS,47,AQS,62
4/25/11,AQS,49,AQS,58
4/26/11,AQS,30,AQS,51
4/27/11,AQS,27,AQS,43
4/28/11,AQS,44,AQS,47
4/29/11,AQS,48,AQS,79
4/30/11,AQS,39,AQS,70
5/1/11,AQS,46,AQS,53
5/2/11,AQS,44,AQS,46
5/3/11,AQS,50,AQS,62
5/4/11,AQS,30,AQS,22
5/5/11,AQS,47,AQS,31
