Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/12/00,AQS,34,AQS,41
3/13/00,AQS,37,AQS,46
3/14/00,AQS,44,AQS,61
3/15/00,AQS,67,AQS,63
3/16/00,AQS,61,AQS,64
3/17/00,AQS,34,AQS,28
3/18/00,AQS,38,AQS,28
3/19/00,AQS,40,AQS,34
3/20/00,AQS,38,AQS,46
3/21/00,AQS,33,AQS,24
3/22/00,AQS,33,AQS,53
3/23/00,AQS,30,AQS,73
3/24/00,AQS,48,AQS,55
3/25/00,AQS,74,AQS,82
3/26/00,AQS,50,AQS,38
3/27/00,AQS,74,AQS,67
3/28/00,AQS,44,AQS,67
3/29/00,AQS,37,AQS,48
3/30/00,AQS,42,AQS,70
3/31/00,AQS,40,AQS,61
4/1/00,AQS,47,AQS,54
4/2/00,AQS,71,AQS,54
4/3/00,AQS,38,AQS,77
4/4/00,AQS,35,AQS,32
4/5/00,AQS,38,AQS,39
4/6/00,AQS,84,AQS,64
4/7/00,AQS,67,AQS,50
4/8/00,AQS,87,AQS,51
4/9/00,AQS,43,AQS,22
4/10/00,AQS,46,AQS,38
4/11/00,AQS,43,AQS,47
4/12/00,AQS,61,AQS,54
4/13/00,AQS,43,AQS,38
4/14/00,AQS,49,AQS,43
4/15/00,AQS,31,AQS,87
4/16/00,AQS,50,AQS,54
4/17/00,AQS,41,AQS,53
4/18/00,AQS,40,AQS,103
4/19/00,AQS,35,AQS,40
4/20/00,AQS,43,AQS,52
4/21/00,AQS,41,AQS,60
4/22/00,AQS,33,AQS,24
4/23/00,AQS,35,AQS,18
4/24/00,AQS,64,AQS,33
4/25/00,AQS,40,AQS,28
4/26/00,AQS,35,AQS,43
4/27/00,AQS,31,AQS,52
4/28/00,AQS,48,AQS,62
4/29/00,AQS,87,AQS,62
4/30/00,AQS,61,AQS,51
5/1/00,AQS,80,AQS,52
5/2/00,AQS,67,AQS,56
5/3/00,AQS,93,AQS,50
5/4/00,AQS,112,AQS,45
5/5/00,AQS,154,AQS,72
5/6/00,AQS,164,AQS,93
5/7/00,AQS,172,AQS,110
5/8/00,AQS,185,AQS,108
5/9/00,AQS,172,AQS,102
5/10/00,AQS,61,AQS,75
5/11/00,AQS,58,AQS,40
5/12/00,AQS,205,AQS,81
5/13/00,AQS,151,AQS,75
5/14/00,AQS,84,AQS,43
5/15/00,AQS,74,AQS,46
5/16/00,AQS,90,AQS,53
5/17/00,AQS,115,AQS,65
5/18/00,AQS,119,AQS,75
5/19/00,AQS,33,AQS,44
5/20/00,AQS,38,AQS,31
5/21/00,AQS,33,AQS,56
5/22/00,AQS,39,AQS,56
5/23/00,AQS,44,AQS,65
5/24/00,AQS,100,AQS,58
5/25/00,AQS,100,AQS,51
5/26/00,AQS,77,AQS,39
5/27/00,AQS,38,AQS,66
5/28/00,AQS,43,AQS,44
5/29/00,AQS,35,AQS,48
5/30/00,AQS,33,AQS,40
5/31/00,AQS,61,AQS,80
6/1/00,AQS,182,AQS,97
6/2/00,AQS,204,AQS,133
6/3/00,AQS,46,AQS,43
6/4/00,AQS,90,AQS,41
6/5/00,AQS,39,AQS,38
6/6/00,AQS,31,AQS,22
6/7/00,AQS,50,AQS,36
6/8/00,AQS,122,AQS,97
6/9/00,AQS,215,AQS,84
6/10/00,AQS,229,AQS,116
6/11/00,AQS,204,AQS,152
6/12/00,AQS,100,AQS,74
6/13/00,AQS,34,AQS,33
6/14/00,AQS,25,AQS,50
6/15/00,AQS,71,AQS,71
6/16/00,AQS,80,AQS,60
6/17/00,AQS,101,AQS,77
6/18/00,AQS,61,AQS,54
6/19/00,AQS,34,AQS,47
6/20/00,AQS,136,AQS,63
6/21/00,AQS,87,AQS,64
6/22/00,AQS,122,AQS,56
6/23/00,AQS,90,AQS,61
6/24/00,AQS,174,AQS,78
6/25/00,AQS,108,AQS,64
6/26/00,AQS,164,AQS,84
6/27/00,AQS,108,AQS,66
6/28/00,AQS,48,AQS,64
6/29/00,AQS,54,AQS,62
6/30/00,AQS,77,AQS,56
7/1/00,AQS,112,AQS,58
7/2/00,AQS,156,AQS,102
7/3/00,AQS,166,AQS,104
7/4/00,AQS,108,AQS,92
7/5/00,AQS,129,AQS,70
7/6/00,AQS,74,AQS,30
7/7/00,AQS,44,AQS,25
7/8/00,AQS,49,AQS,33
7/9/00,AQS,185,AQS,80
7/10/00,AQS,119,AQS,89
7/11/00,AQS,77,AQS,45
7/12/00,AQS,61,AQS,29
7/13/00,AQS,122,AQS,52
7/14/00,AQS,49,AQS,76
7/15/00,AQS,71,AQS,38
7/16/00,AQS,80,AQS,69
7/17/00,AQS,129,AQS,96
7/18/00,AQS,147,AQS,90
7/19/00,AQS,26,AQS,48
7/20/00,AQS,64,AQS,53
7/21/00,AQS,156,AQS,81
7/22/00,AQS,90,AQS,64
7/23/00,AQS,90,AQS,58
7/24/00,AQS,43,AQS,65
7/25/00,AQS,38,AQS,52
7/26/00,AQS,31,AQS,63
7/27/00,AQS,27,AQS,52
7/28/00,AQS,74,AQS,57
7/29/00,AQS,49,AQS,69
7/30/00,AQS,80,AQS,64
7/31/00,AQS,37,AQS,50
8/1/00,AQS,71,AQS,83
8/2/00,AQS,93,AQS,75
8/3/00,AQS,44,AQS,66
8/4/00,AQS,64,AQS,80
8/5/00,AQS,77,AQS,39
8/6/00,AQS,71,AQS,78
8/7/00,AQS,140,AQS,93
8/8/00,AQS,122,AQS,73
8/9/00,AQS,115,AQS,82
8/10/00,AQS,156,AQS,78
8/11/00,AQS,101,AQS,89
8/12/00,AQS,47,AQS,40
8/13/00,AQS,30,AQS,69
8/14/00,AQS,28,AQS,36
8/15/00,AQS,100,AQS,62
8/16/00,AQS,77,AQS,93
8/17/00,AQS,48,AQS,33
8/18/00,AQS,24,AQS,60
8/19/00,AQS,50,AQS,58
8/20/00,AQS,44,AQS,30
8/21/00,AQS,38,AQS,27
8/22/00,AQS,108,AQS,63
8/23/00,AQS,80,AQS,72
8/24/00,AQS,64,AQS,103
8/25/00,AQS,64,AQS,64
8/26/00,AQS,119,AQS,63
8/27/00,AQS,136,AQS,80
8/28/00,AQS,100,AQS,65
8/29/00,AQS,54,AQS,65
8/30/00,AQS,32,AQS,51
8/31/00,AQS,39,AQS,51
9/1/00,AQS,45,AQS,39
9/2/00,AQS,67,AQS,50
9/3/00,AQS,40,AQS,73
9/4/00,AQS,54,AQS,67
9/5/00,AQS,30,AQS,23
9/6/00,AQS,33,AQS,34
9/7/00,AQS,42,AQS,38
9/8/00,AQS,46,AQS,54
9/9/00,AQS,122,AQS,105
9/10/00,AQS,143,AQS,94
9/11/00,AQS,74,AQS,75
9/12/00,AQS,43,AQS,89
9/13/00,AQS,44,AQS,47
9/14/00,AQS,84,AQS,53
9/15/00,AQS,42,AQS,48
9/16/00,AQS,24,AQS,23
9/17/00,AQS,40,AQS,28
9/18/00,AQS,46,AQS,62
9/19/00,AQS,28,AQS,68
9/20/00,AQS,105,AQS,66
9/21/00,AQS,44,AQS,64
9/22/00,AQS,34,AQS,48
9/23/00,AQS,35,AQS,63
9/24/00,AQS,30,AQS,57
9/25/00,AQS,24,AQS,35
9/26/00,AQS,28,AQS,21
9/27/00,AQS,35,AQS,56
9/28/00,AQS,31,AQS,56
9/29/00,AQS,26,AQS,55
9/30/00,AQS,43,AQS,76
10/1/00,AQS,38,AQS,48
10/2/00,AQS,42,AQS,54
10/3/00,AQS,77,AQS,90
10/4/00,AQS,101,AQS,92
10/5/00,AQS,22,AQS,61
10/6/00,AQS,40,AQS,101
10/7/00,AQS,36,AQS,35
10/8/00,AQS,23,AQS,36
10/9/00,AQS,26,AQS,37
10/10/00,AQS,20,AQS,47
10/11/00,AQS,35,AQS,51
10/12/00,AQS,42,AQS,61
10/13/00,AQS,44,AQS,60
10/14/00,AQS,46,AQS,72
10/15/00,AQS,90,AQS,78
10/16/00,AQS,49,AQS,88
10/17/00,AQS,33,AQS,47
10/18/00,AQS,27,AQS,54
10/19/00,AQS,39,AQS,57
10/20/00,AQS,39,AQS,71
10/21/00,AQS,58,AQS,92
10/22/00,AQS,36,AQS,50
10/23/00,AQS,33,AQS,39
10/24/00,AQS,29,AQS,60
10/25/00,AQS,37,AQS,87
10/26/00,AQS,38,AQS,110
10/27/00,AQS,34,AQS,110
10/28/00,AQS,36,AQS,61
10/29/00,AQS,41,AQS,23
10/30/00,AQS,33,AQS,25
10/31/00,AQS,31,AQS,22
11/1/00,AQS,30,AQS,41
11/2/00,AQS,30,AQS,65
11/3/00,AQS,22,AQS,55
11/4/00,AQS,27,AQS,74
11/5/00,AQS,31,AQS,59
11/6/00,AQS,25,AQS,41
11/7/00,AQS,20,AQS,65
11/8/00,AQS,11,AQS,83
11/9/00,AQS,34,AQS,93
11/10/00,AQS,35,AQS,45
11/11/00,AQS,12,AQS,24
11/12/00,AQS,14,AQS,22
11/13/00,AQS,17,AQS,60
11/14/00,AQS,13,AQS,65
11/15/00,AQS,19,AQS,52
11/16/00,AQS,20,AQS,67
11/17/00,AQS,28,AQS,85
11/18/00,AQS,24,AQS,66
11/19/00,AQS,14,AQS,89
11/20/00,AQS,25,AQS,108
11/21/00,AQS,18,AQS,56
11/22/00,AQS,23,AQS,55
11/23/00,AQS,27,AQS,44
11/24/00,AQS,31,AQS,61
11/25/00,AQS,33,AQS,70
11/26/00,AQS,35,AQS,38
11/27/00,AQS,11,AQS,44
11/28/00,AQS,20,AQS,64
11/29/00,AQS,19,AQS,79
11/30/00,AQS,22,AQS,48
12/1/00,AQS,21,AQS,53
12/2/00,AQS,29,AQS,36
12/3/00,AQS,27,AQS,42
12/4/00,AQS,15,AQS,68
12/5/00,AQS,22,AQS,79
12/6/00,AQS,22,AQS,50
12/7/00,AQS,16,AQS,62
12/8/00,AQS,9,AQS,101
12/9/00,AQS,27,AQS,63
12/10/00,AQS,28,AQS,73
12/11/00,AQS,19,AQS,97
12/12/00,AQS,26,AQS,44
12/13/00,AQS,31,AQS,45
12/14/00,AQS,28,AQS,62
12/15/00,AQS,17,AQS,65
12/16/00,AQS,33,AQS,55
12/17/00,AQS,41,AQS,38
12/18/00,AQS,15,AQS,66
12/19/00,AQS,15,AQS,99
12/20/00,AQS,18,AQS,77
12/21/00,AQS,19,AQS,83
12/22/00,AQS,23,AQS,84
12/23/00,AQS,21,AQS,74
12/24/00,AQS,25,AQS,88
12/25/00,AQS,35,AQS,43
12/26/00,AQS,31,AQS,54
12/27/00,AQS,22,AQS,73
12/28/00,AQS,30,AQS,58
12/29/00,AQS,16,AQS,70
12/30/00,AQS,16,AQS,82
12/31/00,AQS,34,AQS,59
