Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/23/04,AQS,90,AQS,97
6/24/04,AQS,147,AQS,82
6/25/04,AQS,84,AQS,71
6/26/04,AQS,74,AQS,95
6/27/04,AQS,87,AQS,45
6/28/04,AQS,97,AQS,67
6/29/04,AQS,67,AQS,65
6/30/04,AQS,133,AQS,64
7/1/04,AQS,105,AQS,75
7/2/04,AQS,164,AQS,91
7/3/04,AQS,126,AQS,59
7/4/04,AQS,133,AQS,63
7/5/04,AQS,84,AQS,69
7/6/04,AQS,50,AQS,49
7/7/04,AQS,140,AQS,61
7/8/04,AQS,105,AQS,82
7/9/04,AQS,71,AQS,55
7/10/04,AQS,112,AQS,52
7/11/04,AQS,122,AQS,83
7/12/04,AQS,58,AQS,70
7/13/04,AQS,45,AQS,39
7/14/04,AQS,64,AQS,57
7/15/04,AQS,61,AQS,46
7/16/04,AQS,58,AQS,56
7/17/04,AQS,115,AQS,94
7/18/04,AQS,48,AQS,85
7/19/04,AQS,58,AQS,65
7/20/04,AQS,97,AQS,79
7/21/04,AQS,195,AQS,110
7/22/04,AQS,172,AQS,145
7/23/04,AQS,64,AQS,112
7/24/04,AQS,31,AQS,49
7/25/04,AQS,42,AQS,47
7/26/04,AQS,58,AQS,89
7/27/04,AQS,44,AQS,52
7/28/04,AQS,47,AQS,48
7/29/04,AQS,129,AQS,82
7/30/04,AQS,38,AQS,55
7/31/04,AQS,28,AQS,27
8/1/04,AQS,38,AQS,35
8/2/04,AQS,77,AQS,71
8/3/04,AQS,84,AQS,69
8/4/04,AQS,161,AQS,81
8/5/04,AQS,35,AQS,41
8/6/04,AQS,37,AQS,18
8/7/04,AQS,34,AQS,33
8/8/04,AQS,50,AQS,44
8/9/04,AQS,112,AQS,68
8/10/04,AQS,105,AQS,93
8/11/04,AQS,93,AQS,88
8/12/04,AQS,43,AQS,64
8/13/04,AQS,35,AQS,55
8/14/04,AQS,33,AQS,80
8/15/04,AQS,47,AQS,79
8/16/04,AQS,84,AQS,88
8/17/04,AQS,87,AQS,75
8/18/04,AQS,90,AQS,93
8/19/04,AQS,108,AQS,94
8/20/04,AQS,136,AQS,99
8/21/04,AQS,45,AQS,85
8/22/04,AQS,74,AQS,50
8/23/04,AQS,108,AQS,74
8/24/04,AQS,77,AQS,97
8/25/04,AQS,48,AQS,63
8/26/04,AQS,48,AQS,44
8/27/04,AQS,58,AQS,59
8/28/04,AQS,77,AQS,73
8/29/04,AQS,48,AQS,52
8/30/04,AQS,22,AQS,31
8/31/04,AQS,37,AQS,51
9/1/04,AQS,61,AQS,53
9/2/04,AQS,47,AQS,45
9/3/04,AQS,64,AQS,51
9/4/04,AQS,136,AQS,62
9/5/04,AQS,37,AQS,61
9/6/04,AQS,33,AQS,90
9/7/04,AQS,43,AQS,33
9/8/04,AQS,27,AQS,27
9/9/04,AQS,30,AQS,30
9/10/04,AQS,44,AQS,40
9/11/04,AQS,42,AQS,27
9/12/04,AQS,77,AQS,55
9/13/04,AQS,115,AQS,78
9/14/04,AQS,38,AQS,71
9/15/04,AQS,30,AQS,57
9/16/04,AQS,32,AQS,42
9/17/04,AQS,28,AQS,63
9/18/04,AQS,30,AQS,20
9/19/04,AQS,31,AQS,12
9/20/04,AQS,31,AQS,22
9/21/04,AQS,39,AQS,51
9/22/04,AQS,108,AQS,63
9/23/04,AQS,115,AQS,69
9/24/04,AQS,61,AQS,67
9/25/04,AQS,64,AQS,45
9/26/04,AQS,43,AQS,56
9/27/04,AQS,67,AQS,68
9/28/04,AQS,33,AQS,49
9/29/04,AQS,31,AQS,29
9/30/04,AQS,34,AQS,58
10/1/04,AQS,47,AQS,48
10/2/04,AQS,36,AQS,55
10/3/04,AQS,37,AQS,33
10/4/04,AQS,44,AQS,55
10/5/04,AQS,26,AQS,22
10/6/04,AQS,30,AQS,40
10/7/04,AQS,40,AQS,58
10/8/04,AQS,74,AQS,71
10/9/04,AQS,44,AQS,94
10/10/04,AQS,40,AQS,56
10/11/04,AQS,30,AQS,18
10/12/04,AQS,29,AQS,28
10/13/04,AQS,19,AQS,50
10/14/04,AQS,12,AQS,56
10/15/04,AQS,32,AQS,61
10/16/04,AQS,31,AQS,25
